time,open,high,low,close,Volume
2023-08-07T00:00:00-04:00,15350.299,15351.289,15343.729,15347.189,267230.0
2023-08-07T00:03:00-04:00,15347.147,15348.999,15344.919,15347.969,156990.0
2023-08-07T00:06:00-04:00,15347.967,15350.629,15347.469,15348.589,112510.0
2023-08-07T00:09:00-04:00,15348.689,15349.699,15347.919,15348.979,83540.0
2023-08-07T00:12:00-04:00,15348.449,15348.449,15345.207,15346.149,98580.0
2023-08-07T00:15:00-04:00,15346.147,15347.489,15340.609,15341.719,169830.0
2023-08-07T00:18:00-04:00,15341.949,15343.389,15340.219,15341.199,127360.0
2023-08-07T00:21:00-04:00,15341.239,15344.707,15340.929,15344.599,122410.0
2023-08-07T00:24:00-04:00,15344.809,15345.309,15343.439,15343.509,114070.0
2023-08-07T00:27:00-04:00,15343.477,15344.799,15342.717,15343.919,95760.0
2023-08-07T00:30:00-04:00,15343.977,15349.399,15343.619,15346.889,125230.0
2023-08-07T00:33:00-04:00,15345.719,15349.429,15345.699,15348.939,117460.0
2023-08-07T00:36:00-04:00,15348.977,15353.519,15348.149,15352.499,158860.0
2023-08-07T00:39:00-04:00,15352.447,15353.959,15351.569,15352.709,109880.0
2023-08-07T00:42:00-04:00,15352.699,15353.559,15351.549,15351.799,85010.0
2023-08-07T00:45:00-04:00,15351.909,15353.699,15351.769,15352.449,81760.0
2023-08-07T00:48:00-04:00,15351.979,15353.199,15351.269,15352.519,97230.0
2023-08-07T00:51:00-04:00,15352.609,15352.987,15350.469,15352.189,98180.0
2023-08-07T00:54:00-04:00,15352.099,15353.799,15350.999,15351.039,77830.0
2023-08-07T00:57:00-04:00,15351.117,15351.489,15348.909,15349.629,105450.0
2023-08-07T01:00:00-04:00,15349.677,15352.509,15349.419,15349.999,180060.0
2023-08-07T01:03:00-04:00,15349.709,15350.499,15344.999,15345.939,139680.0
2023-08-07T01:06:00-04:00,15345.967,15347.299,15339.169,15339.389,187980.0
2023-08-07T01:09:00-04:00,15339.117,15346.009,15339.009,15344.699,176270.0
2023-08-07T01:12:00-04:00,15344.159,15347.699,15344.159,15346.429,148510.0
2023-08-07T01:15:00-04:00,15346.579,15347.699,15342.919,15345.469,158040.0
2023-08-07T01:18:00-04:00,15345.309,15351.389,15345.239,15350.439,172290.0
2023-08-07T01:21:00-04:00,15350.569,15352.199,15348.679,15349.139,141360.0
2023-08-07T01:24:00-04:00,15349.229,15350.519,15348.139,15349.169,132570.0
2023-08-07T01:27:00-04:00,15349.167,15356.199,15348.989,15353.509,171840.0
2023-08-07T01:30:00-04:00,15353.209,15355.147,15349.919,15350.699,187550.0
2023-08-07T01:33:00-04:00,15350.647,15352.109,15345.789,15345.929,183900.0
2023-08-07T01:36:00-04:00,15345.937,15346.479,15337.139,15337.749,235680.0
2023-08-07T01:39:00-04:00,15338.209,15338.889,15333.629,15338.139,214810.0
2023-08-07T01:42:00-04:00,15338.249,15341.307,15337.739,15340.319,122460.0
2023-08-07T01:45:00-04:00,15340.189,15344.659,15339.309,15341.949,131930.0
2023-08-07T01:48:00-04:00,15342.069,15351.599,15342.069,15349.209,180370.0
2023-08-07T01:51:00-04:00,15349.609,15353.289,15349.269,15351.079,191620.0
2023-08-07T01:54:00-04:00,15351.719,15355.009,15351.629,15353.139,169000.0
2023-08-07T01:57:00-04:00,15353.289,15353.289,15350.139,15351.189,140650.0
2023-08-07T02:00:00-04:00,15350.659,15355.179,15346.479,15355.179,304180.0
2023-08-07T02:03:00-04:00,15355.459,15356.889,15346.159,15346.399,278200.0
2023-08-07T02:06:00-04:00,15346.269,15347.889,15341.569,15346.009,255460.0
2023-08-07T02:09:00-04:00,15345.967,15350.499,15344.239,15348.019,215760.0
2023-08-07T02:12:00-04:00,15348.149,15351.979,15345.079,15345.949,185370.0
2023-08-07T02:15:00-04:00,15345.569,15350.989,15343.999,15349.279,211280.0
2023-08-07T02:18:00-04:00,15349.519,15352.779,15348.619,15352.649,133470.0
2023-08-07T02:21:00-04:00,15352.637,15352.707,15344.709,15346.539,179400.0
2023-08-07T02:24:00-04:00,15346.219,15346.899,15339.739,15340.109,182410.0
2023-08-07T02:27:00-04:00,15340.169,15340.179,15330.569,15330.619,270620.0
2023-08-07T02:30:00-04:00,15330.699,15333.299,15328.559,15333.069,261000.0
2023-08-07T02:33:00-04:00,15332.599,15333.799,15319.999,15320.769,318870.0
2023-08-07T02:36:00-04:00,15320.939,15326.619,15320.419,15321.949,220970.0
2023-08-07T02:39:00-04:00,15322.079,15326.509,15321.519,15324.399,176510.0
2023-08-07T02:42:00-04:00,15324.559,15333.789,15324.559,15333.179,222910.0
2023-08-07T02:45:00-04:00,15332.589,15334.819,15330.629,15334.789,150050.0
2023-08-07T02:48:00-04:00,15334.279,15339.299,15334.209,15334.529,215830.0
2023-08-07T02:51:00-04:00,15334.587,15336.509,15331.259,15331.969,151360.0
2023-08-07T02:54:00-04:00,15332.539,15333.189,15329.529,15330.299,161730.0
2023-08-07T02:57:00-04:00,15329.729,15336.019,15327.509,15333.739,229730.0
2023-08-07T03:00:00-04:00,15334.139,15343.989,15328.779,15334.479,566640.0
2023-08-07T03:03:00-04:00,15334.799,15343.009,15329.559,15342.069,471170.0
2023-08-07T03:06:00-04:00,15342.309,15366.619,15341.739,15364.539,467480.0
2023-08-07T03:09:00-04:00,15363.119,15374.999,15361.629,15373.489,428990.0
2023-08-07T03:12:00-04:00,15373.217,15374.609,15362.519,15366.289,418080.0
2023-08-07T03:15:00-04:00,15366.799,15372.289,15366.779,15371.079,344030.0
2023-08-07T03:18:00-04:00,15370.599,15372.889,15367.969,15368.459,300420.0
2023-08-07T03:21:00-04:00,15368.619,15379.309,15366.969,15368.419,377800.0
2023-08-07T03:24:00-04:00,15368.739,15373.619,15364.619,15370.619,337560.0
2023-08-07T03:27:00-04:00,15370.279,15372.499,15361.409,15367.099,333130.0
2023-08-07T03:30:00-04:00,15367.229,15367.469,15361.729,15362.749,311310.0
2023-08-07T03:33:00-04:00,15363.119,15372.477,15361.529,15364.739,341490.0
2023-08-07T03:36:00-04:00,15365.199,15372.689,15362.209,15372.489,298400.0
2023-08-07T03:39:00-04:00,15372.589,15380.999,15372.009,15380.999,331730.0
2023-08-07T03:42:00-04:00,15380.709,15381.669,15373.269,15374.429,332420.0
2023-08-07T03:45:00-04:00,15374.437,15381.019,15366.919,15367.219,334150.0
2023-08-07T03:48:00-04:00,15367.739,15371.109,15366.209,15367.469,278530.0
2023-08-07T03:51:00-04:00,15367.569,15372.099,15365.509,15369.219,251480.0
2023-08-07T03:54:00-04:00,15369.289,15371.789,15366.229,15371.789,248920.0
2023-08-07T03:57:00-04:00,15371.619,15378.199,15370.679,15377.559,275260.0
2023-08-07T04:00:00-04:00,15377.599,15380.399,15367.629,15371.179,312290.0
2023-08-07T04:03:00-04:00,15371.579,15376.989,15360.149,15366.089,363030.0
2023-08-07T04:06:00-04:00,15366.599,15370.499,15360.919,15361.049,305180.0
2023-08-07T04:09:00-04:00,15361.269,15364.799,15358.509,15362.399,266710.0
2023-08-07T04:12:00-04:00,15362.999,15362.999,15354.799,15356.559,292150.0
2023-08-07T04:15:00-04:00,15356.739,15361.199,15355.769,15356.179,263700.0
2023-08-07T04:18:00-04:00,15356.259,15362.799,15352.099,15361.689,315930.0
2023-08-07T04:21:00-04:00,15361.159,15361.389,15352.659,15353.669,267610.0
2023-08-07T04:24:00-04:00,15353.289,15355.499,15346.579,15353.419,341890.0
2023-08-07T04:27:00-04:00,15353.407,15355.019,15349.229,15351.609,286940.0
2023-08-07T04:30:00-04:00,15351.659,15354.999,15348.609,15348.609,252990.0
2023-08-07T04:33:00-04:00,15348.999,15349.079,15337.939,15339.099,382070.0
2023-08-07T04:36:00-04:00,15338.489,15343.289,15336.679,15342.729,296700.0
2023-08-07T04:39:00-04:00,15342.797,15345.189,15335.099,15336.139,272520.0
2023-08-07T04:42:00-04:00,15336.249,15339.079,15329.519,15334.269,364010.0
2023-08-07T04:45:00-04:00,15334.217,15335.269,15323.669,15324.679,411510.0
2023-08-07T04:48:00-04:00,15324.809,15331.289,15321.729,15330.439,329170.0
2023-08-07T04:51:00-04:00,15330.019,15342.699,15327.219,15341.929,404420.0
2023-08-07T04:54:00-04:00,15342.109,15344.489,15337.749,15342.469,318820.0
2023-08-07T04:57:00-04:00,15341.769,15342.189,15335.659,15337.139,290160.0
2023-08-07T05:00:00-04:00,15336.769,15341.199,15328.009,15334.249,365770.0
2023-08-07T05:03:00-04:00,15334.549,15338.289,15331.729,15337.459,304090.0
2023-08-07T05:06:00-04:00,15337.029,15342.999,15336.729,15340.209,334000.0
2023-08-07T05:09:00-04:00,15340.289,15344.159,15335.409,15339.689,340680.0
2023-08-07T05:12:00-04:00,15339.409,15340.189,15331.989,15332.789,272960.0
2023-08-07T05:15:00-04:00,15332.787,15341.289,15331.459,15339.909,286130.0
2023-08-07T05:18:00-04:00,15340.109,15342.309,15339.249,15341.019,203890.0
2023-08-07T05:21:00-04:00,15341.059,15344.299,15338.449,15343.489,232290.0
2023-08-07T05:24:00-04:00,15341.629,15349.009,15340.759,15345.079,290660.0
2023-08-07T05:27:00-04:00,15344.949,15345.689,15342.119,15343.789,210900.0
2023-08-07T05:30:00-04:00,15343.739,15350.189,15342.919,15349.729,273860.0
2023-08-07T05:33:00-04:00,15350.199,15351.119,15343.989,15345.789,224330.0
2023-08-07T05:36:00-04:00,15345.989,15352.689,15345.959,15350.639,247070.0
2023-08-07T05:39:00-04:00,15350.619,15356.539,15350.269,15351.779,250790.0
2023-08-07T05:42:00-04:00,15351.959,15356.219,15351.009,15355.199,221040.0
2023-08-07T05:45:00-04:00,15355.109,15357.389,15353.039,15354.029,204720.0
