time,open,high,low,close,Volume
2023-08-07T00:00:00-04:00,15350.299,15351.289,15346.509,15347.519,99390.0
2023-08-07T00:01:00-04:00,15347.549,15349.889,15343.729,15344.069,79870.0
2023-08-07T00:02:00-04:00,15344.489,15349.689,15343.989,15347.189,87970.0
2023-08-07T00:03:00-04:00,15347.147,15347.147,15345.219,15345.439,57770.0
2023-08-07T00:04:00-04:00,15345.407,15346.449,15344.919,15346.289,43580.0
2023-08-07T00:05:00-04:00,15346.307,15348.999,15345.979,15347.969,55640.0
2023-08-07T00:06:00-04:00,15347.967,15350.629,15347.599,15350.619,26740.0
2023-08-07T00:07:00-04:00,15350.607,15350.607,15347.469,15348.629,42660.0
2023-08-07T00:08:00-04:00,15348.559,15350.009,15348.229,15348.589,43110.0
2023-08-07T00:09:00-04:00,15348.689,15349.317,15347.919,15347.929,26410.0
2023-08-07T00:10:00-04:00,15348.009,15349.699,15348.009,15349.499,30200.0
2023-08-07T00:11:00-04:00,15349.139,15349.139,15348.139,15348.979,26930.0
2023-08-07T00:12:00-04:00,15348.449,15348.449,15346.139,15346.209,28210.0
2023-08-07T00:13:00-04:00,15346.119,15347.009,15345.519,15345.789,33870.0
2023-08-07T00:14:00-04:00,15345.669,15346.499,15345.207,15346.149,36500.0
2023-08-07T00:15:00-04:00,15346.147,15347.489,15345.919,15346.199,27570.0
2023-08-07T00:16:00-04:00,15346.117,15346.289,15342.669,15342.979,61870.0
2023-08-07T00:17:00-04:00,15343.269,15343.319,15340.609,15341.719,80390.0
2023-08-07T00:18:00-04:00,15341.949,15342.459,15340.469,15341.719,40740.0
2023-08-07T00:19:00-04:00,15341.909,15343.389,15340.639,15340.639,46190.0
2023-08-07T00:20:00-04:00,15340.687,15341.199,15340.219,15341.199,40430.0
2023-08-07T00:21:00-04:00,15341.239,15343.999,15340.929,15343.409,47940.0
2023-08-07T00:22:00-04:00,15343.569,15344.707,15342.769,15343.219,40670.0
2023-08-07T00:23:00-04:00,15343.489,15344.707,15342.669,15344.599,33800.0
2023-08-07T00:24:00-04:00,15344.809,15345.299,15344.009,15344.709,31620.000000000004
2023-08-07T00:25:00-04:00,15344.789,15345.309,15344.269,15344.569,40290.0
2023-08-07T00:26:00-04:00,15344.719,15344.989,15343.439,15343.509,42160.0
2023-08-07T00:27:00-04:00,15343.477,15344.077,15343.129,15343.729,32070.0
2023-08-07T00:28:00-04:00,15343.787,15344.009,15342.717,15343.309,36760.0
2023-08-07T00:29:00-04:00,15343.247,15344.799,15343.159,15343.919,26930.0
2023-08-07T00:30:00-04:00,15343.977,15348.199,15343.619,15347.199,57250.0
2023-08-07T00:31:00-04:00,15347.239,15348.019,15346.219,15348.019,29300.0
2023-08-07T00:32:00-04:00,15348.399,15349.399,15346.699,15346.889,38680.0
2023-08-07T00:33:00-04:00,15345.719,15347.499,15345.699,15346.939,36500.0
2023-08-07T00:34:00-04:00,15346.957,15347.289,15346.119,15347.169,41450.0
2023-08-07T00:35:00-04:00,15346.909,15349.429,15346.909,15348.939,39510.0
2023-08-07T00:36:00-04:00,15348.977,15350.089,15348.149,15349.899,43960.0
2023-08-07T00:37:00-04:00,15349.549,15352.679,15348.669,15352.257,50070.0
2023-08-07T00:38:00-04:00,15352.139,15353.519,15351.149,15352.499,64830.0
2023-08-07T00:39:00-04:00,15352.447,15353.299,15351.569,15353.119,39270.0
2023-08-07T00:40:00-04:00,15353.039,15353.959,15352.759,15352.789,38420.0
2023-08-07T00:41:00-04:00,15353.189,15353.949,15352.119,15352.709,32190.000000000004
2023-08-07T00:42:00-04:00,15352.699,15352.699,15351.569,15352.049,27760.0
2023-08-07T00:43:00-04:00,15352.219,15352.699,15351.549,15352.129,31220.0
2023-08-07T00:44:00-04:00,15352.789,15353.559,15351.799,15351.799,26030.0
2023-08-07T00:45:00-04:00,15351.909,15353.059,15351.799,15352.519,39530.0
2023-08-07T00:46:00-04:00,15352.467,15352.467,15351.909,15352.169,7650.0
2023-08-07T00:47:00-04:00,15352.159,15353.699,15351.769,15352.449,34580.0
2023-08-07T00:48:00-04:00,15351.979,15352.689,15351.269,15351.519,49480.0
2023-08-07T00:49:00-04:00,15351.689,15352.899,15351.429,15352.489,26670.0
2023-08-07T00:50:00-04:00,15352.569,15353.199,15351.669,15352.519,21080.0
2023-08-07T00:51:00-04:00,15352.609,15352.987,15351.139,15351.709,34180.0
2023-08-07T00:52:00-04:00,15351.619,15351.719,15350.469,15351.059,37140.0
2023-08-07T00:53:00-04:00,15351.107,15352.189,15350.609,15352.189,26860.0
2023-08-07T00:54:00-04:00,15352.099,15352.489,15351.609,15352.159,19090.0
2023-08-07T00:55:00-04:00,15352.197,15353.799,15351.799,15352.639,24610.0
2023-08-07T00:56:00-04:00,15352.717,15352.717,15350.999,15351.039,34130.0
2023-08-07T00:57:00-04:00,15351.117,15351.399,15349.419,15349.439,49860.0
2023-08-07T00:58:00-04:00,15349.549,15350.989,15348.909,15350.739,30720.0
2023-08-07T00:59:00-04:00,15350.929,15351.489,15349.439,15349.629,24870.0
2023-08-07T01:00:00-04:00,15349.677,15351.399,15349.479,15350.709,76340.0
2023-08-07T01:01:00-04:00,15350.757,15352.509,15349.499,15350.209,51280.0
2023-08-07T01:02:00-04:00,15350.319,15350.609,15349.419,15349.999,52440.0
2023-08-07T01:03:00-04:00,15349.709,15350.499,15348.609,15348.609,32000.0
2023-08-07T01:04:00-04:00,15348.699,15349.009,15346.289,15346.439,61800.0
2023-08-07T01:05:00-04:00,15346.119,15346.999,15344.999,15345.939,45880.0
2023-08-07T01:06:00-04:00,15345.967,15347.289,15345.659,15346.489,36690.0
2023-08-07T01:07:00-04:00,15346.589,15347.299,15344.939,15345.269,63360.0
2023-08-07T01:08:00-04:00,15345.257,15345.699,15339.169,15339.389,87930.0
2023-08-07T01:09:00-04:00,15339.117,15342.689,15339.009,15342.469,59120.0
2023-08-07T01:10:00-04:00,15342.609,15343.209,15342.029,15343.199,50640.0
2023-08-07T01:11:00-04:00,15343.299,15346.009,15343.109,15344.699,66510.0
2023-08-07T01:12:00-04:00,15344.159,15346.299,15344.159,15345.019,60590.0
2023-08-07T01:13:00-04:00,15345.189,15346.889,15345.149,15346.219,44930.0
2023-08-07T01:14:00-04:00,15346.287,15347.699,15346.059,15346.429,42990.0
2023-08-07T01:15:00-04:00,15346.579,15347.689,15342.919,15344.109,53440.0
2023-08-07T01:16:00-04:00,15344.449,15347.699,15344.439,15346.699,60970.0
2023-08-07T01:17:00-04:00,15346.709,15347.189,15345.249,15345.469,43630.0
2023-08-07T01:18:00-04:00,15345.309,15347.789,15345.239,15347.239,55780.0
2023-08-07T01:19:00-04:00,15347.409,15349.979,15346.609,15349.979,49620.0
2023-08-07T01:20:00-04:00,15350.299,15351.389,15349.039,15350.439,66890.0
2023-08-07T01:21:00-04:00,15350.569,15352.199,15349.989,15350.189,61160.0
2023-08-07T01:22:00-04:00,15350.479,15350.999,15349.549,15350.109,36500.0
2023-08-07T01:23:00-04:00,15350.077,15350.199,15348.679,15349.139,43700.0
2023-08-07T01:24:00-04:00,15349.229,15350.299,15348.659,15349.619,34510.0
