time,open,high,low,close,Volume
2022-10-27T00:00:00-04:00,3849.759,3850.506,3849.512,3850.018,14640.0
2022-10-27T00:01:00-04:00,3849.901,3849.901,3848.763,3849.013,9150.0
2022-10-27T00:02:00-04:00,3849.266,3849.515,3848.76,3848.763,9150.0
2022-10-27T00:03:00-04:00,3849.003,3849.509,3848.279,3848.279,12810.0
2022-10-27T00:04:00-04:00,3848.402,3849.019,3848.402,3848.513,9760.0
2022-10-27T00:05:00-04:00,3848.291,3848.766,3848.27,3848.766,7320.0
2022-10-27T00:06:00-04:00,3849.019,3849.781,3848.899,3849.576,15250.0
2022-10-27T00:07:00-04:00,3849.269,3849.273,3848.769,3849.263,7930.0
2022-10-27T00:08:00-04:00,3849.076,3849.086,3848.766,3849.086,9150.0
2022-10-27T00:09:00-04:00,3848.776,3849.649,3848.658,3849.408,12810.0
2022-10-27T00:10:00-04:00,3849.531,3849.826,3849.282,3849.826,8540.0
2022-10-27T00:11:00-04:00,3849.905,3850.405,3849.772,3850.021,16470.0
2022-10-27T00:12:00-04:00,3849.753,3850.266,3849.538,3849.778,9760.0
2022-10-27T00:13:00-04:00,3849.516,3849.586,3849.39,3849.586,2440.0
2022-10-27T00:14:00-04:00,3849.285,3849.778,3849.276,3849.775,9760.0
2022-10-27T00:15:00-04:00,3849.908,3850.155,3849.626,3849.816,9150.0
2022-10-27T00:16:00-04:00,3849.5,3849.522,3849.5,3849.522,1220.0
2022-10-27T00:17:00-04:00,3849.816,3850.076,3849.531,3850.066,7930.0
2022-10-27T00:18:00-04:00,3849.946,3849.946,3849.269,3849.269,4880.0
2022-10-27T00:19:00-04:00,3849.509,3850.265,3849.509,3849.996,4880.0
2022-10-27T00:20:00-04:00,3850.012,3850.268,3849.76,3850.018,7320.0
2022-10-27T00:21:00-04:00,3849.886,3850.066,3849.775,3850.019,4270.0
2022-10-27T00:22:00-04:00,3849.769,3850.262,3849.766,3850.262,14640.0
2022-10-27T00:23:00-04:00,3850.446,3851.0,3850.259,3850.515,10370.0
2022-10-27T00:24:00-04:00,3850.256,3850.521,3850.256,3850.521,3050.0
