time,open,high,low,close,Volume
2022-10-27T00:00:00-04:00,3849.759,3850.506,3848.279,3848.513,55510.0
2022-10-27T00:05:00-04:00,3848.291,3849.781,3848.27,3849.408,52460.0
2022-10-27T00:10:00-04:00,3849.531,3850.405,3849.276,3849.775,46970.0
2022-10-27T00:15:00-04:00,3849.908,3850.265,3849.269,3849.996,28060.0
2022-10-27T00:20:00-04:00,3850.012,3851.0,3849.76,3850.521,39650.0
2022-10-27T00:25:00-04:00,3850.651,3851.018,3849.781,3850.826,38430.0
2022-10-27T00:30:00-04:00,3851.016,3851.016,3849.75,3849.816,45140.0
2022-10-27T00:35:00-04:00,3849.509,3850.0,3847.905,3849.01,59170.0
2022-10-27T00:40:00-04:00,3848.788,3850.142,3848.782,3848.782,45140.0
2022-10-27T00:45:00-04:00,3848.586,3851.013,3848.039,3850.281,48190.0
2022-10-27T00:50:00-04:00,3850.513,3852.066,3849.51,3851.75,53680.0
2022-10-27T00:55:00-04:00,3851.641,3852.508,3850.756,3851.265,73810.0
2022-10-27T01:00:00-04:00,3851.382,3852.011,3850.25,3850.518,106140.0
2022-10-27T01:05:00-04:00,3850.516,3850.531,3848.28,3849.778,128100.0
2022-10-27T01:10:00-04:00,3849.531,3850.269,3847.77,3849.529,104310.0
2022-10-27T01:15:00-04:00,3849.291,3849.791,3847.29,3847.606,106750.0
2022-10-27T01:20:00-04:00,3847.736,3848.866,3846.316,3848.803,95160.0
2022-10-27T01:25:00-04:00,3848.673,3849.046,3845.896,3846.582,106140.0
2022-10-27T01:30:00-04:00,3846.329,3848.626,3845.842,3848.626,103090.0
2022-10-27T01:35:00-04:00,3848.828,3852.568,3848.196,3851.06,132980.0
2022-10-27T01:40:00-04:00,3850.56,3854.846,3850.56,3854.356,156770.0
2022-10-27T01:45:00-04:00,3854.54,3855.346,3853.052,3853.055,93330.0
2022-10-27T01:50:00-04:00,3853.179,3854.356,3852.56,3853.309,84790.0
2022-10-27T01:55:00-04:00,3853.559,3854.802,3852.8,3853.616,112240.0
2022-10-27T02:00:00-04:00,3853.803,3855.308,3850.582,3851.081,194580.0
2022-10-27T02:05:00-04:00,3851.211,3851.578,3849.81,3850.582,152000.0
2022-10-27T02:10:00-04:00,3850.341,3850.831,3847.842,3849.091,163400.0
2022-10-27T02:15:00-04:00,3848.826,3850.079,3847.573,3849.812,177840.0
2022-10-27T02:20:00-04:00,3849.923,3849.923,3844.101,3846.126,209766.0
