time,open,high,low,close,Volume
2025-01-02T00:00:00-05:00,21118.81,21123.899,21117.732,21118.487,10700.0
2025-01-02T00:01:00-05:00,21119.219,21120.197,21115.853,21117.921,10600.0
2025-01-02T00:02:00-05:00,21118.11,21119.91,21115.286,21118.232,9600.0
2025-01-02T00:03:00-05:00,21118.442,21122.176,21118.197,21120.887,8100.0
2025-01-02T00:04:00-05:00,21120.953,21123.489,21117.908,21119.975,8700.0
2025-01-02T00:05:00-05:00,21119.908,21123.699,21119.908,21123.22,9000.0
2025-01-02T00:06:00-05:00,21122.82,21124.786,21122.82,21123.189,10100.0
2025-01-02T00:07:00-05:00,21123.176,21123.486,21120.186,21120.186,7600.0
2025-01-02T00:08:00-05:00,21119.998,21121.309,21117.853,21118.008,6800.0
2025-01-02T00:09:00-05:00,21118.499,21121.776,21117.42,21117.497,8000.0
2025-01-02T00:10:00-05:00,21117.765,21125.899,21117.375,21125.899,9900.0
2025-01-02T00:11:00-05:00,21125.487,21128.089,21124.842,21127.919,9900.0
2025-01-02T00:12:00-05:00,21127.964,21130.253,21125.954,21128.753,9800.0
2025-01-02T00:13:00-05:00,21128.653,21138.199,21128.653,21134.475,12200.0
2025-01-02T00:14:00-05:00,21135.519,21136.008,21132.998,21135.964,10000.0
2025-01-02T00:15:00-05:00,21135.719,21137.242,21131.454,21131.932,11600.0
2025-01-02T00:16:00-05:00,21132.976,21136.286,21131.943,21133.099,10800.0
2025-01-02T00:17:00-05:00,21132.464,21139.709,21131.931,21138.486,11400.0
2025-01-02T00:18:00-05:00,21138.797,21146.431,21137.309,21146.31,16200.0
2025-01-02T00:19:00-05:00,21145.887,21148.309,21144.253,21144.443,14100.0
2025-01-02T00:20:00-05:00,21144.253,21146.897,21142.689,21143.421,10300.0
2025-01-02T00:21:00-05:00,21143.309,21145.699,21140.32,21140.91,9500.0
2025-01-02T00:22:00-05:00,21141.642,21144.489,21140.508,21144.242,8500.0
2025-01-02T00:23:00-05:00,21143.932,21146.22,21142.409,21143.731,12400.0
2025-01-02T00:24:00-05:00,21143.832,21144.089,21139.998,21140.643,10000.0
2025-01-02T00:25:00-05:00,21141.986,21144.297,21140.286,21141.432,8000.0
2025-01-02T00:26:00-05:00,21141.398,21141.989,21138.676,21140.964,9000.0
2025-01-02T00:27:00-05:00,21141.242,21141.489,21138.264,21138.775,9300.0
2025-01-02T00:28:00-05:00,21138.687,21141.765,21138.42,21141.32,6900.0
2025-01-02T00:29:00-05:00,21140.754,21144.009,21139.743,21143.787,9100.0
2025-01-02T00:30:00-05:00,21143.398,21147.165,21138.92,21139.164,10900.0
2025-01-02T00:31:00-05:00,21139.365,21139.889,21134.953,21136.854,11100.0
2025-01-02T00:32:00-05:00,21136.964,21138.943,21134.819,21137.931,9000.0
2025-01-02T00:33:00-05:00,21137.798,21139.864,21137.132,21138.91,6600.0
2025-01-02T00:34:00-05:00,21138.431,21141.165,21138.364,21140.354,6500.0
