time,open,high,low,close,Volume
2023-06-19T18:00:00-04:00,15060.379,15067.279,15060.139,15064.649,94500.0
2023-06-19T18:03:00-04:00,15064.719,15064.819,15057.019,15059.379,73800.0
2023-06-19T18:06:00-04:00,15059.559,15059.789,15055.719,15056.009,61650.0
2023-06-19T18:09:00-04:00,15056.119,15056.609,15053.069,15055.349,71100.0
2023-06-19T18:12:00-04:00,15055.709,15056.629,15053.919,15054.289,67950.0
2023-06-19T18:15:00-04:00,15054.399,15057.039,15052.899,15053.699,40500.0
2023-06-19T18:18:00-04:00,15053.379,15058.279,15052.859,15053.109,53550.0
2023-06-19T18:21:00-04:00,15053.099,15056.389,15053.099,15055.169,36450.0
2023-06-19T18:24:00-04:00,15055.229,15056.289,15053.049,15054.399,61200.0
2023-06-19T18:27:00-04:00,15054.319,15054.587,15052.309,15053.829,51750.0
2023-06-19T18:30:00-04:00,15054.667,15055.389,15052.609,15053.349,57150.0
2023-06-19T18:33:00-04:00,15053.607,15056.299,15053.339,15054.989,41400.0
2023-06-19T18:36:00-04:00,15055.097,15055.099,15053.689,15054.379,39600.0
2023-06-19T18:39:00-04:00,15054.319,15056.099,15053.819,15054.169,32400.0
2023-06-19T18:42:00-04:00,15054.219,15054.499,15053.359,15053.609,28350.0
2023-06-19T18:45:00-04:00,15053.657,15053.657,15050.799,15052.889,66600.0
2023-06-19T18:48:00-04:00,15053.077,15053.789,15052.599,15053.189,38250.0
2023-06-19T18:51:00-04:00,15053.319,15054.489,15053.189,15053.679,36900.0
2023-06-19T18:54:00-04:00,15054.057,15054.057,15051.549,15051.549,60300.0
2023-06-19T18:57:00-04:00,15051.899,15053.599,15050.759,15052.869,50400.0
2023-06-19T19:00:00-04:00,15052.867,15056.089,15052.799,15054.789,63000.0
2023-06-19T19:03:00-04:00,15055.057,15057.799,15054.829,15056.669,63900.0
2023-06-19T19:06:00-04:00,15056.667,15057.379,15055.739,15055.739,44100.0
2023-06-19T19:09:00-04:00,15055.609,15055.899,15048.529,15048.849,86400.0
2023-06-19T19:12:00-04:00,15049.059,15051.599,15048.029,15051.599,80550.0
2023-06-19T19:15:00-04:00,15051.789,15052.877,15050.599,15052.869,32850.0
2023-06-19T19:18:00-04:00,15052.819,15056.799,15052.569,15056.489,70650.0
2023-06-19T19:21:00-04:00,15056.407,15056.839,15054.779,15056.799,55800.0
2023-06-19T19:24:00-04:00,15056.789,15060.899,15055.849,15056.899,111600.0
2023-06-19T19:27:00-04:00,15056.987,15057.487,15053.249,15054.379,55800.0
2023-06-19T19:30:00-04:00,15054.329,15055.919,15052.699,15055.919,73350.0
2023-06-19T19:33:00-04:00,15056.277,15067.389,15056.269,15067.169,145800.0
2023-06-19T19:36:00-04:00,15067.227,15067.389,15063.329,15064.519,82800.0
2023-06-19T19:39:00-04:00,15064.707,15066.889,15063.329,15064.359,81900.0
2023-06-19T19:42:00-04:00,15064.557,15064.899,15061.909,15062.649,63000.0
2023-06-19T19:45:00-04:00,15062.699,15062.699,15058.839,15059.309,107550.0
2023-06-19T19:48:00-04:00,15059.289,15060.569,15057.659,15060.279,101700.0
2023-06-19T19:51:00-04:00,15060.319,15064.599,15059.759,15063.639,102150.0
2023-06-19T19:54:00-04:00,15063.659,15064.599,15061.399,15062.869,107550.0
2023-06-19T19:57:00-04:00,15062.859,15065.609,15061.799,15063.719,93600.0
2023-06-19T20:00:00-04:00,15063.777,15072.487,15062.079,15068.679,311850.0
2023-06-19T20:03:00-04:00,15068.559,15070.789,15067.719,15068.339,168750.0
2023-06-19T20:06:00-04:00,15068.559,15071.609,15066.259,15070.039,202050.0
2023-06-19T20:09:00-04:00,15070.019,15073.387,15064.719,15064.879,216000.0
2023-06-19T20:12:00-04:00,15064.869,15065.799,15060.649,15064.349,197550.0
2023-06-19T20:15:00-04:00,15064.609,15064.789,15060.139,15061.279,191700.0
2023-06-19T20:18:00-04:00,15061.299,15065.989,15061.139,15065.049,155700.0
2023-06-19T20:21:00-04:00,15065.097,15065.119,15062.729,15063.259,164250.0
2023-06-19T20:24:00-04:00,15063.299,15063.989,15061.609,15062.329,136350.0
2023-06-19T20:27:00-04:00,15062.407,15064.799,15062.019,15064.359,111600.0
2023-06-19T20:30:00-04:00,15064.399,15065.887,15063.809,15064.629,133650.0
2023-06-19T20:33:00-04:00,15064.727,15065.999,15063.719,15064.739,107100.0
2023-06-19T20:36:00-04:00,15064.869,15065.189,15060.559,15062.779,96750.0
2023-06-19T20:39:00-04:00,15062.719,15062.779,15059.809,15060.769,80100.0
2023-06-19T20:42:00-04:00,15061.067,15061.587,15059.039,15061.229,123300.0
2023-06-19T20:45:00-04:00,15061.419,15064.887,15060.719,15064.559,128700.0
2023-06-19T20:48:00-04:00,15064.717,15065.299,15062.509,15063.109,91350.0
2023-06-19T20:51:00-04:00,15063.107,15063.387,15060.159,15061.559,114300.0
2023-06-19T20:54:00-04:00,15061.659,15068.999,15061.659,15067.059,108900.0
