timestamp,open,high,low,close,volume
1764862320000,6848.848,6850.633,6847.651,6848.336,278100
1764862380000,6848.599,6850.333,6847.399,6850.136,248400
1764862440000,6849.899,6851.848,6849.899,6850.899,213300
1764862500000,6851.351,6852.654,6850.833,6851.333,216000
1764862560000,6851.633,6852.833,6850.636,6852.833,205200
1764862620000,6852.633,6856.699,6852.333,6856.342,210600
1764862680000,6856.633,6858.145,6854.854,6857.351,210600
1764862740000,6857.148,6858.151,6856.339,6857.342,216000
1764862800000,6857.636,6857.651,6855.654,6856.354,261900.00000000003
1764862860000,6856.699,6857.199,6853.848,6857.199,237600
1764862920000,6856.848,6858.399,6856.639,6856.854,175500
1764862980000,6856.636,6857.854,6855.836,6855.848,194400
1764863040000,6855.648,6856.154,6853.142,6855.139,224100
1764863100000,6855.354,6856.333,6854.136,6855.348,207900
1764863160000,6855.139,6855.399,6851.833,6852.348,216000
1764863220000,6852.636,6852.899,6846.648,6847.636,288900
1764863280000,6847.851,6851.148,6847.348,6850.636,305100
1764863340000,6850.345,6850.851,6846.899,6850.354,272700
1764863400000,6850.654,6850.851,6846.642,6847.142,297000
1764863460000,6846.854,6848.839,6846.133,6847.348,288900
1764863520000,6847.142,6847.199,6844.139,6846.639,307800
1764863580000,6846.842,6848.399,6844.636,6848.142,313200
1764863640000,6848.651,6849.854,6846.642,6846.851,294300
1764863700000,6847.245,6847.899,6846.354,6847.154,315900
1764863760000,6846.733,6847.636,6845.199,6845.254,359100
1764863820000,6845.536,6848.042,6845.033,6845.551,313200
1764863880000,6846.054,6847.245,6845.233,6846.745,297000
1764863940000,6846.548,6847.242,6845.542,6845.542,272700
1764864000000,6846.042,6848.536,6844.799,6846.536,294300
1764864060000,6846.754,6847.299,6844.742,6844.742,288900
1764864120000,6844.551,6846.554,6844.233,6846.039,221400
1764864180000,6846.239,6846.239,6841.239,6842.733,256500
1764864240000,6842.533,6842.536,6838.233,6839.551,294300
1764864300000,6838.933,6839.099,6835.299,6836.533,342900
1764864360000,6836.245,6840.048,6834.754,6839.554,361800
1764864420000,6839.248,6843.242,6838.633,6840.539,315900
1764864480000,6840.251,6842.099,6840.045,6840.236,267300
1764864540000,6840.542,6844.254,6840.533,6844.254,243000
1764864600000,6844.539,6845.236,6842.048,6842.048,216000
1764864660000,6842.239,6842.239,6838.251,6840.039,248400
1764864720000,6840.248,6843.733,6839.233,6841.533,240300
1764864780000,6841.299,6844.233,6841.039,6843.054,237600
1764864840000,6842.733,6844.799,6841.733,6842.799,224100
1764864900000,6842.939,6843.236,6840.736,6841.542,261900.00000000003
1764864960000,6841.233,6844.536,6841.233,6844.536,224100
1764865020000,6844.751,6846.054,6844.233,6844.739,264600
1764865080000,6845.039,6846.736,6843.745,6846.239,205200
1764865140000,6846.033,6848.242,6846.033,6847.748,167400
1764865200000,6847.442,6847.954,6845.936,6846.733,199800
1764865260000,6846.936,6849.454,6846.742,6848.739,148500
1764865320000,6848.948,6849.999,6848.499,6849.251,153900
1764865380000,6848.842,6848.954,6846.942,6848.742,186300
1764865440000,6848.951,6849.999,6848.933,6849.433,140400
1764865500000,6849.742,6850.254,6846.942,6846.942,156600
1764865560000,6846.745,6846.745,6843.733,6844.436,286200
1764865620000,6844.736,6844.951,6843.439,6844.433,213300
1764865680000,6844.799,6844.799,6842.736,6843.745,237600
1764865740000,6843.999,6847.299,6843.333,6846.245,218700
1764865800000,6845.436,6845.954,6842.999,6843.254,321300
1764865860000,6842.933,6846.442,6842.433,6846.442,251100
1764865920000,6846.742,6848.299,6846.236,6847.751,202500
1764865980000,6847.433,6849.254,6845.751,6845.751,194400
1764866040000,6845.445,6846.245,6843.736,6844.299,243000
1764866100000,6844.448,6847.451,6843.754,6845.439,248400
