timestamp,open,high,low,close,volume
1764217620000,6814.554,6814.654,6814.439,6814.439,9000
1764217680000,6814.654,6814.948,6814.654,6814.948,1800
1764217740000,6814.633,6814.948,6814.633,6814.948,1800
1764217800000,6814.642,6814.948,6814.642,6814.948,1800
1764217860000,6814.648,6814.942,6814.436,6814.599,8100
1764217920000,6814.439,6814.642,6814.439,6814.642,2700
1764217980000,6814.845,6814.936,6814.633,6814.633,2700
1764218040000,6814.939,6814.939,6814.639,6814.939,2700
1764218100000,6815.151,6815.442,6815.151,6815.442,1800
1764218160000,6815.336,6815.645,6815.336,6815.645,2700
1764218220000,6815.999,6815.999,6815.636,6815.951,4500
1764218280000,6816.136,6816.645,6815.999,6816.645,4500
1764218340000,6816.442,6816.699,6816.354,6816.651,5400
1764218400000,6816.433,6816.699,6816.133,6816.499,9000
1764218460000,6816.133,6816.133,6816.133,6816.133,900
1764218520000,6816.442,6816.442,6815.499,6815.639,5400
1764218580000,6815.499,6815.642,6815.145,6815.145,10800
1764218640000,6815.439,6815.439,6814.954,6815.145,7200
1764218700000,6814.942,6815.148,6814.939,6814.945,6300
1764218760000,6814.836,6814.936,6814.633,6814.936,2700
1764218820000,6815.045,6815.445,6814.948,6815.445,11700
1764218880000,6815.633,6815.954,6815.433,6815.954,7200
1764218940000,6815.645,6816.148,6815.645,6816.148,2700
1764219000000,6816.442,6816.451,6816.145,6816.145,3600
1764219060000,6815.933,6816.154,6815.933,6815.939,3600
1764219120000,6816.151,6816.151,6815.642,6815.936,5400
1764219180000,6816.154,6816.154,6815.936,6815.936,1800
1764219240000,6816.136,6816.142,6815.939,6815.942,5400
1764219300000,6816.099,6816.133,6815.999,6815.999,2700
1764219360000,6815.642,6815.642,6815.642,6815.642,900
1764219420000,6815.945,6816.136,6815.645,6816.136,3600
1764219480000,6815.945,6815.948,6815.442,6815.948,8100
1764219540000,6816.199,6816.199,6815.951,6816.145,2700
1764219600000,6816.045,6816.499,6815.933,6816.499,3600
1764219660000,6816.145,6816.654,6816.145,6816.654,11700
1764219720000,6816.942,6817.199,6816.942,6817.199,1800
1764219780000,6817.442,6817.445,6817.154,6817.436,4500
1764219840000,6817.636,6817.645,6817.433,6817.636,8100
1764219900000,6817.436,6818.145,6817.436,6817.639,13500
1764220020000,6817.499,6817.633,6817.451,6817.454,4500
1764220080000,6817.599,6817.599,6817.151,6817.199,6300
1764220140000,6817.499,6817.499,6816.945,6817.142,14400
1764220200000,6817.499,6817.654,6817.433,6817.636,9900
1764220260000,6817.445,6817.445,6817.199,6817.436,2700
1764220320000,6817.633,6817.948,6817.436,6817.636,9900
1764220380000,6817.854,6817.939,6817.651,6817.933,8100
1764220440000,6818.142,6818.454,6818.036,6818.139,21600
1764220500000,6818.045,6818.336,6817.936,6818.133,6300
1764220560000,6818.354,6818.499,6818.133,6818.133,4500
1764220620000,6817.936,6818.151,6817.936,6818.151,1800
1764220680000,6818.339,6818.448,6818.136,6818.433,6300
1764220740000,6818.151,6818.151,6817.942,6817.942,4500
1764220800000,6817.642,6817.642,6817.436,6817.642,2700
1764220860000,6817.845,6817.951,6817.654,6817.936,5400
1764220920000,6818.054,6818.439,6818.054,6818.439,2700
1764220980000,6818.139,6818.436,6818.139,6818.436,1800
1764221040000,6818.651,6818.651,6818.142,6818.436,7200
1764221100000,6818.342,6818.433,6818.154,6818.433,2700
1764221160000,6818.645,6818.645,6818.142,6818.142,5400
1764221220000,6818.339,6818.339,6817.954,6818.133,3600
1764221280000,6817.999,6817.999,6817.851,6817.942,2700
1764221340000,6817.654,6817.951,6817.636,6817.951,6300
1764221400000,6818.036,6818.148,6817.936,6817.999,8100
1764221460000,6817.836,6817.999,6817.633,6817.999,15300
1764221520000,6817.645,6818.142,6817.645,6817.954,10800
1764221580000,6818.154,6818.154,6817.933,6818.139,3600
1764221640000,6818.442,6818.442,6818.199,6818.199,2700
1764221700000,6818.036,6818.199,6817.933,6818.039,10800
1764221760000,6817.942,6818.654,6817.942,6818.451,7200
1764221820000,6818.599,6819.148,6818.599,6818.639,10800
1764221880000,6818.442,6818.945,6818.433,6818.945,4500
1764221940000,6818.699,6818.899,6818.633,6818.899,5400
1764222000000,6818.951,6818.999,6818.536,6818.954,9000
1764222060000,6818.642,6818.999,6818.633,6818.633,6300
1764222120000,6818.499,6818.648,6818.499,6818.648,1800
1764222180000,6818.539,6818.651,6818.536,6818.645,5400
1764222240000,6818.445,6818.651,6818.445,6818.651,1800
1764222300000,6818.436,6818.699,6818.436,6818.636,6300
1764222360000,6818.451,6818.451,6818.154,6818.199,3600
1764222420000,6817.936,6817.954,6817.639,6817.639,7200
1764222480000,6817.848,6817.933,6817.454,6817.639,4500
1764222540000,6817.539,6817.654,6817.151,6817.433,8100
1764222600000,6817.351,6817.454,6817.133,6817.133,5400
1764222660000,6817.445,6817.445,6816.642,6816.933,8100
1764222720000,6816.633,6816.633,6816.148,6816.499,4500
1764222780000,6816.636,6817.142,6816.636,6816.954,9000
1764222840000,6816.648,6816.933,6816.436,6816.933,9000
1764222900000,6816.839,6816.939,6816.442,6816.651,9000
1764222960000,6816.954,6816.954,6816.442,6816.442,9000
1764223020000,6816.636,6816.945,6816.636,6816.639,4500
1764223080000,6816.533,6817.039,6816.533,6816.951,9000
1764223140000,6817.136,6817.199,6816.633,6816.639,17100
1764223200000,6816.848,6817.151,6816.642,6816.642,8100
1764223260000,6816.951,6816.954,6816.639,6816.954,3600
1764223320000,6816.645,6816.999,6816.645,6816.699,5400
1764223380000,6816.548,6816.699,6815.945,6815.945,9000
1764223440000,6815.845,6815.999,6815.633,6815.639,9900
1764223500000,6815.954,6816.151,6815.942,6816.151,6300
1764223560000,6815.954,6815.954,6815.636,6815.636,1800
1764223620000,6815.436,6815.648,6815.436,6815.436,7200
1764223680000,6815.154,6815.439,6814.939,6814.939,5400
1764223740000,6814.654,6814.948,6814.645,6814.948,5400
1764223800000,6815.042,6815.199,6814.939,6814.939,14400
1764223860000,6815.099,6815.499,6815.099,6815.499,7200
1764223920000,6815.848,6815.848,6815.199,6815.199,3600
1764223980000,6814.936,6815.142,6814.936,6815.142,1800
1764224040000,6814.951,6815.151,6814.942,6814.942,3600
1764224100000,6814.645,6815.151,6814.645,6815.142,7200
1764224160000,6814.951,6815.145,6814.942,6814.954,6300
1764224220000,6815.033,6815.133,6814.445,6814.445,10800
1764224280000,6814.151,6814.151,6813.439,6813.936,12600
1764224340000,6813.851,6813.939,6813.636,6813.636,2700
1764224400000,6813.499,6813.499,6812.954,6812.954,2700
1764224460000,6813.033,6813.636,6813.033,6813.445,6300
1764224520000,6813.536,6813.945,6813.145,6813.639,15300
1764224580000,6813.499,6813.651,6813.154,6813.499,9900
1764224640000,6813.654,6814.699,6813.654,6814.454,18000
1764224700000,6814.654,6815.548,6814.639,6815.339,16200
1764224760000,6815.199,6815.699,6815.142,6815.445,15300
1764224820000,6815.551,6815.951,6815.142,6815.454,14400
1764224880000,6815.542,6815.654,6815.139,6815.139,6300
1764224940000,6815.354,6815.499,6814.999,6814.999,7200
1764225000000,6814.642,6814.648,6814.133,6814.454,9000
1764225060000,6814.336,6814.336,6813.936,6813.948,4500
1764225120000,6814.033,6814.454,6813.951,6814.454,8100
1764225180000,6814.554,6814.642,6814.451,6814.636,5400
1764225240000,6814.554,6814.951,6814.342,6814.454,7200
1764225300000,6814.145,6814.145,6813.442,6813.645,6300
1764225360000,6813.945,6814.154,6813.636,6813.948,12600
1764225420000,6813.836,6814.139,6813.633,6813.839,9900
1764225480000,6813.999,6813.999,6813.436,6813.651,11700
