timestamp,open,high,low,close,volume
1674804000000,11970.227,11972.789,11970.209,11972.309,54600
1674804060000,11972.709,11975.789,11972.229,11975.089,77700
1674804120000,11975.799,11976.029,11974.299,11974.349,65250
1674804180000,11974.357,11977.299,11974.189,11976.779,51450
1674804240000,11976.707,11976.707,11974.829,11976.089,42450
1674804300000,11976.339,11977.999,11976.189,11976.749,63600.00000000001
1674804360000,11976.869,11976.889,11974.849,11976.129,58800
1674804420000,11976.177,11976.889,11974.859,11975.909,55950
1674804480000,11976.059,11976.319,11974.819,11975.649,47550
1674804540000,11975.657,11976.289,11974.329,11975.819,42750
1674804600000,11976.089,11976.989,11974.519,11975.349,80550
1674804660000,11975.399,11975.679,11972.249,11972.879,58950
1674804720000,11973.039,11975.369,11972.349,11975.349,50850
1674804780000,11976.209,11976.909,11974.539,11975.399,73200
1674804840000,11974.859,11976.789,11974.829,11976.589,32099.999999999996
1674804900000,11976.289,11979.269,11976.209,11978.839,89250
1674804960000,11979.169,11980.109,11978.089,11978.589,85950
1674805020000,11978.547,11980.609,11978.079,11978.309,71250
1674805080000,11978.287,11979.989,11978.119,11979.159,46650
1674805140000,11979.219,11979.797,11977.029,11977.669,71400
1674805200000,11977.769,11977.799,11975.659,11976.539,58500
1674805260000,11976.569,11976.569,11973.669,11975.589,74850
1674805320000,11975.599,11975.889,11973.619,11975.089,48750
1674805380000,11975.089,11977.799,11974.839,11976.369,51150
1674805440000,11976.307,11976.499,11975.159,11975.899,46650
1674805500000,11976.089,11976.859,11974.619,11974.829,57450
1674805560000,11974.837,11975.099,11972.829,11973.329,38850
1674805620000,11973.377,11975.799,11973.249,11974.589,38850
1674805680000,11974.889,11977.119,11973.719,11975.849,67800
1674805740000,11976.059,11976.099,11974.329,11974.789,60450
1674805800000,11974.849,11979.689,11974.849,11979.159,79050
1674805860000,11978.579,11980.399,11978.219,11978.719,56400
1674805920000,11979.369,11983.399,11978.419,11982.139,82050
1674805980000,11982.359,11983.889,11981.349,11983.869,50700
1674806040000,11984.179,11986.309,11983.829,11985.159,75900
1674806100000,11985.219,11988.299,11985.099,11987.819,91350
1674806160000,11987.887,11988.289,11983.919,11987.509,95250
1674806220000,11988.069,11988.109,11984.729,11985.129,74400
1674806280000,11985.309,11985.389,11983.119,11983.589,46500
1674806340000,11983.527,11983.527,11980.819,11980.899,83550
1674806400000,11980.789,11984.789,11976.219,11976.649,236850
1674806460000,11976.749,11979.079,11974.219,11976.999,182250
1674806520000,11976.909,11981.499,11974.159,11975.319,201300
1674806580000,11975.369,11979.499,11975.049,11978.329,177450
1674806640000,11978.389,11981.669,11976.809,11977.869,132450
1674806700000,11977.219,11977.899,11974.269,11975.289,158700
1674806760000,11975.339,11975.919,11971.039,11972.177,180300
1674806820000,11972.029,11976.789,11972.029,11975.649,132450
1674806880000,11975.627,11978.059,11973.309,11978.059,130950.00000000001
1674806940000,11977.639,11982.909,11977.629,11982.079,132900
1674807000000,11981.609,11983.189,11979.609,11980.889,152250
1674807060000,11980.827,11981.799,11977.149,11977.609,174000
1674807120000,11977.849,11979.789,11976.319,11977.689,127500
1674807180000,11977.859,11980.299,11977.249,11977.879,124350
1674807240000,11977.917,11980.599,11975.619,11975.699,120300
1674807300000,11975.179,11976.099,11973.629,11974.849,121800
1674807360000,11975.089,11976.089,11969.189,11969.289,144300
1674807420000,11969.349,11970.419,11966.719,11967.649,155100
1674807480000,11968.209,11971.899,11967.899,11969.379,105900
1674807540000,11969.397,11969.409,11963.519,11963.689,127349.99999999999
1674807600000,11963.897,11965.589,11961.759,11962.849,123600
1674807660000,11962.847,11968.129,11962.659,11967.319,134550
1674807720000,11967.779,11968.289,11963.659,11965.879,124950
1674807780000,11965.867,11967.867,11965.659,11966.669,93750
1674807840000,11966.729,11969.909,11966.519,11969.889,123450
1674807900000,11969.847,11971.099,11968.309,11971.029,126300
1674807960000,11971.087,11973.099,11969.289,11970.259,124650
1674808020000,11970.299,11972.099,11967.529,11967.859,122850
1674808080000,11968.039,11970.409,11966.279,11966.599,95550
1674808140000,11966.569,11968.129,11965.029,11965.659,116850
1674808200000,11965.719,11972.369,11965.639,11972.369,114900
1674808260000,11972.417,11975.989,11970.829,11975.757,112050
1674808320000,11975.889,11976.339,11972.729,11976.339,118650
1674808380000,11976.407,11979.199,11974.709,11978.109,123000
1674808440000,11978.167,11979.349,11976.609,11978.709,108450
1674808500000,11978.787,11981.119,11978.099,11980.239,104400
1674808560000,11980.379,11982.899,11980.279,11981.399,106200
1674808620000,11981.059,11981.789,11978.859,11981.559,103200
1674808680000,11981.819,11982.577,11979.019,11979.019,85350
1674808740000,11978.649,11981.129,11976.019,11976.179,121350
1674808800000,11976.219,11981.299,11976.209,11980.899,86700
1674808860000,11981.379,11982.319,11979.809,11981.029,106800
1674808920000,11981.057,11981.057,11977.629,11979.379,83100
1674808980000,11979.649,11981.669,11977.059,11980.139,95550
1674809040000,11980.379,11980.809,11978.609,11979.509,74100
1674809100000,11979.899,11980.199,11977.639,11977.639,88350
1674809160000,11977.779,11980.299,11977.019,11977.867,98250
1674809220000,11977.899,11980.399,11977.269,11978.059,89550
1674809280000,11977.899,11977.899,11975.049,11975.309,92250
1674809340000,11975.899,11977.219,11974.119,11977.067,94050
1674809400000,11976.859,11983.169,11976.649,11983.169,87000
1674809460000,11983.369,11985.799,11981.759,11981.809,130200.00000000001
1674809520000,11982.289,11982.289,11975.019,11975.799,98850
1674809580000,11975.159,11975.189,11971.239,11973.149,82350
1674809640000,11973.209,11974.389,11971.339,11971.339,85650
1674809700000,11971.609,11974.579,11969.139,11971.379,100050
1674809760000,11971.679,11974.179,11968.089,11970.199,88950
1674809820000,11970.649,11970.899,11968.379,11969.369,94350
1674809880000,11968.869,11971.419,11967.319,11969.649,94950
1674809940000,11968.819,11972.179,11968.819,11970.679,95250
1674810000000,11970.707,11971.209,11967.119,11969.319,126000
1674810060000,11969.327,11973.709,11968.319,11973.709,103950
1674810120000,11973.399,11973.399,11969.519,11973.149,80850
1674810180000,11972.829,11973.409,11969.529,11970.359,97650
1674810240000,11970.509,11972.209,11968.309,11971.129,80550
1674810300000,11971.599,11971.599,11964.659,11964.679,100200
1674810360000,11965.389,11966.399,11963.229,11963.419,114750
1674810420000,11963.387,11965.589,11963.089,11965.299,62700.00000000001
1674810480000,11965.339,11966.909,11964.219,11966.329,75450
1674810540000,11966.719,11967.679,11963.529,11967.679,61800
1674810600000,11967.329,11968.039,11963.299,11964.119,113400
1674810660000,11963.889,11970.299,11962.299,11967.339,117900
1674810720000,11967.029,11971.909,11966.719,11970.129,91200
1674810780000,11969.759,11975.559,11969.617,11975.409,111900
1674810840000,11975.337,11976.079,11974.009,11974.909,86100
1674810900000,11975.099,11977.799,11973.839,11975.849,113550
1674810960000,11976.099,11976.789,11973.669,11975.519,89250
1674811020000,11975.527,11976.909,11974.629,11976.309,58650
1674811080000,11976.257,11977.609,11975.607,11976.709,86850
1674811140000,11976.677,11978.799,11976.049,11976.629,106650
1674811200000,11977.029,11979.489,11976.729,11978.159,78150
1674811260000,11978.409,11980.789,11978.049,11980.209,96750
1674811320000,11980.299,11983.619,11978.117,11978.117,108600
1674811380000,11978.049,11978.489,11973.629,11976.209,105750
1674811440000,11975.909,11979.389,11975.839,11978.759,63900
1674811500000,11978.707,11979.889,11975.749,11976.209,85200
1674811560000,11975.859,11976.269,11972.129,11974.679,90600
1674811620000,11974.829,11974.889,11971.309,11973.879,69150
1674811680000,11973.919,11974.799,11971.299,11971.299,92850
1674811740000,11971.379,11971.609,11968.849,11969.549,110400
1674811800000,11969.409,11971.399,11968.059,11969.409,101550
1674811860000,11969.397,11971.719,11969.169,11971.719,77250
1674811920000,11971.649,11972.409,11971.039,11972.019,57450
1674811980000,11971.659,11972.799,11971.049,11972.069,71700
1674812040000,11972.057,11972.899,11971.829,11972.589,74850
1674812100000,11972.547,11978.119,11972.349,11977.739,96750
1674812160000,11977.859,11978.299,11974.669,11975.119,94050
1674812220000,11974.889,11978.999,11974.649,11978.709,74250
1674812280000,11978.737,11980.399,11978.319,11980.229,61050
1674812340000,11980.579,11980.999,11979.149,11979.719,46800
1674812400000,11979.809,11980.059,11974.839,11976.369,79200
1674812460000,11976.317,11977.169,11975.829,11976.629,54600
1674812520000,11977.239,11978.589,11972.319,11973.629,87300
1674812580000,11973.759,11976.299,11971.689,11975.379,87900
1674812640000,11975.387,11976.889,11974.839,11976.549,74100
1674812700000,11976.547,11980.109,11975.219,11980.109,97050
1674812760000,11980.359,11980.409,11976.039,11978.219,84450
1674812820000,11978.329,11978.329,11975.279,11978.089,77400
1674812880000,11978.209,11980.219,11978.169,11979.649,84750
1674812940000,11979.309,11987.989,11979.309,11985.579,138450
1674813000000,11985.609,11986.289,11984.209,11984.579,106950
1674813060000,11984.689,11985.779,11984.129,11985.659,84750
1674813120000,11985.989,11986.889,11985.119,11985.329,68550
1674813180000,11985.367,11986.889,11984.709,11986.599,75150
1674813240000,11986.179,11986.209,11983.349,11984.019,85050
1674813300000,11983.759,11984.119,11979.249,11979.749,75000
1674813360000,11979.899,11980.319,11978.359,11979.319,60450
1674813420000,11979.277,11979.389,11976.549,11977.329,66600
1674813480000,11977.397,11981.069,11976.519,11980.689,105450
1674813540000,11980.717,11983.609,11980.659,11983.249,97650
1674813600000,11983.329,11984.589,11982.309,11982.729,112800
1674813660000,11982.767,11982.767,11978.089,11978.289,79950
1674813720000,11978.217,11983.889,11977.759,11982.039,96300
1674813780000,11982.179,11983.677,11981.669,11983.119,46800
1674813840000,11983.209,11985.499,11983.069,11983.999,56850
1674813900000,11983.889,11984.899,11982.509,11984.789,74700
1674813960000,11984.889,11987.689,11984.819,11986.367,71250
1674814020000,11986.289,11987.789,11983.759,11986.299,80250
1674814080000,11986.519,11986.559,11984.039,11984.809,67350
1674814140000,11984.767,11988.109,11984.579,11987.749,80250
1674814200000,11988.099,11988.099,11983.249,11987.289,113700
1674814260000,11987.267,11987.799,11984.769,11987.309,87450
1674814320000,11987.549,11987.789,11983.069,11983.259,75300
1674814380000,11983.799,11985.099,11982.839,11984.189,61050
1674814440000,11984.309,11984.599,11982.539,11982.659,69450
1674814500000,11982.899,11983.389,11981.069,11981.069,79950
1674814560000,11980.529,11982.999,11980.169,11982.279,63450.00000000001
1674814620000,11981.159,11981.489,11980.069,11981.219,51300
1674814680000,11981.219,11981.599,11979.889,11981.339,47700
1674814740000,11981.599,11982.399,11980.399,11981.049,52500
1674814800000,11980.619,11981.489,11980.309,11980.709,45150
1674814860000,11980.777,11987.709,11980.549,11986.919,85350
1674814920000,11987.119,11991.499,11987.119,11991.119,125400.00000000001
1674814980000,11991.299,11993.109,11990.019,11993.069,103950
1674815040000,11993.589,11995.539,11992.709,11993.109,108900
1674815100000,11992.789,11993.119,11991.009,11992.049,90300
1674815160000,11992.067,11993.089,11991.219,11993.069,78600
1674815220000,11993.289,11995.489,11992.879,11993.519,92550
1674815280000,11993.557,11995.269,11992.349,11993.879,111150
1674815340000,11994.109,11994.149,11989.029,11991.079,124800
1674815400000,11991.209,11991.209,11988.599,11989.569,70800
1674815460000,11989.179,11989.179,11987.349,11988.649,84300
1674815520000,11988.779,11991.999,11988.029,11991.799,61350
1674815580000,11991.899,11992.799,11989.019,11990.419,92400
1674815640000,11990.609,11990.919,11989.639,11990.119,49950
1674815700000,11990.127,11991.719,11989.889,11991.089,58950
1674815760000,11990.827,11992.209,11989.619,11989.619,64800
1674815820000,11989.379,11990.407,11989.059,11989.749,46800
1674815880000,11989.767,11992.699,11989.619,11991.899,52050
1674815940000,11992.089,11992.579,11990.649,11992.159,51600
1674816000000,11992.229,11993.789,11991.649,11991.749,80400
1674816060000,11991.797,11992.489,11991.109,11991.759,55500
1674816120000,11991.739,11993.399,11991.689,11992.859,56250
1674816180000,11992.847,11992.889,11989.889,11991.809,73050
1674816240000,11991.409,11991.599,11989.829,11990.819,60300
1674816300000,11990.877,11991.197,11987.579,11988.609,67650
1674816360000,11988.169,11988.389,11984.119,11986.349,97500
1674816420000,11986.179,11988.269,11986.179,11987.869,40050
1674816480000,11987.857,11987.989,11985.119,11985.599,91350
1674816540000,11985.859,11986.199,11983.569,11985.859,74400
1674816600000,11986.069,11988.099,11985.809,11987.409,143850
1674816660000,11987.327,11987.789,11984.139,11984.859,87300
1674816720000,11985.139,11986.419,11984.039,11986.419,76050
1674816780000,11986.419,11988.989,11986.029,11987.709,100200
1674816840000,11988.119,11989.809,11987.669,11989.039,88050
1674816900000,11989.369,11991.719,11988.379,11988.649,129600
1674816960000,11989.149,11990.689,11988.239,11989.149,96000
1674817020000,11988.879,11988.899,11987.299,11987.809,67050
1674817080000,11987.727,11990.899,11987.139,11990.599,63600.00000000001
1674817140000,11990.579,11991.299,11989.879,11990.909,69000
1674817200000,11990.879,11990.879,11987.529,11990.219,92100
1674817260000,11990.227,11992.489,11989.019,11991.849,82500
1674817320000,11991.189,11991.189,11990.059,11990.869,73350
1674817380000,11991.699,11993.089,11989.179,11993.069,73050
1674817440000,11993.189,11998.109,11992.409,11996.659,95700
1674817500000,11996.809,12001.489,11996.649,12000.019,129750
1674817560000,11999.799,11999.907,11996.159,11996.199,98250
1674817620000,11995.349,11997.907,11995.119,11997.679,93300
1674817680000,11997.999,11998.669,11995.309,11996.039,86700
1674817740000,11995.659,11995.889,11992.109,11992.689,73200
1674817800000,11992.647,11992.789,11990.549,11991.099,61350
1674817860000,11991.209,11991.319,11988.239,11989.889,85650
1674817920000,11989.799,11991.099,11989.109,11989.879,123450
1674817980000,11989.917,11991.799,11988.639,11991.369,96600
1674818040000,11991.559,11992.299,11989.619,11990.529,86700
1674818100000,11990.409,11994.119,11989.829,11993.639,125550
