timestamp,open,high,low,close,volume
1668440820000,3988.679,3989.669,3986.952,3987.208,78000
1668440880000,3987.458,3989.699,3987.456,3989.462,65519.99999999999
1668440940000,3989.215,3989.949,3987.233,3987.742,71760
1668441000000,3987.366,3988.982,3985.755,3987.748,98280
1668441060000,3987.505,3988.796,3986.878,3987.986,90480
1668441120000,3988.248,3990.286,3988.226,3988.988,101400
1668441180000,3989.22,3989.741,3987.493,3988.008,77220
1668441240000,3988.239,3991.475,3987.243,3990.238,103740
1668441300000,3989.982,3992.276,3988.989,3991.719,110760
1668441360000,3991.469,3993.089,3990.97,3991.97,65519.99999999999
1668441420000,3992.229,3993.726,3991.109,3993.21,81120
1668441480000,3992.978,3995.2,3992.966,3993.969,67860
1668441540000,3993.725,3994.216,3990.74,3991.501,86580
1668441600000,3991.128,3993.353,3989,3989.499,102180
1668441660000,3989.255,3990.992,3985.392,3986.271,94380
1668441720000,3986.018,3988.249,3986.018,3987.486,81900
1668441780000,3987.23,3988.498,3985.25,3985.756,71760
1668441840000,3985.253,3987.008,3984.513,3986.49,90480
1668441900000,3986.74,3988.742,3984.032,3984.291,90480
1668441960000,3984.532,3986.026,3983.78,3985.532,77220
1668442020000,3985.285,3987.271,3984.538,3986.259,64740.00000000001
1668442080000,3986.509,3987.268,3985.278,3986.01,65519.99999999999
1668442140000,3985.763,3988.008,3985.26,3987.021,59280
1668442200000,3987.265,3987.5,3981.055,3981.296,66300
1668442260000,3981.558,3981.561,3978.569,3978.806,71990
1668442320000,3979.053,3979.818,3976.581,3977.065,61600
1668442380000,3976.81,3978.315,3976.556,3977.056,60830
1668442440000,3976.8,3978.048,3976.54,3977.536,47740
1668442500000,3977.096,3978.586,3975.555,3976.438,76230
1668442560000,3976.558,3976.558,3974.079,3974.338,73920
1668442620000,3974.322,3975.866,3973.579,3973.838,68530
1668442680000,3973.58,3974.835,3971.359,3971.666,74690
1668442740000,3971.868,3973.862,3970.628,3973.416,76230
1668442800000,3973.473,3975.336,3972.286,3972.71,87010
1668442860000,3972.611,3975.326,3972.611,3974.322,74690
1668442920000,3974.569,3976.821,3974.569,3976.058,53900
1668442980000,3975.808,3977.276,3974.556,3976.523,69300
1668443040000,3976.27,3977.032,3974.77,3975.013,52360
1668443100000,3975.275,3976.505,3974.022,3975.99,70070
1668443160000,3976.243,3977.501,3975.243,3975.613,72380
1668443220000,3975.508,3977.536,3975.489,3976.226,67760
1668443280000,3975.985,3976.735,3974.483,3974.742,57750
1668443340000,3975.001,3976.036,3973.992,3975.226,72380
1668443400000,3975.109,3978.266,3973.001,3976.712,75460
1668443460000,3976.516,3978.568,3976.516,3978.059,63909.99999999999
1668443520000,3977.926,3979.856,3976.183,3976.939,70070
1668443580000,3977.126,3981.216,3975.746,3980.921,89320
1668443640000,3981.415,3987.912,3980.181,3987.912,174400
1668443700000,3988.403,3989.288,3985.578,3988.446,125580
1668443760000,3988.886,3990.945,3988.443,3988.975,103740
1668443820000,3989.21,3989.725,3987.229,3988.241,80340
1668443880000,3988.605,3989.228,3987.286,3988.966,73320
1668443940000,3988.586,3988.586,3986.22,3986.988,65519.99999999999
1668444000000,3986.786,3988.221,3984.979,3985.22,74100
1668444060000,3985.485,3989.276,3984.982,3988.536,85800
1668444120000,3988.72,3989.611,3986.498,3989.478,79560
1668444180000,3989.776,3989.776,3986.796,3987.751,65519.99999999999
1668444240000,3987.97,3987.973,3985.74,3986.998,63960
1668444300000,3987.118,3989.223,3986.983,3987.258,54600
1668444360000,3987.493,3992.228,3987.483,3991.45,112320
