timestamp,open,high,low,close,volume
1687142760000,15104.129,15106.617,15104.129,15106.019,33300
1687142820000,15106.739,15107.287,15106.269,15106.709,27000
1687142880000,15106.729,15108.309,15106.279,15108.239,26100
1687142940000,15108.217,15108.387,15107.549,15108.199,32850
1687143000000,15108.269,15108.499,15106.749,15107.389,38700
1687143060000,15107.699,15108.609,15107.619,15108.109,56700
1687143120000,15108.599,15112.259,15107.859,15111.729,48150
1687143180000,15111.879,15111.917,15109.329,15110.039,43650
1687143240000,15110.159,15110.617,15108.909,15110.359,32850
1687143300000,15110.307,15110.597,15108.329,15108.599,39150
1687143360000,15108.629,15109.289,15107.759,15108.039,50850
1687143420000,15108.087,15108.617,15107.759,15107.899,19350
1687143480000,15107.719,15109.559,15107.549,15107.749,47250
1687143540000,15108.379,15108.899,15107.109,15107.369,25650
1687143600000,15107.357,15107.869,15106.559,15107.239,42300
1687143660000,15107.317,15107.317,15106.209,15106.339,31050
1687143720000,15106.337,15106.389,15104.049,15104.759,43200
1687143780000,15104.757,15107.209,15104.279,15106.857,25200
1687143840000,15106.739,15106.899,15104.059,15104.669,38700
1687143900000,15104.989,15105.589,15104.029,15104.029,33750
1687143960000,15104.047,15107.299,15103.729,15106.609,33750
1687144020000,15106.719,15107.689,15106.259,15107.289,41850
1687144080000,15107.349,15108.109,15106.059,15106.149,41400
1687144140000,15106.207,15106.287,15104.419,15104.749,47250
1687144200000,15105.019,15105.787,15104.569,15105.189,36900
1687144260000,15105.147,15105.399,15103.649,15103.849,28800
1687144320000,15104.087,15104.599,15103.509,15104.059,42300
1687144380000,15104.037,15108.289,15103.849,15107.749,35100
1687144440000,15107.727,15109.289,15107.107,15107.649,27450
1687144500000,15107.759,15109.309,15107.519,15108.739,36450
1687144560000,15108.719,15109.287,15107.829,15108.039,33300
1687144620000,15107.819,15108.497,15107.139,15107.849,27450
1687144680000,15108.019,15108.119,15107.229,15107.509,18900
1687144740000,15107.349,15108.299,15106.209,15108.209,44550
1687144800000,15108.269,15108.317,15106.609,15106.639,33750
1687144860000,15106.779,15106.889,15105.299,15105.549,24300
1687144920000,15105.507,15105.507,15103.589,15104.079,23400
1687144980000,15104.399,15104.499,15103.209,15104.279,36450
1687145040000,15104.189,15105.409,15103.319,15103.319,23850
1687145100000,15103.359,15103.899,15103.009,15103.579,25650
1687145160000,15103.749,15104.887,15103.579,15104.609,18900
1687145220000,15104.999,15105.789,15104.359,15104.699,28350
1687145280000,15104.697,15104.997,15104.099,15104.339,19350
1687145340000,15104.529,15105.299,15104.159,15104.329,18000
1687145400000,15104.249,15105.409,15103.319,15103.759,53550
1687145460000,15103.987,15104.199,15102.809,15103.389,37350
1687145520000,15103.107,15104.299,15102.629,15102.879,43650
1687145580000,15103.229,15105.179,15103.229,15104.269,45450
1687145640000,15103.889,15104.389,15103.509,15103.909,27450
1687145700000,15103.807,15104.099,15102.779,15103.759,20250
1687145760000,15103.777,15103.999,15103.039,15103.219,54900
1687145820000,15103.237,15103.797,15101.619,15101.769,56250
1687145880000,15101.889,15101.889,15098.579,15098.709,49950
1687145940000,15098.657,15099.589,15098.209,15099.329,56700
1687146000000,15099.377,15100.399,15099.009,15100.249,60300
1687146060000,15100.769,15101.289,15097.039,15098.029,76500
1687146120000,15098.107,15098.397,15097.519,15097.629,56700
1687146180000,15097.759,15098.257,15097.509,15098.239,61200
1687146240000,15098.729,15098.807,15096.129,15096.989,41400
1687146300000,15096.559,15096.897,15093.029,15093.337,57600
1687146360000,15093.199,15094.597,15091.529,15092.729,80550
1687146420000,15092.909,15093.997,15089.809,15090.999,63450.00000000001
1687146480000,15090.889,15091.789,15089.029,15089.759,109350
1687146540000,15089.817,15091.099,15087.549,15090.239,102600
1687146600000,15090.339,15090.999,15088.849,15088.849,74250
1687146660000,15089.087,15089.087,15085.279,15086.889,84600
1687146720000,15086.729,15087.299,15085.129,15085.509,96750
1687146780000,15085.619,15087.897,15085.619,15087.599,72900
1687146840000,15087.669,15088.299,15087.169,15088.099,55800
1687146900000,15088.119,15088.489,15087.029,15087.119,53100
1687146960000,15087.219,15088.299,15086.249,15087.759,64800
1687147020000,15088.589,15090.617,15088.329,15089.819,80100
1687147080000,15089.877,15089.897,15087.679,15087.679,59400
1687147140000,15088.809,15088.809,15086.589,15086.589,49050
1687147200000,15086.547,15086.547,15078.149,15081.189,104850
1687147260000,15081.349,15083.289,15079.669,15080.179,89100
1687147320000,15080.127,15080.619,15078.779,15079.779,58950
1687147380000,15079.757,15084.309,15079.089,15083.549,78750
1687147440000,15083.597,15084.067,15082.239,15082.609,63450.00000000001
1687147500000,15083.319,15083.899,15081.109,15082.599,62100
1687147560000,15082.589,15083.899,15082.109,15083.119,57600
1687147620000,15083.389,15086.499,15083.239,15084.319,48150
1687147680000,15084.587,15086.317,15083.809,15084.319,39600
1687147740000,15084.247,15085.489,15084.059,15084.869,32400
1687147800000,15085.029,15085.297,15084.019,15084.249,52650
1687147860000,15084.409,15085.609,15084.119,15085.059,45900
1687147920000,15085.057,15086.799,15084.829,15086.577,56700
1687147980000,15086.379,15086.489,15084.509,15085.769,54450
1687148040000,15085.997,15086.599,15085.209,15085.209,53100
1687148100000,15085.589,15087.299,15085.219,15086.869,71100
1687148160000,15086.827,15087.399,15085.869,15087.109,66600
1687148220000,15087.077,15087.799,15085.719,15086.109,67950
1687148280000,15086.127,15086.417,15083.219,15084.129,55800
1687148340000,15084.127,15084.799,15083.109,15083.489,58950
1687148400000,15083.629,15086.579,15082.829,15086.289,49050
1687148460000,15086.389,15089.849,15086.229,15089.309,58950
1687148520000,15089.059,15089.799,15088.229,15089.519,37800
1687148580000,15089.719,15091.117,15088.659,15089.119,65250
1687148640000,15089.119,15089.119,15087.709,15087.759,39600
1687148700000,15087.787,15087.789,15086.599,15087.349,52200
1687148760000,15087.597,15088.149,15087.279,15088.069,27900
1687148820000,15088.619,15089.989,15088.209,15089.049,19800
1687148880000,15088.539,15089.289,15086.629,15086.739,36000
1687148940000,15086.849,15087.799,15085.539,15086.049,23400
1687149000000,15086.159,15086.307,15082.589,15083.409,30150
1687149060000,15083.357,15085.389,15083.019,15085.219,43650
1687149120000,15085.217,15086.287,15084.709,15085.189,40950
1687149180000,15085.219,15087.489,15085.209,15087.279,23850
1687149240000,15087.287,15088.799,15087.019,15088.619,42300
1687149300000,15088.797,15088.799,15087.139,15088.589,44100
1687149360000,15088.597,15088.787,15087.229,15087.669,22050
1687149420000,15087.647,15087.787,15086.659,15086.889,34650
1687149480000,15087.119,15087.399,15086.719,15087.369,33300
1687149540000,15087.317,15090.109,15087.269,15089.719,36000
1687149600000,15089.649,15090.857,15089.339,15089.879,45900
1687149660000,15090.139,15091.109,15090.139,15090.819,25650
1687149720000,15090.877,15091.499,15090.089,15090.539,36900
1687149780000,15090.789,15091.389,15088.869,15089.099,31950
1687149840000,15089.057,15089.789,15088.089,15088.089,28350
1687149900000,15088.259,15088.609,15084.009,15084.599,48600
1687149960000,15084.529,15085.697,15083.849,15085.329,24750
1687150020000,15085.507,15086.999,15085.239,15086.769,30150
1687150080000,15086.519,15086.999,15085.629,15086.589,34650
1687150140000,15086.729,15087.109,15084.519,15084.619,30600
1687150200000,15084.329,15084.799,15083.609,15084.069,56700
1687150260000,15084.079,15085.609,15082.029,15083.869,51750
1687150320000,15083.809,15084.399,15083.009,15083.719,27900
1687150380000,15084.049,15085.899,15083.829,15085.409,30600
1687150440000,15085.609,15086.139,15085.059,15086.139,33300
1687150500000,15086.349,15086.619,15085.039,15085.089,37350
1687150560000,15085.097,15085.097,15084.029,15084.989,44100
1687150620000,15085.059,15086.609,15084.759,15085.899,54450
1687150680000,15085.897,15085.897,15083.219,15084.089,41400
1687150740000,15083.887,15084.709,15082.559,15084.269,38250
1687150800000,15084.409,15084.907,15081.669,15082.679,66150
1687150860000,15082.789,15084.789,15082.319,15082.599,43200
1687150920000,15082.607,15083.499,15082.189,15082.779,68850
1687150980000,15083.289,15083.997,15082.639,15083.149,41400
1687151040000,15083.329,15083.879,15082.669,15083.159,28350
1687151100000,15083.197,15084.109,15082.899,15083.279,42750
1687151160000,15083.287,15086.817,15083.129,15086.619,53550
1687151220000,15086.527,15089.297,15085.829,15087.649,64800
1687151280000,15087.739,15089.789,15087.719,15088.129,57600
1687151340000,15088.209,15088.619,15087.269,15087.369,64800
1687151400000,15087.529,15088.887,15086.869,15087.319,61650
1687151460000,15087.327,15088.289,15087.029,15087.849,51300
1687151520000,15088.087,15090.807,15087.659,15090.609,59850
1687151580000,15090.557,15090.557,15086.059,15086.589,54900
1687151640000,15086.619,15087.149,15085.269,15087.129,48150
1687151700000,15087.147,15087.337,15085.159,15085.549,54000
1687151760000,15085.679,15086.299,15083.539,15083.909,45450
1687151820000,15084.409,15085.389,15083.699,15085.079,37350
1687151880000,15085.139,15085.589,15083.609,15083.789,39600
1687151940000,15083.607,15085.599,15083.349,15085.229,52650
1687152000000,15085.277,15087.819,15085.119,15086.869,55800
1687152060000,15087.119,15090.299,15086.599,15090.099,57600
1687152120000,15090.319,15090.789,15088.259,15088.339,54450
1687152180000,15088.599,15089.799,15088.289,15089.379,53550
1687152240000,15089.407,15089.529,15087.559,15088.259,39600
1687152300000,15088.369,15089.089,15087.679,15087.689,27000
1687152360000,15087.687,15087.797,15084.629,15085.069,37800
1687152420000,15085.287,15086.899,15084.349,15086.769,34200
1687152480000,15086.767,15086.997,15085.859,15086.299,19800
1687152540000,15086.267,15089.319,15085.639,15089.259,62549.99999999999
1687152600000,15089.599,15090.099,15088.269,15089.229,43200
1687152660000,15089.379,15092.619,15089.329,15090.069,55350
1687152720000,15090.027,15092.399,15089.659,15091.739,47250
1687152780000,15091.809,15092.999,15091.809,15092.999,55800
1687152840000,15092.899,15093.319,15092.049,15092.767,53100
1687152900000,15092.649,15093.579,15091.809,15093.119,54000
1687152960000,15093.187,15093.187,15090.379,15091.579,49950
1687153020000,15091.577,15093.489,15091.289,15093.099,47700
1687153080000,15093.087,15093.589,15092.309,15092.879,31950
1687153140000,15093.099,15094.117,15092.779,15093.349,57150
1687153200000,15093.519,15095.989,15093.339,15095.389,46350
1687153260000,15095.369,15096.599,15094.869,15095.709,48600
1687153320000,15095.797,15098.787,15094.869,15098.039,63450.00000000001
1687153380000,15098.297,15098.297,15097.219,15097.579,41400
1687153440000,15097.749,15099.489,15097.329,15099.169,47700
1687153500000,15099.219,15099.789,15097.659,15099.699,62100
1687153560000,15099.739,15100.097,15097.769,15098.549,36450
1687153620000,15098.597,15098.787,15097.149,15098.089,69300
1687153680000,15098.269,15098.609,15097.309,15097.779,31500
1687153740000,15097.747,15098.819,15097.519,15098.569,29250
1687153800000,15098.989,15099.587,15096.769,15097.389,42300
1687153860000,15097.519,15098.099,15097.149,15097.389,19800
1687153920000,15097.357,15097.889,15097.019,15097.619,47250
1687153980000,15097.527,15097.619,15097.079,15097.579,22500
1687154040000,15097.607,15097.899,15097.139,15097.369,27450
1687154100000,15097.387,15100.309,15097.209,15100.269,40500
1687154160000,15100.247,15100.387,15097.709,15098.269,39600
1687154220000,15098.487,15099.297,15097.559,15097.647,40500
1687154280000,15097.799,15098.299,15096.269,15096.789,45450
1687154340000,15096.659,15098.789,15096.129,15098.337,65700
1687154400000,15098.299,15099.269,15095.509,15096.369,103050
1687154460000,15096.327,15096.609,15094.389,15095.079,76500
1687154520000,15095.067,15097.107,15093.189,15096.389,60750
1687154580000,15096.329,15098.089,15096.179,15097.819,47700
1687154640000,15098.109,15098.109,15096.839,15097.169,62100
1687154700000,15097.157,15098.299,15096.629,15097.219,55350
1687154760000,15097.229,15098.809,15097.099,15098.349,40500
1687154820000,15098.589,15098.899,15096.319,15097.309,46800
1687154880000,15097.287,15097.589,15095.719,15096.579,41400
1687154940000,15096.649,15096.899,15094.609,15094.909,36450
1687155000000,15094.877,15095.897,15094.689,15095.069,55800
1687155060000,15095.209,15098.899,15095.149,15098.659,57600
1687155120000,15098.739,15102.499,15098.519,15100.309,77400
1687155180000,15100.397,15100.989,15099.179,15100.389,53100
1687155240000,15100.347,15100.799,15098.749,15100.799,34650
1687155300000,15100.829,15100.847,15097.539,15098.879,57150
1687155360000,15099.039,15099.999,15098.319,15099.559,29250
1687155420000,15099.619,15099.889,15098.699,15098.699,30600
1687155480000,15098.789,15100.099,15098.649,15099.669,28800
1687155540000,15099.637,15100.787,15099.109,15100.409,37800
1687155600000,15100.367,15100.367,15099.189,15099.569,36450
1687155660000,15099.587,15099.587,15097.059,15097.059,34200
1687155720000,15097.017,15097.389,15095.639,15095.999,53100
1687155780000,15095.919,15098.299,15095.549,15098.079,36450
1687155840000,15098.087,15100.409,15097.849,15100.409,38700
1687155900000,15100.529,15101.107,15099.379,15100.789,24300
1687155960000,15100.537,15101.107,15098.889,15099.719,23400
1687156020000,15099.817,15100.607,15096.729,15097.589,57600
1687156080000,15097.719,15097.757,15095.039,15095.039,33750
1687156140000,15095.229,15096.809,15094.679,15096.249,49050
1687156200000,15096.277,15097.359,15095.859,15096.599,43650
1687156260000,15096.599,15096.999,15094.849,15095.779,34650
1687156320000,15096.039,15096.499,15094.349,15094.869,61650
1687156380000,15094.857,15095.989,15093.609,15094.549,58500
1687156440000,15094.669,15095.569,15094.079,15094.089,35550
1687156500000,15094.139,15096.999,15094.079,15096.039,48600
1687156560000,15096.589,15098.579,15096.219,15097.879,22950
1687156620000,15097.899,15098.819,15096.689,15096.759,54000
1687156680000,15096.829,15098.889,15096.789,15098.089,47250
1687156740000,15098.219,15100.889,15098.109,15100.119,44550
1687156800000,15100.299,15103.619,15100.189,15103.619,69300
1687156860000,15103.689,15103.999,15102.019,15102.319,56700
1687156920000,15102.509,15103.089,15100.599,15102.379,40950
1687156980000,15102.397,15102.397,15099.669,15100.109,29700
1687157040000,15100.067,15100.067,15098.809,15098.809,18000
1687157100000,15099.059,15099.799,15098.199,15098.699,47250
1687157160000,15098.719,15099.299,15098.039,15098.209,40950
1687157220000,15098.249,15099.809,15098.169,15098.799,30600
1687157280000,15098.879,15099.907,15098.029,15098.369,53550
1687157340000,15098.407,15098.407,15097.019,15097.089,41400
1687157400000,15097.159,15097.649,15096.599,15097.649,28350
1687157460000,15097.899,15099.589,15097.329,15099.409,41400
1687157520000,15099.519,15100.209,15098.269,15098.409,44550
1687157580000,15098.579,15098.999,15097.559,15098.569,36000
1687157640000,15098.587,15099.287,15097.799,15098.579,43650
1687157700000,15098.527,15099.289,15098.289,15098.597,43200
1687157760000,15098.289,15100.707,15098.289,15100.369,32850
1687157820000,15100.537,15102.099,15099.749,15101.049,36000
1687157880000,15101.027,15101.789,15098.109,15098.109,43200
1687157940000,15098.559,15099.399,15098.179,15098.889,51750
1687158000000,15098.637,15101.399,15097.719,15098.759,143100
1687158060000,15098.747,15099.209,15092.519,15092.519,113850
1687158120000,15091.799,15095.079,15089.249,15094.119,124200
1687158180000,15094.047,15095.409,15090.619,15095.359,111600
1687158240000,15095.597,15096.619,15093.099,15093.099,117450
1687158300000,15092.827,15093.809,15088.709,15093.559,140850
1687158360000,15093.719,15097.409,15093.107,15096.789,102600
1687158420000,15096.997,15097.699,15094.519,15097.039,99900
1687158480000,15097.209,15099.799,15095.219,15098.579,108000
1687158540000,15098.699,15102.809,15097.719,15101.679,110700
1687158600000,15101.627,15106.679,15101.379,15106.309,89100
1687158660000,15106.339,15108.099,15104.019,15107.279,110700
1687158720000,15107.257,15110.299,15107.039,15109.319,94500
1687158780000,15109.317,15109.317,15104.819,15107.789,99000
1687158840000,15107.787,15109.287,15106.529,15106.709,108450
1687158900000,15106.637,15106.899,15103.609,15104.699,116100
1687158960000,15104.777,15105.709,15100.709,15101.009,108450
1687159020000,15101.057,15103.099,15100.289,15102.637,94050
1687159080000,15102.419,15106.219,15101.149,15106.169,91350
1687159140000,15106.197,15106.809,15104.599,15104.609,76050
1687159200000,15104.419,15104.789,15102.339,15104.669,90900
1687159260000,15104.667,15107.409,15104.519,15105.679,83700
1687159320000,15105.637,15106.209,15102.019,15102.409,107100
1687159380000,15102.387,15105.489,15101.549,15102.859,63450.00000000001
1687159440000,15103.089,15103.789,15101.519,15103.189,70200
1687159500000,15103.289,15105.987,15103.069,15105.609,118350
1687159560000,15106.079,15111.607,15105.599,15110.649,113850
1687159620000,15110.999,15112.309,15109.869,15111.109,86850
1687159680000,15111.209,15112.847,15110.769,15111.049,87300
1687159740000,15111.017,15111.999,15108.859,15110.609,67500
1687159800000,15110.527,15111.219,15108.619,15110.789,112500
1687159860000,15110.699,15111.899,15110.329,15111.619,75600
1687159920000,15111.639,15115.997,15111.129,15115.059,122850
1687159980000,15115.109,15117.167,15113.839,15114.579,87750
1687160040000,15114.639,15119.769,15114.639,15119.719,111600
1687160100000,15120.119,15120.787,15116.369,15117.757,95850
1687160160000,15117.649,15119.289,15116.609,15118.659,112500
1687160220000,15118.887,15118.887,15115.799,15117.559,99450
1687160280000,15117.609,15119.399,15117.319,15118.089,90450
1687160340000,15117.749,15121.079,15114.359,15115.719,102600
1687160400000,15115.617,15117.189,15114.539,15116.889,87750
1687160460000,15116.909,15117.089,15113.309,15113.629,92250
1687160520000,15113.799,15115.399,15113.059,15114.799,83700
1687160580000,15114.517,15114.517,15112.199,15112.719,64350.00000000001
1687160640000,15112.717,15112.787,15108.229,15108.399,104400
1687160700000,15108.289,15109.987,15106.079,15106.879,86400
1687160760000,15107.029,15107.399,15104.769,15105.039,62100
1687160820000,15105.189,15106.409,15103.069,15103.879,62100
1687160880000,15104.189,15104.209,15103.009,15103.599,67950
1687160940000,15103.829,15104.399,15101.729,15102.879,64800
1687161000000,15103.289,15103.387,15101.319,15101.579,63000
1687161060000,15101.527,15105.119,15101.359,15103.529,74700
1687161120000,15103.597,15105.889,15102.809,15103.839,68850
1687161180000,15103.869,15104.209,15102.019,15102.709,63900
1687161240000,15102.729,15105.709,15102.729,15103.709,56700
1687161300000,15103.667,15104.119,15102.079,15102.349,68850
1687161360000,15102.367,15102.367,15096.639,15097.209,86850
1687161420000,15097.207,15097.207,15091.069,15091.199,95400
1687161480000,15091.147,15092.029,15090.189,15090.189,61200
