time,open,high,low,close,Volume
2021-12-01T00:00:00-05:00,16369.557,16373.397,16360.539,16361.659,347170.0
2021-12-01T00:03:00-05:00,16361.619,16366.909,16359.339,16364.039,287069.0
2021-12-01T00:06:00-05:00,16364.189,16365.599,16360.129,16362.529,229228.0
2021-12-01T00:09:00-05:00,16363.109,16366.589,16361.449,16362.179,228851.0
2021-12-01T00:12:00-05:00,16362.167,16365.087,16358.869,16359.179,238883.0
2021-12-01T00:15:00-05:00,16359.169,16364.719,16359.109,16362.909,206814.0
2021-12-01T00:18:00-05:00,16361.549,16369.699,16361.509,16368.209,242529.0
2021-12-01T00:21:00-05:00,16368.699,16369.719,16366.409,16366.619,186946.0
2021-12-01T00:24:00-05:00,16366.707,16370.697,16365.389,16365.389,202696.0
2021-12-01T00:27:00-05:00,16365.519,16366.499,16362.629,16363.359,198951.0
2021-12-01T00:30:00-05:00,16363.387,16363.409,16356.529,16356.619,339487.0
2021-12-01T00:33:00-05:00,16356.589,16360.869,16354.439,16358.609,367781.0
2021-12-01T00:36:00-05:00,16358.859,16362.959,16357.959,16361.139,280510.0
2021-12-01T00:39:00-05:00,16361.217,16367.889,16360.479,16364.219,194733.0
2021-12-01T00:42:00-05:00,16364.167,16366.069,16363.129,16366.069,157780.0
2021-12-01T00:45:00-05:00,16366.109,16368.019,16364.869,16367.799,171564.0
2021-12-01T00:48:00-05:00,16367.537,16368.007,16365.119,16365.539,230070.0
2021-12-01T00:51:00-05:00,16365.609,16368.419,16363.619,16364.899,179631.0
2021-12-01T00:54:00-05:00,16364.829,16366.019,16358.919,16364.159,190309.0
2021-12-01T00:57:00-05:00,16364.209,16368.197,16361.389,16364.109,294849.0
2021-12-01T01:00:00-05:00,16364.197,16368.187,16356.539,16359.419,404743.0
2021-12-01T01:03:00-05:00,16359.417,16365.579,16355.499,16365.579,278350.0
2021-12-01T01:06:00-05:00,16365.557,16373.209,16362.019,16373.149,250325.0
2021-12-01T01:09:00-05:00,16373.139,16392.119,16372.719,16383.549,504579.0
2021-12-01T01:12:00-05:00,16383.567,16387.699,16381.829,16386.367,322034.0
2021-12-01T01:15:00-05:00,16386.119,16393.189,16385.839,16391.829,322698.0
2021-12-01T01:18:00-05:00,16391.947,16395.109,16384.939,16389.409,330769.0
2021-12-01T01:21:00-05:00,16389.709,16396.189,16386.059,16386.059,227825.0
2021-12-01T01:24:00-05:00,16386.209,16390.579,16385.119,16385.489,207093.0
2021-12-01T01:27:00-05:00,16385.589,16394.869,16384.879,16394.439,212437.0
2021-12-01T01:30:00-05:00,16394.859,16401.899,16394.099,16401.679,315471.0
2021-12-01T01:33:00-05:00,16401.887,16401.887,16390.829,16393.699,273479.0
2021-12-01T01:36:00-05:00,16393.667,16394.399,16388.519,16392.049,203642.0
2021-12-01T01:39:00-05:00,16392.159,16393.089,16384.459,16387.109,177384.0
2021-12-01T01:42:00-05:00,16387.129,16388.697,16375.369,16376.959,212735.0
2021-12-01T01:45:00-05:00,16377.187,16379.289,16372.009,16373.439,252941.0
2021-12-01T01:48:00-05:00,16373.437,16375.409,16367.069,16372.499,225861.0
2021-12-01T01:51:00-05:00,16372.799,16378.797,16372.219,16377.439,212445.0
2021-12-01T01:54:00-05:00,16377.687,16385.017,16376.649,16385.017,207940.0
2021-12-01T01:57:00-05:00,16384.899,16385.069,16376.179,16379.829,208878.0
2021-12-01T02:00:00-05:00,16379.889,16391.389,16371.149,16371.149,385532.0
2021-12-01T02:03:00-05:00,16371.359,16374.697,16361.079,16369.169,449745.0
2021-12-01T02:06:00-05:00,16369.849,16385.099,16369.479,16380.569,412420.0
2021-12-01T02:09:00-05:00,16380.519,16387.119,16379.029,16381.369,356268.0
2021-12-01T02:12:00-05:00,16381.587,16386.409,16379.059,16383.399,282954.0
2021-12-01T02:15:00-05:00,16383.587,16388.847,16381.579,16386.549,341454.0
2021-12-01T02:18:00-05:00,16386.909,16387.559,16380.809,16381.009,294295.0
2021-12-01T02:21:00-05:00,16381.129,16382.549,16374.189,16375.539,313429.0
2021-12-01T02:24:00-05:00,16375.619,16376.797,16367.679,16370.519,307900.0
2021-12-01T02:27:00-05:00,16370.507,16374.089,16366.629,16369.429,309119.0
2021-12-01T02:30:00-05:00,16369.897,16380.189,16368.939,16375.029,351474.0
2021-12-01T02:33:00-05:00,16375.139,16378.217,16368.649,16375.179,433245.0
2021-12-01T02:36:00-05:00,16375.379,16383.397,16373.917,16379.059,383449.0
2021-12-01T02:39:00-05:00,16379.419,16382.589,16376.999,16379.389,362365.0
2021-12-01T02:42:00-05:00,16379.169,16394.389,16377.959,16393.399,406509.0
2021-12-01T02:45:00-05:00,16393.699,16395.177,16387.159,16391.029,423390.0
2021-12-01T02:48:00-05:00,16391.377,16395.189,16388.309,16389.309,375670.0
2021-12-01T02:51:00-05:00,16389.339,16390.397,16380.889,16381.869,319898.0
2021-12-01T02:54:00-05:00,16381.857,16382.529,16375.339,16375.569,311176.0
2021-12-01T02:57:00-05:00,16375.707,16382.587,16374.089,16380.089,452079.0
2021-12-01T03:00:00-05:00,16379.817,16379.817,16355.369,16369.399,741882.0
2021-12-01T03:03:00-05:00,16369.327,16373.579,16358.329,16359.919,619997.0
2021-12-01T03:06:00-05:00,16359.977,16361.399,16345.609,16345.649,667065.0
2021-12-01T03:09:00-05:00,16346.409,16348.099,16334.139,16337.649,632679.0
2021-12-01T03:12:00-05:00,16337.837,16340.179,16332.589,16333.529,535725.0
2021-12-01T03:15:00-05:00,16333.587,16358.069,16331.889,16354.109,586437.0
2021-12-01T03:18:00-05:00,16354.179,16360.299,16350.159,16355.039,494996.0
2021-12-01T03:21:00-05:00,16355.129,16355.299,16348.819,16351.389,481050.0
2021-12-01T03:24:00-05:00,16351.349,16351.977,16338.359,16342.099,474481.0
2021-12-01T03:27:00-05:00,16342.057,16345.077,16334.699,16338.109,468935.0
2021-12-01T03:30:00-05:00,16338.099,16338.099,16314.099,16319.119,571915.0
2021-12-01T03:33:00-05:00,16319.429,16329.847,16319.389,16323.869,467915.0
2021-12-01T03:36:00-05:00,16323.889,16324.289,16311.509,16315.889,522598.0
2021-12-01T03:39:00-05:00,16315.637,16323.577,16312.547,16313.159,446907.0
2021-12-01T03:42:00-05:00,16313.159,16320.099,16303.049,16305.879,438302.0
2021-12-01T03:45:00-05:00,16305.837,16314.479,16300.919,16312.549,487785.0
2021-12-01T03:48:00-05:00,16312.629,16315.869,16304.409,16311.109,438855.0
2021-12-01T03:51:00-05:00,16311.159,16320.367,16309.039,16319.819,443138.0
2021-12-01T03:54:00-05:00,16319.919,16331.289,16313.579,16327.839,433117.0
2021-12-01T03:57:00-05:00,16327.959,16339.909,16325.909,16335.509,497462.0
2021-12-01T04:00:00-05:00,16335.549,16350.899,16330.469,16346.349,574444.0
2021-12-01T04:03:00-05:00,16346.529,16351.409,16342.009,16344.049,519582.0
2021-12-01T04:06:00-05:00,16343.929,16352.299,16342.119,16349.667,442309.0
2021-12-01T04:09:00-05:00,16349.399,16359.099,16348.819,16356.489,489862.0
2021-12-01T04:12:00-05:00,16357.589,16357.799,16350.629,16352.659,363259.0
2021-12-01T04:15:00-05:00,16352.899,16367.879,16352.859,16367.859,377043.0
2021-12-01T04:18:00-05:00,16367.939,16368.289,16361.199,16365.189,312726.0
2021-12-01T04:21:00-05:00,16365.609,16366.197,16355.369,16355.619,400391.0
2021-12-01T04:24:00-05:00,16355.707,16356.899,16351.049,16354.919,337549.0
2021-12-01T04:27:00-05:00,16354.927,16358.899,16351.549,16358.399,327901.0
2021-12-01T04:30:00-05:00,16358.079,16368.089,16353.009,16368.089,365602.0
2021-12-01T04:33:00-05:00,16368.087,16369.599,16361.829,16365.619,347778.0
2021-12-01T04:36:00-05:00,16365.697,16376.289,16365.369,16376.059,435843.0
2021-12-01T04:39:00-05:00,16376.409,16377.929,16372.149,16376.899,394112.0
2021-12-01T04:42:00-05:00,16376.817,16376.817,16366.419,16372.109,472393.0
2021-12-01T04:45:00-05:00,16372.369,16373.687,16365.389,16366.049,375166.0
2021-12-01T04:48:00-05:00,16366.419,16372.589,16362.549,16367.069,305115.0
2021-12-01T04:51:00-05:00,16367.369,16371.697,16367.369,16371.059,290309.0
2021-12-01T04:54:00-05:00,16371.129,16376.689,16369.919,16374.109,271180.0
2021-12-01T04:57:00-05:00,16373.959,16378.509,16372.039,16378.349,211721.0
2021-12-01T05:00:00-05:00,16377.789,16379.709,16376.099,16378.539,244546.0
2021-12-01T05:03:00-05:00,16378.429,16378.697,16372.199,16372.199,280835.0
2021-12-01T05:06:00-05:00,16372.147,16372.367,16367.029,16367.399,250735.0
2021-12-01T05:09:00-05:00,16367.417,16369.187,16363.349,16363.349,305030.0
2021-12-01T05:12:00-05:00,16364.037,16368.899,16363.389,16365.119,341969.0
2021-12-01T05:15:00-05:00,16365.209,16366.599,16359.819,16360.879,252612.0
2021-12-01T05:18:00-05:00,16361.049,16364.897,16359.029,16361.289,265256.0
2021-12-01T05:21:00-05:00,16361.817,16364.397,16359.049,16360.649,216222.0
2021-12-01T05:24:00-05:00,16360.827,16364.589,16356.919,16364.009,241451.0
2021-12-01T05:27:00-05:00,16364.399,16368.599,16362.019,16364.929,274167.0
2021-12-01T05:30:00-05:00,16364.987,16373.087,16363.159,16367.979,253352.0
2021-12-01T05:33:00-05:00,16367.609,16373.297,16367.439,16371.467,242941.0
2021-12-01T05:36:00-05:00,16371.369,16371.589,16366.639,16367.359,303792.0
2021-12-01T05:39:00-05:00,16367.509,16369.199,16364.209,16364.209,306528.0
2021-12-01T05:42:00-05:00,16364.187,16367.589,16359.889,16361.889,320020.0
