time,open,high,low,close,Volume
2021-01-03T18:00:00-05:00,3758.942,3762.397,3749.936,3753.433,2189080.0
2021-01-03T18:05:00-05:00,3753.449,3757.348,3752.942,3757.251,863840.0
2021-01-03T18:10:00-05:00,3757.454,3759.736,3755.799,3758.233,729800.0
2021-01-03T18:15:00-05:00,3758.252,3759.445,3756.749,3757.736,644030.0
2021-01-03T18:20:00-05:00,3757.839,3759.251,3756.931,3757.445,586460.0
2021-01-03T18:25:00-05:00,3757.754,3759.254,3757.44,3758.354,492170.0
2021-01-03T18:30:00-05:00,3758.337,3759.499,3758.337,3758.736,318270.0
2021-01-03T18:35:00-05:00,3758.737,3758.954,3757.733,3757.999,401230.0
2021-01-03T18:40:00-05:00,3757.937,3759.299,3757.434,3758.945,422230.0
2021-01-03T18:45:00-05:00,3759.148,3759.954,3756.731,3756.836,842970.0
2021-01-03T18:50:00-05:00,3756.852,3757.24,3755.433,3756.736,374230.0
2021-01-03T18:55:00-05:00,3756.746,3756.799,3755.437,3756.436,369890.0
2021-01-03T19:00:00-05:00,3756.245,3756.648,3749.445,3753.951,1008510.0
2021-01-03T19:05:00-05:00,3753.949,3754.745,3751.448,3752.239,907170.0
2021-01-03T19:10:00-05:00,3752.231,3754.454,3752.231,3752.999,890180.0
2021-01-03T19:15:00-05:00,3753.151,3754.252,3751.433,3752.742,818270.0
2021-01-03T19:20:00-05:00,3752.949,3753.848,3751.739,3752.433,589460.0
2021-01-03T19:25:00-05:00,3752.434,3754.752,3752.434,3753.754,431810.0
2021-01-03T19:30:00-05:00,3753.999,3753.999,3751.433,3751.745,825250.0
2021-01-03T19:35:00-05:00,3751.74,3752.254,3748.84,3750.245,535890.0
2021-01-03T19:40:00-05:00,3750.342,3750.943,3748.731,3750.233,650140.0
2021-01-03T19:45:00-05:00,3750.243,3750.799,3748.245,3749.245,382870.0
2021-01-03T19:50:00-05:00,3749.249,3750.748,3748.939,3748.939,247500.0
2021-01-03T19:55:00-05:00,3749.142,3749.245,3745.751,3748.248,575760.0
2021-01-03T20:00:00-05:00,3748.237,3749.799,3747.639,3748.945,531640.0
2021-01-03T20:05:00-05:00,3748.799,3753.254,3748.799,3752.739,695550.0
