time,open,high,low,close,Volume
2016-09-01T02:00:00-04:00,4783.97,4784.57,4783.869,4784.569,132000.0
2016-09-01T02:03:00-04:00,4784.669,4785.969,4784.669,4785.669,98370.0
2016-09-01T02:06:00-04:00,4785.669,4786.314,4785.669,4786.17,78260.0
2016-09-01T02:09:00-04:00,4786.17,4786.57,4786.07,4786.37,87120.0
2016-09-01T02:12:00-04:00,4786.37,4786.501,4785.969,4786.169,45770.0
2016-09-01T02:15:00-04:00,4786.469,4786.469,4786.069,4786.17,64240.0
2016-09-01T02:18:00-04:00,4786.17,4786.644,4785.17,4785.669,73230.0
2016-09-01T02:21:00-04:00,4785.669,4786.469,4785.669,4786.169,72160.0
2016-09-01T02:24:00-04:00,4786.169,4786.87,4785.97,4786.069,81590.0
2016-09-01T02:27:00-04:00,4786.069,4786.57,4785.67,4785.87,77440.0
2016-09-01T02:30:00-04:00,4785.87,4785.97,4785.569,4785.87,83160.0
2016-09-01T02:33:00-04:00,4785.97,4786.17,4785.57,4786.17,67760.0
2016-09-01T02:36:00-04:00,4786.17,4786.552,4785.969,4785.97,51690.0
2016-09-01T02:39:00-04:00,4785.97,4785.97,4785.669,4785.669,41800.0
2016-09-01T02:42:00-04:00,4785.669,4786.249,4785.17,4785.17,59970.0
2016-09-01T02:45:00-04:00,4785.17,4786.169,4785.17,4785.969,54070.0
2016-09-01T02:48:00-04:00,4785.87,4786.109,4785.069,4785.669,37910.0
2016-09-01T02:51:00-04:00,4785.669,4786.312,4785.17,4785.469,51170.0
2016-09-01T02:54:00-04:00,4785.469,4786.07,4785.469,4786.07,48840.0
2016-09-01T02:57:00-04:00,4786.07,4786.47,4785.969,4786.17,75680.0
2016-09-01T03:00:00-04:00,4786.47,4789.87,4785.369,4789.37,236080.0
2016-09-01T03:03:00-04:00,4789.37,4793.569,4789.07,4793.169,213270.0
2016-09-01T03:06:00-04:00,4793.169,4793.569,4792.069,4792.169,215160.0
2016-09-01T03:09:00-04:00,4792.169,4792.57,4790.87,4792.169,170340.0
2016-09-01T03:12:00-04:00,4792.37,4792.67,4790.069,4790.569,169270.0
2016-09-01T03:15:00-04:00,4790.469,4791.37,4790.369,4790.57,146520.0
2016-09-01T03:18:00-04:00,4790.57,4792.37,4790.569,4791.67,162800.0
2016-09-01T03:21:00-04:00,4791.67,4792.469,4790.469,4791.57,159530.0
2016-09-01T03:24:00-04:00,4791.57,4792.969,4791.569,4791.97,152800.0
2016-09-01T03:27:00-04:00,4791.97,4791.97,4790.97,4791.07,148340.0
2016-09-01T03:30:00-04:00,4790.869,4790.869,4788.07,4789.47,185490.0
2016-09-01T03:33:00-04:00,4789.47,4790.969,4789.47,4790.17,151800.0
2016-09-01T03:36:00-04:00,4790.17,4790.669,4789.469,4790.069,130240.0
2016-09-01T03:39:00-04:00,4790.069,4790.969,4788.97,4789.07,135080.0
2016-09-01T03:42:00-04:00,4789.07,4789.47,4788.669,4788.969,122320.0
2016-09-01T03:45:00-04:00,4788.969,4789.37,4788.17,4789.17,140420.0
2016-09-01T03:48:00-04:00,4789.17,4789.17,4788.47,4788.669,95920.0
2016-09-01T03:51:00-04:00,4788.669,4788.669,4787.87,4788.37,96800.0
2016-09-01T03:54:00-04:00,4788.37,4788.47,4787.469,4788.17,95480.0
2016-09-01T03:57:00-04:00,4788.17,4791.57,4788.17,4789.669,154750.0
2016-09-01T04:00:00-04:00,4789.47,4789.669,4788.469,4789.169,165880.0
2016-09-01T04:03:00-04:00,4789.169,4789.47,4787.569,4788.17,148720.0
2016-09-01T04:06:00-04:00,4788.17,4789.47,4788.17,4789.069,128040.0
2016-09-01T04:09:00-04:00,4789.069,4790.97,4788.969,4790.869,152240.0
2016-09-01T04:12:00-04:00,4790.969,4791.17,4790.47,4790.47,127160.0
2016-09-01T04:15:00-04:00,4790.47,4791.869,4790.47,4790.669,142120.0
2016-09-01T04:18:00-04:00,4790.669,4790.669,4789.87,4790.369,131120.0
2016-09-01T04:21:00-04:00,4790.369,4790.669,4789.67,4790.57,117920.0
2016-09-01T04:24:00-04:00,4790.57,4791.169,4789.669,4789.669,129360.0
