time,open,high,low,close,Volume
2016-04-04T02:00:00-04:00,2075.008,2075.107,2073.36,2073.36,118570.0
2016-04-04T02:05:00-04:00,2073.31,2074.004,2073.075,2073.833,71860.0
2016-04-04T02:10:00-04:00,2073.837,2074.504,2073.072,2073.072,56990.0
2016-04-04T02:15:00-04:00,2073.077,2073.87,2072.823,2073.342,76100.0
2016-04-04T02:20:00-04:00,2073.451,2073.572,2072.574,2072.838,77480.0
2016-04-04T02:25:00-04:00,2072.787,2073.17,2072.401,2072.851,76690.0
2016-04-04T02:30:00-04:00,2072.924,2073.301,2072.091,2072.415,90670.0
2016-04-04T02:35:00-04:00,2072.393,2072.817,2072.076,2072.337,56260.0
2016-04-04T02:40:00-04:00,2072.334,2072.62,2071.669,2071.842,87820.0
2016-04-04T02:45:00-04:00,2071.821,2072.858,2071.572,2072.325,71780.0
2016-04-04T02:50:00-04:00,2072.342,2072.668,2072.075,2072.601,60070.0
2016-04-04T02:55:00-04:00,2072.619,2072.629,2071.824,2072.113,122160.0
2016-04-04T03:00:00-04:00,2071.993,2073.733,2070.078,2070.636,323970.0
2016-04-04T03:05:00-04:00,2070.634,2070.904,2069.345,2070.079,313620.0
2016-04-04T03:10:00-04:00,2070.055,2070.935,2069.341,2069.84,268890.0
2016-04-04T03:15:00-04:00,2069.789,2072.367,2069.6,2072.218,227800.0
2016-04-04T03:20:00-04:00,2072.136,2073.354,2071.822,2072.073,260700.0
2016-04-04T03:25:00-04:00,2072.082,2074.385,2071.608,2073.701,307030.0
2016-04-04T03:30:00-04:00,2073.664,2073.718,2072.072,2072.603,305870.0
2016-04-04T03:35:00-04:00,2072.862,2072.873,2070.831,2071.354,212700.0
2016-04-04T03:40:00-04:00,2071.376,2073.375,2071.325,2073.103,150880.0
2016-04-04T03:45:00-04:00,2073.033,2074.869,2072.599,2074.373,245160.0
2016-04-04T03:50:00-04:00,2074.323,2076.618,2074.105,2076.618,272260.0
2016-04-04T03:55:00-04:00,2076.523,2076.527,2074.573,2075.09,255050.0
2016-04-04T04:00:00-04:00,2075.072,2075.877,2073.82,2075.864,247970.0
2016-04-04T04:05:00-04:00,2075.85,2076.379,2075.258,2076.242,245580.0
2016-04-04T04:10:00-04:00,2076.114,2076.868,2075.339,2075.59,249610.0
2016-04-04T04:15:00-04:00,2075.572,2076.132,2075.333,2075.73,211560.0
2016-04-04T04:20:00-04:00,2075.658,2076.369,2075.07,2075.605,261370.0
2016-04-04T04:25:00-04:00,2075.58,2076.994,2075.58,2076.845,241020.0
2016-04-04T04:30:00-04:00,2076.797,2077.38,2076.342,2077.112,261380.0
2016-04-04T04:35:00-04:00,2077.149,2077.226,2076.156,2076.601,245590.0
2016-04-04T04:40:00-04:00,2076.496,2077.129,2076.114,2076.371,208070.0
2016-04-04T04:45:00-04:00,2076.308,2077.625,2076.159,2077.354,164460.0
2016-04-04T04:50:00-04:00,2077.284,2077.495,2076.161,2076.622,203050.0
2016-04-04T04:55:00-04:00,2076.631,2077.221,2075.94,2076.357,194430.0
2016-04-04T05:00:00-04:00,2076.243,2076.734,2075.365,2076.106,220350.0
2016-04-04T05:05:00-04:00,2076.133,2076.89,2075.333,2076.339,157230.0
2016-04-04T05:10:00-04:00,2076.355,2076.636,2076.076,2076.617,208230.0
2016-04-04T05:15:00-04:00,2076.61,2077.672,2076.346,2077.332,162230.0
2016-04-04T05:20:00-04:00,2077.304,2077.483,2076.836,2076.848,245690.0
2016-04-04T05:25:00-04:00,2076.846,2077.646,2076.707,2077.332,128330.0
2016-04-04T05:30:00-04:00,2077.328,2077.778,2076.616,2077.333,240230.0
2016-04-04T05:35:00-04:00,2077.381,2077.653,2077.124,2077.379,203480.0
2016-04-04T05:40:00-04:00,2077.356,2078.96,2077.333,2078.091,228780.0
2016-04-04T05:45:00-04:00,2078.129,2079.135,2077.844,2078.114,289720.0
