time,open,high,low,close,Volume
2016-12-01T02:00:00-05:00,2195.869,2197.2,2195.869,2197.119,73750.0
2016-12-01T02:05:00-05:00,2197.119,2197.2,2196.449,2196.699,77040.0
2016-12-01T02:10:00-05:00,2196.699,2197.199,2196.699,2196.949,60840.0
2016-12-01T02:15:00-05:00,2196.949,2197.569,2196.869,2197.569,61200.0
2016-12-01T02:20:00-05:00,2197.569,2197.95,2197.45,2197.95,56160.0
2016-12-01T02:25:00-05:00,2197.95,2198.32,2197.734,2198.142,117300.0
2016-12-01T02:30:00-05:00,2198.131,2199.199,2198.047,2198.7,136950.0
2016-12-01T02:35:00-05:00,2198.7,2198.7,2197.62,2197.939,61560.0
2016-12-01T02:40:00-05:00,2197.939,2198.689,2197.939,2198.19,58320.0
2016-12-01T02:45:00-05:00,2198.19,2198.44,2197.939,2198.44,55440.0
2016-12-01T02:50:00-05:00,2198.44,2198.939,2198.189,2198.939,68760.0
2016-12-01T02:55:00-05:00,2198.939,2199.44,2198.41,2198.439,97560.0
2016-12-01T03:00:00-05:00,2198.439,2199.19,2196.439,2197.069,170240.0
2016-12-01T03:05:00-05:00,2197.19,2197.44,2196.439,2196.439,177480.0
2016-12-01T03:10:00-05:00,2196.439,2197.2,2196.189,2196.699,148020.0
2016-12-01T03:15:00-05:00,2196.699,2197.7,2196.45,2197.2,151430.0
2016-12-01T03:20:00-05:00,2197.2,2197.45,2196.699,2196.95,153000.0
2016-12-01T03:25:00-05:00,2196.95,2199.2,2196.699,2199.199,166680.0
2016-12-01T03:30:00-05:00,2199.199,2199.45,2197.869,2198.189,161640.0
2016-12-01T03:35:00-05:00,2198.189,2198.94,2198.189,2198.689,126710.0
2016-12-01T03:40:00-05:00,2198.689,2198.94,2197.939,2198.189,129950.0
2016-12-01T03:45:00-05:00,2198.189,2199.19,2197.94,2198.69,127440.0
2016-12-01T03:50:00-05:00,2198.69,2198.69,2197.939,2198.37,128880.0
2016-12-01T03:55:00-05:00,2198.37,2199.19,2198.165,2198.569,121370.0
2016-12-01T04:00:00-05:00,2198.569,2198.569,2197.689,2197.939,126360.0
2016-12-01T04:05:00-05:00,2197.939,2198.44,2197.439,2197.69,127420.0
2016-12-01T04:10:00-05:00,2197.69,2197.94,2196.94,2197.45,134640.0
2016-12-01T04:15:00-05:00,2197.199,2197.7,2196.17,2196.699,154080.0
2016-12-01T04:20:00-05:00,2196.699,2196.95,2196.449,2196.7,130680.0
2016-12-01T04:25:00-05:00,2196.7,2197.2,2196.699,2197.2,84240.0
2016-12-01T04:30:00-05:00,2197.2,2197.2,2196.449,2196.7,102600.0
2016-12-01T04:35:00-05:00,2196.7,2196.95,2196.449,2196.699,119160.0
2016-12-01T04:40:00-05:00,2196.699,2196.949,2196.45,2196.699,109800.0
2016-12-01T04:45:00-05:00,2196.699,2196.7,2195.949,2196.449,99720.0
2016-12-01T04:50:00-05:00,2196.449,2197.199,2196.199,2196.699,108360.0
2016-12-01T04:55:00-05:00,2196.699,2196.95,2196.37,2196.37,101160.0
2016-12-01T05:00:00-05:00,2196.449,2196.45,2195.949,2196.199,109800.0
2016-12-01T05:05:00-05:00,2196.199,2197.699,2196.199,2197.449,108360.0
2016-12-01T05:10:00-05:00,2197.449,2197.95,2197.2,2197.7,100080.0
2016-12-01T05:15:00-05:00,2197.7,2197.95,2197.699,2197.87,100440.0
