time,open,high,low,close,Volume
2021-06-01T00:00:00-04:00,4204.736,4205.099,4204.533,4204.754,51700.0
2021-06-01T00:05:00-04:00,4204.939,4205.599,4204.736,4205.599,62950.0
2021-06-01T00:10:00-04:00,4205.733,4205.799,4205.236,4205.545,69700.0
2021-06-01T00:15:00-04:00,4205.248,4205.251,4204.533,4204.754,62480.0
2021-06-01T00:20:00-04:00,4204.542,4205.251,4204.542,4204.751,66090.0
2021-06-01T00:25:00-04:00,4205.099,4205.099,4204.733,4204.736,77340.0
2021-06-01T00:30:00-04:00,4205.039,4205.054,4203.939,4204.551,104760.0
2021-06-01T00:35:00-04:00,4204.733,4205.054,4204.733,4205.054,57560.0
2021-06-01T00:40:00-04:00,4204.739,4205.299,4204.533,4205.233,59810.0
2021-06-01T00:45:00-04:00,4205.548,4207.799,4205.548,4207.742,145680.0
2021-06-01T00:50:00-04:00,4207.745,4207.745,4206.739,4207.151,210460.0
2021-06-01T00:55:00-04:00,4207.039,4207.799,4207.033,4207.554,99370.0
2021-06-01T01:00:00-04:00,4207.299,4207.799,4207.233,4207.236,190160.0
2021-06-01T01:05:00-04:00,4207.245,4207.254,4206.533,4207.054,199160.0
2021-06-01T01:10:00-04:00,4206.951,4207.751,4206.951,4207.048,66980.0
2021-06-01T01:15:00-04:00,4206.751,4207.299,4206.533,4207.299,116480.0
2021-06-01T01:20:00-04:00,4207.199,4207.754,4207.039,4207.745,118680.0
2021-06-01T01:25:00-04:00,4207.745,4208.042,4206.233,4206.233,129930.0
2021-06-01T01:30:00-04:00,4206.554,4208.242,4206.236,4208.033,155990.0
2021-06-01T01:35:00-04:00,4207.745,4207.942,4207.233,4207.748,297640.0
2021-06-01T01:40:00-04:00,4207.551,4208.248,4207.533,4208.042,158710.0
2021-06-01T01:45:00-04:00,4208.254,4208.554,4207.733,4207.742,62480.0
2021-06-01T01:50:00-04:00,4208.054,4208.054,4206.239,4206.239,168550.0
2021-06-01T01:55:00-04:00,4206.554,4207.051,4206.048,4207.051,217160.0
2021-06-01T02:00:00-04:00,4206.733,4208.554,4205.733,4207.754,467130.0
2021-06-01T02:05:00-04:00,4207.542,4207.745,4205.033,4205.033,267920.0
2021-06-01T02:10:00-04:00,4204.748,4206.251,4204.733,4206.242,301670.0
2021-06-01T02:15:00-04:00,4206.542,4208.099,4206.233,4207.742,268860.0
2021-06-01T02:20:00-04:00,4207.548,4207.942,4207.139,4207.239,271110.0
2021-06-01T02:25:00-04:00,4207.054,4207.554,4205.733,4206.054,170850.0
2021-06-01T02:30:00-04:00,4206.254,4207.736,4205.254,4207.245,122760.0
2021-06-01T02:35:00-04:00,4207.054,4209.299,4207.042,4209.299,224800.0
2021-06-01T02:40:00-04:00,4209.033,4209.751,4208.236,4209.539,330870.0
2021-06-01T02:45:00-04:00,4209.733,4210.799,4209.533,4210.554,205490.0
2021-06-01T02:50:00-04:00,4210.539,4210.539,4209.042,4209.799,150600.0
2021-06-01T02:55:00-04:00,4210.039,4210.039,4209.033,4209.245,184300.0
2021-06-01T03:00:00-04:00,4209.742,4212.299,4209.533,4212.099,822380.0
2021-06-01T03:05:00-04:00,4211.745,4212.799,4210.533,4212.248,523800.0
2021-06-01T03:10:00-04:00,4212.599,4212.599,4210.233,4211.248,503550.0
2021-06-01T03:15:00-04:00,4211.551,4212.548,4211.033,4212.248,468490.0
2021-06-01T03:20:00-04:00,4212.533,4213.599,4212.233,4212.742,533590.0
2021-06-01T03:25:00-04:00,4212.648,4214.554,4212.533,4214.239,329560.0
2021-06-01T03:30:00-04:00,4214.551,4217.554,4214.233,4217.236,499620.0
2021-06-01T03:35:00-04:00,4217.536,4217.599,4216.533,4217.242,529560.0
2021-06-01T03:40:00-04:00,4217.039,4218.739,4217.039,4218.251,365980.0
2021-06-01T03:45:00-04:00,4218.536,4219.599,4218.042,4219.033,299000.0
2021-06-01T03:50:00-04:00,4219.242,4219.799,4218.742,4219.045,296280.0
2021-06-01T03:55:00-04:00,4219.254,4221.054,4218.239,4220.742,245940.0
2021-06-01T04:00:00-04:00,4220.254,4222.599,4220.254,4222.039,428040.0
2021-06-01T04:05:00-04:00,4222.242,4222.551,4219.533,4220.051,498530.0
2021-06-01T04:10:00-04:00,4220.239,4220.799,4218.245,4218.551,323280.0
2021-06-01T04:15:00-04:00,4218.748,4219.799,4218.733,4218.745,336780.0
2021-06-01T04:20:00-04:00,4218.548,4220.036,4217.739,4219.554,231080.0
2021-06-01T04:25:00-04:00,4219.248,4219.748,4218.233,4218.748,231550.0
2021-06-01T04:30:00-04:00,4219.048,4219.239,4217.248,4217.539,281840.0
2021-06-01T04:35:00-04:00,4217.751,4218.099,4216.933,4217.233,190630.0
2021-06-01T04:40:00-04:00,4217.442,4218.299,4217.233,4217.736,152430.0
2021-06-01T04:45:00-04:00,4218.039,4218.554,4217.733,4218.042,200990.0
2021-06-01T04:50:00-04:00,4218.233,4220.548,4218.233,4220.236,137150.0
2021-06-01T04:55:00-04:00,4220.548,4222.599,4220.548,4222.051,437040.0
2021-06-01T05:00:00-04:00,4221.951,4222.251,4221.233,4221.742,298060.0
2021-06-01T05:05:00-04:00,4221.248,4221.754,4221.042,4221.236,216690.0
2021-06-01T05:10:00-04:00,4221.248,4222.054,4220.736,4221.542,189740.0
2021-06-01T05:15:00-04:00,4221.548,4224.254,4221.539,4223.539,198690.0
2021-06-01T05:20:00-04:00,4223.239,4223.799,4222.733,4222.754,333590.0
2021-06-01T05:25:00-04:00,4223.054,4223.299,4222.536,4223.254,177600.0
2021-06-01T05:30:00-04:00,4223.536,4224.599,4223.036,4223.742,352480.0
2021-06-01T05:35:00-04:00,4223.539,4224.099,4223.045,4223.742,233800.0
2021-06-01T05:40:00-04:00,4223.542,4224.099,4223.036,4224.039,125900.0
2021-06-01T05:45:00-04:00,4224.242,4224.748,4223.233,4223.742,183460.0
2021-06-01T05:50:00-04:00,4224.051,4224.099,4222.536,4223.299,186600.0
2021-06-01T05:55:00-04:00,4223.542,4223.554,4222.233,4222.733,218000.0
2021-06-01T06:00:00-04:00,4223.048,4223.599,4222.733,4223.054,190630.0
2021-06-01T06:05:00-04:00,4223.139,4224.551,4223.036,4224.236,178960.0
2021-06-01T06:10:00-04:00,4224.248,4224.799,4223.533,4224.039,157350.0
2021-06-01T06:15:00-04:00,4224.242,4224.599,4223.733,4224.536,147460.0
2021-06-01T06:20:00-04:00,4224.799,4225.242,4223.733,4224.048,221240.0
2021-06-01T06:25:00-04:00,4224.042,4224.254,4223.742,4224.251,132180.0
2021-06-01T06:30:00-04:00,4224.045,4224.299,4223.536,4223.536,205440.0
2021-06-01T06:35:00-04:00,4223.639,4223.799,4222.536,4223.799,154210.0
2021-06-01T06:40:00-04:00,4223.551,4224.054,4223.236,4223.745,169070.0
2021-06-01T06:45:00-04:00,4224.033,4224.045,4223.233,4223.736,76870.0
2021-06-01T06:50:00-04:00,4223.745,4224.551,4223.539,4223.539,140710.0
2021-06-01T06:55:00-04:00,4223.642,4224.551,4223.533,4224.299,168600.0
2021-06-01T07:00:00-04:00,4224.048,4225.099,4224.039,4225.054,154210.0
2021-06-01T07:05:00-04:00,4224.751,4226.248,4224.539,4226.239,105650.0
2021-06-01T07:10:00-04:00,4226.551,4226.554,4225.533,4226.554,148820.0
2021-06-01T07:15:00-04:00,4227.048,4227.751,4226.736,4227.536,101620.0
2021-06-01T07:20:00-04:00,4227.736,4230.799,4227.733,4230.054,256300.0
2021-06-01T07:25:00-04:00,4230.039,4230.299,4228.236,4228.539,168600.0
2021-06-01T07:30:00-04:00,4228.539,4228.542,4227.236,4227.499,298950.0
2021-06-01T07:35:00-04:00,4227.536,4227.554,4226.733,4227.245,170800.0
2021-06-01T07:40:00-04:00,4227.051,4228.099,4227.033,4227.751,174460.0
2021-06-01T07:45:00-04:00,4227.599,4227.599,4226.533,4226.736,137990.0
2021-06-01T07:50:00-04:00,4227.039,4227.599,4226.551,4227.599,89480.0
2021-06-01T07:55:00-04:00,4227.536,4228.054,4227.033,4227.739,97590.0
2021-06-01T08:00:00-04:00,4227.633,4228.554,4227.633,4228.054,195130.0
2021-06-01T08:05:00-04:00,4227.748,4228.299,4227.233,4228.033,115540.0
2021-06-01T08:10:00-04:00,4228.248,4228.248,4227.033,4227.554,129930.0
2021-06-01T08:15:00-04:00,4227.433,4228.299,4226.799,4227.733,134850.0
2021-06-01T08:20:00-04:00,4227.733,4228.054,4227.239,4228.045,82260.0
2021-06-01T08:25:00-04:00,4228.245,4228.554,4228.033,4228.299,116900.0
2021-06-01T08:30:00-04:00,4228.245,4228.299,4227.533,4227.536,159600.0
2021-06-01T08:35:00-04:00,4227.754,4227.799,4227.036,4227.248,91730.0
2021-06-01T08:40:00-04:00,4227.599,4227.599,4226.033,4226.251,143850.0
2021-06-01T08:45:00-04:00,4226.033,4226.245,4224.539,4225.742,193770.0
2021-06-01T08:50:00-04:00,4226.051,4226.299,4225.536,4225.536,118260.0
2021-06-01T08:55:00-04:00,4225.739,4226.599,4225.739,4226.554,60700.0
2021-06-01T09:00:00-04:00,4226.736,4227.254,4225.745,4225.751,128100.0
2021-06-01T09:05:00-04:00,4226.045,4226.542,4225.236,4226.236,270590.0
2021-06-01T09:10:00-04:00,4226.536,4227.554,4226.233,4227.551,121400.0
2021-06-01T09:15:00-04:00,4227.239,4228.051,4226.742,4227.545,101150.0
2021-06-01T09:20:00-04:00,4227.539,4228.099,4227.539,4228.051,129040.0
2021-06-01T09:25:00-04:00,4227.733,4231.545,4227.533,4231.236,248190.0
2021-06-01T09:30:00-04:00,4231.545,4232.699,4229.148,4229.836,1147290.0
2021-06-01T09:35:00-04:00,4229.642,4230.336,4222.133,4222.848,1198050.0
2021-06-01T09:40:00-04:00,4222.834,4224.199,4221.333,4221.648,761580.0
2021-06-01T09:45:00-04:00,4221.634,4222.399,4218.651,4218.699,1225570.0
2021-06-01T09:50:00-04:00,4218.336,4219.654,4216.833,4218.151,801190.0
2021-06-01T09:55:00-04:00,4217.833,4219.654,4215.354,4218.654,828140.0
2021-06-01T10:00:00-04:00,4219.039,4220.899,4216.345,4216.533,1199930.0
2021-06-01T10:05:00-04:00,4216.145,4218.636,4215.351,4217.839,756240.0
2021-06-01T10:10:00-04:00,4217.633,4217.633,4210.336,4210.345,1143630.0
2021-06-01T10:15:00-04:00,4210.651,4210.654,4206.133,4209.145,1618870.0
2021-06-01T10:20:00-04:00,4208.836,4209.354,4204.642,4209.145,1555080.0
2021-06-01T10:25:00-04:00,4209.136,4210.145,4207.145,4210.136,1358790.0
2021-06-01T10:30:00-04:00,4209.842,4212.699,4208.633,4211.648,1199140.0
2021-06-01T10:35:00-04:00,4211.842,4212.154,4207.154,4207.399,1191820.0
2021-06-01T10:40:00-04:00,4207.654,4211.899,4207.342,4209.636,1100190.0
2021-06-01T10:45:00-04:00,4209.351,4209.899,4202.842,4203.399,1869410.0
2021-06-01T10:50:00-04:00,4203.351,4205.154,4200.133,4201.645,1601810.0
2021-06-01T10:55:00-04:00,4201.342,4203.199,4199.333,4202.839,1206260.0
2021-06-01T11:00:00-04:00,4202.699,4204.154,4201.348,4202.351,948600.0
2021-06-01T11:05:00-04:00,4202.636,4203.699,4200.339,4203.348,1188260.0
2021-06-01T11:10:00-04:00,4203.148,4206.833,4202.833,4206.833,500460.0
2021-06-01T11:15:00-04:00,4206.736,4206.851,4205.133,4206.348,624950.0
2021-06-01T11:20:00-04:00,4206.636,4207.848,4206.342,4206.845,533220.0
2021-06-01T11:25:00-04:00,4207.151,4207.654,4206.133,4206.836,577230.0
2021-06-01T11:30:00-04:00,4206.654,4206.899,4204.354,4206.148,653260.0
2021-06-01T11:35:00-04:00,4206.143,4209.399,4206.143,4209.139,739180.0
2021-06-01T11:40:00-04:00,4208.845,4209.654,4207.833,4208.199,460380.0
2021-06-01T11:45:00-04:00,4208.233,4208.399,4204.845,4206.845,824950.0
2021-06-01T11:50:00-04:00,4206.642,4207.654,4205.633,4207.145,561110.0
2021-06-01T11:55:00-04:00,4207.354,4208.648,4206.642,4207.699,510770.0
2021-06-01T12:00:00-04:00,4207.899,4208.399,4205.136,4206.348,636100.0
2021-06-01T12:05:00-04:00,4206.145,4206.699,4203.142,4204.348,467550.0
2021-06-01T12:10:00-04:00,4204.633,4204.699,4202.833,4203.639,602870.0
2021-06-01T12:15:00-04:00,4203.351,4204.399,4201.833,4203.151,411820.0
