time,open,high,low,close,Volume
2021-12-01T00:00:00-05:00,4609.254,4609.854,4605.842,4606.599,490230.0
2021-12-01T00:05:00-05:00,4606.899,4607.554,4606.333,4606.845,437770.0
2021-12-01T00:10:00-05:00,4607.036,4607.099,4605.333,4605.845,257520.0
2021-12-01T00:15:00-05:00,4606.051,4607.842,4606.033,4607.542,297620.0
2021-12-01T00:20:00-05:00,4607.736,4609.599,4607.736,4609.536,294230.0
2021-12-01T00:25:00-05:00,4609.839,4610.051,4608.333,4608.351,304680.0
2021-12-01T00:30:00-05:00,4608.539,4608.551,4605.751,4605.751,421990.0
2021-12-01T00:35:00-05:00,4605.751,4608.548,4605.551,4608.536,443040.0
2021-12-01T00:40:00-05:00,4608.436,4609.099,4607.333,4608.351,387190.0
2021-12-01T00:45:00-05:00,4608.599,4608.851,4607.833,4608.048,466620.0
2021-12-01T00:50:00-05:00,4607.836,4607.899,4606.536,4606.848,256720.0
2021-12-01T00:55:00-05:00,4606.551,4607.439,4605.336,4606.042,381580.0
2021-12-01T01:00:00-05:00,4606.348,4607.448,4603.451,4605.039,758260.0
2021-12-01T01:05:00-05:00,4605.251,4611.354,4605.054,4611.042,548050.0
2021-12-01T01:10:00-05:00,4610.945,4614.899,4610.539,4614.054,905190.0
2021-12-01T01:15:00-05:00,4614.339,4615.799,4612.336,4612.499,681790.0
2021-12-01T01:20:00-05:00,4612.599,4616.333,4612.599,4614.048,368820.0
2021-12-01T01:25:00-05:00,4613.554,4614.899,4611.836,4614.599,327980.0
2021-12-01T01:30:00-05:00,4615.042,4615.848,4614.033,4614.739,490260.0
2021-12-01T01:35:00-05:00,4614.851,4615.533,4612.542,4613.251,388701.0
2021-12-01T01:40:00-05:00,4613.033,4613.033,4607.833,4608.251,412990.0
2021-12-01T01:45:00-05:00,4608.345,4609.999,4608.054,4608.933,544630.0
2021-12-01T01:50:00-05:00,4608.848,4610.851,4608.536,4609.048,360960.0
2021-12-01T01:55:00-05:00,4609.039,4611.842,4609.039,4610.539,577980.0
2021-12-01T02:00:00-05:00,4610.354,4614.399,4608.233,4608.239,1336180.0
2021-12-01T02:05:00-05:00,4608.336,4613.554,4607.251,4611.351,1098970.0
2021-12-01T02:10:00-05:00,4611.048,4613.539,4611.04,4612.854,949790.0
2021-12-01T02:15:00-05:00,4612.854,4614.054,4611.351,4611.536,835410.0
2021-12-01T02:20:00-05:00,4611.899,4612.099,4608.536,4609.599,1019850.0
2021-12-01T02:25:00-05:00,4609.054,4610.554,4608.033,4609.536,922790.0
2021-12-01T02:30:00-05:00,4609.342,4610.848,4606.948,4607.399,1119190.0
2021-12-01T02:35:00-05:00,4607.499,4610.599,4606.845,4608.033,1198680.0
2021-12-01T02:40:00-05:00,4607.933,4613.599,4607.836,4613.036,1114720.0
2021-12-01T02:45:00-05:00,4612.836,4613.854,4611.339,4613.554,1155930.0
2021-12-01T02:50:00-05:00,4613.445,4613.554,4610.542,4611.336,839200.0
2021-12-01T02:55:00-05:00,4611.099,4611.548,4608.542,4609.836,1470810.0
2021-12-01T03:00:00-05:00,4609.845,4612.599,4606.899,4611.342,2671680.0
2021-12-01T03:05:00-05:00,4611.599,4612.854,4608.033,4609.054,2046140.0
2021-12-01T03:10:00-05:00,4609.345,4609.545,4606.836,4608.336,1918720.0
2021-12-01T03:15:00-05:00,4608.048,4613.099,4607.333,4613.042,1562260.0
2021-12-01T03:20:00-05:00,4612.951,4613.299,4609.342,4609.848,1533040.0
2021-12-01T03:25:00-05:00,4609.548,4610.545,4606.842,4607.399,1190050.0
2021-12-01T03:30:00-05:00,4607.036,4607.048,4600.539,4605.348,1477160.0
2021-12-01T03:35:00-05:00,4605.433,4606.045,4602.039,4604.554,1459930.0
2021-12-01T03:40:00-05:00,4604.348,4605.245,4598.536,4600.533,1348970.0
2021-12-01T03:45:00-05:00,4600.451,4603.036,4599.533,4602.742,1314140.0
2021-12-01T03:50:00-05:00,4602.839,4607.099,4601.236,4605.054,1230580.0
2021-12-01T03:55:00-05:00,4604.848,4610.599,4603.539,4610.533,1418040.0
2021-12-01T04:00:00-05:00,4610.536,4614.099,4609.533,4612.551,1213690.0
2021-12-01T04:05:00-05:00,4612.348,4619.399,4612.339,4617.836,1192730.0
2021-12-01T04:10:00-05:00,4617.748,4619.851,4617.336,4618.933,959590.0
2021-12-01T04:15:00-05:00,4618.899,4621.899,4618.339,4620.399,848260.0
2021-12-01T04:20:00-05:00,4619.833,4622.099,4618.545,4618.599,745160.0
2021-12-01T04:25:00-05:00,4618.539,4620.454,4618.033,4620.451,662370.0
2021-12-01T04:30:00-05:00,4620.342,4623.051,4619.539,4623.036,853470.0
2021-12-01T04:35:00-05:00,4622.836,4627.054,4622.333,4626.854,911600.0
2021-12-01T04:40:00-05:00,4627.033,4627.854,4623.836,4626.045,861730.0
2021-12-01T04:45:00-05:00,4626.342,4626.599,4622.848,4624.845,887960.0
2021-12-01T04:50:00-05:00,4624.742,4625.299,4623.433,4624.033,671310.0
2021-12-01T04:55:00-05:00,4624.299,4624.599,4623.333,4624.354,449790.0
2021-12-01T05:00:00-05:00,4624.542,4625.099,4623.333,4623.348,551350.0
2021-12-01T05:05:00-05:00,4623.548,4623.845,4620.342,4621.545,484650.0
2021-12-01T05:10:00-05:00,4621.739,4622.054,4619.833,4620.333,696400.0
2021-12-01T05:15:00-05:00,4619.842,4621.851,4619.042,4621.545,643970.0
2021-12-01T05:20:00-05:00,4621.536,4621.599,4619.833,4619.851,476050.0
2021-12-01T05:25:00-05:00,4619.948,4622.599,4619.836,4621.345,528540.0
2021-12-01T05:30:00-05:00,4621.033,4623.351,4620.533,4622.839,686660.0
2021-12-01T05:35:00-05:00,4622.739,4623.399,4622.042,4622.536,367310.0
2021-12-01T05:40:00-05:00,4622.451,4623.099,4621.039,4621.539,560350.0
2021-12-01T05:45:00-05:00,4621.499,4624.554,4621.039,4623.751,378250.0
2021-12-01T05:50:00-05:00,4623.839,4625.542,4621.345,4624.342,562230.0
2021-12-01T05:55:00-05:00,4623.833,4624.054,4622.548,4624.048,431420.0
2021-12-01T06:00:00-05:00,4624.351,4625.039,4621.039,4621.336,706140.0
2021-12-01T06:05:00-05:00,4621.539,4623.351,4620.542,4622.348,404820.0
2021-12-01T06:10:00-05:00,4622.336,4623.039,4620.033,4620.399,324590.0
2021-12-01T06:15:00-05:00,4620.345,4620.345,4617.339,4619.354,621070.0
2021-12-01T06:20:00-05:00,4619.351,4622.399,4619.045,4620.899,556990.0
2021-12-01T06:25:00-05:00,4620.551,4621.899,4620.033,4621.554,542010.0
2021-12-01T06:30:00-05:00,4621.333,4622.542,4620.345,4621.533,616970.0
2021-12-01T06:35:00-05:00,4621.333,4622.599,4620.036,4620.336,348170.0
2021-12-01T06:40:00-05:00,4620.551,4621.399,4619.845,4620.851,391320.0
2021-12-01T06:45:00-05:00,4620.748,4623.399,4620.339,4623.033,348970.0
2021-12-01T06:50:00-05:00,4623.039,4626.354,4622.536,4626.051,514640.0
2021-12-01T06:55:00-05:00,4625.539,4626.854,4625.339,4626.345,410060.0
2021-12-01T07:00:00-05:00,4626.099,4627.354,4624.599,4624.599,560720.0
2021-12-01T07:05:00-05:00,4624.354,4624.899,4623.033,4623.345,531849.0
2021-12-01T07:10:00-05:00,4623.536,4624.854,4623.033,4624.599,431420.0
2021-12-01T07:15:00-05:00,4624.533,4628.836,4623.033,4626.351,1068270.0
2021-12-01T07:20:00-05:00,4626.242,4631.348,4626.242,4628.836,795030.0
2021-12-01T07:25:00-05:00,4628.599,4629.599,4627.333,4628.548,574990.0
