time,open,high,low,close,Volume
2017-12-01T02:05:00-05:00,2641.969,2642.769,2641.969,2642.769,51850.0
2017-12-01T02:10:00-05:00,2642.769,2642.77,2642.27,2642.469,40490.0
2017-12-01T02:15:00-05:00,2642.469,2642.97,2642.469,2642.97,25270.0
2017-12-01T02:20:00-05:00,2642.97,2643.469,2642.749,2643.469,23850.0
2017-12-01T02:25:00-05:00,2643.469,2644.039,2643.469,2644.0,67580.0
2017-12-01T02:30:00-05:00,2644.27,2644.27,2643.469,2643.47,54180.0
2017-12-01T02:35:00-05:00,2643.47,2643.97,2643.47,2643.969,98710.0
2017-12-01T02:40:00-05:00,2643.969,2644.47,2643.469,2644.269,58950.0
2017-12-01T02:45:00-05:00,2644.269,2644.47,2644.269,2644.47,15620.0
2017-12-01T02:50:00-05:00,2644.47,2644.47,2643.769,2643.769,54070.0
2017-12-01T02:55:00-05:00,2643.769,2644.47,2643.769,2644.47,56400.0
2017-12-01T03:00:00-05:00,2644.47,2644.47,2643.969,2644.27,282700.0
2017-12-01T03:05:00-05:00,2644.47,2644.97,2643.969,2644.77,199280.0
2017-12-01T03:10:00-05:00,2644.77,2644.97,2644.269,2644.27,212020.0
2017-12-01T03:15:00-05:00,2644.469,2644.469,2643.769,2643.97,206050.0
2017-12-01T03:20:00-05:00,2643.97,2644.27,2643.769,2643.969,153910.0
2017-12-01T03:25:00-05:00,2643.969,2643.97,2643.269,2643.269,203750.0
2017-12-01T03:30:00-05:00,2643.269,2643.47,2641.47,2641.77,420000.0
2017-12-01T03:35:00-05:00,2641.77,2641.969,2640.469,2640.47,494570.0
2017-12-01T03:40:00-05:00,2640.47,2640.77,2638.619,2639.62,325680.0
2017-12-01T03:45:00-05:00,2639.67,2639.92,2639.119,2639.37,344380.0
2017-12-01T03:50:00-05:00,2639.249,2639.92,2638.499,2638.499,375880.0
2017-12-01T03:55:00-05:00,2638.619,2639.67,2638.499,2639.419,427590.0
2017-12-01T04:00:00-05:00,2639.119,2639.27,2637.5,2638.619,633700.0
2017-12-01T04:05:00-05:00,2638.369,2640.169,2638.0,2639.249,390410.0
2017-12-01T04:10:00-05:00,2639.419,2640.27,2639.12,2639.999,354580.0
2017-12-01T04:15:00-05:00,2640.169,2640.169,2637.749,2637.75,584470.0
2017-12-01T04:20:00-05:00,2637.92,2638.67,2637.499,2638.5,455630.0
2017-12-01T04:25:00-05:00,2638.67,2638.92,2637.869,2638.62,304980.0
2017-12-01T04:30:00-05:00,2638.62,2640.17,2638.249,2639.75,356400.0
2017-12-01T04:35:00-05:00,2639.869,2640.42,2639.119,2639.42,357200.0
2017-12-01T04:40:00-05:00,2639.25,2639.67,2638.499,2639.5,390920.0
2017-12-01T04:45:00-05:00,2639.619,2640.919,2639.17,2640.75,392450.0
2017-12-01T04:50:00-05:00,2640.619,2640.92,2639.749,2640.169,345220.0
2017-12-01T04:55:00-05:00,2640.0,2641.67,2640.0,2640.999,354070.0
2017-12-01T05:00:00-05:00,2640.869,2641.27,2640.499,2640.5,392850.0
2017-12-01T05:05:00-05:00,2640.249,2641.769,2640.249,2641.67,210810.0
2017-12-01T05:10:00-05:00,2641.369,2641.42,2639.749,2640.5,250320.0
2017-12-01T05:15:00-05:00,2640.25,2640.67,2639.619,2640.25,244820.0
2017-12-01T05:20:00-05:00,2640.37,2640.92,2639.999,2640.17,332910.0
2017-12-01T05:25:00-05:00,2639.869,2640.17,2639.499,2640.169,205130.0
2017-12-01T05:30:00-05:00,2640.0,2640.17,2638.499,2638.749,318090.0
