time,open,high,low,close,Volume
2017-04-04T02:00:00-04:00,5424.67,5424.67,5422.669,5423.369,4290.0
2017-04-04T02:03:00-04:00,5423.469,5423.669,5422.37,5422.37,2340.0
2017-04-04T02:06:00-04:00,5422.869,5423.069,5421.069,5421.17,2470.0
2017-04-04T02:09:00-04:00,5421.069,5422.87,5420.469,5422.17,4290.0
2017-04-04T02:12:00-04:00,5422.469,5422.669,5421.669,5422.07,1560.0
2017-04-04T02:15:00-04:00,5422.469,5423.57,5422.469,5423.37,2990.0
2017-04-04T02:18:00-04:00,5423.169,5424.069,5422.469,5424.069,2470.0
2017-04-04T02:21:00-04:00,5423.97,5424.569,5422.87,5423.769,4940.0
2017-04-04T02:24:00-04:00,5423.77,5424.27,5423.369,5423.67,3250.0
2017-04-04T02:27:00-04:00,5423.77,5424.069,5423.169,5423.269,4030.0
2017-04-04T02:30:00-04:00,5423.17,5423.57,5421.369,5422.27,6760.0
2017-04-04T02:33:00-04:00,5422.269,5422.57,5421.97,5422.57,2470.0
2017-04-04T02:36:00-04:00,5422.57,5422.77,5421.37,5421.469,3770.0
2017-04-04T02:39:00-04:00,5421.569,5421.769,5420.67,5420.67,6760.0
2017-04-04T02:42:00-04:00,5420.769,5421.07,5420.369,5420.669,5200.0
2017-04-04T02:45:00-04:00,5421.069,5421.07,5420.37,5420.77,3900.0
2017-04-04T02:48:00-04:00,5420.469,5422.27,5420.169,5421.569,8320.0
2017-04-04T02:51:00-04:00,5421.369,5422.07,5420.67,5421.47,7540.0
2017-04-04T02:54:00-04:00,5421.57,5422.27,5421.169,5422.269,3380.0
2017-04-04T02:57:00-04:00,5422.269,5422.269,5421.169,5421.77,4160.0
2017-04-04T03:00:00-04:00,5421.569,5423.07,5421.469,5422.07,22360.0
2017-04-04T03:03:00-04:00,5422.07,5423.27,5421.169,5422.069,20150.0
2017-04-04T03:06:00-04:00,5422.07,5424.57,5421.47,5422.769,19110.0
2017-04-04T03:09:00-04:00,5422.77,5425.27,5422.769,5425.069,15990.0
2017-04-04T03:12:00-04:00,5425.07,5425.77,5422.37,5422.769,17680.0
2017-04-04T03:15:00-04:00,5423.07,5423.27,5419.97,5420.169,15600.0
2017-04-04T03:18:00-04:00,5420.569,5421.27,5420.169,5420.77,15470.0
2017-04-04T03:21:00-04:00,5420.769,5421.27,5418.47,5419.27,17680.0
2017-04-04T03:24:00-04:00,5419.569,5421.569,5419.569,5421.27,12220.0
2017-04-04T03:27:00-04:00,5421.269,5421.27,5419.969,5421.27,12610.0
2017-04-04T03:30:00-04:00,5420.969,5421.07,5417.37,5417.77,15730.0
2017-04-04T03:33:00-04:00,5418.069,5418.77,5416.47,5417.57,14950.0
2017-04-04T03:36:00-04:00,5417.569,5417.77,5416.269,5416.57,10920.0
2017-04-04T03:39:00-04:00,5416.17,5416.769,5415.669,5415.67,8190.0
2017-04-04T03:42:00-04:00,5416.069,5418.07,5415.969,5417.769,10920.0
2017-04-04T03:45:00-04:00,5418.069,5420.569,5417.669,5420.069,14820.0
2017-04-04T03:48:00-04:00,5419.769,5420.069,5418.67,5419.27,8320.0
2017-04-04T03:51:00-04:00,5419.269,5419.769,5418.67,5419.269,5330.0
2017-04-04T03:54:00-04:00,5419.569,5420.27,5418.469,5418.469,8320.0
2017-04-04T03:57:00-04:00,5418.57,5419.77,5418.17,5419.27,4940.0
2017-04-04T04:00:00-04:00,5418.969,5419.27,5417.169,5417.269,9620.0
2017-04-04T04:03:00-04:00,5417.27,5418.069,5416.669,5417.269,6370.0
2017-04-04T04:06:00-04:00,5417.57,5417.57,5416.469,5416.569,2340.0
2017-04-04T04:09:00-04:00,5416.569,5417.27,5414.87,5415.07,5980.0
2017-04-04T04:12:00-04:00,5415.27,5415.569,5414.17,5415.17,6630.0
2017-04-04T04:15:00-04:00,5415.269,5415.269,5414.469,5415.269,4030.0
2017-04-04T04:18:00-04:00,5415.269,5416.07,5415.269,5415.669,3640.0
2017-04-04T04:21:00-04:00,5416.07,5416.57,5415.969,5416.57,2730.0
2017-04-04T04:24:00-04:00,5416.57,5417.77,5416.57,5417.169,6760.0
2017-04-04T04:27:00-04:00,5417.269,5417.57,5417.07,5417.569,2210.0
2017-04-04T04:30:00-04:00,5417.169,5417.57,5416.67,5417.07,1950.0
2017-04-04T04:33:00-04:00,5417.069,5417.569,5416.569,5417.069,4550.0
2017-04-04T04:36:00-04:00,5417.07,5417.57,5416.67,5417.069,4680.0
2017-04-04T04:39:00-04:00,5417.07,5419.07,5417.07,5419.069,7540.0
2017-04-04T04:42:00-04:00,5419.069,5419.27,5418.469,5418.769,4030.0
2017-04-04T04:45:00-04:00,5419.069,5420.07,5418.67,5419.27,5330.0
2017-04-04T04:48:00-04:00,5419.57,5419.57,5417.669,5418.07,7150.0
2017-04-04T04:51:00-04:00,5418.07,5418.57,5418.069,5418.27,2470.0
2017-04-04T04:54:00-04:00,5418.269,5418.27,5416.969,5417.67,6890.0
2017-04-04T04:57:00-04:00,5417.77,5418.27,5416.67,5416.769,5980.0
2017-04-04T05:00:00-04:00,5416.77,5417.07,5415.869,5416.069,6760.0
2017-04-04T05:03:00-04:00,5416.07,5416.57,5415.17,5416.569,4810.0
2017-04-04T05:06:00-04:00,5416.169,5416.57,5416.069,5416.269,2860.0
2017-04-04T05:09:00-04:00,5416.57,5417.07,5416.169,5416.17,6240.0
2017-04-04T05:12:00-04:00,5416.269,5416.57,5416.169,5416.57,2340.0
2017-04-04T05:15:00-04:00,5416.57,5416.57,5415.669,5416.269,4160.0
2017-04-04T05:18:00-04:00,5416.37,5416.57,5415.97,5416.569,2340.0
2017-04-04T05:21:00-04:00,5416.569,5416.57,5415.169,5415.57,5720.0
2017-04-04T05:24:00-04:00,5415.569,5415.77,5413.87,5414.069,6890.0
2017-04-04T05:27:00-04:00,5413.669,5414.57,5413.17,5413.769,8060.0
2017-04-04T05:30:00-04:00,5413.469,5414.77,5413.469,5414.07,3900.0
2017-04-04T05:33:00-04:00,5413.669,5414.07,5412.87,5413.77,6890.0
2017-04-04T05:36:00-04:00,5413.769,5414.57,5412.87,5414.57,5980.0
2017-04-04T05:39:00-04:00,5414.57,5416.069,5414.469,5415.57,8710.0
2017-04-04T05:42:00-04:00,5415.569,5416.37,5415.569,5416.37,4030.0
2017-04-04T05:45:00-04:00,5416.57,5416.57,5415.07,5415.27,4290.0
2017-04-04T05:48:00-04:00,5415.569,5416.269,5415.17,5416.07,5590.0
2017-04-04T05:51:00-04:00,5416.269,5416.77,5415.969,5416.57,7410.0
2017-04-04T05:54:00-04:00,5416.17,5416.769,5415.57,5416.269,2990.0
2017-04-04T05:57:00-04:00,5416.27,5416.57,5414.47,5415.77,8450.0
2017-04-04T06:00:00-04:00,5415.769,5417.069,5415.569,5417.069,5460.0
2017-04-04T06:03:00-04:00,5417.069,5417.07,5415.569,5416.07,4810.0
2017-04-04T06:06:00-04:00,5415.669,5416.069,5414.769,5415.57,5330.0
2017-04-04T06:09:00-04:00,5415.57,5416.07,5415.17,5415.77,2860.0
2017-04-04T06:12:00-04:00,5415.77,5417.07,5415.669,5417.07,2340.0
2017-04-04T06:15:00-04:00,5417.069,5419.57,5416.869,5419.27,10790.0
2017-04-04T06:18:00-04:00,5419.17,5420.569,5419.07,5419.97,6110.0
2017-04-04T06:21:00-04:00,5420.069,5421.269,5420.069,5420.769,8060.0
2017-04-04T06:24:00-04:00,5420.37,5421.27,5419.97,5420.569,6240.0
2017-04-04T06:27:00-04:00,5420.17,5420.57,5419.369,5419.569,4290.0
2017-04-04T06:30:00-04:00,5419.569,5420.57,5418.969,5419.669,7150.0
2017-04-04T06:33:00-04:00,5419.77,5420.769,5419.469,5419.97,7800.0
2017-04-04T06:36:00-04:00,5420.069,5420.27,5419.569,5419.57,5850.0
2017-04-04T06:39:00-04:00,5419.569,5420.07,5419.169,5419.47,2730.0
2017-04-04T06:42:00-04:00,5419.57,5419.77,5418.569,5419.07,6890.0
2017-04-04T06:45:00-04:00,5419.269,5419.77,5419.169,5419.77,5330.0
2017-04-04T06:48:00-04:00,5419.77,5420.27,5419.369,5420.07,7410.0
2017-04-04T06:51:00-04:00,5419.569,5420.07,5419.569,5419.67,1560.0
2017-04-04T06:54:00-04:00,5419.769,5419.77,5418.669,5419.269,3510.0
2017-04-04T06:57:00-04:00,5418.97,5419.27,5418.269,5419.069,4680.0
2017-04-04T07:00:00-04:00,5418.97,5419.57,5418.969,5418.97,4160.0
2017-04-04T07:03:00-04:00,5419.07,5420.07,5418.969,5419.47,2990.0
2017-04-04T07:06:00-04:00,5419.569,5419.77,5419.069,5419.77,4680.0
2017-04-04T07:09:00-04:00,5419.77,5420.07,5419.169,5419.569,1950.0
2017-04-04T07:12:00-04:00,5419.57,5419.77,5418.67,5418.77,1560.0
2017-04-04T07:15:00-04:00,5419.07,5419.269,5417.67,5417.97,4290.0
2017-04-04T07:18:00-04:00,5418.069,5418.07,5417.169,5417.57,2730.0
2017-04-04T07:21:00-04:00,5417.169,5417.57,5415.17,5415.77,7020.0
2017-04-04T07:24:00-04:00,5415.769,5416.27,5413.669,5414.269,11830.0
2017-04-04T07:27:00-04:00,5414.27,5414.769,5413.17,5413.17,10140.0
2017-04-04T07:30:00-04:00,5413.27,5414.57,5413.27,5413.769,5590.0
2017-04-04T07:33:00-04:00,5413.769,5413.769,5411.869,5412.269,10920.0
2017-04-04T07:36:00-04:00,5412.269,5412.27,5409.969,5410.07,11050.0
2017-04-04T07:39:00-04:00,5410.269,5411.57,5409.969,5411.169,7020.0
2017-04-04T07:42:00-04:00,5411.269,5411.27,5408.169,5408.27,21800.0
2017-04-04T07:45:00-04:00,5408.569,5408.57,5407.469,5408.069,9620.0
2017-04-04T07:48:00-04:00,5407.969,5408.77,5407.969,5408.57,3640.0
2017-04-04T07:51:00-04:00,5408.269,5409.07,5407.87,5408.07,5590.0
2017-04-04T07:54:00-04:00,5408.069,5408.77,5407.57,5408.77,5850.0
2017-04-04T07:57:00-04:00,5408.769,5409.57,5408.569,5409.069,7930.0
2017-04-04T08:00:00-04:00,5408.77,5408.77,5406.769,5407.07,12610.0
2017-04-04T08:03:00-04:00,5407.07,5407.27,5404.37,5404.37,12610.0
