time,open,high,low,close,Volume
2021-04-01T00:00:00-04:00,13133.407,13136.367,13131.919,13131.919,141293.0
2021-04-01T00:03:00-04:00,13131.997,13134.789,13130.439,13133.239,179566.0
2021-04-01T00:06:00-04:00,13133.277,13134.337,13131.959,13133.479,136793.0
2021-04-01T00:09:00-04:00,13133.529,13135.687,13133.459,13134.519,134000.0
2021-04-01T00:12:00-04:00,13134.749,13135.089,13132.837,13134.109,112914.0
2021-04-01T00:15:00-04:00,13134.309,13135.687,13134.039,13134.959,73684.0
2021-04-01T00:18:00-04:00,13135.099,13135.819,13134.249,13135.489,100096.0
2021-04-01T00:21:00-04:00,13135.477,13135.789,13134.329,13135.789,53485.0
2021-04-01T00:24:00-04:00,13135.729,13138.737,13135.509,13138.509,162313.0
2021-04-01T00:27:00-04:00,13138.597,13139.459,13136.949,13138.369,103174.0
2021-04-01T00:30:00-04:00,13138.259,13139.697,13137.709,13137.879,124131.0
2021-04-01T00:33:00-04:00,13137.999,13139.587,13137.329,13138.839,119012.0
2021-04-01T00:36:00-04:00,13139.279,13142.619,13138.529,13142.239,155933.0
2021-04-01T00:39:00-04:00,13142.509,13142.919,13138.709,13139.359,151811.0
2021-04-01T00:42:00-04:00,13139.439,13139.687,13136.329,13136.489,107163.0
2021-04-01T00:45:00-04:00,13136.549,13138.887,13135.079,13137.069,142862.0
2021-04-01T00:48:00-04:00,13137.289,13137.289,13130.519,13130.959,200331.0
2021-04-01T00:51:00-04:00,13131.197,13133.687,13129.779,13133.599,184727.0
2021-04-01T00:54:00-04:00,13133.449,13135.759,13132.469,13135.719,128932.0
2021-04-01T00:57:00-04:00,13135.777,13137.489,13134.829,13136.849,189581.0
2021-04-01T01:00:00-04:00,13136.889,13138.999,13132.929,13138.299,247709.0
2021-04-01T01:03:00-04:00,13138.059,13141.307,13137.909,13138.499,251483.0
2021-04-01T01:06:00-04:00,13138.497,13139.097,13135.929,13137.939,210202.0
2021-04-01T01:09:00-04:00,13138.007,13141.419,13137.809,13138.579,258495.0
2021-04-01T01:12:00-04:00,13138.469,13140.289,13136.889,13139.799,226525.0
2021-04-01T01:15:00-04:00,13139.869,13141.787,13139.299,13140.439,145585.0
2021-04-01T01:18:00-04:00,13140.797,13143.079,13140.449,13143.009,165187.0
2021-04-01T01:21:00-04:00,13143.037,13146.299,13142.969,13145.209,207387.0
2021-04-01T01:24:00-04:00,13145.379,13146.489,13140.429,13141.539,199279.0
2021-04-01T01:27:00-04:00,13141.569,13145.799,13140.289,13144.419,172692.0
2021-04-01T01:30:00-04:00,13144.789,13144.789,13140.099,13143.009,225036.0
2021-04-01T01:33:00-04:00,13143.017,13144.099,13140.809,13143.239,199186.0
2021-04-01T01:36:00-04:00,13143.249,13146.789,13143.049,13146.499,187186.0
2021-04-01T01:39:00-04:00,13146.589,13154.799,13145.719,13151.929,333353.0
2021-04-01T01:42:00-04:00,13151.927,13154.309,13151.819,13152.419,213601.0
2021-04-01T01:45:00-04:00,13152.939,13156.307,13151.989,13152.459,214252.0
2021-04-01T01:48:00-04:00,13152.449,13153.089,13150.319,13151.319,182115.0
2021-04-01T01:51:00-04:00,13151.387,13151.599,13149.379,13149.779,158258.0
2021-04-01T01:54:00-04:00,13150.117,13150.699,13147.849,13148.339,168168.0
2021-04-01T01:57:00-04:00,13148.437,13149.099,13146.829,13148.239,192074.0
2021-04-01T02:00:00-04:00,13148.497,13150.499,13145.439,13148.739,248918.0
