time,open,high,low,close,Volume
2021-02-01T00:00:00-05:00,12962.699,12968.119,12959.129,12966.939,473610.0
2021-02-01T00:03:00-05:00,12967.069,12967.699,12961.859,12964.419,419280.0
2021-02-01T00:06:00-05:00,12964.599,12973.939,12962.039,12972.889,334850.0
2021-02-01T00:09:00-05:00,12972.887,12973.717,12969.029,12971.119,346180.0
2021-02-01T00:12:00-05:00,12970.639,12972.199,12969.459,12969.469,278880.0
2021-02-01T00:15:00-05:00,12968.509,12973.689,12964.539,12968.659,351350.0
2021-02-01T00:18:00-05:00,12968.639,12973.589,12968.489,12972.939,284150.0
2021-02-01T00:21:00-05:00,12973.169,12974.389,12970.129,12971.589,275290.0
2021-02-01T00:24:00-05:00,12972.459,12973.899,12965.039,12965.939,312460.0
2021-02-01T00:27:00-05:00,12965.967,12967.989,12962.009,12963.059,417970.0
2021-02-01T00:30:00-05:00,12963.059,12970.899,12962.919,12968.589,425230.0
2021-02-01T00:33:00-05:00,12968.607,12969.609,12964.569,12968.369,280120.0
2021-02-01T00:36:00-05:00,12968.699,12975.009,12968.359,12971.609,393590.0
2021-02-01T00:39:00-05:00,12971.577,12971.799,12965.129,12970.089,399930.0
2021-02-01T00:42:00-05:00,12970.309,12970.489,12963.809,12967.989,367960.0
2021-02-01T00:45:00-05:00,12967.927,12987.299,12967.699,12985.849,547780.0
2021-02-01T00:48:00-05:00,12985.709,12985.709,12977.559,12982.099,381440.0
2021-02-01T00:51:00-05:00,12982.119,12982.399,12976.669,12980.859,362060.0
2021-02-01T00:54:00-05:00,12982.589,12990.889,12981.029,12989.999,430630.0
2021-02-01T00:57:00-05:00,12990.319,12990.859,12982.409,12983.939,398120.0
2021-02-01T01:00:00-05:00,12984.369,12988.919,12977.649,12978.059,530730.0
2021-02-01T01:03:00-05:00,12978.699,12986.589,12973.649,12985.349,507200.0
2021-02-01T01:06:00-05:00,12984.409,12986.159,12974.579,12975.419,453170.0
2021-02-01T01:09:00-05:00,12975.049,12983.079,12975.049,12982.039,261140.0
2021-02-01T01:12:00-05:00,12982.699,12985.709,12980.329,12985.109,244340.0
2021-02-01T01:15:00-05:00,12985.179,12986.599,12982.569,12983.519,184380.0
2021-02-01T01:18:00-05:00,12983.689,12984.419,12975.329,12979.329,230790.0
2021-02-01T01:21:00-05:00,12979.549,12984.017,12977.829,12981.109,231630.0
2021-02-01T01:24:00-05:00,12981.147,12981.889,12978.599,12979.079,175170.0
2021-02-01T01:27:00-05:00,12979.399,12979.399,12970.889,12971.009,283150.0
2021-02-01T01:30:00-05:00,12971.059,12977.349,12970.909,12974.419,276130.0
2021-02-01T01:33:00-05:00,12974.517,12976.599,12970.089,12971.129,203880.0
2021-02-01T01:36:00-05:00,12971.117,12974.599,12966.339,12974.389,336640.0
2021-02-01T01:39:00-05:00,12974.299,12977.689,12971.619,12977.489,246320.0
2021-02-01T01:42:00-05:00,12977.677,12983.909,12977.677,12980.629,216990.0
2021-02-01T01:45:00-05:00,12980.689,12981.567,12977.569,12980.119,122880.0
2021-02-01T01:48:00-05:00,12979.609,12982.109,12979.539,12981.609,128650.0
2021-02-01T01:51:00-05:00,12981.667,12981.889,12978.169,12978.349,127560.0
2021-02-01T01:54:00-05:00,12978.409,12978.409,12971.879,12973.039,204590.0
2021-02-01T01:57:00-05:00,12973.077,12974.709,12966.199,12974.109,288130.0
2021-02-01T02:00:00-05:00,12974.127,12984.519,12974.069,12976.199,499730.0
2021-02-01T02:03:00-05:00,12974.509,12975.889,12966.059,12974.579,470150.0
2021-02-01T02:06:00-05:00,12974.849,12974.859,12962.909,12964.879,375700.0
2021-02-01T02:09:00-05:00,12964.819,12965.289,12950.539,12957.569,617790.0
2021-02-01T02:12:00-05:00,12957.949,12959.589,12941.559,12942.199,564710.0
2021-02-01T02:15:00-05:00,12942.199,12964.099,12941.389,12960.069,485170.0
2021-02-01T02:18:00-05:00,12959.659,12980.959,12958.969,12980.929,583760.0
2021-02-01T02:21:00-05:00,12981.109,12988.019,12979.099,12984.549,414110.0
2021-02-01T02:24:00-05:00,12984.529,13018.489,12984.129,13015.209,983480.0
2021-02-01T02:27:00-05:00,13014.819,13017.649,13004.909,13016.439,804860.0
2021-02-01T02:30:00-05:00,13016.699,13044.099,13015.689,13037.549,1238730.0
2021-02-01T02:33:00-05:00,13037.537,13039.029,13014.049,13018.689,936020.0
2021-02-01T02:36:00-05:00,13018.709,13023.499,13013.009,13017.009,833870.0
2021-02-01T02:39:00-05:00,13017.689,13021.009,13014.109,13017.459,614210.0
2021-02-01T02:42:00-05:00,13017.427,13018.889,13012.949,13015.909,554740.0
2021-02-01T02:45:00-05:00,13016.177,13020.109,13012.709,13018.939,550200.0
2021-02-01T02:48:00-05:00,13018.999,13022.709,13005.949,13009.649,733320.0
2021-02-01T02:51:00-05:00,13009.697,13015.689,13007.809,13013.799,651730.0
2021-02-01T02:54:00-05:00,13013.609,13023.689,13013.609,13017.009,673120.0
2021-02-01T02:57:00-05:00,13017.139,13026.709,13012.419,13026.709,672780.0
2021-02-01T03:00:00-05:00,13026.659,13026.659,13001.879,13013.219,1409210.0
