time,open,high,low,close,Volume
2019-06-02T18:00:00-04:00,7102.86,7102.96,7087.27,7093.76,710066.0
2019-06-02T18:03:00-04:00,7093.76,7094.469,7088.66,7089.16,394432.0
2019-06-02T18:06:00-04:00,7089.369,7096.26,7088.87,7094.16,367845.0
2019-06-02T18:09:00-04:00,7094.27,7094.369,7092.36,7092.86,184034.0
2019-06-02T18:12:00-04:00,7092.969,7095.76,7090.659,7090.76,281215.0
2019-06-02T18:15:00-04:00,7090.76,7092.17,7086.66,7086.66,294955.0
2019-06-02T18:18:00-04:00,7086.66,7086.77,7083.36,7083.36,181054.0
2019-06-02T18:21:00-04:00,7083.47,7083.47,7070.86,7073.46,500086.0
2019-06-02T18:24:00-04:00,7073.259,7077.968,7070.36,7076.26,368534.0
2019-06-02T18:27:00-04:00,7075.97,7081.269,7075.26,7080.67,185603.0
2019-06-02T18:30:00-04:00,7080.769,7084.27,7079.459,7080.16,297942.0
2019-06-02T18:33:00-04:00,7080.26,7084.67,7080.16,7082.76,204715.0
2019-06-02T18:36:00-04:00,7083.659,7083.67,7077.77,7077.86,142629.0
2019-06-02T18:39:00-04:00,7077.969,7078.47,7072.86,7073.87,348424.0
2019-06-02T18:42:00-04:00,7073.87,7079.96,7073.66,7077.66,279861.0
2019-06-02T18:45:00-04:00,7077.769,7079.97,7074.659,7077.67,221486.0
2019-06-02T18:48:00-04:00,7077.67,7078.77,7075.16,7078.37,183923.0
2019-06-02T18:51:00-04:00,7078.37,7080.96,7077.26,7077.37,189665.0
2019-06-02T18:54:00-04:00,7077.16,7077.66,7074.16,7077.17,179007.0
2019-06-02T18:57:00-04:00,7077.17,7080.27,7074.97,7077.16,212691.0
2019-06-02T19:00:00-04:00,7077.259,7080.66,7075.87,7078.67,187707.0
2019-06-02T19:03:00-04:00,7078.759,7084.47,7078.47,7080.669,192367.0
2019-06-02T19:06:00-04:00,7081.159,7084.17,7079.96,7082.97,169805.0
2019-06-02T19:09:00-04:00,7083.17,7083.47,7080.96,7083.16,196875.0
2019-06-02T19:12:00-04:00,7083.269,7084.66,7081.66,7082.369,207139.0
2019-06-02T19:15:00-04:00,7082.369,7084.17,7079.97,7080.769,194854.0
2019-06-02T19:18:00-04:00,7080.869,7083.17,7079.37,7079.47,181645.0
2019-06-02T19:21:00-04:00,7079.76,7083.87,7079.469,7081.76,161995.0
2019-06-02T19:24:00-04:00,7081.76,7082.86,7079.87,7080.17,131319.0
2019-06-02T19:27:00-04:00,7080.269,7083.87,7080.269,7083.37,148599.0
2019-06-02T19:30:00-04:00,7083.37,7083.37,7081.16,7082.86,193119.0
2019-06-02T19:33:00-04:00,7082.77,7083.16,7076.16,7077.66,241496.0
2019-06-02T19:36:00-04:00,7077.759,7079.66,7076.36,7079.37,172804.0
2019-06-02T19:39:00-04:00,7079.37,7080.17,7077.97,7078.47,161299.0
2019-06-02T19:42:00-04:00,7078.67,7079.86,7076.169,7076.37,184333.0
2019-06-02T19:45:00-04:00,7076.369,7077.76,7074.17,7076.16,323602.0
2019-06-02T19:48:00-04:00,7076.16,7076.37,7073.459,7074.16,217792.0
2019-06-02T19:51:00-04:00,7074.16,7077.36,7073.66,7076.87,254777.0
2019-06-02T19:54:00-04:00,7076.96,7077.66,7072.46,7076.16,278676.0
2019-06-02T19:57:00-04:00,7076.259,7077.16,7073.76,7074.87,240781.0
2019-06-02T20:00:00-04:00,7074.969,7077.97,7069.46,7076.36,638517.0
