time,open,high,low,close,Volume
2018-08-01T00:00:00-04:00,7249.559,7251.16,7249.559,7250.96,43828.0
2018-08-01T00:03:00-04:00,7251.059,7251.76,7249.759,7250.07,51462.0
2018-08-01T00:06:00-04:00,7250.17,7250.659,7248.759,7249.57,65003.0
2018-08-01T00:09:00-04:00,7249.669,7251.06,7249.46,7250.569,73953.0
2018-08-01T00:12:00-04:00,7250.569,7251.17,7249.76,7250.17,64937.0
2018-08-01T00:15:00-04:00,7250.169,7251.069,7248.959,7251.06,87521.0
2018-08-01T00:18:00-04:00,7251.169,7253.559,7250.96,7252.47,83083.0
2018-08-01T00:21:00-04:00,7252.759,7255.46,7252.27,7252.56,98206.0
2018-08-01T00:24:00-04:00,7252.56,7253.27,7252.469,7252.959,48310.0
2018-08-01T00:27:00-04:00,7252.77,7253.16,7251.77,7253.16,75405.0
2018-08-01T00:30:00-04:00,7253.27,7256.07,7253.27,7254.27,86099.0
2018-08-01T00:33:00-04:00,7254.27,7254.27,7253.469,7254.16,59019.0
2018-08-01T00:36:00-04:00,7254.27,7254.27,7253.06,7253.07,49796.0
2018-08-01T00:39:00-04:00,7253.069,7253.769,7252.47,7252.969,86026.0
2018-08-01T00:42:00-04:00,7252.959,7253.669,7252.759,7253.159,55870.0
2018-08-01T00:45:00-04:00,7253.159,7253.159,7251.56,7252.46,43739.0
2018-08-01T00:48:00-04:00,7252.57,7256.169,7252.46,7255.66,80055.0
2018-08-01T00:51:00-04:00,7255.769,7256.17,7252.559,7252.76,147833.0
2018-08-01T00:54:00-04:00,7252.96,7253.56,7252.759,7253.46,69509.0
2018-08-01T00:57:00-04:00,7253.56,7255.26,7253.559,7255.26,39488.0
2018-08-01T01:00:00-04:00,7255.459,7255.559,7253.07,7255.16,102701.0
2018-08-01T01:03:00-04:00,7255.27,7257.269,7255.27,7255.959,149536.0
2018-08-01T01:06:00-04:00,7255.959,7255.959,7254.96,7255.269,69473.0
2018-08-01T01:09:00-04:00,7255.469,7256.57,7255.26,7256.169,108704.0
2018-08-01T01:12:00-04:00,7256.169,7256.57,7255.56,7255.759,102657.0
2018-08-01T01:15:00-04:00,7255.97,7256.57,7254.96,7256.06,77170.0
2018-08-01T01:18:00-04:00,7255.97,7256.97,7255.76,7256.26,72653.0
2018-08-01T01:21:00-04:00,7256.47,7257.07,7256.07,7256.07,116258.0
2018-08-01T01:24:00-04:00,7255.969,7256.17,7254.77,7255.569,122352.0
2018-08-01T01:27:00-04:00,7255.569,7256.77,7255.259,7256.27,131341.0
2018-08-01T01:30:00-04:00,7256.47,7256.56,7254.07,7254.16,98142.0
2018-08-01T01:33:00-04:00,7254.259,7254.97,7254.069,7254.96,89252.0
2018-08-01T01:36:00-04:00,7254.96,7255.26,7252.769,7253.47,140313.0
2018-08-01T01:39:00-04:00,7253.57,7254.769,7252.669,7254.56,173300.0
2018-08-01T01:42:00-04:00,7254.56,7254.669,7251.17,7251.17,164572.0
2018-08-01T01:45:00-04:00,7251.759,7252.97,7250.769,7252.16,185848.0
2018-08-01T01:48:00-04:00,7252.159,7253.27,7251.76,7253.16,122270.0
2018-08-01T01:51:00-04:00,7253.16,7254.27,7252.469,7254.27,98022.0
2018-08-01T01:54:00-04:00,7254.269,7254.27,7252.76,7253.26,87830.0
2018-08-01T01:57:00-04:00,7253.259,7254.26,7252.76,7254.069,93720.0
2018-08-01T02:00:00-04:00,7254.169,7257.07,7254.159,7256.06,214302.0
2018-08-01T02:03:00-04:00,7256.059,7257.07,7255.57,7256.97,158608.0
2018-08-01T02:06:00-04:00,7256.969,7261.959,7255.56,7261.57,157367.0
2018-08-01T02:09:00-04:00,7261.57,7265.07,7260.27,7260.27,287009.0
2018-08-01T02:12:00-04:00,7260.559,7263.569,7260.559,7261.06,208583.0
2018-08-01T02:15:00-04:00,7261.17,7261.77,7259.659,7260.77,149419.0
2018-08-01T02:18:00-04:00,7260.769,7267.57,7260.06,7267.56,268736.0
2018-08-01T02:21:00-04:00,7267.759,7268.559,7266.059,7266.47,191760.0
2018-08-01T02:24:00-04:00,7266.47,7266.57,7263.269,7263.269,155433.0
2018-08-01T02:27:00-04:00,7263.269,7263.269,7261.06,7261.57,230840.0
2018-08-01T02:30:00-04:00,7261.569,7262.97,7259.76,7261.26,123843.0
2018-08-01T02:33:00-04:00,7261.47,7261.669,7259.259,7260.47,173856.0
2018-08-01T02:36:00-04:00,7260.269,7261.56,7259.57,7259.66,139039.0
2018-08-01T02:39:00-04:00,7259.769,7260.77,7257.56,7260.16,202549.0
2018-08-01T02:42:00-04:00,7260.16,7262.56,7260.159,7260.269,178405.0
2018-08-01T02:45:00-04:00,7260.46,7261.56,7259.569,7260.56,197745.0
2018-08-01T02:48:00-04:00,7260.659,7262.16,7259.969,7262.16,182728.0
2018-08-01T02:51:00-04:00,7262.16,7263.27,7260.66,7260.669,149530.0
2018-08-01T02:54:00-04:00,7260.759,7261.67,7259.77,7260.46,157352.0
2018-08-01T02:57:00-04:00,7260.459,7261.06,7258.759,7260.26,178188.0
2018-08-01T03:00:00-04:00,7260.96,7262.96,7259.459,7260.26,270173.0
2018-08-01T03:03:00-04:00,7260.259,7261.16,7257.77,7259.459,274917.0
2018-08-01T03:06:00-04:00,7259.559,7259.57,7254.67,7256.67,279327.0
2018-08-01T03:09:00-04:00,7256.669,7256.669,7250.76,7252.069,351843.0
2018-08-01T03:12:00-04:00,7251.959,7253.27,7250.76,7252.169,259873.0
2018-08-01T03:15:00-04:00,7252.169,7252.96,7249.06,7251.17,308103.0
2018-08-01T03:18:00-04:00,7251.17,7251.67,7247.56,7249.06,273499.0
2018-08-01T03:21:00-04:00,7249.169,7249.27,7247.26,7247.27,222025.0
2018-08-01T03:24:00-04:00,7247.459,7247.67,7244.559,7246.27,229865.0
2018-08-01T03:27:00-04:00,7246.459,7248.26,7245.459,7245.77,253893.0
2018-08-01T03:30:00-04:00,7245.77,7245.96,7243.059,7245.059,279421.0
2018-08-01T03:33:00-04:00,7245.059,7246.27,7243.96,7246.27,211396.0
2018-08-01T03:36:00-04:00,7246.27,7247.77,7245.46,7246.159,246225.0
2018-08-01T03:39:00-04:00,7246.27,7246.77,7244.66,7246.46,191779.0
2018-08-01T03:42:00-04:00,7246.559,7248.57,7246.46,7246.96,155806.0
2018-08-01T03:45:00-04:00,7246.96,7247.26,7244.06,7246.07,190495.0
