time,open,high,low,close,Volume
2021-03-01T00:00:00-05:00,3841.04,3842.452,3840.54,3841.345,746250.0
2021-03-01T00:05:00-05:00,3841.334,3841.352,3839.034,3840.339,563700.0
2021-03-01T00:10:00-05:00,3840.552,3842.099,3840.531,3841.354,613500.0
2021-03-01T00:15:00-05:00,3841.331,3841.599,3840.039,3840.039,387000.0
2021-03-01T00:20:00-05:00,3840.049,3841.352,3838.539,3838.548,385650.0
2021-03-01T00:25:00-05:00,3838.534,3839.739,3838.048,3838.539,317700.0
2021-03-01T00:30:00-05:00,3838.537,3841.554,3837.851,3838.354,746400.0
2021-03-01T00:35:00-05:00,3838.352,3839.548,3837.354,3837.833,564450.0
2021-03-01T00:40:00-05:00,3837.743,3839.899,3837.737,3838.599,697350.0
2021-03-01T00:45:00-05:00,3838.843,3839.597,3838.031,3838.354,581250.0
2021-03-01T00:50:00-05:00,3838.343,3838.599,3837.34,3838.599,474450.0
2021-03-01T00:55:00-05:00,3838.546,3840.397,3838.533,3839.999,863700.0
2021-03-01T01:00:00-05:00,3839.997,3842.845,3838.54,3842.354,1111500.0
2021-03-01T01:05:00-05:00,3842.254,3843.599,3841.834,3842.399,797250.0
2021-03-01T01:10:00-05:00,3842.343,3842.552,3837.831,3838.554,770400.0
2021-03-01T01:15:00-05:00,3838.597,3839.099,3837.834,3838.442,700800.0
2021-03-01T01:20:00-05:00,3838.397,3840.037,3837.539,3838.036,570750.0
2021-03-01T01:25:00-05:00,3838.397,3839.099,3837.536,3837.836,390000.0
2021-03-01T01:30:00-05:00,3837.852,3840.351,3837.542,3840.033,364650.0
2021-03-01T01:35:00-05:00,3840.037,3840.554,3839.042,3840.348,460650.0
2021-03-01T01:40:00-05:00,3840.337,3842.854,3839.537,3841.036,548850.0
2021-03-01T01:45:00-05:00,3841.043,3842.599,3839.833,3842.333,472650.0
2021-03-01T01:50:00-05:00,3842.334,3842.897,3841.334,3841.339,402600.0
2021-03-01T01:55:00-05:00,3841.433,3843.336,3841.042,3841.839,478950.0
2021-03-01T02:00:00-05:00,3841.846,3845.751,3841.336,3845.042,908550.0
2021-03-01T02:05:00-05:00,3845.097,3847.252,3844.836,3846.937,811050.0
2021-03-01T02:10:00-05:00,3846.854,3848.839,3846.545,3848.839,730800.0
2021-03-01T02:15:00-05:00,3848.545,3850.451,3847.831,3849.339,801450.0
2021-03-01T02:20:00-05:00,3849.334,3852.399,3848.552,3851.539,727800.0
2021-03-01T02:25:00-05:00,3851.048,3852.599,3850.043,3852.036,653250.0
2021-03-01T02:30:00-05:00,3851.849,3852.354,3850.334,3851.099,741450.0
2021-03-01T02:35:00-05:00,3851.052,3853.399,3849.333,3849.554,628350.0
2021-03-01T02:40:00-05:00,3849.552,3850.397,3847.831,3849.354,610800.0
2021-03-01T02:45:00-05:00,3848.84,3851.554,3848.836,3851.036,440550.0
2021-03-01T02:50:00-05:00,3850.839,3852.097,3849.845,3851.333,586500.0
2021-03-01T02:55:00-05:00,3851.346,3853.352,3850.536,3853.352,816300.0
2021-03-01T03:00:00-05:00,3853.048,3856.899,3850.833,3855.542,1875000.0
2021-03-01T03:05:00-05:00,3855.549,3856.854,3853.536,3856.842,1678950.0
2021-03-01T03:10:00-05:00,3856.834,3858.399,3855.033,3857.554,1225350.0
2021-03-01T03:15:00-05:00,3857.843,3859.399,3856.534,3857.099,916950.0
2021-03-01T03:20:00-05:00,3857.397,3859.897,3855.831,3856.533,1032900.0
2021-03-01T03:25:00-05:00,3856.797,3858.549,3856.351,3857.399,1024050.0
2021-03-01T03:30:00-05:00,3857.346,3858.399,3853.031,3858.399,733350.0
2021-03-01T03:35:00-05:00,3858.343,3859.554,3857.033,3857.342,906300.0
2021-03-01T03:40:00-05:00,3857.397,3859.099,3856.345,3857.339,821400.0
2021-03-01T03:45:00-05:00,3857.534,3859.054,3855.834,3856.051,811650.0
2021-03-01T03:50:00-05:00,3856.097,3856.097,3854.331,3855.551,851250.0
2021-03-01T03:55:00-05:00,3855.549,3856.897,3854.831,3855.399,496950.0
2021-03-01T04:00:00-05:00,3855.331,3859.399,3854.036,3854.045,1080000.0
2021-03-01T04:05:00-05:00,3854.334,3857.351,3854.036,3856.542,712650.0
2021-03-01T04:10:00-05:00,3856.534,3857.351,3855.037,3856.342,584250.0
2021-03-01T04:15:00-05:00,3856.031,3857.052,3854.037,3854.248,535950.0
2021-03-01T04:20:00-05:00,3854.34,3855.354,3853.334,3854.048,569400.0
2021-03-01T04:25:00-05:00,3854.052,3854.836,3852.845,3853.054,418200.0
2021-03-01T04:30:00-05:00,3853.049,3853.899,3851.534,3852.545,580200.0
2021-03-01T04:35:00-05:00,3852.034,3852.597,3850.531,3852.533,565950.0
2021-03-01T04:40:00-05:00,3852.046,3853.354,3851.331,3853.333,535200.0
2021-03-01T04:45:00-05:00,3853.537,3856.399,3852.34,3854.833,558750.0
2021-03-01T04:50:00-05:00,3854.543,3856.045,3854.534,3855.545,658050.0
2021-03-01T04:55:00-05:00,3855.739,3856.354,3854.836,3855.336,230550.0
2021-03-01T05:00:00-05:00,3855.054,3855.554,3854.045,3855.348,457650.0
2021-03-01T05:05:00-05:00,3855.346,3856.051,3853.331,3854.042,512400.0
2021-03-01T05:10:00-05:00,3854.397,3856.04,3854.333,3855.851,497550.0
2021-03-01T05:15:00-05:00,3855.852,3856.842,3855.036,3856.842,264150.0
2021-03-01T05:20:00-05:00,3856.837,3857.899,3856.339,3857.539,427500.0
2021-03-01T05:25:00-05:00,3857.349,3857.897,3856.536,3856.542,258600.0
2021-03-01T05:30:00-05:00,3856.549,3857.551,3855.537,3857.051,348450.0
2021-03-01T05:35:00-05:00,3857.034,3857.599,3855.846,3856.039,248100.0
2021-03-01T05:40:00-05:00,3855.949,3857.336,3855.034,3855.899,402600.0
2021-03-01T05:45:00-05:00,3855.543,3856.097,3855.031,3855.845,278400.0
2021-03-01T05:50:00-05:00,3855.545,3856.339,3855.045,3855.045,155700.0
2021-03-01T05:55:00-05:00,3854.549,3854.897,3853.836,3854.533,343200.0
2021-03-01T06:00:00-05:00,3854.846,3855.039,3853.834,3853.899,344400.0
2021-03-01T06:05:00-05:00,3853.543,3853.849,3850.54,3852.042,438300.0
2021-03-01T06:10:00-05:00,3852.034,3852.346,3849.854,3850.054,179400.0
2021-03-01T06:15:00-05:00,3850.046,3851.039,3849.837,3850.048,222450.0
2021-03-01T06:20:00-05:00,3850.049,3850.099,3848.031,3850.099,387750.0
2021-03-01T06:25:00-05:00,3849.946,3850.097,3848.034,3848.751,320700.0
2021-03-01T06:30:00-05:00,3848.849,3850.554,3848.037,3850.333,443700.0
2021-03-01T06:35:00-05:00,3850.331,3851.397,3849.851,3851.036,334800.0
2021-03-01T06:40:00-05:00,3851.052,3852.097,3851.045,3851.842,234900.0
2021-03-01T06:45:00-05:00,3851.897,3851.899,3849.336,3849.342,459750.0
2021-03-01T06:50:00-05:00,3849.343,3850.051,3846.339,3847.348,453000.0
2021-03-01T06:55:00-05:00,3847.349,3849.399,3847.031,3849.399,549600.0
