time,open,high,low,close,Volume
2020-04-01T00:00:00-04:00,2540.155,2542.755,2538.8,2538.8,357530.0
2020-04-01T00:05:00-04:00,2538.8,2538.934,2537.24,2537.74,415500.0
2020-04-01T00:10:00-04:00,2537.74,2538.8,2535.543,2535.943,371390.0
2020-04-01T00:15:00-04:00,2536.04,2538.555,2535.549,2536.249,356770.0
2020-04-01T00:20:00-04:00,2536.437,2536.555,2533.443,2534.049,517540.0
2020-04-01T00:25:00-04:00,2534.046,2534.046,2531.55,2531.743,413268.0
2020-04-01T00:30:00-04:00,2531.734,2533.549,2530.434,2533.446,362583.0
2020-04-01T00:35:00-04:00,2533.446,2535.1,2532.046,2532.552,450270.0
2020-04-01T00:40:00-04:00,2532.543,2535.2,2529.455,2534.749,612360.0
2020-04-01T00:45:00-04:00,2534.749,2535.049,2531.437,2532.94,430190.0
2020-04-01T00:50:00-04:00,2533.034,2534.743,2532.64,2534.0,293410.0
2020-04-01T00:55:00-04:00,2537.0,2538.552,2536.252,2537.749,461190.0
2020-04-01T01:00:00-04:00,2538.034,2539.752,2535.655,2537.643,739450.0
2020-04-01T01:05:00-04:00,2538.037,2540.543,2534.549,2534.549,515380.0
2020-04-01T01:10:00-04:00,2534.24,2537.255,2532.237,2532.249,740340.0
2020-04-01T01:15:00-04:00,2532.446,2535.137,2531.6,2535.049,510920.0
2020-04-01T01:20:00-04:00,2535.04,2535.043,2525.752,2526.549,744740.0
2020-04-01T01:25:00-04:00,2526.549,2528.6,2524.249,2526.037,821930.0
2020-04-01T01:30:00-04:00,2526.546,2527.052,2519.755,2521.446,774550.0
2020-04-01T01:35:00-04:00,2521.446,2521.8,2514.04,2514.252,1115640.0
2020-04-01T01:40:00-04:00,2514.549,2515.749,2507.252,2510.752,1250100.0
2020-04-01T01:45:00-04:00,2510.752,2516.549,2499.249,2499.743,1530840.0
2020-04-01T01:50:00-04:00,2499.743,2509.1,2499.249,2506.946,1935730.0
2020-04-01T01:55:00-04:00,2507.249,2513.543,2506.749,2511.246,1748220.0
2020-04-01T02:00:00-04:00,2511.543,2513.955,2503.0,2503.555,1546030.0
2020-04-01T02:05:00-04:00,2503.737,2504.237,2494.555,2497.537,1768760.0
2020-04-01T02:10:00-04:00,2497.637,2500.249,2493.243,2496.249,1176720.0
2020-04-01T02:15:00-04:00,2496.434,2498.3,2488.555,2489.537,1139536.0
2020-04-01T02:20:00-04:00,2489.534,2498.04,2489.055,2496.252,1327500.0
2020-04-01T02:25:00-04:00,2496.252,2507.552,2496.252,2501.752,1405910.0
2020-04-01T02:30:00-04:00,2502.037,2502.8,2498.049,2500.243,927710.0
2020-04-01T02:35:00-04:00,2500.5,2507.64,2498.252,2498.937,1029550.0
2020-04-01T02:40:00-04:00,2498.937,2503.143,2492.749,2501.955,1162560.0
2020-04-01T02:45:00-04:00,2501.955,2507.955,2499.246,2503.255,1166260.0
2020-04-01T02:50:00-04:00,2503.443,2507.055,2498.5,2500.055,937270.0
2020-04-01T02:55:00-04:00,2500.246,2510.549,2497.54,2510.549,1095960.0
2020-04-01T03:00:00-04:00,2510.537,2513.255,2504.74,2509.155,1957290.0
2020-04-01T03:05:00-04:00,2509.143,2516.749,2504.252,2515.743,2276780.0
2020-04-01T03:10:00-04:00,2516.04,2519.255,2513.749,2517.255,1991670.0
2020-04-01T03:15:00-04:00,2517.546,2524.055,2515.249,2523.24,1793250.0
2020-04-01T03:20:00-04:00,2523.543,2524.046,2511.155,2511.8,1703450.0
2020-04-01T03:25:00-04:00,2511.752,2514.94,2507.6,2508.7,1542620.0
2020-04-01T03:30:00-04:00,2508.8,2513.3,2502.146,2505.5,1764300.0
2020-04-01T03:35:00-04:00,2505.5,2511.443,2501.537,2504.5,1623980.0
2020-04-01T03:40:00-04:00,2503.946,2508.1,2501.543,2506.1,1315160.0
2020-04-01T03:45:00-04:00,2506.1,2506.1,2492.555,2496.255,1256990.0
2020-04-01T03:50:00-04:00,2496.555,2510.1,2496.555,2508.1,1429500.0
2020-04-01T03:55:00-04:00,2507.655,2508.949,2500.74,2506.549,1247290.0
2020-04-01T04:00:00-04:00,2506.546,2506.749,2493.543,2497.249,1601380.0
2020-04-01T04:05:00-04:00,2497.249,2506.049,2493.749,2504.549,1418450.0
2020-04-01T04:10:00-04:00,2504.249,2510.249,2503.549,2505.943,1450210.0
2020-04-01T04:15:00-04:00,2506.1,2509.455,2501.455,2506.649,1169240.0
2020-04-01T04:20:00-04:00,2506.649,2507.74,2498.443,2504.937,1163610.0
2020-04-01T04:25:00-04:00,2504.937,2504.937,2496.246,2499.252,1020410.0
2020-04-01T04:30:00-04:00,2499.443,2501.6,2494.952,2499.74,1277100.0
2020-04-01T04:35:00-04:00,2499.734,2503.055,2494.252,2494.755,1274620.0
2020-04-01T04:40:00-04:00,2494.946,2497.0,2490.555,2495.155,1364450.0
2020-04-01T04:45:00-04:00,2495.143,2502.946,2495.052,2502.7,899490.0
2020-04-01T04:50:00-04:00,2502.646,2503.0,2496.74,2498.14,820410.0
2020-04-01T04:55:00-04:00,2498.252,2505.643,2498.043,2504.1,1106880.0
2020-04-01T05:00:00-04:00,2504.555,2508.746,2503.649,2504.955,1125500.0
2020-04-01T05:05:00-04:00,2504.955,2512.055,2503.752,2512.0,1063100.0
2020-04-01T05:10:00-04:00,2512.043,2515.0,2508.746,2508.746,1096880.0
2020-04-01T05:15:00-04:00,2509.055,2510.055,2501.552,2503.246,958550.0
2020-04-01T05:20:00-04:00,2503.237,2506.652,2498.446,2506.152,1033490.0
2020-04-01T05:25:00-04:00,2506.046,2508.552,2504.3,2507.952,861540.0
2020-04-01T05:30:00-04:00,2508.034,2510.052,2504.546,2509.6,886880.0
2020-04-01T05:35:00-04:00,2509.655,2510.755,2505.54,2506.146,754070.0
2020-04-01T05:40:00-04:00,2506.234,2511.1,2504.046,2509.8,771610.0
2020-04-01T05:45:00-04:00,2509.949,2511.8,2505.755,2510.146,771740.0
2020-04-01T05:50:00-04:00,2510.234,2514.255,2508.555,2513.549,1011450.0
2020-04-01T05:55:00-04:00,2513.655,2513.7,2508.649,2509.252,904910.0
2020-04-01T06:00:00-04:00,2509.049,2515.537,2509.049,2514.737,710700.0
2020-04-01T06:05:00-04:00,2515.043,2517.743,2511.052,2511.537,774420.0
2020-04-01T06:10:00-04:00,2511.752,2512.6,2506.449,2508.052,667620.0
2020-04-01T06:15:00-04:00,2507.649,2512.643,2506.552,2511.8,623880.0
2020-04-01T06:20:00-04:00,2511.8,2511.8,2501.037,2502.652,797310.0
