time,open,high,low,close,Volume
2018-06-01T00:00:00-04:00,2708.47,2708.67,2708.169,2708.469,68670.0
2018-06-01T00:05:00-04:00,2708.469,2708.67,2707.17,2707.17,75760.0
2018-06-01T00:10:00-04:00,2707.469,2708.67,2707.469,2708.57,155800.0
2018-06-01T00:15:00-04:00,2708.669,2708.67,2708.469,2708.67,96600.0
2018-06-01T00:20:00-04:00,2708.969,2709.17,2708.67,2709.17,69140.0
2018-06-01T00:25:00-04:00,2709.17,2709.17,2708.67,2708.67,21310.0
2018-06-01T00:30:00-04:00,2708.669,2708.97,2708.469,2708.669,34570.0
2018-06-01T00:35:00-04:00,2708.97,2709.17,2708.969,2709.169,40250.0
2018-06-01T00:40:00-04:00,2709.169,2709.47,2708.97,2709.169,57300.0
2018-06-01T00:45:00-04:00,2709.47,2709.67,2708.67,2709.07,81920.0
2018-06-01T00:50:00-04:00,2709.07,2709.17,2708.67,2708.67,35980.0
2018-06-01T00:55:00-04:00,2708.97,2709.169,2708.669,2708.67,58720.0
2018-06-01T01:00:00-04:00,2708.669,2709.47,2708.47,2708.67,50670.0
2018-06-01T01:05:00-04:00,2708.67,2708.67,2707.47,2707.97,66770.0
2018-06-01T01:10:00-04:00,2708.17,2709.17,2708.17,2709.17,14200.0
2018-06-01T01:15:00-04:00,2709.47,2709.97,2709.17,2709.969,42620.0
2018-06-01T01:20:00-04:00,2709.969,2709.97,2709.469,2709.469,35510.0
2018-06-01T01:25:00-04:00,2709.669,2709.97,2709.469,2709.97,53040.0
2018-06-01T01:30:00-04:00,2709.97,2710.17,2709.67,2709.97,45930.0
2018-06-01T01:35:00-04:00,2710.17,2710.17,2709.969,2709.97,40250.0
2018-06-01T01:40:00-04:00,2710.169,2710.17,2709.47,2709.47,45930.0
2018-06-01T01:45:00-04:00,2709.569,2709.97,2709.17,2709.97,160520.0
2018-06-01T01:50:00-04:00,2710.17,2710.47,2709.17,2709.17,68660.0
2018-06-01T01:55:00-04:00,2709.169,2709.47,2708.169,2708.47,183270.0
2018-06-01T02:00:00-04:00,2708.67,2710.97,2708.67,2710.67,290270.0
2018-06-01T02:05:00-04:00,2710.97,2711.67,2710.569,2711.17,260450.0
2018-06-01T02:10:00-04:00,2711.169,2711.47,2710.669,2711.169,126440.0
2018-06-01T02:15:00-04:00,2711.469,2711.469,2710.469,2710.97,213100.0
2018-06-01T02:20:00-04:00,2711.169,2711.17,2710.469,2710.67,156270.0
2018-06-01T02:25:00-04:00,2710.67,2711.47,2710.469,2710.97,123120.0
2018-06-01T02:30:00-04:00,2711.169,2712.67,2710.97,2711.67,195080.0
2018-06-01T02:35:00-04:00,2711.87,2712.17,2711.669,2712.17,66290.0
2018-06-01T02:40:00-04:00,2712.47,2712.67,2711.97,2712.47,48300.0
