time,open,high,low,close,Volume
2017-06-01T02:00:00-04:00,5802.069,5803.569,5801.569,5803.07,8190.0
2017-06-01T02:03:00-04:00,5802.869,5803.169,5802.57,5802.969,4160.0
2017-06-01T02:06:00-04:00,5802.87,5802.97,5801.67,5802.469,2730.0
2017-06-01T02:09:00-04:00,5802.369,5802.969,5801.869,5802.969,4810.0
2017-06-01T02:12:00-04:00,5802.869,5803.37,5802.67,5803.37,1690.0
2017-06-01T02:15:00-04:00,5803.069,5803.57,5802.669,5802.669,2600.0
2017-06-01T02:18:00-04:00,5802.87,5802.97,5802.469,5802.969,1690.0
2017-06-01T02:21:00-04:00,5803.07,5803.97,5803.069,5803.97,1300.0
2017-06-01T02:24:00-04:00,5803.87,5803.87,5803.169,5803.169,1560.0
2017-06-01T02:27:00-04:00,5803.369,5803.97,5803.369,5803.97,1950.0
2017-06-01T02:30:00-04:00,5803.869,5803.87,5803.17,5803.67,1950.0
2017-06-01T02:33:00-04:00,5803.369,5803.87,5803.369,5803.67,1950.0
2017-06-01T02:36:00-04:00,5803.569,5803.97,5803.569,5803.97,1690.0
2017-06-01T02:39:00-04:00,5803.869,5804.169,5803.569,5803.869,2340.0
2017-06-01T02:42:00-04:00,5803.669,5803.87,5803.469,5803.47,1170.0
2017-06-01T02:45:00-04:00,5803.07,5803.469,5802.87,5803.07,1560.0
2017-06-01T02:48:00-04:00,5802.97,5802.97,5801.87,5802.169,2340.0
2017-06-01T02:51:00-04:00,5802.07,5802.47,5801.869,5802.47,1560.0
2017-06-01T02:54:00-04:00,5802.569,5802.669,5802.47,5802.47,1040.0
2017-06-01T02:57:00-04:00,5802.37,5802.37,5801.57,5802.07,3510.0
2017-06-01T03:00:00-04:00,5801.669,5802.07,5800.37,5801.969,9100.0
2017-06-01T03:03:00-04:00,5802.37,5803.169,5801.87,5802.97,6760.0
2017-06-01T03:06:00-04:00,5803.069,5805.169,5802.569,5804.669,9880.0
2017-06-01T03:09:00-04:00,5804.569,5805.469,5804.17,5805.169,8190.0
2017-06-01T03:12:00-04:00,5805.069,5805.369,5803.57,5803.67,7800.0
2017-06-01T03:15:00-04:00,5803.57,5804.47,5803.469,5803.97,5200.0
2017-06-01T03:18:00-04:00,5803.87,5804.07,5803.37,5803.669,5590.0
2017-06-01T03:21:00-04:00,5803.57,5804.57,5803.369,5803.969,5980.0
2017-06-01T03:24:00-04:00,5804.069,5804.87,5802.969,5803.069,4550.0
2017-06-01T03:27:00-04:00,5803.169,5804.369,5802.869,5803.669,5590.0
2017-06-01T03:30:00-04:00,5803.57,5803.669,5802.569,5803.469,5200.0
2017-06-01T03:33:00-04:00,5803.569,5804.869,5803.47,5804.67,4030.0
2017-06-01T03:36:00-04:00,5804.469,5805.97,5804.37,5805.07,5070.0
2017-06-01T03:39:00-04:00,5804.97,5805.669,5804.869,5805.17,3900.0
2017-06-01T03:42:00-04:00,5804.969,5805.17,5803.569,5804.169,3640.0
2017-06-01T03:45:00-04:00,5804.07,5805.37,5803.469,5804.969,5330.0
2017-06-01T03:48:00-04:00,5804.67,5804.67,5803.17,5803.17,2470.0
2017-06-01T03:51:00-04:00,5802.97,5803.469,5802.169,5803.07,3250.0
2017-06-01T03:54:00-04:00,5803.17,5803.469,5802.47,5802.67,2340.0
2017-06-01T03:57:00-04:00,5802.47,5802.969,5802.169,5802.47,2600.0
2017-06-01T04:00:00-04:00,5802.369,5804.07,5802.069,5803.169,5980.0
2017-06-01T04:03:00-04:00,5803.07,5803.669,5802.869,5803.669,2730.0
2017-06-01T04:06:00-04:00,5803.569,5804.37,5803.47,5803.869,3120.0
2017-06-01T04:09:00-04:00,5803.97,5805.369,5803.969,5804.97,3250.0
2017-06-01T04:12:00-04:00,5804.67,5804.87,5802.97,5803.169,3380.0
2017-06-01T04:15:00-04:00,5803.369,5804.97,5803.369,5804.97,2600.0
2017-06-01T04:18:00-04:00,5804.87,5807.07,5804.87,5806.169,5200.0
2017-06-01T04:21:00-04:00,5806.369,5806.469,5804.969,5804.969,4290.0
2017-06-01T04:24:00-04:00,5804.87,5805.369,5804.47,5804.47,2990.0
2017-06-01T04:27:00-04:00,5804.369,5804.869,5804.269,5804.869,2730.0
2017-06-01T04:30:00-04:00,5804.77,5806.569,5804.77,5805.769,5200.0
2017-06-01T04:33:00-04:00,5805.869,5806.369,5805.069,5805.069,6890.0
2017-06-01T04:36:00-04:00,5804.969,5805.07,5804.47,5804.47,2340.0
2017-06-01T04:39:00-04:00,5804.37,5804.969,5804.27,5804.969,2340.0
2017-06-01T04:42:00-04:00,5805.07,5805.27,5804.77,5804.969,1690.0
2017-06-01T04:45:00-04:00,5805.069,5805.27,5804.869,5804.97,1950.0
2017-06-01T04:48:00-04:00,5805.07,5806.07,5804.969,5805.57,5200.0
2017-06-01T04:51:00-04:00,5805.469,5806.17,5805.37,5805.97,1950.0
2017-06-01T04:54:00-04:00,5806.069,5806.47,5805.37,5805.47,3250.0
2017-06-01T04:57:00-04:00,5805.569,5805.87,5805.17,5805.17,1950.0
2017-06-01T05:00:00-04:00,5805.369,5805.67,5804.57,5804.87,2600.0
2017-06-01T05:03:00-04:00,5804.97,5804.97,5804.47,5804.669,780.0
2017-06-01T05:06:00-04:00,5804.87,5805.17,5804.869,5805.07,1040.0
2017-06-01T05:09:00-04:00,5805.369,5805.369,5804.569,5804.669,2730.0
2017-06-01T05:12:00-04:00,5804.569,5804.969,5803.669,5803.669,2080.0
2017-06-01T05:15:00-04:00,5804.07,5804.37,5804.07,5804.169,1040.0
2017-06-01T05:18:00-04:00,5804.07,5804.17,5804.07,5804.17,260.0
2017-06-01T05:21:00-04:00,5803.969,5803.97,5803.669,5803.669,1690.0
2017-06-01T05:24:00-04:00,5803.87,5803.87,5802.869,5803.069,1690.0
2017-06-01T05:27:00-04:00,5803.17,5803.67,5802.869,5803.47,3380.0
2017-06-01T05:30:00-04:00,5803.369,5803.47,5801.67,5801.97,4810.0
2017-06-01T05:33:00-04:00,5801.869,5801.869,5800.569,5801.169,2470.0
2017-06-01T05:36:00-04:00,5801.37,5801.869,5801.369,5801.869,1690.0
2017-06-01T05:39:00-04:00,5801.97,5802.07,5800.869,5800.869,1950.0
2017-06-01T05:42:00-04:00,5800.67,5800.869,5799.47,5800.67,2860.0
2017-06-01T05:45:00-04:00,5800.569,5800.969,5800.469,5800.87,1040.0
2017-06-01T05:48:00-04:00,5800.669,5802.17,5800.669,5801.469,2990.0
2017-06-01T05:51:00-04:00,5801.569,5802.47,5801.469,5801.969,2210.0
