time,open,high,low,close,Volume
2019-11-01T00:00:00-04:00,8110.57,8111.17,8110.16,8110.97,88680.0
2019-11-01T00:03:00-04:00,8111.069,8111.57,8110.859,8110.859,62103.0
2019-11-01T00:06:00-04:00,8110.96,8110.97,8110.169,8110.47,43862.0
2019-11-01T00:09:00-04:00,8110.47,8110.87,8110.159,8110.87,77065.0
2019-11-01T00:12:00-04:00,8110.969,8111.16,8109.86,8110.46,81827.0
2019-11-01T00:15:00-04:00,8110.46,8111.17,8110.059,8110.86,91674.0
2019-11-01T00:18:00-04:00,8110.86,8111.57,8110.66,8111.36,30821.0
2019-11-01T00:21:00-04:00,8111.16,8111.369,8110.87,8111.07,37162.0
2019-11-01T00:24:00-04:00,8111.159,8112.37,8111.159,8112.16,59815.0
2019-11-01T00:27:00-04:00,8111.96,8112.069,8110.959,8111.37,59659.0
2019-11-01T00:30:00-04:00,8111.469,8111.57,8110.46,8110.67,69877.0
2019-11-01T00:33:00-04:00,8110.87,8110.87,8109.17,8109.36,98651.0
2019-11-01T00:36:00-04:00,8109.46,8111.07,8108.96,8110.46,59521.0
2019-11-01T00:39:00-04:00,8110.659,8111.17,8110.37,8111.17,45668.0
2019-11-01T00:42:00-04:00,8110.87,8110.97,8110.459,8110.57,45589.0
2019-11-01T00:45:00-04:00,8110.66,8111.17,8110.459,8110.67,56724.0
2019-11-01T00:48:00-04:00,8110.87,8111.66,8110.56,8111.37,63630.0
2019-11-01T00:51:00-04:00,8111.469,8111.97,8111.459,8111.87,53977.0
2019-11-01T00:54:00-04:00,8111.87,8112.67,8111.46,8112.559,62986.0
2019-11-01T00:57:00-04:00,8112.659,8113.37,8112.46,8112.67,92974.0
2019-11-01T01:00:00-04:00,8112.86,8113.86,8110.67,8111.57,206196.0
2019-11-01T01:03:00-04:00,8111.57,8111.57,8110.36,8110.86,140145.0
2019-11-01T01:06:00-04:00,8110.97,8111.97,8110.66,8111.969,105848.0
2019-11-01T01:09:00-04:00,8111.87,8112.67,8111.56,8112.56,118125.0
2019-11-01T01:12:00-04:00,8112.67,8115.37,8112.17,8114.57,138125.0
2019-11-01T01:15:00-04:00,8114.57,8114.959,8113.66,8114.16,184210.0
2019-11-01T01:18:00-04:00,8114.36,8114.96,8113.47,8114.86,116886.0
2019-11-01T01:21:00-04:00,8114.86,8116.17,8114.659,8115.17,147575.0
2019-11-01T01:24:00-04:00,8115.37,8116.67,8115.37,8115.969,151507.0
2019-11-01T01:27:00-04:00,8115.969,8117.46,8114.97,8117.46,180916.0
2019-11-01T01:30:00-04:00,8117.06,8117.67,8115.659,8116.059,205204.0
2019-11-01T01:33:00-04:00,8116.059,8116.67,8115.47,8115.96,148828.0
2019-11-01T01:36:00-04:00,8116.07,8117.97,8115.96,8117.47,138454.0
2019-11-01T01:39:00-04:00,8117.47,8117.47,8115.96,8115.969,114098.0
2019-11-01T01:42:00-04:00,8116.17,8116.97,8116.06,8116.96,110666.0
2019-11-01T01:45:00-04:00,8116.96,8117.47,8115.67,8116.47,161128.0
2019-11-01T01:48:00-04:00,8116.36,8117.17,8116.159,8116.57,131925.0
2019-11-01T01:51:00-04:00,8116.57,8117.97,8116.46,8117.67,113527.0
2019-11-01T01:54:00-04:00,8117.67,8118.37,8117.17,8118.059,127063.0
2019-11-01T01:57:00-04:00,8118.06,8118.159,8115.859,8116.37,166416.0
2019-11-01T02:00:00-04:00,8116.16,8117.659,8115.46,8116.56,206328.0
2019-11-01T02:03:00-04:00,8116.66,8116.67,8115.36,8115.36,176316.0
