time,open,high,low,close,Volume
2020-09-01T00:00:00-04:00,3504.237,3504.6,3503.737,3504.237,229020.0
2020-09-01T00:05:00-04:00,3504.534,3504.755,3504.037,3504.543,235080.0
2020-09-01T00:10:00-04:00,3504.546,3506.055,3504.546,3505.743,160470.0
2020-09-01T00:15:00-04:00,3505.946,3506.249,3505.234,3505.74,101310.0
2020-09-01T00:20:00-04:00,3505.537,3505.8,3505.034,3505.6,168780.0
2020-09-01T00:25:00-04:00,3505.552,3505.555,3505.04,3505.546,73440.0
2020-09-01T00:30:00-04:00,3505.552,3506.3,3505.234,3505.746,172110.0
2020-09-01T00:35:00-04:00,3505.737,3505.755,3505.234,3505.543,129960.0
2020-09-01T00:40:00-04:00,3505.646,3506.8,3505.252,3505.743,158910.0
2020-09-01T00:45:00-04:00,3505.8,3505.8,3504.534,3504.534,134070.0
2020-09-01T00:50:00-04:00,3504.6,3505.252,3504.249,3504.743,88110.0
2020-09-01T00:55:00-04:00,3505.055,3506.1,3505.055,3506.055,68160.0
2020-09-01T01:00:00-04:00,3506.04,3506.252,3504.037,3504.252,197430.0
2020-09-01T01:05:00-04:00,3504.255,3504.755,3504.24,3504.534,56910.0
2020-09-01T01:10:00-04:00,3504.6,3505.055,3504.255,3504.752,136320.0
2020-09-01T01:15:00-04:00,3505.043,3505.755,3504.237,3505.3,73440.0
2020-09-01T01:20:00-04:00,3505.455,3506.1,3505.234,3506.1,112260.0
2020-09-01T01:25:00-04:00,3506.055,3507.1,3506.037,3506.74,61410.0
2020-09-01T01:30:00-04:00,3506.743,3507.1,3506.237,3507.052,81360.0
2020-09-01T01:35:00-04:00,3506.8,3507.1,3506.234,3506.234,38820.0
2020-09-01T01:40:00-04:00,3506.54,3506.549,3504.546,3504.755,186090.0
2020-09-01T01:45:00-04:00,3505.034,3506.255,3504.752,3506.049,121740.0
2020-09-01T01:50:00-04:00,3505.752,3506.752,3505.746,3506.752,70800.0
2020-09-01T01:55:00-04:00,3506.7,3507.252,3506.534,3506.8,125850.0
2020-09-01T02:00:00-04:00,3507.04,3507.552,3505.034,3506.034,300210.0
2020-09-01T02:05:00-04:00,3506.052,3506.8,3505.746,3506.743,148050.0
2020-09-01T02:10:00-04:00,3507.043,3507.049,3505.04,3505.749,126930.0
2020-09-01T02:15:00-04:00,3505.74,3507.246,3505.552,3507.046,131430.0
2020-09-01T02:20:00-04:00,3507.1,3507.1,3505.534,3505.734,154020.0
2020-09-01T02:25:00-04:00,3505.555,3506.752,3505.543,3505.543,176310.0
2020-09-01T02:30:00-04:00,3505.743,3508.049,3505.552,3508.04,108450.0
2020-09-01T02:35:00-04:00,3508.3,3510.243,3508.255,3510.243,129180.0
2020-09-01T02:40:00-04:00,3510.249,3510.8,3510.234,3510.737,105900.0
2020-09-01T02:45:00-04:00,3510.752,3511.255,3510.037,3510.052,104410.0
2020-09-01T02:50:00-04:00,3510.037,3511.052,3509.734,3510.749,193040.0
2020-09-01T02:55:00-04:00,3510.746,3511.5,3509.546,3511.237,303470.0
2020-09-01T03:00:00-04:00,3511.3,3511.6,3509.743,3510.537,959150.0
2020-09-01T03:05:00-04:00,3510.255,3511.552,3509.243,3509.534,1044040.0
2020-09-01T03:10:00-04:00,3509.249,3509.6,3508.234,3509.049,772510.0
2020-09-01T03:15:00-04:00,3509.243,3511.049,3509.034,3510.543,552530.0
2020-09-01T03:20:00-04:00,3510.3,3518.555,3510.234,3517.234,710970.0
2020-09-01T03:25:00-04:00,3517.037,3518.055,3515.734,3516.243,742880.0
2020-09-01T03:30:00-04:00,3516.546,3516.8,3515.034,3515.543,774790.0
2020-09-01T03:35:00-04:00,3515.755,3517.252,3515.234,3515.549,694460.0
2020-09-01T03:40:00-04:00,3515.534,3518.034,3515.237,3516.749,713570.0
2020-09-01T03:45:00-04:00,3517.052,3518.243,3516.734,3517.54,488590.0
2020-09-01T03:50:00-04:00,3517.455,3517.737,3514.94,3515.652,506620.0
2020-09-01T03:55:00-04:00,3515.552,3517.3,3515.037,3515.255,683150.0
2020-09-01T04:00:00-04:00,3515.534,3515.8,3512.746,3513.04,604660.0
2020-09-01T04:05:00-04:00,3512.746,3514.246,3512.246,3512.8,603550.0
2020-09-01T04:10:00-04:00,3512.755,3513.6,3512.043,3512.243,617460.0
2020-09-01T04:15:00-04:00,3512.046,3514.249,3511.537,3512.652,614040.0
2020-09-01T04:20:00-04:00,3512.64,3512.955,3511.237,3512.8,600950.0
2020-09-01T04:25:00-04:00,3512.746,3515.755,3512.543,3513.546,519070.0
2020-09-01T04:30:00-04:00,3513.752,3513.8,3511.234,3512.8,725260.0
2020-09-01T04:35:00-04:00,3513.052,3514.8,3512.734,3513.555,604310.0
2020-09-01T04:40:00-04:00,3513.549,3513.755,3509.043,3510.243,655390.0
2020-09-01T04:45:00-04:00,3510.537,3512.1,3509.243,3510.752,679790.0
2020-09-01T04:50:00-04:00,3511.04,3511.3,3507.034,3507.252,641070.0
2020-09-01T04:55:00-04:00,3507.246,3507.6,3505.734,3507.046,656850.0
2020-09-01T05:00:00-04:00,3506.8,3508.1,3506.534,3508.1,552470.0
2020-09-01T05:05:00-04:00,3508.1,3509.055,3505.934,3507.543,678680.0
2020-09-01T05:10:00-04:00,3507.737,3510.052,3507.537,3510.052,500630.0
2020-09-01T05:15:00-04:00,3510.234,3512.055,3509.434,3512.055,497240.0
2020-09-01T05:20:00-04:00,3512.3,3512.952,3511.734,3512.234,486370.0
2020-09-01T05:25:00-04:00,3512.249,3513.255,3512.234,3512.8,424770.0
2020-09-01T05:30:00-04:00,3513.052,3513.8,3512.543,3513.1,132550.0
2020-09-01T05:35:00-04:00,3513.252,3514.643,3513.034,3514.246,356040.0
2020-09-01T05:40:00-04:00,3514.049,3514.249,3512.54,3512.755,273050.0
2020-09-01T05:45:00-04:00,3512.752,3513.555,3512.534,3512.743,295960.0
2020-09-01T05:50:00-04:00,3512.546,3513.255,3512.049,3512.6,192280.0
2020-09-01T05:55:00-04:00,3512.44,3512.8,3510.537,3511.237,264780.0
2020-09-01T06:00:00-04:00,3511.546,3512.246,3510.24,3512.1,261010.0
2020-09-01T06:05:00-04:00,3512.152,3512.549,3511.134,3511.555,46200.0
2020-09-01T06:10:00-04:00,3511.743,3512.043,3509.934,3510.74,315100.0
2020-09-01T06:15:00-04:00,3510.74,3511.537,3510.243,3511.537,118320.0
2020-09-01T06:20:00-04:00,3511.734,3511.734,3509.537,3511.252,104790.0
2020-09-01T06:25:00-04:00,3511.037,3512.8,3511.037,3512.255,231730.0
2020-09-01T06:30:00-04:00,3512.54,3512.8,3511.937,3512.8,230940.0
2020-09-01T06:35:00-04:00,3512.752,3513.252,3511.037,3511.04,337280.0
2020-09-01T06:40:00-04:00,3511.037,3512.6,3511.037,3511.234,245610.0
2020-09-01T06:45:00-04:00,3511.3,3512.049,3511.034,3511.249,208060.0
2020-09-01T06:50:00-04:00,3511.6,3512.534,3510.734,3512.534,104410.0
2020-09-01T06:55:00-04:00,3512.234,3514.049,3512.234,3513.049,322610.0
2020-09-01T07:00:00-04:00,3513.049,3513.055,3511.54,3511.54,257650.0
2020-09-01T07:05:00-04:00,3511.737,3512.1,3511.243,3512.046,159230.0
2020-09-01T07:10:00-04:00,3512.1,3512.255,3510.737,3511.1,149850.0
2020-09-01T07:15:00-04:00,3511.043,3511.043,3509.537,3509.755,139710.0
2020-09-01T07:20:00-04:00,3509.6,3510.237,3509.237,3509.549,71360.0
2020-09-01T07:25:00-04:00,3509.555,3509.74,3508.034,3508.255,274540.0
2020-09-01T07:30:00-04:00,3508.549,3509.055,3506.243,3506.749,196430.0
2020-09-01T07:35:00-04:00,3506.549,3507.552,3506.534,3507.249,104790.0
2020-09-01T07:40:00-04:00,3507.055,3507.6,3506.737,3507.234,206190.0
2020-09-01T07:45:00-04:00,3507.046,3507.6,3506.555,3507.052,147600.0
2020-09-01T07:50:00-04:00,3506.755,3506.8,3506.049,3506.6,114930.0
2020-09-01T07:55:00-04:00,3506.552,3507.1,3505.734,3506.749,104790.0
2020-09-01T08:00:00-04:00,3506.6,3508.555,3506.534,3508.04,285060.0
2020-09-01T08:05:00-04:00,3508.249,3508.6,3508.034,3508.234,67970.0
