time,open,high,low,close,Volume
2018-02-01T02:03:00-05:00,6970.369,6970.469,6970.269,6970.269,650.0
2018-02-01T02:06:00-05:00,6970.27,6970.27,6969.57,6969.869,2990.0
2018-02-01T02:09:00-05:00,6969.969,6970.07,6968.769,6969.069,5330.0
2018-02-01T02:12:00-05:00,6968.869,6969.569,6968.569,6969.27,3380.0
2018-02-01T02:15:00-05:00,6969.57,6969.77,6968.969,6969.27,3640.0
2018-02-01T02:18:00-05:00,6969.37,6969.57,6968.569,6968.87,5850.0
2018-02-01T02:21:00-05:00,6968.769,6969.97,6968.569,6969.47,5590.0
2018-02-01T02:24:00-05:00,6969.569,6970.469,6969.569,6970.269,4420.0
2018-02-01T02:27:00-05:00,6970.269,6970.47,6966.169,6966.169,6110.0
2018-02-01T02:30:00-05:00,6966.669,6967.169,6965.169,6966.169,6760.0
2018-02-01T02:33:00-05:00,6966.369,6967.97,6966.369,6967.17,4940.0
2018-02-01T02:36:00-05:00,6967.069,6967.669,6966.469,6966.97,5070.0
2018-02-01T02:39:00-05:00,6967.07,6967.869,6967.07,6967.47,2210.0
2018-02-01T02:42:00-05:00,6967.669,6968.07,6967.369,6967.969,4030.0
2018-02-01T02:45:00-05:00,6968.37,6969.17,6968.169,6969.17,5070.0
2018-02-01T02:48:00-05:00,6969.07,6969.07,6967.969,6968.37,6110.0
2018-02-01T02:51:00-05:00,6968.469,6968.569,6967.87,6968.47,3250.0
2018-02-01T02:54:00-05:00,6968.47,6968.47,6966.469,6966.97,6760.0
2018-02-01T02:57:00-05:00,6966.969,6967.97,6966.169,6967.97,5070.0
2018-02-01T03:00:00-05:00,6967.969,6967.97,6965.97,6967.37,12350.0
2018-02-01T03:03:00-05:00,6967.07,6969.17,6966.869,6969.17,14170.0
2018-02-01T03:06:00-05:00,6969.07,6969.17,6967.37,6968.569,12350.0
2018-02-01T03:09:00-05:00,6968.87,6968.97,6966.969,6967.17,14300.0
2018-02-01T03:12:00-05:00,6967.369,6968.969,6967.17,6968.869,10660.0
2018-02-01T03:15:00-05:00,6968.969,6969.67,6966.669,6967.67,12350.0
2018-02-01T03:18:00-05:00,6967.669,6967.669,6964.97,6965.47,8840.0
2018-02-01T03:21:00-05:00,6965.47,6965.97,6963.87,6965.47,14820.0
2018-02-01T03:24:00-05:00,6965.469,6967.069,6964.47,6966.969,14560.0
2018-02-01T03:27:00-05:00,6967.069,6967.37,6964.969,6965.87,13520.0
2018-02-01T03:30:00-05:00,6965.669,6970.37,6965.469,6970.37,10660.0
2018-02-01T03:33:00-05:00,6970.569,6971.87,6969.569,6971.569,17030.0
2018-02-01T03:36:00-05:00,6971.369,6971.67,6969.669,6969.869,13520.0
2018-02-01T03:39:00-05:00,6969.969,6969.97,6968.369,6968.369,9880.0
2018-02-01T03:42:00-05:00,6968.469,6969.069,6967.869,6968.07,8060.0
2018-02-01T03:45:00-05:00,6968.37,6968.57,6967.869,6967.87,6240.0
2018-02-01T03:48:00-05:00,6968.169,6968.169,6966.669,6966.669,5850.0
2018-02-01T03:51:00-05:00,6966.569,6966.569,6965.369,6965.369,9230.0
2018-02-01T03:54:00-05:00,6965.169,6965.87,6964.87,6965.37,6110.0
2018-02-01T03:57:00-05:00,6965.169,6965.169,6958.969,6959.469,22100.0
