time,open,high,low,close,Volume
2016-06-01T02:00:00-04:00,4525.376,4526.633,4523.873,4526.553,25990.0
2016-06-01T02:03:00-04:00,4526.533,4526.674,4525.113,4526.083,19530.0
2016-06-01T02:06:00-04:00,4525.9,4527.566,4524.359,4527.42,37440.0
2016-06-01T02:09:00-04:00,4527.402,4528.536,4526.985,4527.919,48600.0
2016-06-01T02:12:00-04:00,4527.965,4529.429,4527.898,4528.9,22420.0
2016-06-01T02:15:00-04:00,4528.907,4529.721,4527.684,4529.607,41570.0
2016-06-01T02:18:00-04:00,4529.482,4531.06,4528.903,4530.762,31730.0
2016-06-01T02:21:00-04:00,4530.73,4531.438,4529.547,4530.592,35010.0
2016-06-01T02:24:00-04:00,4530.561,4531.463,4530.2,4531.258,23420.0
2016-06-01T02:27:00-04:00,4531.232,4531.232,4529.684,4529.955,30970.0
2016-06-01T02:30:00-04:00,4530.003,4530.054,4528.304,4528.393,26600.0
2016-06-01T02:33:00-04:00,4528.398,4528.426,4526.496,4526.614,49780.0
2016-06-01T02:36:00-04:00,4526.645,4526.645,4525.012,4525.98,39860.0
2016-06-01T02:39:00-04:00,4525.988,4525.988,4524.416,4525.299,28840.0
2016-06-01T02:42:00-04:00,4525.331,4526.89,4524.853,4525.939,24750.0
2016-06-01T02:45:00-04:00,4525.945,4526.589,4525.045,4525.658,25420.0
2016-06-01T02:48:00-04:00,4525.624,4526.902,4525.521,4526.422,26270.0
2016-06-01T02:51:00-04:00,4526.4,4526.906,4524.912,4525.719,33400.0
2016-06-01T02:54:00-04:00,4525.618,4526.737,4524.501,4526.737,33020.0
2016-06-01T02:57:00-04:00,4526.699,4526.852,4524.401,4524.991,43240.0
2016-06-01T03:00:00-04:00,4524.969,4526.849,4523.338,4525.932,98820.0
2016-06-01T03:03:00-04:00,4525.918,4527.458,4524.046,4524.419,74860.0
2016-06-01T03:06:00-04:00,4524.458,4524.458,4521.298,4521.653,99430.0
2016-06-01T03:09:00-04:00,4521.672,4521.773,4518.971,4520.587,76950.0
