time,open,high,low,close,Volume
2019-02-01T00:00:00-05:00,2704.169,2704.37,2702.869,2703.669,122590.0
2019-02-01T00:05:00-05:00,2703.369,2703.87,2703.369,2703.67,56670.0
2019-02-01T00:10:00-05:00,2703.87,2703.87,2702.869,2703.669,67730.0
2019-02-01T00:15:00-05:00,2703.87,2704.169,2703.669,2703.669,62830.0
2019-02-01T00:20:00-05:00,2703.669,2704.17,2703.269,2704.17,59360.0
2019-02-01T00:25:00-05:00,2704.17,2704.87,2703.17,2704.87,101380.0
2019-02-01T00:30:00-05:00,2704.669,2705.169,2704.17,2704.369,100930.0
2019-02-01T00:35:00-05:00,2704.17,2704.37,2701.869,2702.67,127270.0
2019-02-01T00:40:00-05:00,2702.67,2703.37,2702.669,2703.37,92040.0
2019-02-01T00:45:00-05:00,2703.37,2704.169,2703.169,2704.169,81960.0
2019-02-01T00:50:00-05:00,2704.169,2704.169,2703.169,2703.369,64680.0
2019-02-01T00:55:00-05:00,2703.369,2703.869,2702.869,2702.869,69010.0
2019-02-01T01:00:00-05:00,2702.869,2703.37,2701.87,2702.669,207780.0
2019-02-01T01:05:00-05:00,2702.87,2703.37,2702.869,2703.37,142400.0
2019-02-01T01:10:00-05:00,2703.37,2703.37,2703.169,2703.17,71230.0
2019-02-01T01:15:00-05:00,2703.17,2703.67,2702.87,2703.369,105360.0
2019-02-01T01:20:00-05:00,2703.369,2703.67,2703.369,2703.37,50470.0
2019-02-01T01:25:00-05:00,2703.37,2703.67,2702.87,2703.369,38280.0
2019-02-01T01:30:00-05:00,2703.369,2703.37,2703.169,2703.37,47620.0
2019-02-01T01:35:00-05:00,2703.369,2703.67,2703.169,2703.67,47620.0
2019-02-01T01:40:00-05:00,2703.67,2704.37,2703.37,2704.369,31760.0
2019-02-01T01:45:00-05:00,2704.369,2705.369,2703.869,2705.369,87310.0
2019-02-01T01:50:00-05:00,2705.17,2706.17,2704.869,2706.17,108940.0
2019-02-01T01:55:00-05:00,2706.17,2706.87,2705.669,2706.869,111850.0
2019-02-01T02:00:00-05:00,2707.17,2708.669,2706.67,2708.169,354160.0
2019-02-01T02:05:00-05:00,2708.169,2708.369,2707.17,2707.17,113930.0
2019-02-01T02:10:00-05:00,2707.17,2707.869,2707.169,2707.37,122680.0
2019-02-01T02:15:00-05:00,2707.37,2707.37,2706.369,2706.67,94520.0
2019-02-01T02:20:00-05:00,2706.67,2706.869,2706.369,2706.869,88060.0
2019-02-01T02:25:00-05:00,2706.869,2708.169,2706.869,2707.67,112490.0
2019-02-01T02:30:00-05:00,2707.67,2708.369,2707.17,2707.369,132740.0
2019-02-01T02:35:00-05:00,2707.67,2707.87,2707.169,2707.669,43300.0
2019-02-01T02:40:00-05:00,2707.369,2708.669,2707.369,2708.669,126220.0
2019-02-01T02:45:00-05:00,2708.669,2708.87,2707.869,2707.869,103870.0
2019-02-01T02:50:00-05:00,2707.67,2708.37,2707.369,2707.37,48330.0
2019-02-01T02:55:00-05:00,2707.37,2707.67,2706.669,2707.67,212900.0
2019-02-01T03:00:00-05:00,2707.37,2708.67,2706.17,2706.87,336920.0
2019-02-01T03:05:00-05:00,2706.87,2706.87,2705.869,2706.169,282760.0
2019-02-01T03:10:00-05:00,2706.169,2707.17,2705.869,2707.169,165920.0
2019-02-01T03:15:00-05:00,2707.169,2707.67,2705.67,2705.87,194740.0
2019-02-01T03:20:00-05:00,2705.67,2707.17,2705.67,2706.87,199100.0
2019-02-01T03:25:00-05:00,2707.169,2707.87,2706.17,2706.87,231560.0
2019-02-01T03:30:00-05:00,2706.87,2707.869,2706.669,2707.169,307270.0
2019-02-01T03:35:00-05:00,2707.169,2707.67,2706.869,2707.369,157330.0
2019-02-01T03:40:00-05:00,2707.169,2707.869,2706.869,2707.369,74330.0
2019-02-01T03:45:00-05:00,2707.369,2707.67,2706.369,2706.37,178830.0
2019-02-01T03:50:00-05:00,2706.37,2706.67,2705.37,2705.67,100220.0
2019-02-01T03:55:00-05:00,2705.869,2705.87,2704.17,2704.87,153660.0
2019-02-01T04:00:00-05:00,2704.87,2705.669,2703.869,2704.87,341230.0
2019-02-01T04:05:00-05:00,2704.87,2705.87,2704.869,2705.67,386090.0
2019-02-01T04:10:00-05:00,2705.67,2706.17,2704.869,2705.169,639020.0
2019-02-01T04:15:00-05:00,2705.169,2706.669,2704.869,2706.17,457850.0
2019-02-01T04:20:00-05:00,2706.37,2706.87,2705.87,2706.17,222820.0
2019-02-01T04:25:00-05:00,2706.169,2706.17,2705.37,2705.87,147950.0
2019-02-01T04:30:00-05:00,2705.87,2706.67,2705.17,2705.27,269310.0
2019-02-01T04:35:00-05:00,2705.269,2705.67,2704.67,2704.87,204190.0
2019-02-01T04:40:00-05:00,2704.87,2705.17,2704.17,2704.17,169620.0
2019-02-01T04:45:00-05:00,2704.269,2704.67,2703.869,2704.27,200710.0
2019-02-01T04:50:00-05:00,2704.37,2705.37,2703.869,2705.17,145130.0
2019-02-01T04:55:00-05:00,2705.369,2705.77,2704.669,2704.87,100490.0
2019-02-01T05:00:00-05:00,2705.169,2705.37,2703.869,2704.37,174900.0
2019-02-01T05:05:00-05:00,2704.67,2705.37,2704.37,2705.17,146690.0
2019-02-01T05:10:00-05:00,2705.27,2705.67,2704.87,2705.369,172000.0
2019-02-01T05:15:00-05:00,2705.469,2705.67,2704.369,2704.87,162610.0
2019-02-01T05:20:00-05:00,2704.87,2705.37,2704.67,2705.17,201560.0
2019-02-01T05:25:00-05:00,2705.17,2705.67,2704.67,2705.67,96810.0
2019-02-01T05:30:00-05:00,2705.869,2706.37,2705.37,2705.67,182830.0
2019-02-01T05:35:00-05:00,2705.67,2705.67,2703.369,2703.67,129350.0
2019-02-01T05:40:00-05:00,2703.67,2703.67,2702.669,2703.169,134430.0
2019-02-01T05:45:00-05:00,2703.269,2703.67,2702.87,2703.17,93940.0
2019-02-01T05:50:00-05:00,2703.17,2704.47,2702.969,2703.37,160430.0
2019-02-01T05:55:00-05:00,2703.67,2704.27,2703.37,2704.17,137320.0
2019-02-01T06:00:00-05:00,2704.369,2705.17,2703.869,2705.17,132970.0
2019-02-01T06:05:00-05:00,2705.169,2705.67,2704.87,2705.17,109260.0
2019-02-01T06:10:00-05:00,2705.17,2705.17,2704.37,2705.17,124640.0
2019-02-01T06:15:00-05:00,2705.37,2705.37,2704.37,2704.37,67430.0
2019-02-01T06:20:00-05:00,2704.669,2705.17,2703.87,2704.17,136230.0
2019-02-01T06:25:00-05:00,2704.369,2704.87,2703.67,2703.77,83310.0
2019-02-01T06:30:00-05:00,2703.869,2704.17,2703.169,2703.67,165270.0
2019-02-01T06:35:00-05:00,2703.669,2704.17,2702.67,2703.87,167410.0
2019-02-01T06:40:00-05:00,2704.169,2704.17,2702.67,2702.87,161610.0
2019-02-01T06:45:00-05:00,2703.169,2703.17,2702.37,2702.87,71060.0
2019-02-01T06:50:00-05:00,2702.77,2702.87,2702.17,2702.67,86250.0
2019-02-01T06:55:00-05:00,2702.869,2703.67,2702.17,2703.17,143480.0
2019-02-01T07:00:00-05:00,2703.37,2703.67,2702.87,2703.369,129730.0
2019-02-01T07:05:00-05:00,2703.369,2703.37,2702.37,2703.37,69540.0
2019-02-01T07:10:00-05:00,2703.37,2703.67,2702.169,2702.169,99310.0
2019-02-01T07:15:00-05:00,2702.169,2702.37,2701.369,2702.17,67390.0
2019-02-01T07:20:00-05:00,2702.169,2702.37,2701.67,2702.17,79660.0
2019-02-01T07:25:00-05:00,2702.17,2702.67,2701.869,2702.67,126110.0
2019-02-01T07:30:00-05:00,2702.67,2702.87,2702.369,2702.869,79780.0
2019-02-01T07:35:00-05:00,2702.869,2702.87,2702.17,2702.37,136360.0
2019-02-01T07:40:00-05:00,2702.369,2702.369,2700.17,2700.67,87070.0
2019-02-01T07:45:00-05:00,2700.87,2701.669,2700.87,2701.37,45070.0
2019-02-01T07:50:00-05:00,2701.37,2701.37,2700.169,2700.67,78560.0
2019-02-01T07:55:00-05:00,2700.67,2700.67,2699.169,2699.17,68420.0
2019-02-01T08:00:00-05:00,2699.37,2699.67,2698.87,2699.37,90200.0
2019-02-01T08:05:00-05:00,2699.669,2700.37,2699.369,2699.67,82950.0
2019-02-01T08:10:00-05:00,2699.37,2699.67,2698.369,2698.67,79160.0
2019-02-01T08:15:00-05:00,2698.67,2698.87,2697.17,2698.67,71950.0
2019-02-01T08:20:00-05:00,2698.869,2699.37,2697.87,2699.37,97430.0
2019-02-01T08:25:00-05:00,2699.17,2700.67,2698.27,2699.27,408750.0
2019-02-01T08:30:00-05:00,2699.269,2706.37,2699.169,2706.17,763950.0
2019-02-01T08:35:00-05:00,2705.87,2709.87,2705.67,2709.67,287030.0
2019-02-01T08:40:00-05:00,2709.67,2709.67,2707.469,2707.87,147690.0
2019-02-01T08:45:00-05:00,2708.169,2708.37,2706.17,2706.87,194460.0
2019-02-01T08:50:00-05:00,2707.169,2708.17,2706.169,2706.67,149340.0
2019-02-01T08:55:00-05:00,2706.87,2708.37,2706.87,2708.169,128830.0
2019-02-01T09:00:00-05:00,2708.37,2708.37,2707.37,2708.37,110080.0
2019-02-01T09:05:00-05:00,2708.17,2708.67,2706.769,2708.37,122290.0
2019-02-01T09:10:00-05:00,2708.67,2708.87,2708.17,2708.87,55410.0
2019-02-01T09:15:00-05:00,2708.669,2708.87,2705.369,2705.369,113950.0
2019-02-01T09:20:00-05:00,2705.47,2705.87,2704.37,2704.87,91140.0
2019-02-01T09:25:00-05:00,2705.169,2706.37,2705.169,2705.67,122580.0
2019-02-01T09:30:00-05:00,2705.87,2706.97,2702.97,2704.769,1121300.0
2019-02-01T09:35:00-05:00,2704.97,2707.27,2703.97,2706.969,1090310.0
2019-02-01T09:40:00-05:00,2706.969,2709.47,2705.969,2707.27,1343390.0
2019-02-01T09:45:00-05:00,2707.27,2709.27,2703.469,2703.469,1305120.0
2019-02-01T09:50:00-05:00,2703.269,2703.969,2701.769,2703.769,1163940.0
2019-02-01T09:55:00-05:00,2703.769,2704.27,2699.969,2699.969,997250.0
2019-02-01T10:00:00-05:00,2704.27,2709.769,2701.469,2708.77,2069370.0
2019-02-01T10:05:00-05:00,2708.77,2712.37,2708.469,2711.469,1529130.0
2019-02-01T10:10:00-05:00,2711.769,2713.77,2710.969,2711.969,1092420.0
2019-02-01T10:15:00-05:00,2712.269,2714.469,2710.969,2712.97,1058530.0
2019-02-01T10:20:00-05:00,2712.769,2716.27,2712.269,2716.27,1133610.0
2019-02-01T10:25:00-05:00,2716.27,2716.77,2714.469,2714.47,776840.0
2019-02-01T10:30:00-05:00,2714.47,2715.77,2711.769,2713.47,1092700.0
2019-02-01T10:35:00-05:00,2713.47,2714.47,2712.27,2713.769,785500.0
2019-02-01T10:40:00-05:00,2713.97,2715.77,2712.47,2712.969,859700.0
2019-02-01T10:45:00-05:00,2712.969,2714.27,2711.469,2711.47,853170.0
2019-02-01T10:50:00-05:00,2711.769,2712.769,2707.769,2708.469,752510.0
2019-02-01T10:55:00-05:00,2708.469,2709.27,2705.969,2705.969,923510.0
2019-02-01T11:00:00-05:00,2705.77,2707.269,2702.469,2706.269,734991.0
2019-02-01T11:05:00-05:00,2706.269,2709.27,2705.77,2708.77,248790.0
