time,open,high,low,close,Volume
2021-06-01T00:00:00-04:00,13690.119,13692.119,13689.739,13690.779,134015.0
2021-06-01T00:03:00-04:00,13690.727,13691.699,13689.539,13691.099,88635.0
2021-06-01T00:06:00-04:00,13691.149,13692.199,13690.949,13691.289,62425.0
2021-06-01T00:09:00-04:00,13691.469,13694.299,13691.429,13693.599,105975.0
2021-06-01T00:12:00-04:00,13693.567,13694.697,13693.279,13693.619,45155.0
2021-06-01T00:15:00-04:00,13693.687,13694.187,13691.309,13691.309,62435.0
2021-06-01T00:18:00-04:00,13691.307,13691.307,13689.119,13689.549,88110.0
2021-06-01T00:21:00-04:00,13689.649,13691.987,13688.149,13689.569,104060.0
2021-06-01T00:24:00-04:00,13689.517,13691.517,13689.159,13691.169,102160.0
2021-06-01T00:27:00-04:00,13691.197,13691.399,13690.129,13690.589,98750.0
2021-06-01T00:30:00-04:00,13690.689,13691.197,13686.239,13689.449,171195.0
2021-06-01T00:33:00-04:00,13689.457,13691.519,13689.229,13690.909,113075.0
2021-06-01T00:36:00-04:00,13691.109,13691.817,13690.039,13691.719,81915.0
2021-06-01T00:39:00-04:00,13691.969,13692.187,13688.989,13689.689,103615.0
2021-06-01T00:42:00-04:00,13689.427,13691.899,13689.069,13691.389,74430.0
2021-06-01T00:45:00-04:00,13691.277,13693.189,13691.019,13692.679,122650.0
2021-06-01T00:48:00-04:00,13692.617,13698.519,13692.209,13696.509,337275.0
2021-06-01T00:51:00-04:00,13696.809,13697.489,13695.069,13695.629,145930.0
2021-06-01T00:54:00-04:00,13695.769,13699.069,13695.549,13697.319,183165.0
2021-06-01T00:57:00-04:00,13697.309,13697.999,13696.189,13697.089,151040.0
2021-06-01T01:00:00-04:00,13697.169,13699.097,13696.579,13698.419,196435.0
2021-06-01T01:03:00-04:00,13698.517,13698.519,13695.789,13696.239,180390.0
2021-06-01T01:06:00-04:00,13696.449,13696.969,13694.519,13695.449,156365.0
2021-06-01T01:09:00-04:00,13695.589,13697.199,13694.689,13697.029,129400.0
2021-06-01T01:12:00-04:00,13697.289,13697.599,13695.209,13695.269,169320.0
2021-06-01T01:15:00-04:00,13695.477,13696.009,13694.139,13695.599,99225.0
2021-06-01T01:18:00-04:00,13695.659,13697.489,13695.059,13697.459,110505.0
2021-06-01T01:21:00-04:00,13697.567,13698.209,13696.209,13697.669,131500.0
2021-06-01T01:24:00-04:00,13697.739,13698.299,13696.549,13697.729,148245.0
2021-06-01T01:27:00-04:00,13698.019,13698.489,13694.159,13694.419,140920.0
2021-06-01T01:30:00-04:00,13694.539,13701.089,13693.959,13698.729,207270.0
2021-06-01T01:33:00-04:00,13698.777,13698.789,13694.679,13696.819,174640.0
2021-06-01T01:36:00-04:00,13696.969,13697.499,13695.279,13695.619,143765.0
2021-06-01T01:39:00-04:00,13696.289,13699.189,13696.219,13697.079,139230.0
2021-06-01T01:42:00-04:00,13697.199,13697.809,13695.629,13696.939,123345.0
2021-06-01T01:45:00-04:00,13697.089,13697.999,13696.019,13697.799,53730.0
2021-06-01T01:48:00-04:00,13697.959,13697.959,13695.189,13695.189,76080.0
2021-06-01T01:51:00-04:00,13695.127,13695.479,13691.989,13692.219,139365.0
2021-06-01T01:54:00-04:00,13692.217,13693.989,13690.909,13691.199,146645.0
2021-06-01T01:57:00-04:00,13691.019,13693.697,13690.959,13693.449,166725.0
2021-06-01T02:00:00-04:00,13693.477,13693.477,13689.749,13690.619,238770.0
2021-06-01T02:03:00-04:00,13690.669,13700.289,13690.589,13695.609,287205.0
2021-06-01T02:06:00-04:00,13695.629,13696.089,13691.229,13691.719,190005.0
2021-06-01T02:09:00-04:00,13691.617,13693.497,13690.469,13692.929,223490.0
