time,open,high,low,close,Volume
2017-04-03T02:00:00-04:00,2363.87,2364.99,2363.74,2364.739,18860.0
2017-04-03T02:05:00-04:00,2364.619,2365.49,2364.489,2365.49,10120.0
2017-04-03T02:10:00-04:00,2365.32,2365.99,2365.32,2365.99,8740.0
2017-04-03T02:15:00-04:00,2366.24,2366.87,2366.24,2366.739,8740.0
2017-04-03T02:20:00-04:00,2366.569,2366.74,2366.569,2366.74,1840.0
2017-04-03T02:25:00-04:00,2366.49,2366.74,2366.49,2366.74,1380.0
2017-04-03T02:30:00-04:00,2366.619,2366.74,2366.239,2366.49,15180.0
2017-04-03T02:35:00-04:00,2366.32,2366.32,2366.239,2366.239,920.0
2017-04-03T02:40:00-04:00,2366.37,2366.739,2366.359,2366.739,3220.0
2017-04-03T02:45:00-04:00,2366.87,2366.87,2366.39,2366.489,9660.0
2017-04-03T02:50:00-04:00,2366.38,2366.62,2366.369,2366.489,5980.0
2017-04-03T02:55:00-04:00,2366.369,2366.49,2366.17,2366.49,7360.0
2017-04-03T03:00:00-04:00,2366.369,2366.489,2365.239,2365.24,18860.0
2017-04-03T03:05:00-04:00,2365.369,2365.74,2364.989,2365.24,18860.0
2017-04-03T03:10:00-04:00,2365.119,2365.119,2364.489,2364.49,9200.0
2017-04-03T03:15:00-04:00,2364.62,2364.79,2364.489,2364.739,23000.0
2017-04-03T03:20:00-04:00,2364.759,2365.239,2364.489,2364.74,30820.0
2017-04-03T03:25:00-04:00,2364.69,2364.74,2364.489,2364.739,36340.0
2017-04-03T03:30:00-04:00,2364.6,2364.829,2364.489,2364.799,23920.0
2017-04-03T03:35:00-04:00,2364.779,2364.779,2364.239,2364.38,24840.0
2017-04-03T03:40:00-04:00,2364.24,2364.359,2363.989,2364.27,26220.0
2017-04-03T03:45:00-04:00,2364.239,2364.37,2363.989,2364.24,34960.0
2017-04-03T03:50:00-04:00,2364.28,2364.55,2364.239,2364.49,19320.0
2017-04-03T03:55:00-04:00,2364.5,2364.62,2364.239,2364.489,28520.0
2017-04-03T04:00:00-04:00,2364.429,2364.429,2363.989,2364.08,30820.0
2017-04-03T04:05:00-04:00,2364.05,2364.239,2363.489,2363.499,49680.0
2017-04-03T04:10:00-04:00,2363.509,2363.989,2363.489,2363.739,15640.0
2017-04-03T04:15:00-04:00,2363.569,2363.989,2363.569,2363.989,1840.0
2017-04-03T04:20:00-04:00,2363.87,2363.87,2363.24,2363.49,6900.0
2017-04-03T04:25:00-04:00,2363.369,2363.74,2363.239,2363.489,7360.0
2017-04-03T04:30:00-04:00,2363.36,2363.49,2363.259,2363.489,2760.0
2017-04-03T04:35:00-04:00,2363.239,2364.12,2363.239,2363.489,11500.0
2017-04-03T04:40:00-04:00,2363.35,2364.24,2363.239,2363.739,13800.0
2017-04-03T04:45:00-04:00,2363.87,2364.239,2363.489,2363.739,10580.0
2017-04-03T04:50:00-04:00,2363.87,2364.239,2363.489,2363.989,6900.0
2017-04-03T04:55:00-04:00,2364.12,2364.24,2363.989,2364.24,7360.0
