time,open,high,low,close,Volume
2020-12-01T00:00:00-05:00,12369.349,12374.399,12364.879,12373.179,344320.0
2020-12-01T00:03:00-05:00,12373.177,12373.177,12367.119,12367.719,229830.0
2020-12-01T00:06:00-05:00,12368.029,12368.897,12365.639,12366.659,219220.0
2020-12-01T00:09:00-05:00,12366.279,12369.899,12366.169,12367.899,229150.0
2020-12-01T00:12:00-05:00,12368.049,12373.699,12367.329,12372.529,222960.0
2020-12-01T00:15:00-05:00,12372.709,12374.139,12371.029,12373.209,180910.0
2020-12-01T00:18:00-05:00,12373.309,12374.109,12371.879,12373.389,153830.0
2020-12-01T00:21:00-05:00,12373.619,12375.499,12372.739,12374.119,206570.0
2020-12-01T00:24:00-05:00,12374.017,12376.109,12372.759,12373.119,183320.0
2020-12-01T00:27:00-05:00,12373.239,12374.589,12371.729,12372.759,205540.0
2020-12-01T00:30:00-05:00,12372.807,12373.889,12371.689,12373.679,208230.0
2020-12-01T00:33:00-05:00,12374.039,12375.389,12372.359,12375.379,117640.0
2020-12-01T00:36:00-05:00,12375.347,12379.889,12374.029,12374.249,310630.0
2020-12-01T00:39:00-05:00,12374.237,12374.669,12370.309,12371.869,347720.0
2020-12-01T00:42:00-05:00,12371.897,12374.367,12371.607,12372.839,149850.0
2020-12-01T00:45:00-05:00,12373.019,12373.799,12371.319,12372.889,160870.0
2020-12-01T00:48:00-05:00,12372.657,12372.789,12370.819,12371.289,132830.0
2020-12-01T00:51:00-05:00,12371.599,12375.209,12371.309,12373.739,208180.0
2020-12-01T00:54:00-05:00,12373.769,12374.819,12372.659,12373.889,188380.0
2020-12-01T00:57:00-05:00,12373.877,12376.789,12373.299,12375.679,151570.0
2020-12-01T01:00:00-05:00,12375.109,12379.619,12374.519,12378.399,189050.0
2020-12-01T01:03:00-05:00,12378.549,12379.389,12373.149,12374.179,167910.0
2020-12-01T01:06:00-05:00,12374.209,12374.209,12370.589,12372.879,186510.0
2020-12-01T01:09:00-05:00,12373.389,12373.419,12371.859,12373.399,111250.0
2020-12-01T01:12:00-05:00,12373.559,12376.309,12370.729,12370.739,189420.0
2020-12-01T01:15:00-05:00,12370.879,12371.419,12368.619,12370.399,206150.0
2020-12-01T01:18:00-05:00,12370.209,12370.577,12369.219,12369.829,135130.0
2020-12-01T01:21:00-05:00,12370.029,12371.289,12367.539,12369.149,146420.0
2020-12-01T01:24:00-05:00,12369.249,12375.619,12369.219,12374.129,159420.0
2020-12-01T01:27:00-05:00,12374.279,12377.199,12373.299,12376.139,117270.0
2020-12-01T01:30:00-05:00,12376.489,12376.489,12371.209,12371.209,156420.0
2020-12-01T01:33:00-05:00,12370.879,12374.149,12369.819,12373.639,152590.0
2020-12-01T01:36:00-05:00,12373.809,12375.899,12372.659,12375.719,85590.0
2020-12-01T01:39:00-05:00,12375.789,12377.397,12375.519,12376.899,95700.0
2020-12-01T01:42:00-05:00,12376.817,12377.859,12372.379,12372.379,154220.0
2020-12-01T01:45:00-05:00,12372.649,12376.609,12372.649,12374.099,166700.0
2020-12-01T01:48:00-05:00,12373.909,12379.889,12373.649,12378.409,196690.0
2020-12-01T01:51:00-05:00,12378.699,12379.099,12375.809,12375.849,129650.0
2020-12-01T01:54:00-05:00,12376.199,12378.999,12375.859,12378.319,126520.0
2020-12-01T01:57:00-05:00,12378.589,12382.837,12378.309,12381.699,192870.0
2020-12-01T02:00:00-05:00,12381.627,12388.909,12381.519,12387.759,325060.0
2020-12-01T02:03:00-05:00,12388.299,12395.299,12387.029,12392.399,346130.0
2020-12-01T02:06:00-05:00,12392.409,12393.589,12388.019,12388.399,237100.0
2020-12-01T02:09:00-05:00,12388.357,12388.357,12384.339,12385.189,295930.0
2020-12-01T02:12:00-05:00,12385.519,12389.899,12384.649,12386.339,314790.0
2020-12-01T02:15:00-05:00,12386.199,12389.289,12382.319,12387.179,260260.0
2020-12-01T02:18:00-05:00,12387.119,12390.399,12385.539,12388.049,181380.0
2020-12-01T02:21:00-05:00,12388.559,12390.209,12387.709,12389.219,168600.0
2020-12-01T02:24:00-05:00,12388.859,12388.909,12384.359,12385.289,196280.0
2020-12-01T02:27:00-05:00,12385.089,12391.109,12385.089,12389.239,189270.0
2020-12-01T02:30:00-05:00,12389.267,12392.209,12386.239,12391.599,256530.0
2020-12-01T02:33:00-05:00,12391.749,12394.619,12390.099,12391.649,280980.0
2020-12-01T02:36:00-05:00,12391.617,12393.399,12390.219,12390.919,158620.0
2020-12-01T02:39:00-05:00,12391.309,12391.589,12388.709,12390.349,189210.0
2020-12-01T02:42:00-05:00,12390.799,12390.799,12385.739,12387.229,240610.0
2020-12-01T02:45:00-05:00,12387.179,12389.599,12383.849,12385.369,207550.0
2020-12-01T02:48:00-05:00,12385.387,12386.499,12384.129,12384.359,197400.0
2020-12-01T02:51:00-05:00,12384.569,12386.099,12379.259,12380.059,283530.0
2020-12-01T02:54:00-05:00,12380.259,12382.999,12378.829,12381.519,203950.0
2020-12-01T02:57:00-05:00,12380.889,12382.989,12379.819,12382.629,245730.0
2020-12-01T03:00:00-05:00,12382.109,12382.109,12369.619,12372.309,621120.0
2020-12-01T03:03:00-05:00,12372.559,12373.889,12363.179,12364.869,466720.0
2020-12-01T03:06:00-05:00,12365.049,12369.589,12357.519,12357.829,489780.0
2020-12-01T03:09:00-05:00,12357.889,12364.699,12354.189,12358.219,634080.0
2020-12-01T03:12:00-05:00,12358.249,12361.049,12350.319,12350.639,555780.0
2020-12-01T03:15:00-05:00,12350.419,12353.349,12345.729,12352.829,665940.0
2020-12-01T03:18:00-05:00,12353.179,12360.609,12351.519,12359.919,648680.0
2020-12-01T03:21:00-05:00,12360.189,12368.679,12359.829,12367.259,537870.0
2020-12-01T03:24:00-05:00,12367.179,12372.589,12364.869,12369.857,474320.0
2020-12-01T03:27:00-05:00,12369.889,12373.899,12367.769,12370.999,541180.0
2020-12-01T03:30:00-05:00,12370.827,12372.889,12364.379,12366.599,696590.0
2020-12-01T03:33:00-05:00,12366.647,12371.989,12365.189,12371.599,565200.0
2020-12-01T03:36:00-05:00,12371.399,12372.099,12365.749,12367.859,443420.0
2020-12-01T03:39:00-05:00,12368.139,12373.109,12367.807,12370.369,345790.0
2020-12-01T03:42:00-05:00,12370.079,12371.789,12366.179,12368.649,436000.0
2020-12-01T03:45:00-05:00,12368.779,12371.499,12365.659,12370.029,462910.0
2020-12-01T03:48:00-05:00,12370.209,12370.389,12366.339,12366.369,297530.0
2020-12-01T03:51:00-05:00,12366.327,12366.649,12359.639,12359.779,426220.0
2020-12-01T03:54:00-05:00,12359.819,12361.399,12346.729,12352.889,610020.0
2020-12-01T03:57:00-05:00,12352.849,12359.579,12350.019,12357.529,497600.0
2020-12-01T04:00:00-05:00,12357.549,12368.389,12357.279,12364.269,542140.0
2020-12-01T04:03:00-05:00,12364.399,12369.269,12363.709,12363.819,407160.0
2020-12-01T04:06:00-05:00,12363.817,12363.817,12357.729,12363.339,407470.0
2020-12-01T04:09:00-05:00,12363.519,12366.719,12360.709,12361.789,280950.0
2020-12-01T04:12:00-05:00,12361.619,12363.719,12359.109,12363.219,386600.0
2020-12-01T04:15:00-05:00,12363.409,12366.379,12359.489,12362.709,436940.0
2020-12-01T04:18:00-05:00,12362.777,12364.099,12361.129,12363.369,302950.0
