time,open,high,low,close,Volume
2017-08-01T02:00:00-04:00,2475.169,2475.35,2475.049,2475.05,58710.0
2017-08-01T02:05:00-04:00,2475.17,2475.549,2475.049,2475.3,24960.0
2017-08-01T02:10:00-04:00,2475.3,2475.599,2475.299,2475.3,30720.0
2017-08-01T02:15:00-04:00,2475.42,2475.6,2475.299,2475.3,38400.0
2017-08-01T02:20:00-04:00,2475.419,2475.849,2475.3,2475.8,32130.0
2017-08-01T02:25:00-04:00,2475.619,2475.619,2475.299,2475.549,58500.0
2017-08-01T02:30:00-04:00,2475.419,2475.799,2475.419,2475.799,21510.0
2017-08-01T02:35:00-04:00,2475.669,2475.85,2475.55,2475.8,35460.0
2017-08-01T02:40:00-04:00,2475.919,2476.35,2475.799,2476.049,34560.0
2017-08-01T02:45:00-04:00,2475.919,2475.919,2475.67,2475.8,9600.0
2017-08-01T02:50:00-04:00,2475.669,2475.85,2475.669,2475.799,1530.0
2017-08-01T02:55:00-04:00,2475.789,2477.269,2475.789,2477.269,22680.0
2017-08-01T03:00:00-04:00,2477.269,2477.47,2476.539,2477.269,160710.0
2017-08-01T03:05:00-04:00,2476.669,2477.47,2476.55,2476.97,68820.0
2017-08-01T03:10:00-04:00,2476.97,2476.97,2476.049,2476.27,102780.0
2017-08-01T03:15:00-04:00,2476.27,2476.77,2475.669,2476.269,67920.0
2017-08-01T03:20:00-04:00,2476.269,2476.77,2476.269,2476.77,21150.0
2017-08-01T03:25:00-04:00,2476.169,2476.769,2474.669,2475.269,170190.0
2017-08-01T03:30:00-04:00,2475.269,2475.77,2475.169,2475.469,76890.0
2017-08-01T03:35:00-04:00,2475.469,2475.77,2475.049,2475.47,65490.0
2017-08-01T03:40:00-04:00,2475.47,2475.97,2475.169,2475.769,51270.0
2017-08-01T03:45:00-04:00,2475.769,2476.27,2475.3,2476.27,32940.0
2017-08-01T03:50:00-04:00,2476.27,2476.47,2476.269,2476.269,11280.0
2017-08-01T03:55:00-04:00,2476.269,2477.77,2476.269,2477.05,111750.0
2017-08-01T04:00:00-04:00,2477.269,2477.769,2476.3,2476.969,127500.0
2017-08-01T04:05:00-04:00,2476.969,2477.27,2476.669,2476.97,56910.0
2017-08-01T04:10:00-04:00,2476.97,2477.769,2476.97,2477.47,79980.0
