time,open,high,low,close,Volume
2018-01-02T02:03:00-05:00,6411.369,6411.37,6410.869,6410.87,1690.0
2018-01-02T02:06:00-05:00,6410.669,6411.47,6410.47,6411.47,3380.0
2018-01-02T02:09:00-05:00,6411.169,6411.369,6410.669,6410.97,3640.0
2018-01-02T02:12:00-05:00,6411.069,6411.17,6410.569,6411.069,4550.0
2018-01-02T02:15:00-05:00,6411.17,6411.17,6410.669,6410.67,3380.0
2018-01-02T02:18:00-05:00,6410.569,6410.569,6409.869,6409.969,3510.0
2018-01-02T02:21:00-05:00,6410.07,6410.97,6409.969,6410.17,3770.0
2018-01-02T02:24:00-05:00,6409.869,6410.469,6408.469,6408.669,4680.0
2018-01-02T02:27:00-05:00,6408.569,6408.569,6407.669,6407.869,1040.0
2018-01-02T02:30:00-05:00,6407.57,6407.669,6406.069,6406.47,7800.0
2018-01-02T02:33:00-05:00,6406.369,6407.17,6405.869,6407.169,5720.0
2018-01-02T02:36:00-05:00,6407.469,6407.469,6406.969,6407.069,3250.0
2018-01-02T02:39:00-05:00,6407.169,6407.87,6407.169,6407.67,2600.0
2018-01-02T02:42:00-05:00,6407.869,6408.169,6407.669,6407.67,2080.0
2018-01-02T02:45:00-05:00,6407.47,6407.57,6406.469,6406.47,2080.0
2018-01-02T02:48:00-05:00,6406.57,6406.57,6405.969,6406.07,3380.0
2018-01-02T02:51:00-05:00,6405.97,6405.97,6405.37,6405.67,2210.0
2018-01-02T02:54:00-05:00,6405.869,6406.369,6405.569,6406.07,2340.0
2018-01-02T02:57:00-05:00,6406.17,6406.37,6405.369,6406.069,3900.0
2018-01-02T03:00:00-05:00,6405.869,6405.869,6403.969,6404.07,12480.0
2018-01-02T03:03:00-05:00,6404.17,6404.97,6403.87,6404.57,11570.0
2018-01-02T03:06:00-05:00,6404.469,6404.47,6403.669,6403.67,14430.0
2018-01-02T03:09:00-05:00,6403.369,6404.57,6403.169,6403.57,12090.0
2018-01-02T03:12:00-05:00,6403.67,6404.669,6403.469,6403.469,11570.0
2018-01-02T03:15:00-05:00,6403.369,6404.07,6402.67,6402.67,6630.0
2018-01-02T03:18:00-05:00,6402.869,6402.869,6401.469,6401.969,9490.0
2018-01-02T03:21:00-05:00,6401.97,6402.069,6400.469,6401.169,8060.0
2018-01-02T03:24:00-05:00,6401.07,6401.67,6396.869,6397.969,12090.0
2018-01-02T03:27:00-05:00,6397.869,6398.17,6396.169,6396.47,15210.0
2018-01-02T03:30:00-05:00,6396.569,6396.57,6394.57,6395.67,16640.0
2018-01-02T03:33:00-05:00,6395.57,6395.57,6393.569,6393.869,7150.0
2018-01-02T03:36:00-05:00,6393.969,6397.069,6392.869,6395.67,16510.0
2018-01-02T03:39:00-05:00,6395.869,6396.07,6395.169,6395.57,6240.0
2018-01-02T03:42:00-05:00,6395.67,6395.97,6394.869,6395.069,9230.0
2018-01-02T03:45:00-05:00,6395.37,6396.47,6394.67,6395.969,8320.0
2018-01-02T03:48:00-05:00,6395.87,6397.069,6395.469,6396.07,7930.0
2018-01-02T03:51:00-05:00,6396.369,6396.67,6395.869,6396.369,8450.0
2018-01-02T03:54:00-05:00,6396.57,6396.57,6395.67,6395.97,5200.0
2018-01-02T03:57:00-05:00,6395.869,6399.97,6395.869,6398.969,8970.0
2018-01-02T04:00:00-05:00,6399.069,6399.37,6396.469,6397.07,13910.0
2018-01-02T04:03:00-05:00,6396.97,6397.569,6395.569,6397.469,10400.0
2018-01-02T04:06:00-05:00,6397.369,6397.969,6395.87,6396.07,5330.0
2018-01-02T04:09:00-05:00,6396.169,6396.37,6395.469,6396.369,4550.0
2018-01-02T04:12:00-05:00,6396.169,6397.169,6395.97,6396.97,6890.0
2018-01-02T04:15:00-05:00,6397.069,6398.17,6396.569,6397.169,6890.0
2018-01-02T04:18:00-05:00,6397.07,6397.37,6395.469,6395.67,5850.0
2018-01-02T04:21:00-05:00,6395.87,6396.17,6395.37,6395.37,6760.0
2018-01-02T04:24:00-05:00,6395.47,6396.669,6395.369,6396.07,6370.0
2018-01-02T04:27:00-05:00,6396.169,6398.169,6396.169,6398.169,5200.0
2018-01-02T04:30:00-05:00,6398.069,6398.669,6396.169,6396.869,6110.0
2018-01-02T04:33:00-05:00,6396.569,6396.669,6392.869,6395.07,14950.0
2018-01-02T04:36:00-05:00,6395.169,6395.67,6392.169,6392.37,7150.0
2018-01-02T04:39:00-05:00,6392.57,6393.969,6391.169,6393.87,11570.0
2018-01-02T04:42:00-05:00,6393.97,6394.47,6393.169,6393.97,6890.0
2018-01-02T04:45:00-05:00,6393.87,6393.969,6392.569,6393.07,6630.0
2018-01-02T04:48:00-05:00,6393.169,6393.869,6392.569,6392.97,6240.0
2018-01-02T04:51:00-05:00,6392.869,6393.569,6391.569,6393.07,16510.0
2018-01-02T04:54:00-05:00,6392.97,6393.37,6391.569,6391.869,6890.0
2018-01-02T04:57:00-05:00,6391.67,6392.069,6389.169,6389.869,20800.0
2018-01-02T05:00:00-05:00,6389.97,6398.169,6389.669,6396.87,13390.0
2018-01-02T05:03:00-05:00,6396.97,6397.87,6396.069,6396.869,12610.0
2018-01-02T05:06:00-05:00,6396.67,6396.869,6393.37,6393.87,5590.0
2018-01-02T05:09:00-05:00,6394.069,6396.57,6393.97,6395.169,12090.0
2018-01-02T05:12:00-05:00,6395.47,6396.57,6394.369,6396.069,7410.0
2018-01-02T05:15:00-05:00,6396.169,6396.97,6394.47,6396.569,6110.0
2018-01-02T05:18:00-05:00,6396.469,6398.269,6395.37,6397.769,9100.0
2018-01-02T05:21:00-05:00,6397.869,6398.77,6395.969,6398.77,7020.0
2018-01-02T05:24:00-05:00,6398.569,6400.869,6398.569,6400.469,7800.0
2018-01-02T05:27:00-05:00,6400.369,6400.969,6398.87,6399.169,5850.0
2018-01-02T05:30:00-05:00,6399.37,6399.67,6396.869,6396.869,11050.0
2018-01-02T05:33:00-05:00,6396.769,6397.869,6396.069,6397.57,5850.0
2018-01-02T05:36:00-05:00,6397.669,6398.47,6396.47,6396.47,6500.0
2018-01-02T05:39:00-05:00,6396.07,6396.77,6396.069,6396.27,2340.0
2018-01-02T05:42:00-05:00,6396.469,6398.269,6396.07,6398.07,4160.0
2018-01-02T05:45:00-05:00,6397.97,6398.269,6396.97,6397.569,3510.0
2018-01-02T05:48:00-05:00,6397.47,6398.27,6396.969,6397.87,5850.0
