time,open,high,low,close,Volume
2019-10-01T00:00:00-04:00,2988.87,2989.97,2988.57,2988.57,103940.0
2019-10-01T00:05:00-04:00,2988.87,2989.37,2988.57,2989.07,134290.0
2019-10-01T00:10:00-04:00,2989.37,2989.37,2988.869,2989.069,63735.0
2019-10-01T00:15:00-04:00,2988.87,2989.07,2988.87,2988.87,26275.0
2019-10-01T00:20:00-04:00,2988.97,2989.07,2988.87,2988.87,43405.0
2019-10-01T00:25:00-04:00,2989.069,2989.37,2988.869,2989.07,41455.0
2019-10-01T00:30:00-04:00,2989.369,2990.07,2989.07,2989.57,177620.0
2019-10-01T00:35:00-04:00,2989.57,2989.57,2988.57,2988.87,58230.0
2019-10-01T00:40:00-04:00,2989.069,2989.37,2988.069,2988.07,55470.0
2019-10-01T00:45:00-04:00,2988.269,2988.37,2987.869,2988.07,39530.0
2019-10-01T00:50:00-04:00,2988.069,2988.07,2987.57,2987.87,36040.0
2019-10-01T00:55:00-04:00,2988.07,2988.07,2987.869,2988.07,46945.0
2019-10-01T01:00:00-04:00,2988.069,2988.069,2987.37,2987.87,38860.0
2019-10-01T01:05:00-04:00,2987.87,2988.07,2987.569,2987.569,48795.0
2019-10-01T01:10:00-04:00,2987.569,2987.57,2987.37,2987.37,32020.0
2019-10-01T01:15:00-04:00,2987.569,2987.87,2987.569,2987.57,75890.0
2019-10-01T01:20:00-04:00,2987.569,2988.87,2987.569,2988.87,86935.0
2019-10-01T01:25:00-04:00,2988.87,2989.07,2988.369,2988.37,104625.0
2019-10-01T01:30:00-04:00,2988.569,2988.87,2988.37,2988.37,27615.0
2019-10-01T01:35:00-04:00,2988.57,2988.57,2987.87,2988.07,42535.0
2019-10-01T01:40:00-04:00,2988.37,2988.37,2987.87,2988.07,93775.0
2019-10-01T01:45:00-04:00,2988.37,2988.57,2988.069,2988.57,50695.0
2019-10-01T01:50:00-04:00,2988.57,2989.07,2988.37,2988.87,74755.0
2019-10-01T01:55:00-04:00,2988.87,2988.87,2987.87,2987.87,76102.0
2019-10-01T02:00:00-04:00,2988.07,2988.87,2987.37,2988.87,120224.0
2019-10-01T02:05:00-04:00,2988.57,2990.37,2988.569,2989.07,157679.0
2019-10-01T02:10:00-04:00,2989.07,2990.57,2988.87,2990.37,111602.0
2019-10-01T02:15:00-04:00,2990.57,2991.87,2989.87,2990.57,147852.0
2019-10-01T02:20:00-04:00,2990.569,2990.87,2989.869,2990.57,115474.0
2019-10-01T02:25:00-04:00,2990.77,2990.87,2990.369,2990.37,70104.0
2019-10-01T02:30:00-04:00,2990.569,2990.87,2989.87,2990.57,98064.0
2019-10-01T02:35:00-04:00,2990.87,2990.87,2989.869,2989.87,49948.0
2019-10-01T02:40:00-04:00,2989.07,2990.37,2989.07,2990.37,45874.0
2019-10-01T02:45:00-04:00,2990.37,2990.57,2989.869,2990.07,63064.0
2019-10-01T02:50:00-04:00,2990.07,2990.07,2989.369,2989.57,53706.0
2019-10-01T02:55:00-04:00,2989.869,2991.07,2989.869,2990.57,195670.0
