time,open,high,low,close,Volume
2021-09-01T00:00:00-04:00,15613.919,15614.899,15612.819,15614.329,164120.0
2021-09-01T00:03:00-04:00,15614.467,15615.189,15613.639,15614.919,120920.0
2021-09-01T00:06:00-04:00,15614.839,15614.909,15613.679,15613.799,111880.0
2021-09-01T00:09:00-04:00,15613.509,15614.699,15612.049,15613.289,120960.0
2021-09-01T00:12:00-04:00,15613.017,15613.469,15612.319,15612.949,99130.0
2021-09-01T00:15:00-04:00,15613.309,15613.797,15611.869,15612.079,131220.0
2021-09-01T00:18:00-04:00,15612.159,15616.699,15611.919,15616.359,190840.0
2021-09-01T00:21:00-04:00,15616.469,15616.699,15614.989,15615.059,139490.0
2021-09-01T00:24:00-04:00,15615.137,15615.599,15613.699,15613.899,153520.0
2021-09-01T00:27:00-04:00,15614.039,15614.299,15613.049,15614.119,120920.0
2021-09-01T00:30:00-04:00,15614.209,15614.699,15613.639,15614.309,114150.0
2021-09-01T00:33:00-04:00,15614.797,15615.899,15614.419,15615.109,111190.0
2021-09-01T00:36:00-04:00,15615.337,15615.799,15614.879,15615.367,155020.0
2021-09-01T00:39:00-04:00,15615.159,15615.789,15613.939,15615.179,182590.0
2021-09-01T00:42:00-04:00,15615.339,15615.619,15614.479,15615.529,75330.0
2021-09-01T00:45:00-04:00,15615.689,15616.099,15614.929,15614.989,135050.0
2021-09-01T00:48:00-04:00,15614.907,15616.089,15614.179,15615.499,108130.0
2021-09-01T00:51:00-04:00,15615.707,15616.199,15615.039,15616.199,111880.0
2021-09-01T00:54:00-04:00,15615.997,15615.997,15614.509,15614.849,140160.0
2021-09-01T00:57:00-04:00,15614.919,15616.187,15614.639,15615.959,206020.0
2021-09-01T01:00:00-04:00,15615.979,15620.289,15615.619,15619.819,276830.0
2021-09-01T01:03:00-04:00,15619.659,15620.009,15615.999,15616.539,316160.0
2021-09-01T01:06:00-04:00,15616.919,15618.919,15616.529,15618.369,301970.0
2021-09-01T01:09:00-04:00,15618.099,15622.349,15618.099,15620.619,272030.0
2021-09-01T01:12:00-04:00,15620.819,15621.689,15619.459,15620.009,177500.0
2021-09-01T01:15:00-04:00,15619.989,15621.477,15619.159,15619.429,224630.0
2021-09-01T01:18:00-04:00,15619.389,15620.389,15618.859,15618.859,249200.0
2021-09-01T01:21:00-04:00,15618.827,15620.589,15618.679,15620.369,172330.0
2021-09-01T01:24:00-04:00,15620.129,15620.289,15618.609,15618.839,152930.0
2021-09-01T01:27:00-04:00,15618.927,15619.189,15617.839,15618.879,221490.0
2021-09-01T01:30:00-04:00,15619.039,15621.939,15618.829,15621.569,221450.0
2021-09-01T01:33:00-04:00,15621.559,15621.559,15619.329,15619.859,191710.0
2021-09-01T01:36:00-04:00,15619.879,15621.089,15619.529,15620.889,183660.0
2021-09-01T01:39:00-04:00,15620.889,15626.689,15620.409,15626.079,289240.0
2021-09-01T01:42:00-04:00,15626.109,15634.099,15625.579,15632.969,279450.0
2021-09-01T01:45:00-04:00,15632.929,15634.089,15630.659,15631.349,229170.0
2021-09-01T01:48:00-04:00,15631.449,15632.089,15629.569,15629.879,190330.0
2021-09-01T01:51:00-04:00,15629.947,15631.299,15629.379,15629.419,211030.0
2021-09-01T01:54:00-04:00,15629.349,15629.547,15626.539,15626.879,310280.0
2021-09-01T01:57:00-04:00,15626.867,15627.289,15624.909,15625.979,219120.0
2021-09-01T02:00:00-04:00,15626.149,15631.187,15624.689,15630.879,406780.0
2021-09-01T02:03:00-04:00,15631.007,15632.097,15628.859,15628.859,351190.0
2021-09-01T02:06:00-04:00,15629.109,15633.409,15629.109,15631.819,269720.0
2021-09-01T02:09:00-04:00,15631.919,15636.949,15631.819,15636.119,306650.0
2021-09-01T02:12:00-04:00,15636.599,15637.287,15634.519,15635.669,274320.0
2021-09-01T02:15:00-04:00,15635.647,15636.289,15633.659,15633.889,216260.0
2021-09-01T02:18:00-04:00,15633.679,15634.089,15630.809,15632.039,236190.0
2021-09-01T02:21:00-04:00,15632.359,15633.297,15630.849,15631.319,254270.0
2021-09-01T02:24:00-04:00,15631.579,15631.579,15629.479,15629.689,244700.0
2021-09-01T02:27:00-04:00,15629.369,15630.997,15628.059,15628.569,227210.0
2021-09-01T02:30:00-04:00,15628.579,15630.589,15627.979,15628.969,234950.0
2021-09-01T02:33:00-04:00,15628.947,15631.399,15628.529,15630.329,215310.0
2021-09-01T02:36:00-04:00,15630.139,15631.599,15629.819,15631.039,144580.0
2021-09-01T02:39:00-04:00,15631.189,15632.589,15630.699,15632.349,161040.0
2021-09-01T02:42:00-04:00,15632.439,15632.859,15630.149,15632.119,207260.0
2021-09-01T02:45:00-04:00,15631.909,15634.889,15631.189,15634.549,208800.0
2021-09-01T02:48:00-04:00,15634.527,15634.789,15632.809,15633.019,136390.0
2021-09-01T02:51:00-04:00,15633.219,15633.899,15632.879,15633.519,134930.0
2021-09-01T02:54:00-04:00,15633.537,15637.899,15633.059,15636.659,228930.0
2021-09-01T02:57:00-04:00,15636.889,15645.707,15636.409,15644.019,305780.0
2021-09-01T03:00:00-04:00,15644.799,15649.879,15642.909,15647.899,675930.0
2021-09-01T03:03:00-04:00,15647.929,15648.359,15643.579,15646.089,410020.0
2021-09-01T03:06:00-04:00,15646.039,15646.199,15642.199,15642.349,474100.0
2021-09-01T03:09:00-04:00,15642.199,15644.849,15637.079,15638.049,585150.0
2021-09-01T03:12:00-04:00,15638.017,15639.599,15636.109,15636.469,410890.0
2021-09-01T03:15:00-04:00,15636.507,15640.107,15634.849,15635.389,446690.0
2021-09-01T03:18:00-04:00,15635.389,15636.289,15632.649,15633.789,434290.0
2021-09-01T03:21:00-04:00,15633.547,15638.789,15633.499,15636.029,469720.0
2021-09-01T03:24:00-04:00,15636.089,15637.287,15631.629,15634.599,436940.0
2021-09-01T03:27:00-04:00,15634.839,15635.799,15632.849,15635.579,314420.0
2021-09-01T03:30:00-04:00,15635.639,15637.099,15634.309,15634.529,318410.0
2021-09-01T03:33:00-04:00,15634.599,15634.889,15632.139,15632.609,346550.0
2021-09-01T03:36:00-04:00,15632.679,15632.707,15628.809,15630.409,360900.0
2021-09-01T03:39:00-04:00,15630.437,15633.397,15630.009,15631.329,310340.0
2021-09-01T03:42:00-04:00,15631.419,15634.099,15631.419,15633.059,270670.0
2021-09-01T03:45:00-04:00,15633.119,15634.397,15631.389,15632.329,252610.0
2021-09-01T03:48:00-04:00,15632.309,15634.197,15631.409,15633.319,189420.0
2021-09-01T03:51:00-04:00,15633.199,15634.099,15631.049,15631.049,282100.0
2021-09-01T03:54:00-04:00,15631.567,15631.979,15627.689,15628.049,296010.0
2021-09-01T03:57:00-04:00,15627.939,15629.599,15625.909,15626.329,262400.0
2021-09-01T04:00:00-04:00,15626.617,15630.609,15625.159,15630.289,304870.0
2021-09-01T04:03:00-04:00,15630.019,15630.689,15624.109,15625.049,231180.0
2021-09-01T04:06:00-04:00,15625.177,15626.097,15615.969,15616.869,383790.0
2021-09-01T04:09:00-04:00,15617.017,15621.699,15614.829,15617.579,379370.0
2021-09-01T04:12:00-04:00,15617.557,15618.709,15609.929,15610.069,302840.0
2021-09-01T04:15:00-04:00,15609.949,15612.889,15607.399,15612.589,275820.0
2021-09-01T04:18:00-04:00,15612.699,15615.199,15612.399,15614.589,234220.0
2021-09-01T04:21:00-04:00,15614.589,15615.799,15612.409,15613.869,219160.0
2021-09-01T04:24:00-04:00,15613.899,15616.697,15611.629,15611.659,216890.0
2021-09-01T04:27:00-04:00,15611.689,15614.089,15610.999,15613.339,237100.0
2021-09-01T04:30:00-04:00,15613.477,15615.789,15611.859,15614.389,278050.0
2021-09-01T04:33:00-04:00,15614.419,15615.799,15613.019,15614.349,251210.0
2021-09-01T04:36:00-04:00,15614.427,15615.047,15610.579,15610.579,246100.0
2021-09-01T04:39:00-04:00,15610.679,15613.089,15607.809,15611.879,289040.0
2021-09-01T04:42:00-04:00,15611.819,15614.009,15611.179,15613.569,184190.0
2021-09-01T04:45:00-04:00,15613.889,15616.599,15613.519,15614.509,185080.0
2021-09-01T04:48:00-04:00,15614.829,15615.887,15612.579,15614.389,146040.0
2021-09-01T04:51:00-04:00,15614.557,15614.677,15611.209,15611.519,188650.0
2021-09-01T04:54:00-04:00,15611.647,15614.089,15606.649,15608.839,216280.0
2021-09-01T04:57:00-04:00,15608.719,15610.299,15606.509,15610.299,242330.0
2021-09-01T05:00:00-04:00,15610.107,15611.919,15607.519,15607.519,218530.0
2021-09-01T05:03:00-04:00,15607.419,15609.109,15605.869,15606.389,225810.0
2021-09-01T05:06:00-04:00,15606.079,15606.079,15599.009,15600.519,321610.0
2021-09-01T05:09:00-04:00,15600.879,15604.189,15595.519,15595.569,320460.0
2021-09-01T05:12:00-04:00,15596.349,15600.599,15593.049,15600.549,325910.0
