time,open,high,low,close,Volume
2020-06-01T00:00:00-04:00,3038.437,3040.252,3038.437,3040.252,263260.0
2020-06-01T00:05:00-04:00,3039.94,3040.3,3039.3,3039.946,214360.0
2020-06-01T00:10:00-04:00,3039.946,3042.946,3039.946,3042.5,281390.0
2020-06-01T00:15:00-04:00,3042.5,3042.737,3040.934,3041.74,208700.0
2020-06-01T00:20:00-04:00,3041.74,3043.5,3041.24,3043.24,186470.0
2020-06-01T00:25:00-04:00,3043.24,3044.94,3043.24,3044.746,350840.0
2020-06-01T00:30:00-04:00,3044.746,3045.446,3043.946,3044.54,189910.0
2020-06-01T00:35:00-04:00,3044.54,3044.734,3042.5,3042.74,312490.0
2020-06-01T00:40:00-04:00,3042.74,3043.752,3042.74,3042.952,110770.0
2020-06-01T00:45:00-04:00,3042.952,3044.8,3041.94,3042.934,273650.0
2020-06-01T00:50:00-04:00,3043.3,3043.434,3041.934,3042.94,207940.0
2020-06-01T00:55:00-04:00,3042.94,3045.0,3042.446,3044.452,231000.0
2020-06-01T01:00:00-04:00,3044.452,3046.234,3043.4,3044.3,430770.0
2020-06-01T01:05:00-04:00,3044.3,3044.3,3039.237,3040.737,821410.0
2020-06-01T01:10:00-04:00,3040.737,3043.246,3040.446,3042.8,493500.0
2020-06-01T01:15:00-04:00,3042.8,3044.249,3042.246,3042.5,429710.0
2020-06-01T01:20:00-04:00,3042.552,3046.234,3041.937,3045.455,459390.0
2020-06-01T01:25:00-04:00,3045.455,3046.043,3044.752,3045.1,438280.0
2020-06-01T01:30:00-04:00,3045.1,3047.955,3044.455,3047.249,378230.0
2020-06-01T01:35:00-04:00,3047.249,3047.252,3045.934,3046.734,297700.0
2020-06-01T01:40:00-04:00,3046.734,3047.0,3044.937,3045.234,292540.0
2020-06-01T01:45:00-04:00,3045.234,3046.752,3043.234,3043.734,355470.0
2020-06-01T01:50:00-04:00,3043.94,3044.94,3042.5,3044.74,197850.0
2020-06-01T01:55:00-04:00,3044.74,3045.443,3043.546,3043.749,389050.0
2020-06-01T02:00:00-04:00,3043.9,3045.3,3041.234,3044.455,658560.0
2020-06-01T02:05:00-04:00,3044.455,3049.755,3044.246,3048.446,429250.0
2020-06-01T02:10:00-04:00,3048.446,3049.255,3046.952,3048.237,355070.0
2020-06-01T02:15:00-04:00,3048.237,3049.449,3047.74,3049.24,257170.0
2020-06-01T02:20:00-04:00,3048.934,3050.437,3048.243,3049.5,217300.0
2020-06-01T02:25:00-04:00,3049.5,3051.5,3048.955,3050.949,190340.0
