time,open,high,low,close,Volume
2020-03-01T18:00:00-05:00,2903.349,2919.24,2891.255,2906.434,571414.0
2020-03-01T18:05:00-05:00,2906.452,2916.255,2901.543,2916.0,353856.0
2020-03-01T18:10:00-05:00,2916.0,2918.8,2908.549,2916.449,275573.0
2020-03-01T18:15:00-05:00,2916.434,2929.249,2915.749,2921.0,340131.0
2020-03-01T18:20:00-05:00,2920.949,2922.455,2917.555,2918.543,153499.0
2020-03-01T18:25:00-05:00,2918.1,2923.055,2916.4,2920.052,210810.0
2020-03-01T18:30:00-05:00,2920.234,2922.44,2911.852,2912.337,179496.0
2020-03-01T18:35:00-05:00,2912.243,2919.055,2907.849,2917.243,177734.0
2020-03-01T18:40:00-05:00,2917.243,2922.055,2916.1,2920.1,180269.0
2020-03-01T18:45:00-05:00,2920.337,2921.755,2913.743,2914.9,151243.0
2020-03-01T18:50:00-05:00,2914.855,2919.837,2912.455,2919.055,199585.0
2020-03-01T18:55:00-05:00,2919.437,2921.555,2917.34,2920.555,233928.0
2020-03-01T19:00:00-05:00,2920.74,2927.9,2915.749,2926.446,224002.0
2020-03-01T19:05:00-05:00,2926.746,2930.346,2923.0,2925.855,213247.0
2020-03-01T19:10:00-05:00,2926.04,2926.1,2918.049,2921.1,176378.0
2020-03-01T19:15:00-05:00,2921.255,2925.343,2918.4,2923.055,193055.0
2020-03-01T19:20:00-05:00,2923.04,2924.052,2918.346,2920.537,167792.0
2020-03-01T19:25:00-05:00,2921.046,2921.055,2916.952,2918.6,167328.0
2020-03-01T19:30:00-05:00,2918.534,2921.952,2916.837,2918.9,139796.0
2020-03-01T19:35:00-05:00,2918.84,2920.6,2913.54,2915.052,157285.0
2020-03-01T19:40:00-05:00,2915.537,2916.74,2910.54,2913.455,207235.0
2020-03-01T19:45:00-05:00,2913.243,2919.1,2910.543,2918.552,167358.0
2020-03-01T19:50:00-05:00,2919.034,2920.055,2915.9,2917.555,135853.0
2020-03-01T19:55:00-05:00,2917.834,2921.249,2913.84,2919.6,188608.0
2020-03-01T20:00:00-05:00,2919.834,2926.352,2919.455,2923.6,177347.0
2020-03-01T20:05:00-05:00,2923.855,2927.5,2919.349,2927.049,160288.0
2020-03-01T20:10:00-05:00,2927.252,2929.8,2923.837,2924.855,162372.0
2020-03-01T20:15:00-05:00,2924.834,2928.849,2923.755,2928.849,120504.0
2020-03-01T20:20:00-05:00,2928.843,2936.1,2926.049,2934.355,212858.0
2020-03-01T20:25:00-05:00,2934.543,2942.546,2934.543,2941.855,187136.0
2020-03-01T20:30:00-05:00,2941.843,2964.055,2939.949,2962.055,265444.0
