time,open,high,low,close,Volume
2017-10-02T02:03:00-04:00,5986.269,5986.269,5985.77,5985.77,520.0
2017-10-02T02:06:00-04:00,5985.569,5985.77,5985.269,5985.369,1430.0
2017-10-02T02:09:00-04:00,5985.27,5986.77,5985.27,5986.77,3120.0
2017-10-02T02:12:00-04:00,5986.869,5987.069,5986.769,5986.87,1430.0
2017-10-02T02:15:00-04:00,5986.769,5987.07,5985.869,5986.069,2600.0
2017-10-02T02:18:00-04:00,5986.269,5986.869,5985.97,5986.069,1560.0
2017-10-02T02:21:00-04:00,5986.269,5986.27,5985.269,5985.269,2730.0
2017-10-02T02:24:00-04:00,5985.369,5985.569,5985.069,5985.269,1950.0
2017-10-02T02:27:00-04:00,5985.069,5985.369,5985.069,5985.369,1170.0
2017-10-02T02:30:00-04:00,5985.27,5985.47,5985.27,5985.47,650.0
2017-10-02T02:33:00-04:00,5985.37,5985.469,5985.37,5985.469,260.0
2017-10-02T02:36:00-04:00,5985.369,5985.369,5984.869,5984.969,910.0
2017-10-02T02:39:00-04:00,5985.07,5985.569,5985.07,5985.37,520.0
2017-10-02T02:42:00-04:00,5985.57,5986.069,5985.17,5985.17,1560.0
2017-10-02T02:45:00-04:00,5985.369,5985.569,5984.869,5985.069,2080.0
2017-10-02T02:48:00-04:00,5985.17,5985.17,5984.569,5984.569,1170.0
2017-10-02T02:51:00-04:00,5984.469,5984.669,5984.37,5984.569,1300.0
2017-10-02T02:54:00-04:00,5984.669,5985.47,5984.469,5984.469,1950.0
2017-10-02T02:57:00-04:00,5983.97,5984.37,5983.87,5984.07,1040.0
2017-10-02T03:00:00-04:00,5984.169,5984.869,5983.169,5984.669,11180.0
2017-10-02T03:03:00-04:00,5984.569,5984.97,5983.27,5984.67,7930.0
2017-10-02T03:06:00-04:00,5984.869,5985.17,5983.969,5984.969,6110.0
2017-10-02T03:09:00-04:00,5984.869,5985.469,5984.57,5985.37,4550.0
2017-10-02T03:12:00-04:00,5985.469,5986.069,5984.57,5985.97,4290.0
2017-10-02T03:15:00-04:00,5986.07,5986.37,5985.169,5985.369,3380.0
2017-10-02T03:18:00-04:00,5985.17,5985.97,5985.069,5985.669,6500.0
2017-10-02T03:21:00-04:00,5985.57,5985.57,5985.17,5985.469,2080.0
2017-10-02T03:24:00-04:00,5985.37,5985.47,5984.669,5984.67,4420.0
2017-10-02T03:27:00-04:00,5984.569,5984.57,5983.869,5983.969,5070.0
2017-10-02T03:30:00-04:00,5983.869,5983.869,5982.97,5983.169,2080.0
2017-10-02T03:33:00-04:00,5983.069,5984.17,5982.57,5982.57,4810.0
2017-10-02T03:36:00-04:00,5982.67,5983.169,5982.07,5982.67,3770.0
2017-10-02T03:39:00-04:00,5982.87,5983.169,5982.669,5982.67,1560.0
2017-10-02T03:42:00-04:00,5982.869,5983.07,5982.569,5982.969,1300.0
2017-10-02T03:45:00-04:00,5982.87,5983.069,5982.369,5982.57,2080.0
2017-10-02T03:48:00-04:00,5982.669,5982.97,5982.17,5982.47,3640.0
2017-10-02T03:51:00-04:00,5982.37,5982.47,5982.269,5982.47,520.0
2017-10-02T03:54:00-04:00,5982.569,5983.07,5982.569,5982.87,1820.0
2017-10-02T03:57:00-04:00,5982.969,5982.969,5982.27,5982.27,1430.0
2017-10-02T04:00:00-04:00,5982.07,5982.37,5981.869,5982.37,1690.0
2017-10-02T04:03:00-04:00,5982.27,5982.57,5982.07,5982.269,2210.0
2017-10-02T04:06:00-04:00,5982.069,5982.569,5981.169,5982.469,4030.0
2017-10-02T04:09:00-04:00,5982.369,5982.87,5981.569,5981.67,3380.0
2017-10-02T04:12:00-04:00,5981.57,5982.069,5981.169,5982.069,2470.0
2017-10-02T04:15:00-04:00,5981.769,5982.369,5981.469,5982.269,3900.0
2017-10-02T04:18:00-04:00,5982.069,5982.569,5981.469,5981.77,3900.0
2017-10-02T04:21:00-04:00,5981.87,5982.27,5981.77,5982.07,1950.0
2017-10-02T04:24:00-04:00,5981.97,5981.97,5981.27,5981.469,2470.0
2017-10-02T04:27:00-04:00,5981.57,5982.57,5981.569,5981.969,2730.0
2017-10-02T04:30:00-04:00,5982.069,5982.969,5981.569,5982.969,2860.0
2017-10-02T04:33:00-04:00,5983.07,5984.469,5983.07,5984.269,3120.0
2017-10-02T04:36:00-04:00,5984.069,5984.069,5983.069,5983.07,1690.0
2017-10-02T04:39:00-04:00,5982.97,5982.97,5981.269,5981.269,3510.0
2017-10-02T04:42:00-04:00,5981.37,5981.47,5980.87,5981.069,2860.0
2017-10-02T04:45:00-04:00,5980.869,5980.869,5980.069,5980.069,910.0
2017-10-02T04:48:00-04:00,5979.97,5980.369,5979.469,5979.969,2730.0
2017-10-02T04:51:00-04:00,5980.369,5980.77,5979.969,5979.97,2470.0
2017-10-02T04:54:00-04:00,5980.069,5980.47,5979.969,5980.37,1950.0
2017-10-02T04:57:00-04:00,5980.47,5980.47,5979.569,5979.77,2990.0
2017-10-02T05:00:00-04:00,5979.869,5980.369,5979.77,5980.27,1430.0
2017-10-02T05:03:00-04:00,5980.369,5980.969,5980.369,5980.969,1300.0
2017-10-02T05:06:00-04:00,5981.269,5981.269,5980.77,5980.97,1430.0
2017-10-02T05:09:00-04:00,5981.07,5982.769,5980.769,5982.769,4290.0
2017-10-02T05:12:00-04:00,5982.87,5982.969,5981.97,5982.469,3380.0
2017-10-02T05:15:00-04:00,5982.569,5984.37,5982.569,5984.27,2470.0
