time,open,high,low,close,Volume
2016-07-01T02:00:00-04:00,4411.498,4411.987,4409.57,4409.665,11000.0
2016-07-01T02:03:00-04:00,4409.472,4409.642,4408.399,4408.91,5750.0
2016-07-01T02:06:00-04:00,4408.868,4409.116,4408.004,4408.456,5500.0
2016-07-01T02:09:00-04:00,4408.507,4408.507,4408.062,4408.09,1500.0
2016-07-01T02:12:00-04:00,4407.837,4407.847,4406.66,4407.685,5000.0
2016-07-01T02:15:00-04:00,4408.028,4408.028,4405.611,4406.08,9000.0
2016-07-01T02:18:00-04:00,4405.903,4406.54,4404.557,4405.15,4250.0
2016-07-01T02:21:00-04:00,4405.089,4405.427,4404.819,4405.427,4250.0
2016-07-01T02:24:00-04:00,4405.365,4406.929,4405.182,4406.837,3500.0
2016-07-01T02:27:00-04:00,4406.695,4407.043,4406.116,4406.355,6000.0
2016-07-01T02:30:00-04:00,4406.139,4406.311,4405.433,4405.593,7750.0
2016-07-01T02:33:00-04:00,4405.618,4406.378,4405.529,4406.378,5750.0
2016-07-01T02:36:00-04:00,4406.111,4408.87,4406.111,4408.448,7000.0
2016-07-01T02:39:00-04:00,4408.327,4408.973,4408.088,4408.842,6250.0
2016-07-01T02:42:00-04:00,4408.941,4410.162,4408.526,4409.985,7000.0
2016-07-01T02:45:00-04:00,4410.041,4410.556,4409.576,4410.442,5750.0
2016-07-01T02:48:00-04:00,4410.306,4410.367,4408.878,4408.878,6750.0
2016-07-01T02:51:00-04:00,4408.683,4409.304,4407.979,4409.173,5250.0
2016-07-01T02:54:00-04:00,4409.397,4409.822,4407.831,4407.867,8750.0
2016-07-01T02:57:00-04:00,4407.981,4408.074,4407.064,4407.064,6250.0
2016-07-01T03:00:00-04:00,4407.175,4409.869,4405.023,4407.306,39250.0
2016-07-01T03:03:00-04:00,4407.837,4409.832,4406.126,4406.565,44250.0
2016-07-01T03:06:00-04:00,4406.651,4409.637,4406.337,4407.459,35500.0
2016-07-01T03:09:00-04:00,4407.521,4407.993,4403.473,4405.87,34750.0
2016-07-01T03:12:00-04:00,4406.068,4406.068,4402.527,4403.399,33250.0
2016-07-01T03:15:00-04:00,4403.17,4404.381,4401.69,4402.547,41750.0
2016-07-01T03:18:00-04:00,4402.909,4406.677,4401.83,4405.997,37000.0
2016-07-01T03:21:00-04:00,4405.83,4407.359,4403.166,4403.834,62750.0
2016-07-01T03:24:00-04:00,4403.618,4403.895,4400.888,4402.408,375000.0
2016-07-01T03:27:00-04:00,4402.388,4404.67,4401.364,4402.251,347750.0
2016-07-01T03:30:00-04:00,4402.212,4403.614,4401.42,4402.48,356250.0
2016-07-01T03:33:00-04:00,4402.533,4402.723,4398.414,4401.178,323250.0
2016-07-01T03:36:00-04:00,4401.082,4403.918,4399.045,4400.332,441000.0
2016-07-01T03:39:00-04:00,4400.251,4402.489,4397.361,4397.361,435500.0
2016-07-01T03:42:00-04:00,4397.131,4398.984,4395.382,4395.648,446750.0
2016-07-01T03:45:00-04:00,4395.703,4398.197,4394.218,4397.599,438000.0
2016-07-01T03:48:00-04:00,4397.497,4398.365,4395.556,4397.539,369000.0
2016-07-01T03:51:00-04:00,4397.192,4399.912,4396.157,4399.302,334250.0
2016-07-01T03:54:00-04:00,4399.37,4401.093,4398.251,4399.426,298250.0
2016-07-01T03:57:00-04:00,4399.343,4402.628,4398.841,4402.395,330000.0
2016-07-01T04:00:00-04:00,4402.276,4402.346,4399.384,4400.805,332750.0
2016-07-01T04:03:00-04:00,4400.757,4402.864,4399.609,4402.153,376500.0
2016-07-01T04:06:00-04:00,4402.34,4402.479,4399.791,4400.872,356750.0
2016-07-01T04:09:00-04:00,4400.811,4402.451,4400.492,4401.174,345000.0
2016-07-01T04:12:00-04:00,4401.174,4401.59,4398.757,4400.455,340250.0
2016-07-01T04:15:00-04:00,4400.309,4405.112,4399.946,4404.918,423750.0
2016-07-01T04:18:00-04:00,4405.023,4406.497,4403.233,4403.499,403000.0
2016-07-01T04:21:00-04:00,4403.458,4405.112,4402.913,4404.482,319000.0
2016-07-01T04:24:00-04:00,4404.519,4406.097,4402.753,4403.079,284000.0
2016-07-01T04:27:00-04:00,4403.077,4408.187,4403.077,4406.594,275250.0
2016-07-01T04:30:00-04:00,4406.527,4407.694,4405.043,4406.816,284250.0
2016-07-01T04:33:00-04:00,4406.683,4407.173,4404.22,4405.636,322000.0
2016-07-01T04:36:00-04:00,4405.558,4406.475,4403.656,4403.686,345000.0
2016-07-01T04:39:00-04:00,4403.684,4405.585,4402.782,4403.534,305250.0
2016-07-01T04:42:00-04:00,4403.437,4404.396,4402.54,4402.598,261500.0
2016-07-01T04:45:00-04:00,4402.342,4405.385,4401.89,4403.024,320500.0
2016-07-01T04:48:00-04:00,4402.97,4404.693,4400.761,4402.741,337750.0
2016-07-01T04:51:00-04:00,4402.72,4404.363,4400.477,4401.199,330750.0
2016-07-01T04:54:00-04:00,4401.15,4402.63,4400.541,4402.307,290000.0
2016-07-01T04:57:00-04:00,4402.51,4402.748,4400.932,4401.342,196500.0
2016-07-01T05:00:00-04:00,4401.259,4403.193,4400.853,4401.733,261500.0
2016-07-01T05:03:00-04:00,4401.696,4403.424,4400.065,4401.512,264000.0
2016-07-01T05:06:00-04:00,4401.403,4401.461,4399.567,4400.512,261250.0
2016-07-01T05:09:00-04:00,4400.611,4402.605,4400.496,4402.605,237500.0
2016-07-01T05:12:00-04:00,4402.545,4403.47,4401.051,4402.766,163750.0
2016-07-01T05:15:00-04:00,4402.871,4402.993,4400.699,4402.077,217500.0
2016-07-01T05:18:00-04:00,4402.025,4403.619,4401.985,4402.069,322500.0
2016-07-01T05:21:00-04:00,4402.107,4402.806,4401.459,4401.474,222500.0
2016-07-01T05:24:00-04:00,4401.504,4402.734,4400.512,4401.195,290250.0
2016-07-01T05:27:00-04:00,4401.217,4402.872,4401.153,4402.204,230000.0
2016-07-01T05:30:00-04:00,4402.115,4403.207,4400.527,4401.009,232500.0
2016-07-01T05:33:00-04:00,4401.099,4402.242,4400.565,4401.106,244000.0
2016-07-01T05:36:00-04:00,4400.813,4401.23,4400.252,4400.391,240000.0
2016-07-01T05:39:00-04:00,4400.286,4401.871,4399.54,4400.753,246250.0
2016-07-01T05:42:00-04:00,4400.816,4400.969,4399.469,4400.726,248750.0
2016-07-01T05:45:00-04:00,4400.664,4401.431,4399.777,4400.947,205000.0
2016-07-01T05:48:00-04:00,4400.992,4402.413,4400.992,4401.653,216250.0
2016-07-01T05:51:00-04:00,4401.472,4403.24,4401.454,4402.937,246250.0
2016-07-01T05:54:00-04:00,4403.03,4403.4,4402.348,4402.659,217500.0
2016-07-01T05:57:00-04:00,4402.605,4403.521,4402.008,4403.208,226250.0
2016-07-01T06:00:00-04:00,4403.287,4404.796,4402.926,4403.789,257500.0
2016-07-01T06:03:00-04:00,4403.695,4403.833,4401.087,4401.532,236250.0
2016-07-01T06:06:00-04:00,4401.589,4402.668,4400.748,4402.584,228750.0
2016-07-01T06:09:00-04:00,4402.576,4403.864,4401.893,4402.033,183000.0
2016-07-01T06:12:00-04:00,4402.121,4402.798,4401.761,4402.1,200000.0
2016-07-01T06:15:00-04:00,4402.033,4402.125,4399.464,4400.099,251500.0
2016-07-01T06:18:00-04:00,4400.163,4400.712,4398.89,4400.712,242500.0
2016-07-01T06:21:00-04:00,4400.532,4402.644,4400.532,4402.579,226250.0
2016-07-01T06:24:00-04:00,4402.607,4403.451,4401.326,4403.108,208750.0
2016-07-01T06:27:00-04:00,4403.181,4403.914,4402.933,4403.587,190000.0
2016-07-01T06:30:00-04:00,4403.634,4404.508,4403.006,4403.927,223750.0
2016-07-01T06:33:00-04:00,4403.878,4404.696,4403.608,4404.55,197500.0
2016-07-01T06:36:00-04:00,4404.589,4405.443,4404.158,4405.201,223750.0
2016-07-01T06:39:00-04:00,4405.236,4406.13,4405.149,4405.497,243750.0
2016-07-01T06:42:00-04:00,4405.385,4406.13,4404.976,4405.25,152500.0
2016-07-01T06:45:00-04:00,4405.337,4405.881,4404.447,4405.549,230000.0
2016-07-01T06:48:00-04:00,4405.609,4406.125,4405.415,4405.483,91250.0
