time,open,high,low,close,Volume
2018-03-01T02:05:00-05:00,2716.069,2719.069,2716.069,2718.07,123200.0
2018-03-01T02:10:00-05:00,2717.769,2717.77,2716.569,2717.269,92400.0
2018-03-01T02:15:00-05:00,2717.57,2719.27,2717.069,2717.77,113400.0
2018-03-01T02:20:00-05:00,2717.269,2718.77,2716.77,2718.764,88200.0
2018-03-01T02:25:00-05:00,2719.07,2720.57,2717.27,2718.77,120400.0
2018-03-01T02:30:00-05:00,2718.569,2720.269,2717.769,2719.069,114800.0
2018-03-01T02:35:00-05:00,2718.77,2719.07,2717.069,2717.27,75600.0
2018-03-01T02:40:00-05:00,2717.57,2719.569,2717.57,2719.269,124600.0
2018-03-01T02:45:00-05:00,2719.77,2720.569,2718.57,2720.07,123200.0
2018-03-01T02:50:00-05:00,2720.27,2720.57,2719.27,2720.07,84000.0
2018-03-01T02:55:00-05:00,2719.969,2720.27,2718.069,2718.269,98000.0
2018-03-01T03:00:00-05:00,2718.169,2719.57,2717.269,2718.769,148400.0
2018-03-01T03:05:00-05:00,2719.069,2720.07,2718.569,2719.57,142800.0
2018-03-01T03:10:00-05:00,2719.769,2720.27,2719.569,2720.07,42000.0
2018-03-01T03:15:00-05:00,2719.77,2719.77,2717.769,2717.769,85400.0
2018-03-01T03:20:00-05:00,2717.67,2719.57,2717.269,2718.77,77000.0
2018-03-01T03:25:00-05:00,2719.069,2719.069,2718.07,2718.569,88200.0
2018-03-01T03:30:00-05:00,2718.669,2719.57,2717.769,2719.569,58800.0
2018-03-01T03:35:00-05:00,2719.27,2720.769,2719.27,2720.769,131600.0
2018-03-01T03:40:00-05:00,2721.069,2722.07,2720.569,2721.77,63000.0
2018-03-01T03:45:00-05:00,2721.57,2721.669,2720.069,2720.57,56000.0
2018-03-01T03:50:00-05:00,2720.269,2721.269,2718.27,2721.069,134400.0
2018-03-01T03:55:00-05:00,2720.77,2720.969,2719.269,2719.269,134400.0
2018-03-01T04:00:00-05:00,2719.069,2719.27,2715.269,2715.769,151200.0
2018-03-01T04:05:00-05:00,2715.97,2716.27,2713.769,2715.27,147000.0
2018-03-01T04:10:00-05:00,2715.069,2715.769,2713.069,2713.269,95200.0
2018-03-01T04:15:00-05:00,2713.57,2715.27,2713.27,2715.07,128800.0
2018-03-01T04:20:00-05:00,2715.269,2716.07,2714.269,2716.069,107800.0
2018-03-01T04:25:00-05:00,2716.169,2717.07,2715.269,2716.07,119000.0
2018-03-01T04:30:00-05:00,2716.269,2717.27,2715.769,2716.569,109200.0
2018-03-01T04:35:00-05:00,2716.47,2716.57,2711.269,2712.27,175000.0
2018-03-01T04:40:00-05:00,2712.07,2713.069,2707.769,2708.57,175000.0
2018-03-01T04:45:00-05:00,2708.769,2710.77,2708.569,2709.77,156800.0
2018-03-01T04:50:00-05:00,2709.569,2709.769,2706.07,2706.27,158200.0
2018-03-01T04:55:00-05:00,2706.57,2708.569,2705.769,2707.77,180600.0
2018-03-01T05:00:00-05:00,2707.57,2711.069,2706.77,2710.57,163800.0
2018-03-01T05:05:00-05:00,2710.469,2711.069,2708.569,2709.569,102200.0
2018-03-01T05:10:00-05:00,2709.77,2709.77,2706.769,2707.57,189000.0
2018-03-01T05:15:00-05:00,2707.769,2709.07,2706.769,2706.769,116200.0
2018-03-01T05:20:00-05:00,2707.07,2707.07,2703.769,2706.27,123207.0
2018-03-01T05:25:00-05:00,2706.069,2707.77,2705.07,2705.569,120400.0
2018-03-01T05:30:00-05:00,2705.67,2707.77,2705.269,2706.969,133000.0
2018-03-01T05:35:00-05:00,2707.069,2707.77,2706.269,2707.07,91000.0
2018-03-01T05:40:00-05:00,2707.169,2710.67,2706.569,2710.07,123200.0
2018-03-01T05:45:00-05:00,2709.77,2710.27,2709.069,2709.07,93800.0
2018-03-01T05:50:00-05:00,2709.27,2711.57,2709.269,2709.769,89600.0
2018-03-01T05:55:00-05:00,2709.569,2710.07,2709.069,2709.77,70000.0
2018-03-01T06:00:00-05:00,2709.57,2711.77,2709.27,2711.269,85400.0
2018-03-01T06:05:00-05:00,2711.77,2712.77,2710.77,2711.569,95200.0
2018-03-01T06:10:00-05:00,2711.769,2711.769,2710.269,2711.07,56000.0
2018-03-01T06:15:00-05:00,2711.269,2711.769,2710.57,2710.77,36400.0
2018-03-01T06:20:00-05:00,2711.07,2711.27,2710.769,2711.07,37800.0
2018-03-01T06:25:00-05:00,2711.27,2712.069,2709.77,2709.77,44800.0
2018-03-01T06:30:00-05:00,2710.07,2710.07,2708.77,2708.77,93800.0
2018-03-01T06:35:00-05:00,2708.569,2708.569,2706.27,2707.269,92400.0
2018-03-01T06:40:00-05:00,2707.569,2708.069,2706.769,2707.27,63000.0
2018-03-01T06:45:00-05:00,2707.07,2707.07,2703.269,2703.27,161000.0
2018-03-01T06:50:00-05:00,2703.57,2703.57,2697.77,2701.27,275800.0
2018-03-01T06:55:00-05:00,2701.069,2702.269,2700.769,2702.069,49000.0
2018-03-01T07:00:00-05:00,2702.17,2702.569,2701.07,2701.769,85400.0
2018-03-01T07:05:00-05:00,2701.969,2704.27,2701.77,2703.77,117600.0
2018-03-01T07:10:00-05:00,2703.669,2705.07,2703.269,2704.769,121800.0
2018-03-01T07:15:00-05:00,2704.97,2706.069,2704.569,2705.269,190400.0
2018-03-01T07:20:00-05:00,2705.564,2705.77,2703.069,2703.57,92400.0
2018-03-01T07:25:00-05:00,2703.27,2704.269,2702.77,2704.269,74200.0
2018-03-01T07:30:00-05:00,2704.569,2708.069,2704.569,2707.069,100800.0
2018-03-01T07:35:00-05:00,2706.769,2707.07,2705.27,2706.57,107800.0
2018-03-01T07:40:00-05:00,2707.069,2708.069,2704.269,2705.069,138600.0
2018-03-01T07:45:00-05:00,2705.169,2707.57,2704.569,2704.77,128800.0
2018-03-01T07:50:00-05:00,2704.57,2705.27,2704.069,2704.969,141400.0
2018-03-01T07:55:00-05:00,2704.77,2705.27,2703.57,2705.069,102200.0
2018-03-01T08:00:00-05:00,2705.269,2707.169,2705.07,2705.07,194600.0
2018-03-01T08:05:00-05:00,2704.969,2705.77,2703.769,2705.47,161000.0
2018-03-01T08:10:00-05:00,2705.569,2707.57,2704.769,2707.07,201600.0
2018-03-01T08:15:00-05:00,2706.769,2707.07,2705.569,2706.27,91000.0
2018-03-01T08:20:00-05:00,2706.169,2707.07,2706.069,2706.27,89600.0
2018-03-01T08:25:00-05:00,2706.569,2707.57,2705.07,2707.269,103600.0
2018-03-01T08:30:00-05:00,2707.069,2710.269,2706.769,2707.569,326200.0
2018-03-01T08:35:00-05:00,2707.769,2711.269,2707.57,2710.769,92400.0
