time,open,high,low,close,Volume
2019-01-01T18:00:00-05:00,2506.769,2516.27,2505.57,2514.27,571703.0
2019-01-01T18:05:00-05:00,2514.27,2515.77,2512.57,2514.27,148710.0
2019-01-01T18:10:00-05:00,2514.27,2516.769,2513.069,2516.27,153975.0
2019-01-01T18:15:00-05:00,2516.269,2516.27,2515.27,2515.77,87470.0
2019-01-01T18:20:00-05:00,2515.77,2518.57,2515.77,2518.57,154545.0
2019-01-01T18:25:00-05:00,2518.57,2519.27,2518.269,2518.27,79235.0
2019-01-01T18:30:00-05:00,2518.27,2520.069,2518.27,2518.77,151740.0
2019-01-01T18:35:00-05:00,2518.67,2518.67,2518.269,2518.27,24290.0
2019-01-01T18:40:00-05:00,2518.27,2518.57,2518.07,2518.07,41190.0
2019-01-01T18:45:00-05:00,2518.07,2519.27,2518.07,2518.57,74810.0
2019-01-01T18:50:00-05:00,2518.57,2518.57,2518.069,2518.069,15790.0
2019-01-01T18:55:00-05:00,2518.069,2518.069,2516.07,2516.27,63815.0
2019-01-01T19:00:00-05:00,2516.57,2516.77,2516.069,2516.27,135475.0
2019-01-01T19:05:00-05:00,2516.27,2517.57,2515.07,2517.27,150885.0
2019-01-01T19:10:00-05:00,2517.27,2517.27,2515.27,2515.77,92120.0
2019-01-01T19:15:00-05:00,2515.77,2517.57,2515.57,2517.07,86140.0
2019-01-01T19:20:00-05:00,2517.27,2517.77,2516.77,2517.069,154760.0
2019-01-01T19:25:00-05:00,2517.069,2518.069,2517.069,2517.07,114315.0
2019-01-01T19:30:00-05:00,2517.07,2519.069,2517.07,2518.07,217395.0
2019-01-01T19:35:00-05:00,2518.07,2518.57,2517.07,2517.569,124560.0
2019-01-01T19:40:00-05:00,2517.569,2517.969,2516.77,2516.77,83340.0
2019-01-01T19:45:00-05:00,2516.77,2517.57,2516.77,2517.07,154610.0
2019-01-01T19:50:00-05:00,2517.069,2517.57,2516.97,2517.57,48850.0
2019-01-01T19:55:00-05:00,2517.57,2518.57,2516.77,2517.07,139645.0
2019-01-01T20:00:00-05:00,2517.07,2517.569,2516.27,2516.57,91570.0
2019-01-01T20:05:00-05:00,2516.769,2518.07,2516.07,2517.77,171810.0
2019-01-01T20:10:00-05:00,2517.77,2518.77,2517.769,2518.469,140655.0
2019-01-01T20:15:00-05:00,2518.569,2518.57,2517.57,2518.27,246800.0
2019-01-01T20:20:00-05:00,2518.27,2518.27,2516.769,2517.269,106455.0
2019-01-01T20:25:00-05:00,2517.269,2517.67,2517.07,2517.569,71265.0
2019-01-01T20:30:00-05:00,2517.569,2518.069,2516.27,2516.77,112465.0
2019-01-01T20:35:00-05:00,2516.77,2516.77,2515.269,2515.57,148150.0
2019-01-01T20:40:00-05:00,2515.57,2515.77,2515.0,2515.0,57670.0
2019-01-01T20:45:00-05:00,2514.57,2514.57,2510.269,2511.77,333520.0
2019-01-01T20:50:00-05:00,2511.569,2512.069,2509.569,2509.769,272035.0
2019-01-01T20:55:00-05:00,2510.07,2510.07,2504.57,2504.77,537200.0
2019-01-01T21:00:00-05:00,2504.77,2505.27,2500.27,2502.27,495895.0
2019-01-01T21:05:00-05:00,2502.47,2504.77,2502.27,2504.77,241010.0
2019-01-01T21:10:00-05:00,2504.77,2504.77,2497.77,2498.77,451290.0
2019-01-01T21:15:00-05:00,2498.77,2500.27,2495.269,2497.07,439894.0
2019-01-01T21:20:00-05:00,2497.07,2498.57,2496.27,2498.27,382290.0
2019-01-01T21:25:00-05:00,2498.27,2498.27,2495.77,2497.57,350855.0
2019-01-01T21:30:00-05:00,2497.57,2497.57,2491.069,2492.57,438600.0
2019-01-01T21:35:00-05:00,2492.57,2492.77,2487.069,2488.269,394135.0
