time,open,high,low,close,Volume
2021-08-01T18:00:00-04:00,4403.237,4407.44,4401.946,4406.434,210040.0
2021-08-01T18:05:00-04:00,4406.131,4408.446,4406.131,4408.197,52510.0
2021-08-01T18:10:00-04:00,4407.94,4409.44,4407.937,4408.434,60520.0
2021-08-01T18:15:00-04:00,4408.631,4408.997,4407.631,4408.449,37380.0
2021-08-01T18:20:00-04:00,4408.231,4410.437,4408.231,4410.197,52510.0
2021-08-01T18:25:00-04:00,4409.934,4410.137,4409.631,4409.997,24920.0
2021-08-01T18:30:00-04:00,4410.137,4410.949,4409.934,4410.646,26700.0
2021-08-01T18:35:00-04:00,4410.434,4415.431,4410.146,4414.949,40050.0
2021-08-01T18:40:00-04:00,4415.04,4415.04,4413.449,4414.637,44500.0
2021-08-01T18:45:00-04:00,4414.94,4414.94,4412.946,4413.652,35600.0
2021-08-01T18:50:00-04:00,4413.44,4413.952,4412.94,4412.943,19580.0
2021-08-01T18:55:00-04:00,4413.14,4413.697,4413.137,4413.14,16020.0
2021-08-01T19:00:00-04:00,4413.434,4413.949,4413.143,4413.497,19580.0
2021-08-01T19:05:00-04:00,4413.64,4414.94,4413.446,4414.443,16020.0
2021-08-01T19:10:00-04:00,4414.146,4414.152,4412.437,4413.497,32930.0
2021-08-01T19:15:00-04:00,4413.637,4414.052,4412.649,4412.649,13350.0
2021-08-01T19:20:00-04:00,4412.952,4412.952,4411.931,4412.94,43610.0
2021-08-01T19:25:00-04:00,4413.149,4413.149,4412.134,4412.437,29370.0
2021-08-01T19:30:00-04:00,4412.14,4412.14,4410.034,4411.949,36490.0
2021-08-01T19:35:00-04:00,4411.649,4413.146,4411.646,4412.997,34710.0
2021-08-01T19:40:00-04:00,4412.634,4413.431,4411.497,4411.643,39160.0
2021-08-01T19:45:00-04:00,4411.543,4412.652,4411.434,4412.434,62300.0
2021-08-01T19:50:00-04:00,4412.649,4413.231,4412.434,4413.152,40050.0
2021-08-01T19:55:00-04:00,4413.449,4414.443,4412.649,4413.437,70310.0
2021-08-01T20:00:00-04:00,4413.146,4414.197,4410.931,4411.44,116590.0
2021-08-01T20:05:00-04:00,4411.549,4411.943,4410.631,4411.497,128160.0
2021-08-01T20:10:00-04:00,4411.646,4413.937,4411.634,4413.446,68530.0
2021-08-01T20:15:00-04:00,4413.546,4414.199,4412.433,4412.951,423760.0
2021-08-01T20:20:00-04:00,4412.945,4414.151,4412.433,4413.939,493610.0
2021-08-01T20:25:00-04:00,4414.139,4414.699,4413.633,4414.136,304760.0
2021-08-01T20:30:00-04:00,4414.251,4415.454,4414.136,4415.436,223860.0
2021-08-01T20:35:00-04:00,4415.236,4417.151,4414.648,4417.142,245990.0
2021-08-01T20:40:00-04:00,4417.148,4417.199,4416.433,4416.642,144320.0
2021-08-01T20:45:00-04:00,4416.948,4418.699,4416.636,4417.648,318310.0
2021-08-01T20:50:00-04:00,4417.936,4419.199,4417.633,4418.954,202770.0
2021-08-01T20:55:00-04:00,4419.139,4419.648,4417.433,4418.142,286860.0
2021-08-01T21:00:00-04:00,4418.142,4419.436,4417.933,4418.948,273780.0
2021-08-01T21:05:00-04:00,4418.651,4418.699,4417.936,4418.499,311560.0
2021-08-01T21:10:00-04:00,4418.454,4418.948,4417.433,4418.636,286860.0
2021-08-01T21:15:00-04:00,4418.933,4419.145,4417.642,4418.639,577700.0
2021-08-01T21:20:00-04:00,4418.636,4418.636,4417.633,4418.151,328200.0
2021-08-01T21:25:00-04:00,4418.199,4419.954,4417.933,4419.499,615530.0
2021-08-01T21:30:00-04:00,4419.436,4419.999,4418.633,4418.636,452690.0
2021-08-01T21:35:00-04:00,4418.939,4419.454,4418.133,4419.448,571000.0
2021-08-01T21:40:00-04:00,4419.436,4419.499,4418.433,4418.433,692920.0
2021-08-01T21:45:00-04:00,4418.142,4418.499,4416.633,4417.136,602550.0
