time,open,high,low,close,Volume
2017-05-01T02:00:00-04:00,2386.27,2386.89,2386.269,2386.89,11660.0
2017-05-01T02:05:00-04:00,2387.019,2387.139,2387.019,2387.139,1560.0
2017-05-01T02:10:00-04:00,2387.27,2387.65,2387.269,2387.65,10620.0
2017-05-01T02:15:00-04:00,2387.519,2387.65,2386.989,2387.149,102260.0
2017-05-01T02:20:00-04:00,2387.27,2387.4,2386.649,2387.27,55920.0
2017-05-01T02:25:00-04:00,2387.399,2388.139,2387.389,2387.639,25400.0
2017-05-01T02:30:00-04:00,2387.769,2387.89,2387.14,2387.14,34160.0
2017-05-01T02:35:00-04:00,2386.889,2387.39,2386.889,2387.39,37800.0
2017-05-01T02:40:00-04:00,2387.519,2387.64,2387.39,2387.64,21760.0
2017-05-01T02:45:00-04:00,2387.52,2387.52,2387.389,2387.389,8540.0
2017-05-01T02:50:00-04:00,2387.519,2387.519,2387.39,2387.519,9580.0
2017-05-01T02:55:00-04:00,2387.639,2387.639,2387.639,2387.639,520.0
2017-05-01T03:00:00-04:00,2387.52,2387.52,2387.02,2387.02,133300.0
2017-05-01T03:05:00-04:00,2387.14,2387.14,2386.889,2386.889,12180.0
2017-05-01T03:10:00-04:00,2386.49,2387.02,2386.49,2386.639,44260.0
2017-05-01T03:15:00-04:00,2386.52,2386.639,2386.39,2386.639,12180.0
2017-05-01T03:20:00-04:00,2386.769,2387.27,2386.769,2386.889,47900.0
2017-05-01T03:25:00-04:00,2386.769,2386.889,2386.24,2386.639,36240.0
2017-05-01T03:30:00-04:00,2386.769,2386.89,2386.769,2386.89,1560.0
2017-05-01T03:35:00-04:00,2386.769,2387.14,2386.769,2387.14,50200.0
2017-05-01T03:40:00-04:00,2387.019,2387.14,2386.889,2386.889,59780.0
2017-05-01T03:45:00-04:00,2387.02,2387.139,2386.889,2387.139,26660.0
2017-05-01T03:50:00-04:00,2387.39,2387.39,2387.139,2387.14,18120.0
2017-05-01T03:55:00-04:00,2387.27,2387.27,2387.139,2387.139,2080.0
2017-05-01T04:00:00-04:00,2387.019,2387.14,2387.019,2387.14,2600.0
2017-05-01T04:05:00-04:00,2387.019,2387.02,2386.739,2387.02,2600.0
2017-05-01T04:10:00-04:00,2386.89,2387.39,2386.89,2387.39,2600.0
2017-05-01T04:15:00-04:00,2387.52,2387.52,2387.389,2387.389,1040.0
2017-05-01T04:20:00-04:00,2387.519,2387.52,2387.389,2387.389,12700.0
2017-05-01T04:25:00-04:00,2387.52,2387.89,2387.389,2387.65,21760.0
2017-05-01T04:30:00-04:00,2387.639,2387.639,2387.639,2387.639,520.0
2017-05-01T04:35:00-04:00,2387.65,2387.65,2387.399,2387.399,1560.0
2017-05-01T04:40:00-04:00,2387.52,2387.65,2387.519,2387.519,12180.0
2017-05-01T04:45:00-04:00,2387.64,2387.64,2387.14,2387.389,27180.0
