time,open,high,low,close,Volume
2020-02-02T18:00:00-05:00,8972.85,9025.04,8972.85,9023.6,141847.0
2020-02-02T18:03:00-05:00,9023.6,9024.77,9010.34,9014.91,98690.0
2020-02-02T18:06:00-05:00,9014.9,9024.89,9009.56,9009.56,114589.0
2020-02-02T18:09:00-05:00,9009.91,9010.42,8992.09,8992.09,95678.0
2020-02-02T18:12:00-05:00,8992.09,9016.0,8991.14,9016.0,94593.0
2020-02-02T18:15:00-05:00,9016.0,9020.29,9007.85,9016.83,68661.0
2020-02-02T18:18:00-05:00,9017.12,9019.11,9010.58,9015.79,63482.0
2020-02-02T18:21:00-05:00,9015.76,9023.16,9011.12,9012.0,70834.0
2020-02-02T18:24:00-05:00,9011.75,9023.8,9011.62,9020.56,75652.0
2020-02-02T18:27:00-05:00,9021.29,9023.99,9017.54,9018.61,69291.0
2020-02-02T18:30:00-05:00,9019.25,9030.84,9016.09,9023.26,59809.0
2020-02-02T18:33:00-05:00,9023.24,9024.09,9013.8,9019.15,60806.0
2020-02-02T18:36:00-05:00,9019.15,9022.07,9014.59,9021.89,48711.0
2020-02-02T18:39:00-05:00,9021.79,9027.6,9019.2,9020.6,70613.0
2020-02-02T18:42:00-05:00,9020.79,9024.39,9019.27,9022.79,43184.0
2020-02-02T18:45:00-05:00,9023.32,9024.59,9009.22,9012.59,82181.0
2020-02-02T18:48:00-05:00,9012.3,9016.6,9005.65,9007.04,45152.0
2020-02-02T18:51:00-05:00,9007.04,9010.61,9004.37,9004.74,49087.0
2020-02-02T18:54:00-05:00,9005.02,9010.61,9003.61,9010.33,57980.0
2020-02-02T18:57:00-05:00,9010.34,9013.61,9009.8,9013.41,51691.0
2020-02-02T19:00:00-05:00,9013.41,9013.41,9004.1,9011.78,75816.0
2020-02-02T19:03:00-05:00,9011.81,9017.57,9009.11,9016.31,85395.0
2020-02-02T19:06:00-05:00,9016.27,9016.72,9011.82,9015.27,37167.0
2020-02-02T19:09:00-05:00,9015.23,9024.8,9013.78,9023.71,79778.0
2020-02-02T19:12:00-05:00,9024.06,9027.8,9020.19,9020.76,84419.0
2020-02-02T19:15:00-05:00,9021.11,9021.41,9014.05,9015.22,75499.0
2020-02-02T19:18:00-05:00,9015.22,9019.0,9014.07,9018.8,58143.0
2020-02-02T19:21:00-05:00,9019.06,9021.59,9018.52,9019.3,45660.0
2020-02-02T19:24:00-05:00,9019.4,9023.25,9019.4,9020.62,44054.0
2020-02-02T19:27:00-05:00,9020.99,9022.5,9019.87,9021.28,59013.0
2020-02-02T19:30:00-05:00,9021.23,9025.61,9019.08,9025.19,66862.0
2020-02-02T19:33:00-05:00,9025.39,9032.42,9024.04,9032.26,61999.0
2020-02-02T19:36:00-05:00,9032.6,9047.31,9032.37,9046.41,136369.0
2020-02-02T19:39:00-05:00,9046.41,9046.62,9035.31,9036.99,95202.0
2020-02-02T19:42:00-05:00,9036.91,9046.31,9036.21,9044.61,64993.0
2020-02-02T19:45:00-05:00,9044.61,9058.0,9044.29,9049.74,110039.0
2020-02-02T19:48:00-05:00,9049.81,9051.08,9040.4,9042.6,87931.0
2020-02-02T19:51:00-05:00,9042.54,9044.09,9038.62,9040.3,59666.0
2020-02-02T19:54:00-05:00,9040.12,9046.3,9038.91,9039.64,73221.0
2020-02-02T19:57:00-05:00,9039.61,9042.0,9037.72,9037.8,83419.0
2020-02-02T20:00:00-05:00,9037.61,9038.62,9021.84,9037.11,118763.0
2020-02-02T20:03:00-05:00,9037.02,9037.02,9021.09,9029.3,106098.0
2020-02-02T20:06:00-05:00,9029.52,9044.07,9027.05,9038.69,119545.0
2020-02-02T20:09:00-05:00,9038.69,9051.0,9038.23,9047.05,134937.0
2020-02-02T20:12:00-05:00,9047.52,9050.32,9040.54,9041.08,102993.0
2020-02-02T20:15:00-05:00,9041.22,9044.3,9033.32,9035.39,140878.0
2020-02-02T20:18:00-05:00,9035.59,9042.75,9034.75,9041.76,120216.0
2020-02-02T20:21:00-05:00,9041.75,9042.83,9027.29,9030.2,115295.0
2020-02-02T20:24:00-05:00,9030.23,9038.59,9027.55,9034.37,107632.0
2020-02-02T20:27:00-05:00,9034.8,9037.29,9025.79,9036.27,102148.0
2020-02-02T20:30:00-05:00,9036.58,9051.8,9030.62,9048.3,124687.0
2020-02-02T20:33:00-05:00,9049.49,9062.11,9048.54,9055.52,142008.0
2020-02-02T20:36:00-05:00,9055.57,9069.09,9053.53,9061.82,130748.0
2020-02-02T20:39:00-05:00,9062.04,9065.55,9056.58,9065.09,103721.0
2020-02-02T20:42:00-05:00,9065.09,9067.3,9057.11,9057.31,94254.0
2020-02-02T20:45:00-05:00,9057.31,9063.74,9052.37,9052.79,112505.0
2020-02-02T20:48:00-05:00,9052.9,9061.3,9052.39,9060.1,92813.0
