time,open,high,low,close,Volume
2020-09-01T00:00:00-04:00,12158.62,12159.6,12157.64,12158.3,225000.0
2020-09-01T00:03:00-04:00,12158.04,12161.1,12157.52,12159.39,285750.0
2020-09-01T00:06:00-04:00,12159.57,12159.9,12158.41,12158.85,209250.0
2020-09-01T00:09:00-04:00,12159.04,12164.1,12158.85,12163.68,253500.0
2020-09-01T00:12:00-04:00,12163.9,12166.1,12161.56,12164.82,226500.0
2020-09-01T00:15:00-04:00,12164.72,12165.62,12163.18,12163.95,152250.0
2020-09-01T00:18:00-04:00,12164.01,12165.4,12163.15,12163.35,201000.0
2020-09-01T00:21:00-04:00,12163.46,12164.72,12161.8,12163.18,225000.0
2020-09-01T00:24:00-04:00,12163.37,12164.71,12160.92,12162.18,208500.0
2020-09-01T00:27:00-04:00,12162.19,12162.9,12161.53,12162.62,160500.0
2020-09-01T00:30:00-04:00,12162.61,12164.42,12161.86,12164.15,195000.0
2020-09-01T00:33:00-04:00,12164.17,12165.7,12162.32,12163.6,194250.0
2020-09-01T00:36:00-04:00,12163.84,12164.9,12163.08,12163.84,134250.0
2020-09-01T00:39:00-04:00,12163.98,12168.66,12163.84,12167.96,227250.0
2020-09-01T00:42:00-04:00,12167.88,12168.92,12162.67,12164.85,262500.0
2020-09-01T00:45:00-04:00,12164.71,12165.1,12161.88,12163.1,171750.0
2020-09-01T00:48:00-04:00,12162.55,12163.6,12160.53,12161.7,178500.0
2020-09-01T00:51:00-04:00,12161.34,12164.7,12160.67,12162.44,199500.0
2020-09-01T00:54:00-04:00,12162.09,12163.12,12161.53,12163.12,114000.0
2020-09-01T00:57:00-04:00,12162.82,12165.68,12162.82,12164.51,187500.0
2020-09-01T01:00:00-04:00,12164.57,12166.06,12163.14,12163.38,312000.0
2020-09-01T01:03:00-04:00,12163.42,12163.42,12156.1,12157.71,432000.0
2020-09-01T01:06:00-04:00,12157.63,12159.58,12156.56,12158.13,290250.0
2020-09-01T01:09:00-04:00,12158.42,12159.12,12156.62,12158.86,295500.0
2020-09-01T01:12:00-04:00,12158.86,12160.61,12158.49,12159.87,189000.0
2020-09-01T01:15:00-04:00,12159.93,12161.8,12158.45,12160.65,277500.0
2020-09-01T01:18:00-04:00,12160.92,12164.37,12160.64,12163.13,307500.0
2020-09-01T01:21:00-04:00,12163.4,12166.08,12162.52,12165.88,252000.0
2020-09-01T01:24:00-04:00,12166.1,12173.8,12164.62,12172.89,360750.0
2020-09-01T01:27:00-04:00,12172.82,12173.3,12170.55,12171.42,293250.0
2020-09-01T01:30:00-04:00,12171.37,12172.98,12167.56,12172.88,299250.0
2020-09-01T01:33:00-04:00,12173.09,12174.7,12172.15,12173.4,297750.0
2020-09-01T01:36:00-04:00,12173.57,12174.11,12169.88,12170.8,218250.0
2020-09-01T01:39:00-04:00,12170.53,12171.4,12164.89,12165.85,331500.0
2020-09-01T01:42:00-04:00,12166.12,12166.21,12163.13,12164.01,331500.0
2020-09-01T01:45:00-04:00,12163.66,12167.12,12163.2,12167.0,302250.0
2020-09-01T01:48:00-04:00,12166.95,12167.86,12165.33,12165.84,165750.0
2020-09-01T01:51:00-04:00,12166.09,12170.89,12165.99,12169.72,210750.0
2020-09-01T01:54:00-04:00,12169.53,12170.22,12167.93,12169.59,192750.0
2020-09-01T01:57:00-04:00,12169.92,12170.2,12167.84,12168.03,215250.0
2020-09-01T02:00:00-04:00,12167.56,12171.49,12162.82,12162.93,489750.0
2020-09-01T02:03:00-04:00,12163.15,12169.68,12163.15,12166.17,331500.0
2020-09-01T02:06:00-04:00,12166.19,12170.02,12164.87,12169.09,372750.0
2020-09-01T02:09:00-04:00,12169.07,12170.41,12165.33,12166.98,272250.0
2020-09-01T02:12:00-04:00,12166.92,12170.9,12166.02,12170.01,290250.0
2020-09-01T02:15:00-04:00,12170.03,12181.01,12169.02,12177.62,520500.0
2020-09-01T02:18:00-04:00,12177.58,12178.9,12172.02,12172.47,430500.0
2020-09-01T02:21:00-04:00,12172.36,12173.12,12171.02,12171.36,407250.0
2020-09-01T02:24:00-04:00,12171.49,12176.1,12169.56,12172.98,408000.0
2020-09-01T02:27:00-04:00,12172.96,12173.7,12169.39,12169.65,342750.0
2020-09-01T02:30:00-04:00,12169.92,12176.4,12169.82,12175.61,362250.0
2020-09-01T02:33:00-04:00,12175.61,12180.9,12175.33,12180.58,396750.0
2020-09-01T02:36:00-04:00,12180.71,12185.41,12179.84,12184.58,579750.0
2020-09-01T02:39:00-04:00,12184.54,12186.9,12184.15,12185.03,439500.0
2020-09-01T02:42:00-04:00,12185.22,12189.61,12184.54,12189.05,427500.0
2020-09-01T02:45:00-04:00,12189.11,12192.0,12185.36,12186.1,397500.0
2020-09-01T02:48:00-04:00,12185.9,12188.42,12184.7,12186.42,333750.0
2020-09-01T02:51:00-04:00,12186.43,12188.92,12184.83,12188.37,291000.0
2020-09-01T02:54:00-04:00,12188.52,12191.62,12186.62,12190.18,417750.0
2020-09-01T02:57:00-04:00,12190.09,12193.87,12189.4,12193.87,406500.0
2020-09-01T03:00:00-04:00,12193.92,12194.51,12187.64,12193.4,1037250.0
2020-09-01T03:03:00-04:00,12193.41,12197.4,12189.38,12193.11,927000.0
2020-09-01T03:06:00-04:00,12193.42,12195.95,12191.02,12194.63,846000.0
2020-09-01T03:09:00-04:00,12194.63,12195.68,12190.46,12192.4,876000.0
2020-09-01T03:12:00-04:00,12192.22,12193.71,12189.37,12192.3,818250.0
2020-09-01T03:15:00-04:00,12192.37,12197.91,12191.21,12195.95,892500.0
2020-09-01T03:18:00-04:00,12196.36,12200.41,12194.06,12200.41,696750.0
2020-09-01T03:21:00-04:00,12200.5,12224.3,12200.04,12223.21,1242000.0
2020-09-01T03:24:00-04:00,12223.6,12223.6,12215.35,12218.6,935250.0
2020-09-01T03:27:00-04:00,12218.42,12219.5,12215.15,12218.09,720000.0
2020-09-01T03:30:00-04:00,12218.84,12225.72,12216.07,12225.72,770250.0
2020-09-01T03:33:00-04:00,12226.08,12229.49,12221.58,12221.72,852750.0
2020-09-01T03:36:00-04:00,12221.66,12226.4,12221.4,12223.7,696000.0
2020-09-01T03:39:00-04:00,12223.54,12230.21,12222.38,12228.63,689250.0
2020-09-01T03:42:00-04:00,12228.53,12233.22,12228.05,12228.6,759750.0
2020-09-01T03:45:00-04:00,12228.6,12232.72,12226.62,12229.99,561000.0
2020-09-01T03:48:00-04:00,12230.02,12235.71,12229.56,12232.17,509250.0
2020-09-01T03:51:00-04:00,12232.32,12233.89,12227.36,12227.96,600750.0
2020-09-01T03:54:00-04:00,12228.3,12235.1,12227.11,12231.97,504750.0
2020-09-01T03:57:00-04:00,12231.99,12235.6,12228.52,12229.57,618000.0
2020-09-01T04:00:00-04:00,12229.62,12230.8,12218.93,12219.98,925500.0
2020-09-01T04:03:00-04:00,12219.94,12222.15,12213.36,12213.62,771000.0
2020-09-01T04:06:00-04:00,12213.02,12216.6,12211.58,12213.7,630000.0
2020-09-01T04:09:00-04:00,12213.38,12217.49,12212.01,12216.91,619500.0
2020-09-01T04:12:00-04:00,12216.82,12221.0,12216.82,12217.51,535500.0
2020-09-01T04:15:00-04:00,12217.52,12225.3,12213.68,12224.02,766500.0
2020-09-01T04:18:00-04:00,12224.3,12224.3,12217.9,12219.37,528000.0
2020-09-01T04:21:00-04:00,12219.1,12220.6,12216.0,12218.36,581250.0
2020-09-01T04:24:00-04:00,12218.35,12230.89,12217.4,12230.32,615750.0
2020-09-01T04:27:00-04:00,12230.09,12230.9,12226.4,12226.47,477000.0
2020-09-01T04:30:00-04:00,12226.6,12226.9,12220.52,12222.41,591750.0
2020-09-01T04:33:00-04:00,12222.33,12228.7,12222.01,12225.42,508500.0
2020-09-01T04:36:00-04:00,12225.45,12228.39,12224.45,12227.08,525000.0
2020-09-01T04:39:00-04:00,12227.02,12227.1,12221.83,12225.87,481500.0
2020-09-01T04:42:00-04:00,12225.85,12226.11,12218.11,12219.02,663000.0
2020-09-01T04:45:00-04:00,12219.08,12225.6,12216.9,12224.4,496500.0
2020-09-01T04:48:00-04:00,12224.46,12225.59,12221.44,12225.55,411750.0
2020-09-01T04:51:00-04:00,12225.8,12225.8,12217.14,12220.14,486750.0
2020-09-01T04:54:00-04:00,12219.07,12219.11,12210.92,12212.3,762750.0
2020-09-01T04:57:00-04:00,12212.07,12219.8,12211.87,12216.16,436500.0
2020-09-01T05:00:00-04:00,12216.16,12219.2,12214.51,12216.42,437250.0
2020-09-01T05:03:00-04:00,12216.41,12222.2,12216.33,12221.07,612750.0
2020-09-01T05:06:00-04:00,12221.2,12223.62,12217.4,12223.06,650250.0
2020-09-01T05:09:00-04:00,12222.65,12229.2,12222.02,12228.4,537000.0
2020-09-01T05:12:00-04:00,12228.54,12231.3,12227.07,12230.33,588750.0
