time,open,high,low,close,Volume
2016-11-01T02:00:00-04:00,4820.769,4821.169,4819.369,4820.07,4250.0
2016-11-01T02:03:00-04:00,4819.869,4820.07,4819.37,4820.07,3000.0
2016-11-01T02:06:00-04:00,4819.769,4819.769,4819.27,4819.57,3000.0
2016-11-01T02:09:00-04:00,4818.67,4820.569,4818.67,4820.37,2250.0
2016-11-01T02:12:00-04:00,4820.27,4820.27,4819.269,4819.269,2250.0
2016-11-01T02:15:00-04:00,4819.369,4819.469,4819.269,4819.269,2250.0
2016-11-01T02:18:00-04:00,4819.469,4819.669,4819.27,4819.37,1750.0
2016-11-01T02:21:00-04:00,4818.37,4819.67,4818.37,4819.269,2250.0
2016-11-01T02:24:00-04:00,4818.17,4819.27,4818.17,4819.069,750.0
2016-11-01T02:27:00-04:00,4818.869,4819.07,4817.869,4818.869,2000.0
2016-11-01T02:30:00-04:00,4818.769,4818.869,4818.67,4818.67,1000.0
2016-11-01T02:33:00-04:00,4818.87,4818.87,4818.669,4818.77,1500.0
2016-11-01T02:36:00-04:00,4818.67,4818.67,4817.169,4818.37,1500.0
2016-11-01T02:39:00-04:00,4818.17,4818.27,4818.17,4818.27,500.0
2016-11-01T02:42:00-04:00,4817.87,4818.269,4817.17,4818.07,2250.0
2016-11-01T02:45:00-04:00,4817.67,4818.77,4817.67,4818.77,2500.0
2016-11-01T02:48:00-04:00,4818.67,4819.169,4818.27,4818.47,2250.0
2016-11-01T02:51:00-04:00,4818.87,4818.87,4818.67,4818.77,1250.0
2016-11-01T02:54:00-04:00,4818.669,4818.87,4818.669,4818.87,750.0
2016-11-01T02:57:00-04:00,4817.87,4818.769,4817.67,4818.269,2250.0
2016-11-01T03:00:00-04:00,4817.37,4821.381,4817.37,4819.701,49130.0
2016-11-01T03:03:00-04:00,4819.707,4819.707,4818.569,4819.229,24670.0
2016-11-01T03:06:00-04:00,4819.174,4820.051,4818.794,4820.051,25190.0
2016-11-01T03:09:00-04:00,4820.051,4820.162,4819.184,4819.306,19250.0
2016-11-01T03:12:00-04:00,4819.306,4819.967,4819.019,4819.343,19340.0
2016-11-01T03:15:00-04:00,4819.352,4819.77,4819.014,4819.147,15760.0
2016-11-01T03:18:00-04:00,4819.11,4819.619,4818.499,4818.51,16330.0
2016-11-01T03:21:00-04:00,4818.52,4818.586,4817.977,4818.143,13930.0
2016-11-01T03:24:00-04:00,4818.102,4818.194,4817.59,4817.604,18050.0
2016-11-01T03:27:00-04:00,4817.594,4817.609,4816.86,4816.968,14170.0
2016-11-01T03:30:00-04:00,4816.893,4818.676,4816.846,4818.101,26830.0
2016-11-01T03:33:00-04:00,4817.998,4817.998,4816.353,4817.115,26340.0
2016-11-01T03:36:00-04:00,4817.061,4817.103,4816.183,4816.538,25380.0
2016-11-01T03:39:00-04:00,4816.547,4817.107,4815.697,4815.989,20450.0
2016-11-01T03:42:00-04:00,4815.984,4816.145,4815.604,4815.843,21530.0
2016-11-01T03:45:00-04:00,4815.855,4815.942,4815.345,4815.412,19120.0
2016-11-01T03:48:00-04:00,4815.48,4815.578,4813.496,4813.898,26210.0
2016-11-01T03:51:00-04:00,4813.674,4814.844,4813.249,4814.107,34500.0
2016-11-01T03:54:00-04:00,4813.884,4814.542,4813.732,4813.908,27910.0
2016-11-01T03:57:00-04:00,4813.932,4815.611,4813.898,4815.532,35270.0
2016-11-01T04:00:00-04:00,4815.532,4817.176,4813.604,4815.187,68580.0
2016-11-01T04:03:00-04:00,4815.187,4815.713,4813.616,4815.049,50130.0
2016-11-01T04:06:00-04:00,4815.002,4815.002,4812.381,4814.005,63590.0
2016-11-01T04:09:00-04:00,4813.118,4814.802,4812.349,4813.491,63820.0
2016-11-01T04:12:00-04:00,4813.587,4815.151,4813.179,4814.414,44310.0
