time,open,high,low,close,Volume
2021-11-01T00:00:00-04:00,15881.607,15882.959,15879.619,15880.849,159750.0
2021-11-01T00:03:00-04:00,15880.897,15882.919,15880.639,15882.689,115750.0
2021-11-01T00:06:00-04:00,15882.699,15884.009,15881.609,15883.979,191750.0
2021-11-01T00:09:00-04:00,15883.917,15885.409,15883.849,15884.369,159750.0
2021-11-01T00:12:00-04:00,15884.429,15885.699,15883.999,15885.199,168000.0
2021-11-01T00:15:00-04:00,15884.809,15885.369,15884.329,15884.389,82750.0
2021-11-01T00:18:00-04:00,15884.347,15884.589,15880.149,15881.659,200750.0
2021-11-01T00:21:00-04:00,15881.707,15882.389,15881.129,15881.509,131250.0
2021-11-01T00:24:00-04:00,15881.549,15882.889,15881.319,15882.009,139250.0
2021-11-01T00:27:00-04:00,15882.019,15884.699,15881.999,15884.479,167500.0
2021-11-01T00:30:00-04:00,15884.497,15884.909,15882.689,15883.509,148750.0
2021-11-01T00:33:00-04:00,15883.569,15887.399,15882.129,15887.159,128250.0
2021-11-01T00:36:00-04:00,15887.589,15888.199,15886.129,15886.509,186250.0
2021-11-01T00:39:00-04:00,15886.549,15887.217,15882.409,15883.159,240250.0
2021-11-01T00:42:00-04:00,15883.589,15885.289,15882.619,15885.289,105250.0
2021-11-01T00:45:00-04:00,15885.057,15886.299,15884.379,15884.669,181750.0
2021-11-01T00:48:00-04:00,15884.867,15886.609,15884.129,15884.329,137750.0
2021-11-01T00:51:00-04:00,15884.659,15885.799,15883.829,15884.339,145250.0
2021-11-01T00:54:00-04:00,15884.377,15886.619,15883.859,15885.949,108250.0
2021-11-01T00:57:00-04:00,15886.007,15887.299,15885.459,15886.059,132750.0
2021-11-01T01:00:00-04:00,15885.669,15892.589,15885.609,15888.559,490750.0
2021-11-01T01:03:00-04:00,15888.619,15892.889,15888.619,15891.409,300500.0
2021-11-01T01:06:00-04:00,15891.109,15891.699,15886.429,15888.489,267250.0
2021-11-01T01:09:00-04:00,15888.559,15891.019,15887.949,15891.019,270500.0
2021-11-01T01:12:00-04:00,15891.029,15892.909,15889.409,15890.139,227000.0
2021-11-01T01:15:00-04:00,15890.599,15892.509,15888.999,15889.609,248500.0
2021-11-01T01:18:00-04:00,15889.629,15892.499,15888.969,15892.199,260500.0
2021-11-01T01:21:00-04:00,15892.399,15897.889,15892.399,15896.079,225500.0
2021-11-01T01:24:00-04:00,15896.449,15896.599,15892.339,15894.189,221250.0
2021-11-01T01:27:00-04:00,15894.369,15894.497,15891.939,15893.209,245750.0
2021-11-01T01:30:00-04:00,15893.197,15897.789,15892.809,15897.519,258750.0
2021-11-01T01:33:00-04:00,15896.929,15899.589,15896.459,15897.109,282250.0
2021-11-01T01:36:00-04:00,15897.589,15899.899,15896.959,15899.089,215000.0
2021-11-01T01:39:00-04:00,15899.117,15901.189,15898.049,15900.509,214250.0
2021-11-01T01:42:00-04:00,15900.179,15900.709,15895.559,15895.609,218250.0
2021-11-01T01:45:00-04:00,15895.819,15895.909,15891.179,15892.119,243000.0
2021-11-01T01:48:00-04:00,15892.299,15892.299,15886.059,15887.679,395000.0
2021-11-01T01:51:00-04:00,15887.329,15890.609,15887.149,15889.629,316000.0
