time,open,high,low,close,Volume
2016-08-01T02:00:00-04:00,2182.15,2182.97,2182.085,2182.647,386190.0
2016-08-01T02:05:00-04:00,2182.629,2182.896,2182.078,2182.318,274830.0
2016-08-01T02:10:00-04:00,2182.317,2182.724,2182.059,2182.211,311940.0
2016-08-01T02:15:00-04:00,2182.172,2182.414,2182.116,2182.352,219030.0
2016-08-01T02:20:00-04:00,2182.398,2182.398,2182.093,2182.172,185940.0
2016-08-01T02:25:00-04:00,2182.147,2182.178,2181.893,2182.087,177540.0
2016-08-01T02:30:00-04:00,2182.072,2182.432,2182.0,2182.313,224620.0
2016-08-01T02:35:00-04:00,2182.312,2182.318,2181.796,2181.883,194990.0
2016-08-01T02:40:00-04:00,2181.865,2182.137,2181.801,2182.061,155440.0
2016-08-01T02:45:00-04:00,2182.083,2182.187,2181.67,2182.119,205690.0
2016-08-01T02:50:00-04:00,2182.117,2182.155,2181.416,2181.416,234700.0
2016-08-01T02:55:00-04:00,2181.424,2181.779,2181.136,2181.346,194040.0
2016-08-01T03:00:00-04:00,2181.352,2181.358,2180.418,2181.068,553870.0
2016-08-01T03:05:00-04:00,2181.09,2181.729,2180.675,2181.137,410700.0
2016-08-01T03:10:00-04:00,2181.141,2181.735,2181.003,2181.142,360830.0
2016-08-01T03:15:00-04:00,2181.164,2181.892,2180.634,2181.885,340640.0
2016-08-01T03:20:00-04:00,2181.854,2182.344,2181.549,2181.661,411940.0
2016-08-01T03:25:00-04:00,2181.64,2181.953,2181.38,2181.615,318900.0
2016-08-01T03:30:00-04:00,2181.607,2181.675,2180.378,2180.378,369040.0
2016-08-01T03:35:00-04:00,2180.404,2180.88,2180.137,2180.387,378400.0
2016-08-01T03:40:00-04:00,2180.333,2180.38,2179.852,2180.092,405400.0
2016-08-01T03:45:00-04:00,2180.069,2180.306,2179.729,2179.911,258800.0
2016-08-01T03:50:00-04:00,2179.894,2180.14,2179.572,2179.846,353050.0
2016-08-01T03:55:00-04:00,2179.886,2180.116,2179.306,2179.636,307840.0
2016-08-01T04:00:00-04:00,2179.649,2179.877,2179.434,2179.849,288900.0
