time,open,high,low,close,Volume
2016-05-02T02:00:00-04:00,4334.945,4338.682,4334.854,4338.036,61120.0
2016-05-02T02:03:00-04:00,4337.941,4339.244,4337.821,4338.904,41270.0
2016-05-02T02:06:00-04:00,4339.031,4340.451,4338.767,4339.657,45510.0
2016-05-02T02:09:00-04:00,4339.683,4341.032,4339.683,4340.077,29110.0
2016-05-02T02:12:00-04:00,4340.358,4341.057,4340.315,4340.604,25510.0
2016-05-02T02:15:00-04:00,4340.582,4341.688,4340.582,4341.136,20960.0
2016-05-02T02:18:00-04:00,4341.142,4341.353,4339.694,4340.416,33980.0
2016-05-02T02:21:00-04:00,4340.331,4340.873,4339.281,4339.818,28680.0
2016-05-02T02:24:00-04:00,4339.861,4341.332,4339.86,4341.012,24760.0
2016-05-02T02:27:00-04:00,4341.072,4341.139,4339.419,4339.544,26910.0
2016-05-02T02:30:00-04:00,4339.398,4340.75,4339.368,4340.638,26270.0
2016-05-02T02:33:00-04:00,4340.713,4343.106,4340.697,4340.937,44350.0
2016-05-02T02:36:00-04:00,4340.988,4341.197,4340.36,4340.688,31780.0
2016-05-02T02:39:00-04:00,4340.674,4340.96,4339.955,4340.417,37640.0
2016-05-02T02:42:00-04:00,4340.498,4340.614,4339.71,4339.998,31070.0
2016-05-02T02:45:00-04:00,4340.039,4340.556,4339.687,4340.309,45710.0
2016-05-02T02:48:00-04:00,4340.213,4341.287,4340.193,4340.455,27060.0
2016-05-02T02:51:00-04:00,4340.44,4340.75,4339.775,4340.089,25430.0
2016-05-02T02:54:00-04:00,4340.129,4341.18,4339.875,4340.807,32080.0
2016-05-02T02:57:00-04:00,4340.688,4340.883,4338.973,4338.973,35640.0
2016-05-02T03:00:00-04:00,4338.883,4341.72,4338.519,4340.098,100260.0
2016-05-02T03:03:00-04:00,4340.137,4344.378,4339.512,4342.386,72140.0
2016-05-02T03:06:00-04:00,4342.34,4342.939,4337.938,4340.859,92530.0
2016-05-02T03:09:00-04:00,4340.875,4340.923,4336.546,4337.919,83630.0
2016-05-02T03:12:00-04:00,4337.829,4339.302,4336.926,4337.17,65900.0
2016-05-02T03:15:00-04:00,4337.145,4337.622,4334.106,4335.53,73400.0
2016-05-02T03:18:00-04:00,4335.551,4337.094,4333.793,4336.943,69520.0
2016-05-02T03:21:00-04:00,4336.907,4337.819,4334.194,4335.461,61120.0
2016-05-02T03:24:00-04:00,4335.386,4336.427,4333.637,4333.828,59110.0
2016-05-02T03:27:00-04:00,4333.629,4334.374,4329.837,4333.879,89810.0
2016-05-02T03:30:00-04:00,4333.879,4337.46,4330.912,4335.961,93030.0
2016-05-02T03:33:00-04:00,4335.833,4337.246,4332.056,4333.733,88570.0
2016-05-02T03:36:00-04:00,4333.787,4337.266,4333.365,4336.154,64350.0
2016-05-02T03:39:00-04:00,4336.17,4336.298,4334.804,4335.617,57040.0
2016-05-02T03:42:00-04:00,4335.59,4337.172,4333.037,4336.768,64690.0
2016-05-02T03:45:00-04:00,4336.893,4338.867,4336.886,4338.692,75570.0
2016-05-02T03:48:00-04:00,4338.648,4339.622,4337.43,4337.958,61570.0
2016-05-02T03:51:00-04:00,4337.922,4338.342,4336.52,4336.613,39640.0
2016-05-02T03:54:00-04:00,4336.719,4337.351,4332.778,4337.181,67080.0
2016-05-02T03:57:00-04:00,4337.035,4338.122,4335.97,4338.122,36170.0
2016-05-02T04:00:00-04:00,4338.362,4339.782,4337.192,4337.297,54260.0
2016-05-02T04:03:00-04:00,4337.315,4340.737,4337.064,4340.206,51490.0
2016-05-02T04:06:00-04:00,4340.304,4342.579,4339.894,4341.836,69010.0
2016-05-02T04:09:00-04:00,4341.844,4342.955,4341.312,4342.575,55680.0
2016-05-02T04:12:00-04:00,4342.635,4343.558,4341.328,4342.089,66880.0
2016-05-02T04:15:00-04:00,4342.023,4342.577,4339.867,4340.469,61940.0
2016-05-02T04:18:00-04:00,4340.399,4341.202,4337.825,4340.482,61790.0
2016-05-02T04:21:00-04:00,4340.48,4341.935,4339.049,4340.943,45830.0
2016-05-02T04:24:00-04:00,4341.05,4343.366,4340.73,4342.603,34410.0
2016-05-02T04:27:00-04:00,4342.585,4344.457,4342.349,4343.606,59200.0
2016-05-02T04:30:00-04:00,4343.516,4344.328,4342.787,4342.932,65340.0
2016-05-02T04:33:00-04:00,4342.891,4344.282,4342.818,4343.651,35990.0
2016-05-02T04:36:00-04:00,4343.712,4343.712,4342.197,4343.299,45690.0
2016-05-02T04:39:00-04:00,4343.238,4343.886,4342.698,4343.46,39420.0
2016-05-02T04:42:00-04:00,4343.444,4343.838,4342.595,4343.625,31390.0
2016-05-02T04:45:00-04:00,4343.444,4343.917,4343.044,4343.398,35140.0
2016-05-02T04:48:00-04:00,4343.494,4344.018,4343.256,4343.668,27960.0
2016-05-02T04:51:00-04:00,4343.573,4343.573,4340.814,4341.226,52250.0
2016-05-02T04:54:00-04:00,4341.226,4341.614,4338.052,4338.988,52940.0
2016-05-02T04:57:00-04:00,4339.052,4339.486,4338.388,4338.388,31250.0
2016-05-02T05:00:00-04:00,4338.087,4343.298,4337.372,4342.849,57940.0
2016-05-02T05:03:00-04:00,4342.83,4343.685,4342.429,4342.668,49180.0
2016-05-02T05:06:00-04:00,4342.762,4343.012,4341.226,4341.992,34230.0
2016-05-02T05:09:00-04:00,4342.096,4344.298,4341.801,4343.703,50940.0
2016-05-02T05:12:00-04:00,4343.618,4344.496,4342.888,4343.707,53600.0
2016-05-02T05:15:00-04:00,4343.858,4346.337,4343.306,4345.349,49130.0
2016-05-02T05:18:00-04:00,4345.363,4345.965,4344.447,4344.739,50100.0
2016-05-02T05:21:00-04:00,4344.751,4344.983,4341.074,4341.39,46090.0
2016-05-02T05:24:00-04:00,4341.441,4342.638,4340.031,4342.213,45290.0
2016-05-02T05:27:00-04:00,4342.227,4342.637,4340.784,4340.887,29850.0
2016-05-02T05:30:00-04:00,4340.902,4342.148,4340.757,4341.978,27180.0
2016-05-02T05:33:00-04:00,4342.001,4342.523,4340.086,4340.371,43420.0
2016-05-02T05:36:00-04:00,4340.363,4341.619,4340.307,4341.198,28170.0
2016-05-02T05:39:00-04:00,4341.224,4341.827,4340.464,4341.043,30580.0
2016-05-02T05:42:00-04:00,4341.062,4341.609,4340.507,4341.376,39810.0
2016-05-02T05:45:00-04:00,4341.212,4341.272,4339.326,4340.073,41050.0
2016-05-02T05:48:00-04:00,4340.098,4341.294,4339.828,4340.267,33160.0
2016-05-02T05:51:00-04:00,4340.267,4340.436,4337.756,4339.356,49040.0
2016-05-02T05:54:00-04:00,4339.332,4340.43,4338.345,4338.924,44740.0
2016-05-02T05:57:00-04:00,4338.89,4339.714,4338.226,4339.519,40190.0
2016-05-02T06:00:00-04:00,4339.449,4340.887,4339.421,4340.31,23550.0
2016-05-02T06:03:00-04:00,4340.271,4340.368,4339.615,4340.22,22410.0
2016-05-02T06:06:00-04:00,4340.224,4340.344,4337.926,4338.411,27950.0
2016-05-02T06:09:00-04:00,4338.452,4338.991,4337.938,4338.138,25010.0
2016-05-02T06:12:00-04:00,4338.442,4338.914,4338.133,4338.327,29510.0
2016-05-02T06:15:00-04:00,4338.328,4339.101,4338.31,4338.851,22670.0
2016-05-02T06:18:00-04:00,4338.802,4338.962,4338.063,4338.715,23100.0
2016-05-02T06:21:00-04:00,4338.804,4340.583,4338.693,4340.39,29040.0
2016-05-02T06:24:00-04:00,4340.336,4341.027,4339.691,4339.957,30580.0
2016-05-02T06:27:00-04:00,4339.934,4340.176,4338.802,4338.932,30900.0
2016-05-02T06:30:00-04:00,4339.003,4340.615,4338.926,4340.552,27470.0
2016-05-02T06:33:00-04:00,4340.459,4342.602,4340.422,4341.775,34980.0
2016-05-02T06:36:00-04:00,4341.779,4342.888,4341.718,4342.203,30820.0
2016-05-02T06:39:00-04:00,4342.158,4342.899,4341.061,4341.35,31000.0
2016-05-02T06:42:00-04:00,4341.25,4342.158,4340.927,4341.852,16260.0
2016-05-02T06:45:00-04:00,4341.852,4342.355,4341.598,4341.879,22980.0
2016-05-02T06:48:00-04:00,4341.903,4342.367,4340.956,4341.184,35140.0
2016-05-02T06:51:00-04:00,4341.154,4341.728,4341.154,4341.502,19310.0
2016-05-02T06:54:00-04:00,4341.557,4342.815,4341.151,4342.803,20820.0
2016-05-02T06:57:00-04:00,4342.851,4343.28,4341.835,4342.958,20180.0
2016-05-02T07:00:00-04:00,4342.968,4344.234,4342.968,4343.387,37870.0
2016-05-02T07:03:00-04:00,4343.401,4344.473,4343.38,4343.95,27150.0
2016-05-02T07:06:00-04:00,4343.973,4344.289,4343.713,4343.938,37410.0
2016-05-02T07:09:00-04:00,4343.989,4345.013,4343.875,4344.767,21900.0
2016-05-02T07:12:00-04:00,4344.781,4345.786,4344.647,4345.083,31450.0
2016-05-02T07:15:00-04:00,4345.099,4346.008,4345.099,4345.695,33240.0
2016-05-02T07:18:00-04:00,4345.802,4346.358,4345.545,4345.694,31400.0
2016-05-02T07:21:00-04:00,4345.677,4346.618,4345.608,4346.397,44220.0
2016-05-02T07:24:00-04:00,4346.354,4348.597,4346.152,4348.561,32850.0
2016-05-02T07:27:00-04:00,4348.563,4349.53,4348.045,4348.85,45480.0
2016-05-02T07:30:00-04:00,4348.953,4350.837,4348.953,4350.559,41690.0
2016-05-02T07:33:00-04:00,4350.622,4351.276,4349.168,4349.507,44140.0
2016-05-02T07:36:00-04:00,4349.487,4350.856,4349.461,4350.273,33530.0
2016-05-02T07:39:00-04:00,4350.26,4350.335,4349.336,4349.454,26280.0
2016-05-02T07:42:00-04:00,4349.384,4349.421,4348.37,4349.007,38630.0
2016-05-02T07:45:00-04:00,4349.032,4350.809,4349.032,4349.774,30860.0
2016-05-02T07:48:00-04:00,4349.797,4349.797,4348.213,4349.55,27090.0
2016-05-02T07:51:00-04:00,4349.504,4349.802,4348.817,4349.323,20430.0
2016-05-02T07:54:00-04:00,4349.347,4349.785,4348.841,4349.108,27080.0
2016-05-02T07:57:00-04:00,4349.134,4349.134,4347.914,4348.02,29560.0
2016-05-02T08:00:00-04:00,4348.057,4349.268,4347.088,4347.088,46340.0
2016-05-02T08:03:00-04:00,4347.157,4348.09,4346.968,4347.263,28070.0
2016-05-02T08:06:00-04:00,4347.317,4349.966,4347.238,4349.78,36710.0
2016-05-02T08:09:00-04:00,4349.766,4350.901,4349.721,4350.268,30990.0
2016-05-02T08:12:00-04:00,4350.255,4350.527,4349.018,4350.074,40820.0
2016-05-02T08:15:00-04:00,4350.138,4351.803,4348.256,4348.559,50660.0
2016-05-02T08:18:00-04:00,4348.544,4349.05,4347.774,4348.43,42740.0
2016-05-02T08:21:00-04:00,4348.477,4349.077,4347.239,4347.299,35370.0
2016-05-02T08:24:00-04:00,4347.317,4348.667,4347.258,4348.218,28360.0
2016-05-02T08:27:00-04:00,4348.203,4349.094,4347.1,4348.926,31730.0
2016-05-02T08:30:00-04:00,4348.892,4348.896,4347.069,4347.195,34420.0
2016-05-02T08:33:00-04:00,4347.243,4347.454,4345.592,4346.021,42710.0
2016-05-02T08:36:00-04:00,4346.057,4347.514,4345.738,4347.218,24730.0
2016-05-02T08:39:00-04:00,4347.165,4347.603,4345.98,4347.441,26100.0
2016-05-02T08:42:00-04:00,4347.429,4347.831,4346.805,4347.375,25850.0
2016-05-02T08:45:00-04:00,4347.377,4347.387,4345.807,4346.113,25740.0
2016-05-02T08:48:00-04:00,4346.141,4348.0,4346.069,4347.792,41130.0
2016-05-02T08:51:00-04:00,4347.845,4349.036,4347.758,4348.55,37260.0
2016-05-02T08:54:00-04:00,4348.643,4350.335,4347.94,4348.632,40220.0
2016-05-02T08:57:00-04:00,4348.39,4349.2,4347.431,4349.058,43940.0
2016-05-02T09:00:00-04:00,4349.283,4351.966,4349.27,4349.95,64710.0
2016-05-02T09:03:00-04:00,4350.144,4351.098,4349.529,4350.564,38280.0
2016-05-02T09:06:00-04:00,4350.538,4351.569,4350.15,4351.146,40420.0
2016-05-02T09:09:00-04:00,4351.19,4351.305,4350.149,4350.963,35060.0
2016-05-02T09:12:00-04:00,4350.919,4351.009,4349.289,4349.437,40370.0
2016-05-02T09:15:00-04:00,4349.393,4350.279,4348.857,4350.131,38980.0
2016-05-02T09:18:00-04:00,4350.134,4350.973,4349.824,4350.768,30440.0
2016-05-02T09:21:00-04:00,4350.757,4350.94,4348.399,4348.49,48360.0
2016-05-02T09:24:00-04:00,4348.448,4349.162,4348.294,4348.872,46330.0
2016-05-02T09:27:00-04:00,4348.884,4349.179,4347.363,4348.982,62450.0
2016-05-02T09:30:00-04:00,4349.036,4349.766,4338.224,4338.224,159170.0
2016-05-02T09:33:00-04:00,4338.235,4340.77,4334.904,4336.383,154880.0
2016-05-02T09:36:00-04:00,4336.409,4345.425,4334.294,4344.345,166860.0
2016-05-02T09:39:00-04:00,4344.474,4350.074,4342.981,4348.902,180290.0
2016-05-02T09:42:00-04:00,4348.917,4350.808,4345.828,4349.326,132710.0
2016-05-02T09:45:00-04:00,4349.397,4350.106,4339.709,4341.221,169550.0
2016-05-02T09:48:00-04:00,4341.147,4342.763,4335.517,4337.973,181120.0
2016-05-02T09:51:00-04:00,4337.917,4346.686,4335.74,4346.442,167320.0
2016-05-02T09:54:00-04:00,4346.402,4346.429,4339.884,4340.689,157400.0
2016-05-02T09:57:00-04:00,4340.784,4342.542,4336.897,4337.137,138550.0
2016-05-02T10:00:00-04:00,4337.097,4342.393,4333.616,4335.48,195060.0
2016-05-02T10:03:00-04:00,4335.426,4338.153,4331.972,4337.361,167670.0
2016-05-02T10:06:00-04:00,4337.371,4339.175,4332.577,4338.21,164530.0
2016-05-02T10:09:00-04:00,4338.451,4346.975,4337.775,4345.092,156510.0
2016-05-02T10:12:00-04:00,4344.894,4349.413,4343.992,4346.869,142360.0
2016-05-02T10:15:00-04:00,4346.979,4354.291,4345.945,4353.089,150800.0
2016-05-02T10:18:00-04:00,4353.123,4355.485,4352.388,4354.226,155670.0
2016-05-02T10:21:00-04:00,4354.17,4355.228,4349.491,4349.604,151690.0
2016-05-02T10:24:00-04:00,4349.605,4353.262,4349.515,4352.517,141350.0
2016-05-02T10:27:00-04:00,4352.539,4353.127,4346.538,4347.016,150000.0
2016-05-02T10:30:00-04:00,4346.971,4351.971,4346.289,4351.942,142080.0
2016-05-02T10:33:00-04:00,4351.919,4351.999,4345.535,4345.535,130610.0
2016-05-02T10:36:00-04:00,4345.581,4346.623,4341.87,4344.524,129960.0
2016-05-02T10:39:00-04:00,4344.693,4346.989,4341.291,4346.741,128870.0
2016-05-02T10:42:00-04:00,4346.958,4348.284,4343.256,4343.262,122690.0
2016-05-02T10:45:00-04:00,4343.308,4351.182,4343.225,4350.349,127450.0
2016-05-02T10:48:00-04:00,4350.413,4352.743,4349.418,4350.773,120370.0
2016-05-02T10:51:00-04:00,4350.856,4351.221,4338.246,4339.639,148400.0
2016-05-02T10:54:00-04:00,4339.604,4340.704,4335.046,4338.452,131330.0
2016-05-02T10:57:00-04:00,4338.456,4339.673,4334.844,4336.699,133130.0
2016-05-02T11:00:00-04:00,4336.759,4340.459,4335.706,4339.386,137150.0
2016-05-02T11:03:00-04:00,4339.886,4342.324,4337.87,4342.237,129720.0
2016-05-02T11:06:00-04:00,4342.233,4342.661,4337.733,4340.202,125540.0
2016-05-02T11:09:00-04:00,4340.432,4349.788,4339.345,4346.954,137990.0
2016-05-02T11:12:00-04:00,4347.241,4347.299,4342.358,4343.703,122750.0
2016-05-02T11:15:00-04:00,4343.885,4345.21,4340.858,4344.633,121490.0
2016-05-02T11:18:00-04:00,4344.554,4346.775,4343.316,4344.311,118520.0
2016-05-02T11:21:00-04:00,4344.358,4345.177,4340.307,4342.274,132660.0
2016-05-02T11:24:00-04:00,4342.246,4345.569,4339.301,4340.099,124750.0
2016-05-02T11:27:00-04:00,4340.209,4347.979,4338.984,4346.995,138380.0
2016-05-02T11:30:00-04:00,4347.078,4349.442,4343.18,4345.051,126540.0
2016-05-02T11:33:00-04:00,4345.064,4347.535,4344.219,4345.636,109240.0
2016-05-02T11:36:00-04:00,4345.585,4349.865,4344.853,4349.538,124130.0
2016-05-02T11:39:00-04:00,4349.651,4351.26,4347.823,4348.876,122000.0
2016-05-02T11:42:00-04:00,4348.853,4349.984,4341.925,4343.727,122030.0
2016-05-02T11:45:00-04:00,4343.776,4344.91,4340.261,4342.759,132870.0
