time,open,high,low,close,Volume
2019-05-01T00:00:00-04:00,7840.159,7840.369,7838.66,7839.17,88191.0
2019-05-01T00:03:00-04:00,7839.17,7839.37,7838.86,7839.37,41776.0
2019-05-01T00:06:00-04:00,7839.37,7839.469,7839.16,7839.36,20506.0
2019-05-01T00:09:00-04:00,7839.36,7839.87,7838.47,7838.47,52890.0
2019-05-01T00:12:00-04:00,7838.47,7839.46,7838.46,7839.359,30881.0
2019-05-01T00:15:00-04:00,7839.359,7840.17,7839.17,7839.37,56542.0
2019-05-01T00:18:00-04:00,7839.46,7840.069,7839.46,7839.67,39128.0
2019-05-01T00:21:00-04:00,7839.67,7839.97,7839.659,7839.96,30322.0
2019-05-01T00:24:00-04:00,7839.96,7839.96,7839.159,7839.46,10427.0
2019-05-01T00:27:00-04:00,7839.46,7839.67,7839.07,7839.16,31153.0
2019-05-01T00:30:00-04:00,7839.16,7839.67,7838.959,7839.47,45680.0
2019-05-01T00:33:00-04:00,7839.47,7839.67,7838.859,7838.859,28839.0
2019-05-01T00:36:00-04:00,7838.859,7839.56,7838.859,7839.06,51347.0
2019-05-01T00:39:00-04:00,7838.959,7839.969,7838.959,7839.67,46338.0
2019-05-01T00:42:00-04:00,7839.67,7840.16,7839.46,7840.069,23652.0
2019-05-01T00:45:00-04:00,7840.159,7840.17,7839.96,7839.96,12421.0
2019-05-01T00:48:00-04:00,7839.96,7840.17,7839.459,7839.46,79593.0
2019-05-01T00:51:00-04:00,7839.66,7839.66,7839.16,7839.16,6812.0
2019-05-01T00:54:00-04:00,7839.16,7839.37,7838.659,7839.359,32024.0
2019-05-01T00:57:00-04:00,7839.359,7839.47,7839.16,7839.46,17423.0
2019-05-01T01:00:00-04:00,7839.46,7840.97,7839.46,7840.66,40708.0
2019-05-01T01:03:00-04:00,7840.959,7841.469,7840.469,7840.56,73137.0
2019-05-01T01:06:00-04:00,7840.56,7840.56,7839.959,7840.46,23995.0
2019-05-01T01:09:00-04:00,7840.46,7840.47,7840.159,7840.46,33843.0
2019-05-01T01:12:00-04:00,7840.36,7840.47,7840.159,7840.359,26805.0
2019-05-01T01:15:00-04:00,7840.359,7840.87,7840.359,7840.57,23197.0
2019-05-01T01:18:00-04:00,7840.57,7840.86,7840.459,7840.57,22082.0
2019-05-01T01:21:00-04:00,7840.57,7840.57,7839.459,7839.57,20719.0
2019-05-01T01:24:00-04:00,7839.57,7839.86,7837.97,7838.16,40081.0
2019-05-01T01:27:00-04:00,7838.16,7838.37,7837.66,7837.97,64583.0
2019-05-01T01:30:00-04:00,7837.97,7838.17,7837.159,7838.17,24546.0
2019-05-01T01:33:00-04:00,7838.17,7838.17,7837.659,7837.97,17936.0
2019-05-01T01:36:00-04:00,7837.97,7838.87,7837.96,7838.659,15166.0
2019-05-01T01:39:00-04:00,7838.659,7839.37,7838.36,7839.07,61018.0
2019-05-01T01:42:00-04:00,7838.97,7839.159,7838.969,7839.159,10810.0
2019-05-01T01:45:00-04:00,7839.159,7839.47,7838.959,7839.169,26764.0
2019-05-01T01:48:00-04:00,7839.169,7839.169,7838.969,7838.969,2765.0
2019-05-01T01:51:00-04:00,7838.969,7839.17,7838.169,7838.169,46732.0
2019-05-01T01:54:00-04:00,7838.469,7839.059,7838.17,7838.37,62941.0
2019-05-01T01:57:00-04:00,7838.37,7839.46,7838.359,7839.46,67421.0
2019-05-01T02:00:00-04:00,7839.46,7840.47,7838.97,7839.67,75337.0
2019-05-01T02:03:00-04:00,7839.57,7839.67,7837.959,7838.46,95099.0
2019-05-01T02:06:00-04:00,7838.46,7839.669,7838.459,7839.36,44605.0
2019-05-01T02:09:00-04:00,7839.36,7839.47,7838.959,7839.17,22213.0
2019-05-01T02:12:00-04:00,7839.17,7839.17,7838.469,7838.47,60518.0
2019-05-01T02:15:00-04:00,7838.469,7838.669,7838.17,7838.47,11165.0
2019-05-01T02:18:00-04:00,7838.47,7838.47,7837.46,7837.97,32728.0
2019-05-01T02:21:00-04:00,7837.97,7837.97,7837.66,7837.959,18847.0
2019-05-01T02:24:00-04:00,7837.959,7837.96,7837.37,7837.87,29578.0
2019-05-01T02:27:00-04:00,7837.87,7838.47,7837.46,7838.17,37089.0
2019-05-01T02:30:00-04:00,7838.17,7838.17,7836.96,7837.169,35204.0
2019-05-01T02:33:00-04:00,7837.169,7837.359,7836.96,7837.17,45494.0
