time,open,high,low,close,Volume
2019-10-01T00:00:00-04:00,7792.77,7796.169,7791.87,7792.26,332200.0
2019-10-01T00:03:00-04:00,7792.56,7792.569,7790.669,7792.259,238690.0
2019-10-01T00:06:00-04:00,7792.159,7794.07,7791.86,7793.67,246280.0
2019-10-01T00:09:00-04:00,7793.77,7794.07,7792.059,7793.27,175740.0
2019-10-01T00:12:00-04:00,7793.159,7793.27,7791.859,7792.769,162240.0
2019-10-01T00:15:00-04:00,7792.86,7793.069,7791.86,7792.069,101340.0
2019-10-01T00:18:00-04:00,7791.77,7792.669,7791.759,7792.159,131060.0
2019-10-01T00:21:00-04:00,7792.27,7793.269,7792.059,7792.77,133000.0
2019-10-01T00:24:00-04:00,7792.66,7793.16,7792.059,7792.359,110960.0
2019-10-01T00:27:00-04:00,7792.57,7794.359,7792.27,7793.069,155110.0
2019-10-01T00:30:00-04:00,7793.16,7796.159,7792.859,7794.07,433760.0
2019-10-01T00:33:00-04:00,7794.07,7795.17,7793.559,7794.569,195680.0
2019-10-01T00:36:00-04:00,7794.66,7794.66,7791.269,7791.559,212580.0
2019-10-01T00:39:00-04:00,7791.37,7794.17,7791.369,7793.66,235710.0
2019-10-01T00:42:00-04:00,7793.569,7793.569,7790.07,7790.26,155670.0
2019-10-01T00:45:00-04:00,7790.16,7790.86,7789.36,7790.669,269720.0
2019-10-01T00:48:00-04:00,7790.36,7790.369,7789.359,7789.66,110420.0
2019-10-01T00:51:00-04:00,7789.56,7790.16,7788.569,7789.269,135850.0
2019-10-01T00:54:00-04:00,7789.059,7789.67,7788.77,7789.259,120800.0
2019-10-01T00:57:00-04:00,7789.37,7790.27,7789.169,7790.06,117560.0
2019-10-01T01:00:00-04:00,7790.159,7790.159,7788.159,7788.559,142340.0
2019-10-01T01:03:00-04:00,7788.359,7790.259,7787.869,7790.06,152380.0
2019-10-01T01:06:00-04:00,7790.259,7790.359,7788.059,7788.17,145350.0
2019-10-01T01:09:00-04:00,7788.36,7788.56,7787.26,7788.059,110670.0
2019-10-01T01:12:00-04:00,7787.87,7788.37,7787.369,7788.169,116330.0
2019-10-01T01:15:00-04:00,7788.26,7789.76,7788.059,7789.559,117470.0
2019-10-01T01:18:00-04:00,7789.269,7789.27,7788.27,7789.06,134015.0
2019-10-01T01:21:00-04:00,7789.269,7791.07,7789.17,7790.859,168210.0
2019-10-01T01:24:00-04:00,7791.059,7793.569,7790.57,7792.159,256840.0
2019-10-01T01:27:00-04:00,7792.26,7792.37,7790.67,7791.07,187700.0
2019-10-01T01:30:00-04:00,7790.86,7792.669,7790.86,7791.06,172330.0
2019-10-01T01:33:00-04:00,7790.869,7791.769,7789.569,7790.56,188410.0
2019-10-01T01:36:00-04:00,7790.669,7790.859,7789.56,7790.77,147820.0
2019-10-01T01:39:00-04:00,7790.559,7790.669,7789.27,7789.37,163010.0
2019-10-01T01:42:00-04:00,7789.57,7790.57,7789.27,7789.659,158290.0
2019-10-01T01:45:00-04:00,7789.769,7791.27,7789.569,7790.769,173150.0
2019-10-01T01:48:00-04:00,7790.659,7792.169,7790.659,7791.57,185590.0
2019-10-01T01:51:00-04:00,7791.67,7792.76,7791.259,7792.56,181910.0
2019-10-01T01:54:00-04:00,7792.37,7792.87,7789.659,7789.77,217690.0
2019-10-01T01:57:00-04:00,7789.859,7791.07,7789.17,7790.059,187490.0
2019-10-01T02:00:00-04:00,7790.559,7792.17,7788.26,7791.769,355580.0
2019-10-01T02:03:00-04:00,7791.869,7795.37,7791.259,7795.169,274220.0
2019-10-01T02:06:00-04:00,7795.269,7799.669,7794.259,7797.269,482820.0
2019-10-01T02:09:00-04:00,7796.859,7798.16,7794.769,7797.56,413700.0
2019-10-01T02:12:00-04:00,7797.669,7800.369,7797.27,7799.56,276790.0
2019-10-01T02:15:00-04:00,7799.66,7806.069,7797.059,7803.569,350760.0
2019-10-01T02:18:00-04:00,7803.769,7803.769,7798.259,7799.259,385350.0
2019-10-01T02:21:00-04:00,7799.36,7800.769,7797.86,7800.57,260900.0
2019-10-01T02:24:00-04:00,7800.36,7800.77,7799.259,7799.369,213710.0
2019-10-01T02:27:00-04:00,7799.369,7800.06,7798.569,7799.07,199390.0
2019-10-01T02:30:00-04:00,7799.37,7800.16,7798.06,7798.369,281720.0
2019-10-01T02:33:00-04:00,7798.67,7799.659,7796.759,7798.369,259130.0
2019-10-01T02:36:00-04:00,7798.369,7798.37,7795.569,7796.57,257710.0
2019-10-01T02:39:00-04:00,7796.37,7796.37,7793.369,7796.17,210710.0
2019-10-01T02:42:00-04:00,7796.259,7798.369,7796.159,7798.059,146850.0
2019-10-01T02:45:00-04:00,7798.17,7798.669,7797.159,7798.27,213140.0
2019-10-01T02:48:00-04:00,7798.359,7798.559,7794.87,7795.87,222740.0
2019-10-01T02:51:00-04:00,7796.17,7796.37,7795.06,7795.869,209160.0
2019-10-01T02:54:00-04:00,7796.06,7798.169,7794.869,7797.77,216300.0
2019-10-01T02:57:00-04:00,7797.869,7799.769,7796.059,7797.659,378450.0
2019-10-01T03:00:00-04:00,7797.06,7797.569,7792.859,7795.37,673890.0
2019-10-01T03:03:00-04:00,7795.169,7800.66,7794.859,7800.06,565740.0
2019-10-01T03:06:00-04:00,7800.159,7805.16,7799.07,7799.56,692990.0
2019-10-01T03:09:00-04:00,7799.769,7799.769,7794.07,7795.569,604730.0
2019-10-01T03:12:00-04:00,7795.37,7798.06,7794.259,7795.27,523050.0
2019-10-01T03:15:00-04:00,7795.069,7797.17,7794.17,7796.06,471520.0
2019-10-01T03:18:00-04:00,7796.269,7797.67,7795.259,7795.56,414910.0
2019-10-01T03:21:00-04:00,7795.369,7795.369,7791.059,7792.26,457480.0
2019-10-01T03:24:00-04:00,7792.37,7794.259,7788.56,7790.27,545320.0
2019-10-01T03:27:00-04:00,7790.16,7794.86,7789.26,7792.669,426730.0
2019-10-01T03:30:00-04:00,7793.06,7794.869,7792.26,7794.77,458660.0
2019-10-01T03:33:00-04:00,7794.66,7795.17,7792.26,7792.569,402220.0
2019-10-01T03:36:00-04:00,7792.359,7792.37,7790.259,7791.26,344760.0
2019-10-01T03:39:00-04:00,7791.16,7793.27,7790.269,7792.759,313120.0
2019-10-01T03:42:00-04:00,7792.659,7793.77,7792.069,7792.76,281410.0
2019-10-01T03:45:00-04:00,7792.56,7792.869,7789.17,7790.06,300540.0
2019-10-01T03:48:00-04:00,7790.06,7791.76,7789.06,7790.07,227700.0
2019-10-01T03:51:00-04:00,7790.17,7790.269,7789.16,7789.26,245440.0
2019-10-01T03:54:00-04:00,7789.37,7789.56,7782.769,7784.67,594460.0
2019-10-01T03:57:00-04:00,7784.569,7785.27,7782.769,7783.57,409830.0
2019-10-01T04:00:00-04:00,7783.66,7784.559,7779.06,7780.27,604940.0
2019-10-01T04:03:00-04:00,7780.559,7782.56,7778.869,7780.569,456370.0
2019-10-01T04:06:00-04:00,7780.659,7780.86,7773.269,7774.26,616820.0
2019-10-01T04:09:00-04:00,7774.169,7776.77,7772.269,7775.67,525380.0
2019-10-01T04:12:00-04:00,7775.769,7777.37,7773.669,7774.869,426380.0
2019-10-01T04:15:00-04:00,7774.869,7777.559,7773.259,7775.559,396200.0
2019-10-01T04:18:00-04:00,7775.559,7780.17,7775.269,7779.66,369870.0
2019-10-01T04:21:00-04:00,7779.859,7780.56,7777.059,7777.07,397340.0
2019-10-01T04:24:00-04:00,7776.87,7781.86,7776.56,7781.86,381510.0
2019-10-01T04:27:00-04:00,7782.07,7783.259,7779.759,7782.559,340440.0
2019-10-01T04:30:00-04:00,7782.269,7783.07,7780.159,7780.87,378220.0
2019-10-01T04:33:00-04:00,7780.87,7782.669,7778.859,7779.27,343230.0
2019-10-01T04:36:00-04:00,7779.369,7785.27,7778.559,7785.16,331970.0
2019-10-01T04:39:00-04:00,7785.069,7787.77,7784.269,7786.069,485210.0
2019-10-01T04:42:00-04:00,7786.069,7790.069,7785.76,7787.059,462340.0
2019-10-01T04:45:00-04:00,7786.87,7788.259,7784.059,7785.07,439320.0
2019-10-01T04:48:00-04:00,7784.759,7795.259,7783.77,7787.77,636700.0
2019-10-01T04:51:00-04:00,7787.659,7787.659,7783.26,7783.76,413160.0
2019-10-01T04:54:00-04:00,7783.57,7784.259,7781.36,7782.569,428370.0
2019-10-01T04:57:00-04:00,7782.759,7783.76,7781.169,7782.07,352220.0
2019-10-01T05:00:00-04:00,7782.07,7782.769,7773.869,7776.059,617690.0
2019-10-01T05:03:00-04:00,7776.059,7776.059,7771.069,7772.559,486530.0
2019-10-01T05:06:00-04:00,7772.669,7774.86,7768.159,7773.77,560900.0
2019-10-01T05:09:00-04:00,7773.77,7778.36,7773.57,7775.059,428930.0
2019-10-01T05:12:00-04:00,7775.059,7779.67,7775.059,7777.269,447645.0
