time,open,high,low,close,Volume
2017-08-01T02:00:00-04:00,5901.669,5903.67,5901.669,5903.369,7930.0
2017-08-01T02:03:00-04:00,5903.169,5903.369,5901.869,5902.67,4420.0
2017-08-01T02:06:00-04:00,5902.869,5902.87,5902.169,5902.67,2470.0
2017-08-01T02:09:00-04:00,5902.17,5903.17,5901.869,5902.17,4160.0
2017-08-01T02:12:00-04:00,5902.369,5902.67,5901.07,5901.669,8190.0
2017-08-01T02:15:00-04:00,5901.67,5901.87,5901.17,5901.37,5590.0
2017-08-01T02:18:00-04:00,5900.869,5902.17,5900.569,5902.169,5590.0
2017-08-01T02:21:00-04:00,5902.37,5902.87,5901.969,5902.17,2600.0
2017-08-01T02:24:00-04:00,5902.369,5903.17,5901.869,5902.87,2990.0
2017-08-01T02:27:00-04:00,5902.67,5903.17,5902.169,5902.869,5070.0
2017-08-01T02:30:00-04:00,5902.669,5903.869,5901.57,5903.869,6760.0
2017-08-01T02:33:00-04:00,5904.17,5904.669,5902.57,5903.17,7670.0
2017-08-01T02:36:00-04:00,5902.67,5902.87,5901.37,5901.669,4810.0
2017-08-01T02:39:00-04:00,5901.67,5903.169,5901.469,5902.67,3900.0
2017-08-01T02:42:00-04:00,5902.97,5903.869,5902.07,5902.17,4550.0
2017-08-01T02:45:00-04:00,5901.869,5901.869,5900.67,5900.67,2990.0
2017-08-01T02:48:00-04:00,5900.87,5901.169,5900.669,5900.869,1170.0
2017-08-01T02:51:00-04:00,5900.869,5900.87,5899.869,5900.869,2080.0
2017-08-01T02:54:00-04:00,5900.07,5900.67,5899.67,5899.67,2210.0
2017-08-01T02:57:00-04:00,5899.669,5903.67,5899.669,5903.67,7150.0
2017-08-01T03:00:00-04:00,5903.87,5905.169,5902.669,5904.67,20540.0
2017-08-01T03:03:00-04:00,5904.869,5906.37,5903.97,5905.67,16250.0
2017-08-01T03:06:00-04:00,5905.669,5906.87,5904.669,5905.17,14430.0
2017-08-01T03:09:00-04:00,5905.37,5905.669,5902.469,5904.17,17420.0
2017-08-01T03:12:00-04:00,5904.17,5904.37,5902.869,5903.17,11570.0
2017-08-01T03:15:00-04:00,5902.869,5904.87,5902.369,5904.169,9360.0
2017-08-01T03:18:00-04:00,5904.37,5904.37,5902.869,5903.37,6240.0
2017-08-01T03:21:00-04:00,5903.369,5904.369,5902.869,5904.369,4810.0
2017-08-01T03:24:00-04:00,5904.669,5905.87,5904.37,5905.169,4550.0
2017-08-01T03:27:00-04:00,5904.969,5905.17,5899.469,5900.669,27300.0
2017-08-01T03:30:00-04:00,5900.97,5902.47,5900.469,5901.969,11310.0
2017-08-01T03:33:00-04:00,5901.97,5903.17,5901.669,5902.17,5460.0
2017-08-01T03:36:00-04:00,5901.669,5902.67,5901.07,5901.169,10920.0
2017-08-01T03:39:00-04:00,5901.169,5901.67,5900.969,5901.17,6370.0
2017-08-01T03:42:00-04:00,5901.67,5901.67,5900.069,5900.669,4940.0
2017-08-01T03:45:00-04:00,5900.969,5901.669,5900.969,5901.469,4290.0
2017-08-01T03:48:00-04:00,5901.669,5902.669,5901.669,5902.469,3640.0
2017-08-01T03:51:00-04:00,5902.67,5903.97,5901.969,5901.97,6370.0
2017-08-01T03:54:00-04:00,5902.17,5902.97,5901.969,5902.67,3120.0
2017-08-01T03:57:00-04:00,5902.97,5906.169,5902.97,5904.97,20280.0
2017-08-01T04:00:00-04:00,5904.969,5906.169,5904.169,5904.67,17160.0
2017-08-01T04:03:00-04:00,5904.469,5905.47,5903.469,5903.47,11700.0
2017-08-01T04:06:00-04:00,5903.669,5904.969,5903.669,5904.469,8320.0
2017-08-01T04:09:00-04:00,5904.169,5904.97,5903.67,5904.669,4420.0
2017-08-01T04:12:00-04:00,5904.469,5905.67,5904.469,5905.669,9230.0
2017-08-01T04:15:00-04:00,5905.469,5909.97,5904.67,5908.969,15600.0
2017-08-01T04:18:00-04:00,5909.169,5909.969,5908.069,5908.47,12740.0
2017-08-01T04:21:00-04:00,5908.47,5909.169,5907.969,5908.97,4810.0
2017-08-01T04:24:00-04:00,5908.769,5909.17,5907.169,5908.169,7930.0
2017-08-01T04:27:00-04:00,5908.469,5909.17,5907.969,5908.27,6890.0
2017-08-01T04:30:00-04:00,5908.069,5909.17,5907.569,5907.87,8580.0
2017-08-01T04:33:00-04:00,5908.169,5908.17,5906.869,5907.17,8190.0
2017-08-01T04:36:00-04:00,5906.87,5909.47,5906.87,5909.169,4680.0
2017-08-01T04:39:00-04:00,5908.97,5909.47,5908.57,5909.169,7150.0
2017-08-01T04:42:00-04:00,5908.969,5909.169,5907.869,5907.869,4030.0
2017-08-01T04:45:00-04:00,5907.97,5909.669,5907.869,5909.469,5070.0
2017-08-01T04:48:00-04:00,5909.47,5909.97,5908.369,5909.67,5590.0
