time,open,high,low,close,Volume
2016-08-01T02:00:00-04:00,4748.128,4749.7,4748.045,4749.572,85880.0
2016-08-01T02:03:00-04:00,4749.399,4750.2,4749.359,4749.993,54500.0
2016-08-01T02:06:00-04:00,4749.897,4749.897,4749.047,4749.157,45750.0
2016-08-01T02:09:00-04:00,4749.191,4749.7,4748.436,4749.139,44250.0
2016-08-01T02:12:00-04:00,4749.188,4749.199,4748.353,4748.357,42250.0
2016-08-01T02:15:00-04:00,4748.59,4748.598,4748.049,4748.578,33500.0
2016-08-01T02:18:00-04:00,4748.592,4749.0,4748.374,4748.469,34500.0
2016-08-01T02:21:00-04:00,4748.464,4748.587,4748.053,4748.568,34500.0
2016-08-01T02:24:00-04:00,4748.598,4748.598,4748.163,4748.197,31500.0
2016-08-01T02:27:00-04:00,4748.482,4748.597,4748.462,4748.485,21000.0
2016-08-01T02:30:00-04:00,4748.477,4748.497,4748.147,4748.361,26250.0
2016-08-01T02:33:00-04:00,4748.364,4748.999,4748.078,4748.078,29000.0
2016-08-01T02:36:00-04:00,4748.086,4748.398,4747.87,4747.973,22750.0
2016-08-01T02:39:00-04:00,4747.99,4748.094,4747.663,4747.68,18750.0
2016-08-01T02:42:00-04:00,4747.68,4748.399,4746.607,4747.865,21500.0
2016-08-01T02:45:00-04:00,4747.879,4748.194,4747.67,4748.07,21750.0
2016-08-01T02:48:00-04:00,4748.054,4748.4,4747.348,4747.366,34000.0
2016-08-01T02:51:00-04:00,4747.371,4747.383,4746.938,4747.076,22500.0
2016-08-01T02:54:00-04:00,4747.1,4747.1,4746.543,4746.661,31500.0
2016-08-01T02:57:00-04:00,4746.651,4747.099,4745.562,4746.386,28250.0
2016-08-01T03:00:00-04:00,4746.369,4746.392,4744.051,4744.673,107750.0
2016-08-01T03:03:00-04:00,4744.683,4745.998,4743.967,4745.569,88250.0
2016-08-01T03:06:00-04:00,4745.574,4747.173,4745.436,4746.984,75500.0
2016-08-01T03:09:00-04:00,4746.98,4747.497,4745.547,4747.099,65000.0
2016-08-01T03:12:00-04:00,4747.09,4747.386,4746.363,4746.373,59750.0
2016-08-01T03:15:00-04:00,4746.372,4747.187,4745.926,4746.985,66000.0
2016-08-01T03:18:00-04:00,4746.956,4748.862,4746.948,4748.848,63500.0
2016-08-01T03:21:00-04:00,4748.895,4749.198,4747.87,4748.971,65250.0
2016-08-01T03:24:00-04:00,4748.968,4748.999,4747.936,4747.936,59250.0
2016-08-01T03:27:00-04:00,4747.98,4748.398,4746.953,4747.093,63750.0
2016-08-01T03:30:00-04:00,4747.095,4747.7,4747.032,4747.198,44000.0
2016-08-01T03:33:00-04:00,4747.17,4747.199,4743.928,4744.663,71500.0
2016-08-01T03:36:00-04:00,4744.696,4746.198,4744.468,4746.198,68440.0
2016-08-01T03:39:00-04:00,4746.177,4746.197,4743.934,4743.994,79750.0
2016-08-01T03:42:00-04:00,4743.969,4744.498,4743.114,4744.374,56250.0
2016-08-01T03:45:00-04:00,4744.391,4744.7,4744.15,4744.186,52690.0
2016-08-01T03:48:00-04:00,4744.185,4744.899,4743.347,4743.677,39250.0
2016-08-01T03:51:00-04:00,4743.668,4745.1,4743.629,4743.983,50500.0
2016-08-01T03:54:00-04:00,4743.993,4744.699,4743.82,4744.685,41500.0
2016-08-01T03:57:00-04:00,4744.691,4744.898,4743.822,4744.163,47750.0
2016-08-01T04:00:00-04:00,4744.168,4744.2,4743.546,4744.161,51250.0
2016-08-01T04:03:00-04:00,4744.162,4744.699,4744.132,4744.596,63250.0
2016-08-01T04:06:00-04:00,4744.557,4744.569,4743.877,4743.998,46250.0
2016-08-01T04:09:00-04:00,4743.998,4743.998,4740.316,4740.889,88820.0
2016-08-01T04:12:00-04:00,4740.892,4742.598,4740.859,4742.18,70500.0
2016-08-01T04:15:00-04:00,4742.193,4743.499,4741.854,4743.468,74000.0
2016-08-01T04:18:00-04:00,4743.462,4744.497,4743.149,4744.497,71750.0
2016-08-01T04:21:00-04:00,4744.488,4745.693,4744.151,4745.482,64250.0
2016-08-01T04:24:00-04:00,4745.46,4745.697,4745.053,4745.196,61250.0
2016-08-01T04:27:00-04:00,4745.188,4746.098,4744.946,4745.689,45000.0
2016-08-01T04:30:00-04:00,4745.694,4745.696,4744.562,4745.07,44500.0
2016-08-01T04:33:00-04:00,4745.077,4745.1,4744.647,4744.893,42000.0
2016-08-01T04:36:00-04:00,4743.908,4744.498,4743.858,4743.882,52250.0
2016-08-01T04:39:00-04:00,4743.881,4744.398,4743.632,4743.667,38500.0
2016-08-01T04:42:00-04:00,4743.698,4743.7,4742.023,4743.177,48750.0
2016-08-01T04:45:00-04:00,4743.176,4743.178,4740.661,4741.17,71000.0
2016-08-01T04:48:00-04:00,4741.147,4741.7,4740.452,4740.897,68250.0
2016-08-01T04:51:00-04:00,4740.889,4740.899,4738.667,4739.399,50500.0
2016-08-01T04:54:00-04:00,4739.376,4740.499,4739.265,4739.281,69500.0
2016-08-01T04:57:00-04:00,4738.887,4738.999,4738.374,4738.777,70250.0
2016-08-01T05:00:00-04:00,4738.777,4739.997,4738.381,4738.884,73000.0
2016-08-01T05:03:00-04:00,4738.896,4739.299,4738.7,4738.86,53750.0
2016-08-01T05:06:00-04:00,4738.779,4739.298,4738.561,4738.863,54250.0
2016-08-01T05:09:00-04:00,4738.871,4740.394,4738.689,4740.344,64250.0
2016-08-01T05:12:00-04:00,4740.352,4740.388,4739.47,4739.482,63750.0
2016-08-01T05:15:00-04:00,4739.482,4739.799,4738.976,4738.976,51750.0
2016-08-01T05:18:00-04:00,4738.972,4738.972,4736.868,4738.283,69750.0
2016-08-01T05:21:00-04:00,4738.266,4739.093,4737.946,4739.084,60190.0
2016-08-01T05:24:00-04:00,4739.094,4739.294,4735.778,4735.796,62440.0
2016-08-01T05:27:00-04:00,4735.79,4737.6,4735.443,4737.561,74750.0
2016-08-01T05:30:00-04:00,4737.59,4737.798,4736.972,4737.478,63750.0
2016-08-01T05:33:00-04:00,4737.498,4738.294,4736.955,4738.254,56750.0
2016-08-01T05:36:00-04:00,4738.234,4738.994,4738.037,4738.466,59250.0
2016-08-01T05:39:00-04:00,4738.788,4740.788,4738.788,4740.474,64750.0
2016-08-01T05:42:00-04:00,4740.481,4740.499,4738.969,4738.987,54250.0
2016-08-01T05:45:00-04:00,4738.992,4738.995,4738.249,4738.364,51250.0
2016-08-01T05:48:00-04:00,4738.381,4738.5,4734.856,4734.989,83440.0
2016-08-01T05:51:00-04:00,4734.973,4736.499,4734.953,4735.892,72500.0
2016-08-01T05:54:00-04:00,4735.965,4736.799,4735.965,4736.283,61250.0
2016-08-01T05:57:00-04:00,4736.264,4736.394,4735.261,4735.269,61500.0
2016-08-01T06:00:00-04:00,4735.293,4735.294,4732.349,4733.1,103500.0
2016-08-01T06:03:00-04:00,4733.097,4735.1,4733.097,4734.852,77000.0
2016-08-01T06:06:00-04:00,4734.863,4735.496,4734.453,4734.477,59250.0
2016-08-01T06:09:00-04:00,4734.491,4735.099,4733.845,4735.082,58750.0
2016-08-01T06:12:00-04:00,4735.077,4736.095,4734.769,4735.795,60500.0
2016-08-01T06:15:00-04:00,4735.793,4735.893,4734.566,4734.573,43500.0
2016-08-01T06:18:00-04:00,4734.575,4734.898,4733.969,4733.984,56750.0
2016-08-01T06:21:00-04:00,4733.976,4734.876,4732.727,4734.3,49500.0
2016-08-01T06:24:00-04:00,4734.285,4735.098,4733.793,4734.487,53750.0
2016-08-01T06:27:00-04:00,4734.472,4735.996,4734.452,4735.971,58750.0
2016-08-01T06:30:00-04:00,4735.967,4735.967,4734.948,4735.797,55000.0
2016-08-01T06:33:00-04:00,4735.797,4735.8,4734.208,4735.074,58750.0
2016-08-01T06:36:00-04:00,4735.296,4735.296,4733.471,4733.476,67500.0
2016-08-01T06:39:00-04:00,4733.49,4734.289,4733.458,4733.815,74500.0
2016-08-01T06:42:00-04:00,4733.836,4734.096,4733.549,4733.99,46750.0
2016-08-01T06:45:00-04:00,4733.947,4734.494,4732.853,4734.284,76250.0
