time,open,high,low,close,Volume
2019-04-01T00:00:00-04:00,2852.97,2852.97,2852.169,2852.47,27390.0
2019-04-01T00:05:00-04:00,2852.47,2852.47,2851.969,2851.97,31920.0
2019-04-01T00:10:00-04:00,2852.169,2852.17,2850.969,2851.17,29450.0
2019-04-01T00:15:00-04:00,2851.17,2851.469,2850.969,2851.469,13820.0
2019-04-01T00:20:00-04:00,2851.469,2851.47,2851.17,2851.469,15720.0
2019-04-01T00:25:00-04:00,2851.469,2851.67,2850.969,2851.17,42260.0
2019-04-01T00:30:00-04:00,2851.169,2851.67,2850.969,2851.47,31280.0
2019-04-01T00:35:00-04:00,2851.67,2851.97,2851.47,2851.669,11310.0
2019-04-01T00:40:00-04:00,2851.97,2851.97,2851.47,2851.47,14700.0
2019-04-01T00:45:00-04:00,2851.17,2851.67,2850.97,2851.67,24920.0
2019-04-01T00:50:00-04:00,2851.97,2852.17,2851.969,2851.969,16720.0
2019-04-01T00:55:00-04:00,2851.969,2852.169,2851.67,2851.67,20150.0
2019-04-01T01:00:00-04:00,2851.97,2851.97,2851.17,2851.67,38690.0
2019-04-01T01:05:00-04:00,2851.87,2852.17,2851.67,2851.97,32430.0
2019-04-01T01:10:00-04:00,2852.169,2852.17,2851.469,2851.97,48790.0
2019-04-01T01:15:00-04:00,2851.97,2852.17,2851.47,2852.169,51290.0
2019-04-01T01:20:00-04:00,2852.169,2852.669,2852.169,2852.47,22840.0
2019-04-01T01:25:00-04:00,2852.47,2852.67,2852.17,2852.469,46550.0
2019-04-01T01:30:00-04:00,2852.469,2852.669,2852.17,2852.47,26240.0
2019-04-01T01:35:00-04:00,2852.47,2852.67,2852.17,2852.47,17890.0
2019-04-01T01:40:00-04:00,2852.669,2852.67,2852.17,2852.47,11830.0
2019-04-01T01:45:00-04:00,2852.47,2852.67,2851.47,2851.67,29250.0
2019-04-01T01:50:00-04:00,2851.969,2852.469,2851.67,2852.469,40390.0
2019-04-01T01:55:00-04:00,2852.669,2852.67,2851.969,2852.67,34970.0
