time,open,high,low,close,Volume
2020-07-01T00:00:00-04:00,10150.64,10152.41,10148.42,10151.3,174750.0
2020-07-01T00:03:00-04:00,10151.3,10154.29,10151.08,10152.29,171750.0
2020-07-01T00:06:00-04:00,10152.29,10152.29,10148.7,10149.18,115500.0
2020-07-01T00:09:00-04:00,10149.18,10149.69,10148.56,10149.57,92250.0
2020-07-01T00:12:00-04:00,10149.57,10151.68,10149.3,10151.46,89250.0
2020-07-01T00:15:00-04:00,10151.68,10152.04,10150.23,10150.77,81750.0
2020-07-01T00:18:00-04:00,10150.77,10152.0,10149.73,10150.04,66750.0
2020-07-01T00:21:00-04:00,10150.22,10152.05,10150.22,10151.13,114750.0
2020-07-01T00:24:00-04:00,10151.3,10151.3,10148.23,10148.23,101250.0
2020-07-01T00:27:00-04:00,10148.23,10149.4,10147.76,10148.2,115500.0
2020-07-01T00:30:00-04:00,10148.02,10149.2,10147.58,10149.14,133500.0
2020-07-01T00:33:00-04:00,10149.14,10149.14,10146.22,10148.24,116250.0
2020-07-01T00:36:00-04:00,10148.19,10149.98,10144.61,10144.61,156750.0
2020-07-01T00:39:00-04:00,10144.62,10146.22,10142.8,10144.49,166500.0
2020-07-01T00:42:00-04:00,10144.49,10146.7,10144.13,10146.44,134250.0
2020-07-01T00:45:00-04:00,10146.29,10146.29,10142.51,10142.62,132750.0
2020-07-01T00:48:00-04:00,10142.62,10144.3,10140.98,10142.19,171750.0
2020-07-01T00:51:00-04:00,10141.81,10142.9,10140.12,10141.09,193500.0
2020-07-01T00:54:00-04:00,10141.09,10141.4,10137.64,10139.63,295500.0
2020-07-01T00:57:00-04:00,10139.63,10140.77,10136.81,10139.77,214500.0
2020-07-01T01:00:00-04:00,10139.77,10140.61,10134.45,10136.31,372000.0
2020-07-01T01:03:00-04:00,10136.31,10141.79,10135.66,10141.02,282750.0
2020-07-01T01:06:00-04:00,10141.02,10143.73,10137.73,10138.6,274500.0
2020-07-01T01:09:00-04:00,10138.6,10139.19,10134.71,10136.46,264000.0
2020-07-01T01:12:00-04:00,10136.46,10138.9,10133.26,10134.53,291000.0
2020-07-01T01:15:00-04:00,10134.53,10137.52,10118.63,10121.12,497250.0
2020-07-01T01:18:00-04:00,10121.12,10123.29,10118.95,10122.75,475500.0
2020-07-01T01:21:00-04:00,10122.75,10125.25,10122.63,10124.56,295500.0
2020-07-01T01:24:00-04:00,10124.56,10128.02,10121.51,10125.28,330750.0
2020-07-01T01:27:00-04:00,10125.01,10127.49,10123.69,10125.7,257250.0
2020-07-01T01:30:00-04:00,10125.7,10127.32,10122.06,10123.21,291750.0
2020-07-01T01:33:00-04:00,10123.21,10129.59,10123.02,10127.7,244500.0
2020-07-01T01:36:00-04:00,10127.54,10129.0,10125.73,10127.54,237750.0
2020-07-01T01:39:00-04:00,10127.54,10128.19,10124.41,10126.64,235500.0
2020-07-01T01:42:00-04:00,10126.64,10127.69,10122.54,10123.17,228000.0
2020-07-01T01:45:00-04:00,10122.79,10125.19,10115.76,10117.48,344250.0
2020-07-01T01:48:00-04:00,10117.48,10122.55,10117.48,10122.15,326250.0
2020-07-01T01:51:00-04:00,10121.94,10123.65,10116.5,10123.17,351750.0
