time,open,high,low,close,Volume
2020-03-01T18:00:00-05:00,8335.1,8342.28,8221.79,8261.96,120229.0
2020-03-01T18:03:00-05:00,8261.05,8322.01,8257.58,8300.69,96010.0
2020-03-01T18:06:00-05:00,8300.43,8315.9,8293.61,8303.86,75381.0
2020-03-01T18:09:00-05:00,8303.11,8342.77,8302.77,8325.31,61958.0
2020-03-01T18:12:00-05:00,8325.22,8354.38,8316.96,8346.32,70560.0
2020-03-01T18:15:00-05:00,8346.32,8378.9,8344.01,8355.52,85019.0
2020-03-01T18:18:00-05:00,8355.52,8372.5,8354.4,8360.61,56549.0
2020-03-01T18:21:00-05:00,8360.49,8364.69,8350.45,8350.69,26079.0
2020-03-01T18:24:00-05:00,8350.79,8369.31,8343.41,8363.72,58518.0
2020-03-01T18:27:00-05:00,8363.72,8370.88,8354.79,8360.79,48615.0
2020-03-01T18:30:00-05:00,8360.57,8367.86,8350.41,8354.86,30728.0
2020-03-01T18:33:00-05:00,8355.05,8356.75,8314.9,8317.99,77858.0
2020-03-01T18:36:00-05:00,8317.99,8342.31,8316.77,8338.77,51844.0
2020-03-01T18:39:00-05:00,8338.77,8361.99,8338.77,8355.11,53549.0
2020-03-01T18:42:00-05:00,8355.06,8361.41,8343.3,8359.24,46956.0
2020-03-01T18:45:00-05:00,8359.11,8367.05,8343.78,8343.83,67026.0
2020-03-01T18:48:00-05:00,8343.81,8344.79,8328.57,8332.6,46049.0
2020-03-01T18:51:00-05:00,8332.34,8341.99,8326.36,8341.3,45860.0
2020-03-01T18:54:00-05:00,8341.5,8362.09,8341.01,8352.05,58118.0
2020-03-01T18:57:00-05:00,8351.99,8360.37,8343.36,8349.49,71661.0
2020-03-01T19:00:00-05:00,8349.49,8358.24,8334.46,8341.81,82352.0
2020-03-01T19:03:00-05:00,8342.34,8382.8,8342.34,8373.26,68465.0
2020-03-01T19:06:00-05:00,8373.25,8373.25,8363.04,8364.96,60972.0
2020-03-01T19:09:00-05:00,8364.93,8368.84,8346.98,8347.62,53404.0
2020-03-01T19:12:00-05:00,8347.6,8354.29,8338.22,8350.3,57111.0
2020-03-01T19:15:00-05:00,8350.74,8362.59,8340.38,8353.4,80280.0
2020-03-01T19:18:00-05:00,8353.55,8365.09,8351.86,8364.73,83159.0
2020-03-01T19:21:00-05:00,8364.82,8365.31,8346.79,8351.11,69440.0
2020-03-01T19:24:00-05:00,8350.98,8358.78,8345.29,8350.41,72397.0
2020-03-01T19:27:00-05:00,8350.72,8351.26,8344.95,8348.0,73555.0
2020-03-01T19:30:00-05:00,8348.09,8355.7,8340.48,8353.1,68934.0
2020-03-01T19:33:00-05:00,8352.84,8355.7,8341.77,8348.45,64822.0
2020-03-01T19:36:00-05:00,8348.41,8349.8,8324.8,8325.08,64860.0
2020-03-01T19:39:00-05:00,8326.3,8335.99,8325.48,8329.05,67537.0
2020-03-01T19:42:00-05:00,8329.44,8331.59,8310.31,8320.3,93460.0
2020-03-01T19:45:00-05:00,8319.47,8326.99,8310.78,8326.52,82884.0
2020-03-01T19:48:00-05:00,8326.52,8339.97,8325.47,8329.3,76624.0
2020-03-01T19:51:00-05:00,8329.56,8342.81,8329.3,8336.38,81463.0
2020-03-01T19:54:00-05:00,8336.42,8346.91,8318.49,8341.91,97145.0
2020-03-01T19:57:00-05:00,8341.91,8345.82,8332.79,8341.23,72236.0
2020-03-01T20:00:00-05:00,8341.95,8358.88,8341.49,8355.77,82233.0
2020-03-01T20:03:00-05:00,8355.77,8366.19,8344.86,8346.29,109101.0
2020-03-01T20:06:00-05:00,8346.96,8361.8,8346.41,8359.76,77290.0
2020-03-01T20:09:00-05:00,8359.76,8379.0,8357.77,8371.8,88242.0
2020-03-01T20:12:00-05:00,8372.0,8374.5,8357.48,8363.24,83306.0
2020-03-01T20:15:00-05:00,8363.47,8375.74,8359.54,8370.95,86099.0
2020-03-01T20:18:00-05:00,8370.86,8391.93,8366.29,8385.57,75756.0
2020-03-01T20:21:00-05:00,8385.82,8401.89,8384.09,8392.9,80652.0
2020-03-01T20:24:00-05:00,8393.59,8418.37,8391.5,8413.26,94170.0
2020-03-01T20:27:00-05:00,8413.24,8418.1,8406.92,8418.1,85207.0
2020-03-01T20:30:00-05:00,8418.1,8494.1,8411.49,8473.79,89224.0
2020-03-01T20:33:00-05:00,8473.62,8479.4,8457.29,8470.59,108426.0
2020-03-01T20:36:00-05:00,8470.81,8472.11,8444.52,8450.61,112764.0
2020-03-01T20:39:00-05:00,8450.61,8487.86,8449.57,8482.1,102168.0
2020-03-01T20:42:00-05:00,8482.1,8482.59,8466.0,8469.4,81783.0
2020-03-01T20:45:00-05:00,8469.09,8476.75,8450.5,8454.76,83892.0
2020-03-01T20:48:00-05:00,8454.73,8471.38,8445.89,8455.54,73609.0
2020-03-01T20:51:00-05:00,8455.61,8475.1,8454.26,8466.83,74554.0
2020-03-01T20:54:00-05:00,8467.33,8472.0,8432.57,8432.98,139494.0
2020-03-01T20:57:00-05:00,8432.98,8444.81,8426.47,8438.08,80725.0
2020-03-01T21:00:00-05:00,8438.42,8440.99,8425.06,8431.12,95969.0
2020-03-01T21:03:00-05:00,8431.05,8460.4,8431.05,8456.81,71736.0
2020-03-01T21:06:00-05:00,8457.08,8465.1,8452.96,8455.59,84451.0
2020-03-01T21:09:00-05:00,8455.73,8472.7,8453.62,8469.42,73103.0
2020-03-01T21:12:00-05:00,8469.8,8482.74,8456.01,8476.5,76065.0
2020-03-01T21:15:00-05:00,8476.54,8486.39,8470.47,8483.09,92590.0
2020-03-01T21:18:00-05:00,8483.09,8490.75,8474.29,8483.5,101304.0
2020-03-01T21:21:00-05:00,8483.8,8483.98,8470.69,8483.98,67924.0
2020-03-01T21:24:00-05:00,8483.98,8507.98,8482.38,8506.69,93959.0
2020-03-01T21:27:00-05:00,8506.8,8507.27,8487.2,8492.28,81843.0
2020-03-01T21:30:00-05:00,8492.27,8497.32,8474.96,8481.47,95404.0
2020-03-01T21:33:00-05:00,8481.47,8512.03,8481.22,8506.77,89239.0
