time,open,high,low,close,Volume
2021-09-01T00:00:00-04:00,4534.551,4535.039,4534.239,4534.733,28780.0
2021-09-01T00:05:00-04:00,4534.745,4535.251,4534.533,4534.551,40030.0
2021-09-01T00:10:00-04:00,4534.542,4534.754,4534.236,4534.536,102510.0
2021-09-01T00:15:00-04:00,4534.651,4535.751,4534.533,4535.739,66980.0
2021-09-01T00:20:00-04:00,4535.548,4535.754,4535.233,4535.233,81370.0
2021-09-01T00:25:00-04:00,4535.248,4535.599,4534.733,4535.045,87230.0
2021-09-01T00:30:00-04:00,4535.248,4535.599,4535.036,4535.233,38670.0
2021-09-01T00:35:00-04:00,4535.542,4535.599,4535.048,4535.048,97120.0
2021-09-01T00:40:00-04:00,4535.051,4535.233,4534.745,4534.745,22030.0
2021-09-01T00:45:00-04:00,4535.048,4535.099,4534.536,4534.545,61170.0
2021-09-01T00:50:00-04:00,4534.539,4534.599,4534.233,4534.245,45420.0
2021-09-01T00:55:00-04:00,4534.299,4534.536,4534.036,4534.299,44950.0
2021-09-01T01:00:00-04:00,4534.533,4535.051,4534.239,4534.533,149290.0
2021-09-01T01:05:00-04:00,4534.245,4534.799,4534.242,4534.536,98900.0
2021-09-01T01:10:00-04:00,4534.751,4535.054,4534.233,4534.545,33280.0
2021-09-01T01:15:00-04:00,4534.442,4534.799,4534.233,4534.454,48560.0
2021-09-01T01:20:00-04:00,4534.542,4534.751,4534.236,4534.551,53060.0
2021-09-01T01:25:00-04:00,4534.633,4534.799,4534.233,4534.542,189740.0
2021-09-01T01:30:00-04:00,4534.542,4535.042,4534.536,4535.036,63370.0
2021-09-01T01:35:00-04:00,4535.033,4536.042,4534.739,4535.733,116900.0
2021-09-01T01:40:00-04:00,4535.551,4538.054,4535.542,4537.599,169910.0
2021-09-01T01:45:00-04:00,4537.533,4537.751,4537.033,4537.548,151070.0
2021-09-01T01:50:00-04:00,4537.236,4537.551,4536.536,4536.536,62480.0
2021-09-01T01:55:00-04:00,4536.799,4536.942,4536.539,4536.736,56200.0
2021-09-01T02:00:00-04:00,4537.033,4538.554,4536.733,4538.048,274200.0
2021-09-01T02:05:00-04:00,4538.254,4538.799,4537.536,4538.554,231970.0
2021-09-01T02:10:00-04:00,4538.799,4539.299,4538.239,4538.539,157820.0
2021-09-01T02:15:00-04:00,4538.648,4538.654,4537.733,4537.751,64310.0
2021-09-01T02:20:00-04:00,4537.548,4538.099,4537.533,4537.742,103870.0
2021-09-01T02:25:00-04:00,4537.736,4538.233,4537.536,4537.739,124960.0
2021-09-01T02:30:00-04:00,4537.733,4538.748,4537.733,4538.545,132180.0
2021-09-01T02:35:00-04:00,4538.548,4538.799,4538.239,4538.551,88590.0
2021-09-01T02:40:00-04:00,4538.745,4539.051,4538.554,4539.051,25170.0
2021-09-01T02:45:00-04:00,4539.042,4539.299,4538.733,4538.751,85400.0
2021-09-01T02:50:00-04:00,4538.945,4539.245,4538.742,4539.099,29250.0
2021-09-01T02:55:00-04:00,4539.199,4540.742,4539.199,4540.045,108370.0
2021-09-01T03:00:00-04:00,4540.239,4541.099,4540.233,4540.742,484710.0
2021-09-01T03:05:00-04:00,4541.039,4541.299,4539.733,4540.299,477540.0
2021-09-01T03:10:00-04:00,4540.551,4541.554,4540.033,4540.542,498210.0
2021-09-01T03:15:00-04:00,4540.751,4541.554,4540.233,4541.039,353890.0
2021-09-01T03:20:00-04:00,4541.039,4541.751,4540.733,4540.739,529610.0
2021-09-01T03:25:00-04:00,4540.736,4541.045,4539.542,4540.054,313390.0
2021-09-01T03:30:00-04:00,4540.251,4541.099,4539.533,4539.742,316530.0
2021-09-01T03:35:00-04:00,4539.751,4540.748,4539.542,4540.551,261220.0
2021-09-01T03:40:00-04:00,4540.442,4541.254,4540.233,4541.099,308000.0
2021-09-01T03:45:00-04:00,4541.042,4541.254,4540.736,4541.254,90370.0
2021-09-01T03:50:00-04:00,4541.042,4542.039,4540.739,4540.739,228830.0
2021-09-01T03:55:00-04:00,4541.048,4541.599,4540.233,4540.754,199680.0
2021-09-01T04:00:00-04:00,4541.048,4541.739,4540.533,4540.542,168180.0
2021-09-01T04:05:00-04:00,4540.536,4540.799,4539.248,4539.748,407370.0
2021-09-01T04:10:00-04:00,4539.799,4540.799,4539.545,4539.799,370480.0
2021-09-01T04:15:00-04:00,4539.539,4540.245,4539.533,4540.245,84980.0
2021-09-01T04:20:00-04:00,4540.251,4540.554,4539.733,4540.533,114700.0
2021-09-01T04:25:00-04:00,4540.099,4540.251,4539.536,4540.236,111980.0
2021-09-01T04:30:00-04:00,4540.054,4540.551,4539.236,4539.748,267920.0
2021-09-01T04:35:00-04:00,4539.536,4540.099,4539.248,4539.251,49450.0
2021-09-01T04:40:00-04:00,4539.254,4540.099,4539.245,4539.739,116430.0
2021-09-01T04:45:00-04:00,4539.551,4540.042,4539.551,4539.739,32390.0
2021-09-01T04:50:00-04:00,4539.799,4540.099,4539.236,4539.745,62480.0
2021-09-01T04:55:00-04:00,4539.742,4540.099,4539.036,4539.599,88120.0
2021-09-01T05:00:00-04:00,4539.554,4539.799,4538.733,4539.236,172210.0
2021-09-01T05:05:00-04:00,4539.433,4539.554,4537.736,4538.248,163210.0
2021-09-01T05:10:00-04:00,4538.048,4538.233,4537.051,4537.742,230190.0
2021-09-01T05:15:00-04:00,4537.754,4537.799,4536.951,4537.736,209990.0
2021-09-01T05:20:00-04:00,4537.733,4537.733,4536.233,4537.042,110620.0
2021-09-01T05:25:00-04:00,4537.048,4538.099,4536.548,4537.799,140290.0
2021-09-01T05:30:00-04:00,4538.048,4539.239,4537.533,4539.054,254050.0
2021-09-01T05:35:00-04:00,4538.748,4539.099,4538.239,4538.545,160540.0
2021-09-01T05:40:00-04:00,4538.533,4538.733,4538.233,4538.233,116900.0
2021-09-01T05:45:00-04:00,4538.054,4538.054,4535.751,4536.533,195130.0
2021-09-01T05:50:00-04:00,4536.742,4537.099,4536.036,4536.236,107480.0
2021-09-01T05:55:00-04:00,4536.254,4536.748,4536.236,4536.248,110620.0
2021-09-01T06:00:00-04:00,4536.299,4536.599,4536.033,4536.236,103870.0
2021-09-01T06:05:00-04:00,4536.051,4537.236,4536.033,4537.054,101150.0
2021-09-01T06:10:00-04:00,4537.254,4537.254,4536.533,4536.733,132230.0
2021-09-01T06:15:00-04:00,4536.599,4537.099,4535.533,4536.036,128570.0
2021-09-01T06:20:00-04:00,4536.233,4537.099,4536.042,4536.799,92620.0
2021-09-01T06:25:00-04:00,4536.733,4536.745,4535.745,4536.536,168650.0
2021-09-01T06:30:00-04:00,4536.554,4536.799,4535.736,4536.799,153270.0
2021-09-01T06:35:00-04:00,4536.539,4536.799,4536.248,4536.554,74200.0
2021-09-01T06:40:00-04:00,4536.739,4537.299,4536.539,4537.042,80480.0
2021-09-01T06:45:00-04:00,4537.051,4537.745,4537.033,4537.745,79120.0
2021-09-01T06:50:00-04:00,4537.742,4538.545,4537.736,4538.242,199580.0
2021-09-01T06:55:00-04:00,4538.248,4539.299,4538.233,4539.045,93040.0
2021-09-01T07:00:00-04:00,4539.545,4539.545,4537.736,4537.799,126370.0
2021-09-01T07:05:00-04:00,4537.799,4538.048,4536.733,4537.233,203710.0
2021-09-01T07:10:00-04:00,4537.051,4537.299,4536.236,4537.245,166820.0
2021-09-01T07:15:00-04:00,4537.145,4537.799,4537.051,4537.754,202770.0
2021-09-01T07:20:00-04:00,4537.599,4538.251,4537.233,4538.045,120930.0
2021-09-01T07:25:00-04:00,4538.054,4538.299,4537.239,4537.239,90840.0
2021-09-01T07:30:00-04:00,4537.036,4538.799,4537.036,4538.542,142960.0
2021-09-01T07:35:00-04:00,4538.239,4538.548,4538.033,4538.239,103450.0
2021-09-01T07:40:00-04:00,4538.233,4538.551,4538.045,4538.536,24280.0
2021-09-01T07:45:00-04:00,4538.242,4539.054,4538.048,4538.536,62950.0
2021-09-01T07:50:00-04:00,4538.542,4538.754,4538.033,4538.236,49030.0
2021-09-01T07:55:00-04:00,4538.254,4539.054,4537.748,4539.054,49920.0
2021-09-01T08:00:00-04:00,4539.036,4539.599,4538.733,4539.051,146570.0
2021-09-01T08:05:00-04:00,4539.245,4539.536,4538.733,4539.536,84090.0
2021-09-01T08:10:00-04:00,4539.439,4540.551,4539.233,4540.451,110620.0
2021-09-01T08:15:00-04:00,4540.551,4541.245,4539.539,4540.136,584870.0
2021-09-01T08:20:00-04:00,4540.136,4540.554,4539.033,4539.299,485550.0
2021-09-01T08:25:00-04:00,4539.254,4539.799,4538.733,4539.042,233330.0
2021-09-01T08:30:00-04:00,4539.039,4540.299,4539.033,4539.751,169910.0
2021-09-01T08:35:00-04:00,4539.751,4539.751,4537.748,4538.299,208630.0
2021-09-01T08:40:00-04:00,4538.545,4538.599,4537.599,4538.054,135790.0
2021-09-01T08:45:00-04:00,4538.051,4538.251,4536.554,4537.799,291780.0
2021-09-01T08:50:00-04:00,4537.751,4538.039,4536.536,4536.536,146570.0
2021-09-01T08:55:00-04:00,4536.539,4537.299,4536.233,4536.248,181630.0
2021-09-01T09:00:00-04:00,4536.236,4537.054,4534.233,4534.233,265720.0
2021-09-01T09:05:00-04:00,4534.242,4535.054,4531.542,4533.233,323230.0
2021-09-01T09:10:00-04:00,4533.054,4533.799,4532.542,4533.248,231970.0
2021-09-01T09:15:00-04:00,4533.239,4533.254,4532.033,4532.099,275610.0
2021-09-01T09:20:00-04:00,4532.039,4533.099,4530.033,4532.533,373620.0
2021-09-01T09:25:00-04:00,4532.448,4532.599,4531.033,4531.251,338980.0
2021-09-01T09:30:00-04:00,4531.551,4532.151,4528.636,4530.851,1506150.0
2021-09-01T09:35:00-04:00,4530.839,4531.154,4528.633,4529.154,1002130.0
2021-09-01T09:40:00-04:00,4529.636,4529.642,4526.336,4529.354,843890.0
2021-09-01T09:45:00-04:00,4529.333,4532.345,4528.836,4531.636,817310.0
2021-09-01T09:50:00-04:00,4531.636,4532.699,4529.333,4532.154,699050.0
2021-09-01T09:55:00-04:00,4532.133,4532.133,4524.136,4525.848,1000350.0
2021-09-01T10:00:00-04:00,4526.336,4531.899,4525.742,4529.842,1523480.0
2021-09-01T10:05:00-04:00,4529.899,4530.399,4528.339,4530.139,1067700.0
2021-09-01T10:10:00-04:00,4530.399,4530.851,4526.836,4529.642,741330.0
2021-09-01T10:15:00-04:00,4529.636,4529.899,4527.342,4528.333,852420.0
2021-09-01T10:20:00-04:00,4527.842,4529.654,4527.136,4527.654,565560.0
2021-09-01T10:25:00-04:00,4527.654,4529.151,4527.142,4528.342,692350.0
2021-09-01T10:30:00-04:00,4528.348,4529.899,4528.348,4528.636,673460.0
2021-09-01T10:35:00-04:00,4528.699,4530.699,4527.351,4530.639,567340.0
2021-09-01T10:40:00-04:00,4530.699,4530.699,4529.633,4530.351,340340.0
2021-09-01T10:45:00-04:00,4530.354,4532.154,4530.133,4531.148,335370.0
2021-09-01T10:50:00-04:00,4531.154,4531.836,4530.336,4530.833,368600.0
2021-09-01T10:55:00-04:00,4530.899,4531.842,4530.333,4531.842,265720.0
2021-09-01T11:00:00-04:00,4531.836,4532.699,4528.633,4529.154,268440.0
2021-09-01T11:05:00-04:00,4529.199,4531.199,4528.136,4531.199,463000.0
2021-09-01T11:10:00-04:00,4531.199,4531.654,4529.636,4530.399,459440.0
2021-09-01T11:15:00-04:00,4530.351,4531.199,4528.639,4529.354,477490.0
2021-09-01T11:20:00-04:00,4529.354,4529.633,4527.133,4527.848,478380.0
2021-09-01T11:25:00-04:00,4527.899,4529.699,4527.336,4529.139,355620.0
2021-09-01T11:30:00-04:00,4528.845,4531.151,4528.636,4530.842,389740.0
2021-09-01T11:35:00-04:00,4530.842,4531.154,4530.133,4530.133,391570.0
2021-09-01T11:40:00-04:00,4530.139,4530.354,4529.345,4529.836,166350.0
2021-09-01T11:45:00-04:00,4529.854,4530.199,4528.651,4529.336,262580.0
2021-09-01T11:50:00-04:00,4529.339,4530.699,4529.145,4530.148,219830.0
2021-09-01T11:55:00-04:00,4530.145,4530.699,4529.654,4529.654,116430.0
2021-09-01T12:00:00-04:00,4529.339,4531.199,4529.339,4530.836,393820.0
2021-09-01T12:05:00-04:00,4530.854,4531.899,4530.833,4531.651,142960.0
2021-09-01T12:10:00-04:00,4531.639,4532.351,4531.336,4531.851,89010.0
2021-09-01T12:15:00-04:00,4531.836,4532.345,4531.333,4531.851,178490.0
2021-09-01T12:20:00-04:00,4531.833,4532.399,4531.833,4532.333,86760.0
2021-09-01T12:25:00-04:00,4532.345,4533.148,4530.836,4532.333,234640.0
2021-09-01T12:30:00-04:00,4532.151,4533.899,4531.833,4533.633,192830.0
2021-09-01T12:35:00-04:00,4533.633,4534.154,4533.333,4533.836,222970.0
