time,open,high,low,close,Volume
2018-05-01T00:00:00-04:00,2650.369,2650.57,2650.369,2650.57,19460.0
2018-05-01T00:05:00-04:00,2650.869,2650.869,2650.57,2650.57,8980.0
2018-05-01T00:10:00-04:00,2650.57,2650.57,2650.37,2650.57,37460.0
2018-05-01T00:15:00-04:00,2650.769,2650.769,2650.37,2650.37,11970.0
2018-05-01T00:20:00-04:00,2650.57,2650.87,2650.57,2650.87,25450.0
2018-05-01T00:25:00-04:00,2651.069,2651.07,2650.869,2651.07,8990.0
2018-05-01T00:30:00-04:00,2651.07,2651.07,2650.569,2651.07,19470.0
2018-05-01T00:35:00-04:00,2651.07,2651.569,2650.869,2651.569,43420.0
2018-05-01T00:40:00-04:00,2651.769,2651.87,2651.57,2651.57,22490.0
2018-05-01T00:45:00-04:00,2651.569,2651.87,2651.369,2651.87,34450.0
2018-05-01T00:50:00-04:00,2651.87,2651.87,2651.37,2651.37,22470.0
2018-05-01T00:55:00-04:00,2651.57,2651.87,2650.87,2651.069,37440.0
2018-05-01T01:00:00-04:00,2651.27,2651.87,2651.07,2651.87,25480.0
2018-05-01T01:05:00-04:00,2651.87,2655.07,2651.57,2654.569,116840.0
2018-05-01T01:10:00-04:00,2654.569,2654.87,2653.87,2654.07,46420.0
2018-05-01T01:15:00-04:00,2654.37,2654.37,2653.87,2654.07,47920.0
2018-05-01T01:20:00-04:00,2654.07,2654.07,2653.87,2654.07,52420.0
2018-05-01T01:25:00-04:00,2653.87,2654.07,2653.57,2653.57,26960.0
2018-05-01T01:30:00-04:00,2653.87,2654.07,2653.569,2654.07,37440.0
2018-05-01T01:35:00-04:00,2654.07,2654.07,2653.569,2653.569,14990.0
2018-05-01T01:40:00-04:00,2653.869,2653.87,2653.57,2653.57,9000.0
2018-05-01T01:45:00-04:00,2653.569,2653.569,2653.569,2653.569,1500.0
2018-05-01T01:50:00-04:00,2653.87,2654.87,2653.87,2654.87,52410.0
2018-05-01T01:55:00-04:00,2654.869,2655.07,2654.369,2654.57,37450.0
2018-05-01T02:00:00-04:00,2654.37,2654.57,2653.87,2653.87,17970.0
2018-05-01T02:05:00-04:00,2654.07,2654.07,2653.07,2653.07,32960.0
2018-05-01T02:10:00-04:00,2653.369,2653.37,2652.57,2652.87,59960.0
2018-05-01T02:15:00-04:00,2652.869,2653.07,2652.369,2652.57,64400.0
2018-05-01T02:20:00-04:00,2652.869,2652.87,2652.37,2652.37,73400.0
2018-05-01T02:25:00-04:00,2652.37,2652.37,2651.87,2652.37,34470.0
2018-05-01T02:30:00-04:00,2652.369,2652.369,2651.87,2652.069,31450.0
2018-05-01T02:35:00-04:00,2652.269,2652.37,2651.87,2651.87,62920.0
2018-05-01T02:40:00-04:00,2651.87,2651.87,2651.569,2651.57,32940.0
2018-05-01T02:45:00-04:00,2651.57,2651.57,2650.869,2651.569,64380.0
2018-05-01T02:50:00-04:00,2651.569,2651.869,2650.569,2650.569,124320.0
