time,open,high,low,close,Volume
2017-03-01T02:00:00-05:00,5335.285,5335.781,5334.426,5335.322,62640.0
2017-03-01T02:03:00-05:00,5335.319,5335.757,5335.158,5335.757,50760.0
2017-03-01T02:06:00-05:00,5335.585,5336.164,5335.337,5336.019,50520.0
2017-03-01T02:09:00-05:00,5336.019,5337.646,5335.68,5337.458,47270.0
2017-03-01T02:12:00-05:00,5337.458,5338.33,5337.276,5337.545,42890.0
2017-03-01T02:15:00-05:00,5337.534,5338.891,5336.867,5338.891,46110.0
2017-03-01T02:18:00-05:00,5338.858,5339.429,5338.567,5338.94,63240.0
2017-03-01T02:21:00-05:00,5339.001,5340.147,5338.663,5339.382,62870.0
2017-03-01T02:24:00-05:00,5339.35,5340.049,5338.888,5339.81,55760.0
2017-03-01T02:27:00-05:00,5339.81,5340.644,5339.539,5340.644,52680.0
2017-03-01T02:30:00-05:00,5340.652,5341.057,5339.949,5340.586,54920.0
2017-03-01T02:33:00-05:00,5340.57,5340.57,5339.263,5339.29,42000.0
2017-03-01T02:36:00-05:00,5339.288,5339.763,5339.003,5339.339,21040.0
2017-03-01T02:39:00-05:00,5339.339,5339.822,5339.242,5339.581,36960.0
2017-03-01T02:42:00-05:00,5339.582,5339.597,5338.756,5339.009,42390.0
2017-03-01T02:45:00-05:00,5339.001,5340.796,5338.971,5340.6,42320.0
2017-03-01T02:48:00-05:00,5340.56,5340.805,5340.16,5340.638,40760.0
2017-03-01T02:51:00-05:00,5340.692,5340.791,5340.313,5340.72,34680.0
2017-03-01T02:54:00-05:00,5340.72,5340.974,5340.388,5340.78,51640.0
2017-03-01T02:57:00-05:00,5340.797,5340.875,5340.048,5340.536,51600.0
2017-03-01T03:00:00-05:00,5340.536,5342.635,5340.326,5340.575,121610.0
2017-03-01T03:03:00-05:00,5340.57,5344.042,5340.336,5343.634,129340.0
2017-03-01T03:06:00-05:00,5343.604,5344.741,5342.979,5344.532,97950.0
2017-03-01T03:09:00-05:00,5344.51,5344.789,5343.661,5344.24,91080.0
2017-03-01T03:12:00-05:00,5344.344,5345.345,5344.276,5344.373,99720.0
2017-03-01T03:15:00-05:00,5344.355,5345.176,5343.339,5344.046,108270.0
2017-03-01T03:18:00-05:00,5344.046,5345.562,5344.031,5345.562,82640.0
2017-03-01T03:21:00-05:00,5345.558,5345.997,5344.704,5345.242,79680.0
2017-03-01T03:24:00-05:00,5345.253,5347.659,5345.191,5347.59,105640.0
2017-03-01T03:27:00-05:00,5347.589,5349.773,5347.492,5349.567,91760.0
2017-03-01T03:30:00-05:00,5349.577,5349.917,5349.201,5349.908,78880.0
2017-03-01T03:33:00-05:00,5349.902,5351.236,5349.414,5351.236,84590.0
2017-03-01T03:36:00-05:00,5351.243,5351.306,5349.977,5350.283,76390.0
2017-03-01T03:39:00-05:00,5350.279,5351.126,5350.244,5351.06,66100.0
2017-03-01T03:42:00-05:00,5351.032,5351.493,5350.707,5351.181,62480.0
2017-03-01T03:45:00-05:00,5351.298,5352.25,5351.122,5351.78,67000.0
2017-03-01T03:48:00-05:00,5351.781,5353.998,5351.779,5353.76,59800.0
2017-03-01T03:51:00-05:00,5353.791,5354.038,5353.537,5353.992,57280.0
2017-03-01T03:54:00-05:00,5353.967,5358.446,5353.967,5358.179,85490.0
2017-03-01T03:57:00-05:00,5358.171,5359.315,5357.415,5358.949,65840.0
2017-03-01T04:00:00-05:00,5358.938,5358.938,5354.434,5355.782,108510.0
2017-03-01T04:03:00-05:00,5355.821,5357.234,5355.467,5356.669,79450.0
2017-03-01T04:06:00-05:00,5356.621,5356.711,5355.508,5356.146,57460.0
2017-03-01T04:09:00-05:00,5356.135,5358.303,5355.919,5357.148,73430.0
2017-03-01T04:12:00-05:00,5357.148,5357.174,5355.281,5355.723,69330.0
2017-03-01T04:15:00-05:00,5355.635,5357.19,5355.635,5356.885,65480.0
2017-03-01T04:18:00-05:00,5356.897,5359.246,5356.434,5358.814,69600.0
